model,Gsolv,timing
0,-140.2410825,0.08
1,-131.51392049999998,0.07
2,-127.368256,0.1
3,-126.2366655,0.09
4,-130.335071,0.08
5,-122.33254699999999,0.09
6,-129.773214,0.11
7,-131.978634,0.09
8,-125.75094800000001,0.1
9,-128.98556399999998,0.1
10,-129.1746,0.1
11,-129.36626149999998,0.1
12,-135.407537,0.09
13,-128.0745155,0.09
14,-133.20211700000002,0.11
15,-132.908061,0.1
16,-127.987874,0.1
17,-127.04794500000001,0.09
18,-126.27079699999999,0.08
19,-125.6380515,0.11
20,-128.040384,0.09
21,-129.610433,0.07
22,-135.360278,0.1
23,-133.21787,0.09
24,-141.09962099999998,0.08
25,-128.6678785,0.07
26,-133.154858,0.11
27,-136.888319,0.09
28,-133.2047425,0.08
29,-151.1736645,0.08
30,-137.161371,0.09
31,-146.4057565,0.09
32,-131.72921150000002,0.08
33,-139.996911,0.11
34,-139.1515,0.1
35,-139.0596075,0.11
36,-151.84316700000002,0.11
37,-133.51192600000002,0.08
38,-130.424338,0.07
39,-142.87971000000002,0.1
40,-134.8640585,0.11
41,-140.810816,0.1
42,-143.620101,0.07
43,-141.1074975,0.1
44,-144.56002999999998,0.09
45,-130.6895135,0.1
46,-127.47590149999999,0.09
47,-134.362588,0.1
48,-128.990815,0.1
49,-132.934316,0.08
50,-134.5279945,0.08
51,-131.206737,0.1
52,-134.5489985,0.1
53,-135.444294,0.09
54,-133.1154755,0.1
55,-132.5798735,0.09
56,-129.668194,0.1
57,-132.8004155,0.07
58,-134.61726149999998,0.09
59,-137.11148649999998,0.07
60,-135.94051349999998,0.11
61,-138.500376,0.09
62,-126.6777495,0.09
63,-141.309661,0.11
64,-128.103396,0.08
65,-138.831189,0.08
66,-134.6592695,0.07
67,-131.621566,0.09
68,-136.3763465,0.08
69,-135.3261465,0.09
70,-130.2274255,0.08
71,-135.5414375,0.08
72,-132.3488295,0.1
73,-129.0459505,0.1
74,-136.6809045,0.08
75,-132.545742,0.09
76,-139.356289,0.09
77,-146.42150949999998,0.14
78,-132.3908375,0.06
79,-138.1091765,0.09
80,-136.715036,0.06
81,-138.20632,0.07
82,-130.8417925,0.08
83,-146.64992800000002,0.09
84,-130.786657,0.09
85,-128.8044045,0.09
86,-135.06359650000002,0.08
87,-136.715036,0.1
88,-136.3343385,0.08
89,-137.6628415,0.09
90,-138.027786,0.08
91,-132.8844315,0.1
92,-125.1234535,0.1
93,-136.462988,0.09
94,-134.115791,0.1
95,-133.0262085,0.08
96,-139.1803805,0.09
97,-135.92738599999998,0.07
98,-134.7852935,0.08
99,-140.4511225,0.1
100,-136.095418,0.09
101,-134.814174,0.09
102,-131.9497535,0.08
103,-141.6325975,0.1
104,-136.221442,0.09
105,-132.813543,0.08
106,-142.79044299999998,0.08
107,-135.586071,0.09
108,-141.3017845,0.09
109,-130.182792,0.08
110,-128.455213,0.06
111,-138.353348,0.07
112,-134.99270800000002,0.08
113,-144.0375555,0.07
114,-129.027572,0.1
115,-133.1259775,0.1
116,-135.607075,0.1
117,-135.748852,0.07
118,-140.1990745,0.11
119,-136.1873105,0.09
120,-133.464667,0.09
121,-126.39157,0.11
122,-128.17953550000001,0.06
123,-130.27731,0.11
124,-132.4223435,0.08
125,-134.0081455,0.1
126,-129.048576,0.07
127,-128.817532,0.09
128,-133.1942405,0.06
129,-126.52284499999999,0.1
130,-127.93011299999999,0.11
131,-127.29211649999999,0.1
132,-135.0846005,0.09
133,-146.996494,0.07
