model,Gsolv,timing
0,-25291.352232999998,66.52
1,-24969.5893315,67.47
2,-25440.328353999997,68.24
3,-25374.8142525,65.85
4,-25274.247100499997,67.72
5,-25710.2848895,66.9
6,-25353.6212165,66.7
7,-25534.7754655,66.65
8,-25755.165186500002,67.38
9,-25651.1638805,67.89
10,-25635.450263,66.27
11,-25662.2014825,68.78
12,-25710.993774500002,68.04
13,-25658.265858000002,67.74
14,-25495.2931965,66.05
15,-25586.264145999998,67.34
16,-25867.554965,64.95
17,-25264.1074195,67.22
18,-25501.8306915,65.24
19,-25948.635656,65.51
20,-25914.7430765,67.11
21,-26191.444521499998,65.15
22,-25800.7018585,67.38
23,-26362.1125235,67.47
24,-25629.5560155,68.64
25,-25390.779918,67.08
26,-25579.4509735,67.47
27,-25518.44223,66.55
28,-25550.153019,64.85
29,-26037.4799505,67.05
30,-25636.4873355,65.54
31,-25467.0428165,64.16
32,-25440.2574655,66.04
33,-24969.686475000002,66.2
34,-25362.248609500002,66.66
35,-25832.425775,66.83
36,-25582.824741,67.13
37,-25962.965634999997,66.27
38,-25923.982211000002,66.95
39,-25601.426408500003,68.08
40,-25704.6610685,66.95
41,-25535.985821,67.49
42,-25573.7273835,66.79
43,-25910.156327999997,66.16
44,-25720.209279500003,65.26
45,-25710.9885235,64.17
46,-25478.098797,66.39
47,-25725.575801500003,64.6
48,-25489.3070565,64.77
49,-25162.665976,66.43
50,-25477.445047499998,65.37
51,-25793.9228175,65.73
52,-25873.191913500003,65.39
53,-25527.804763000004,66.29
54,-25496.634827,66.27
55,-25406.627436,64.86
56,-25287.820935500004,65.3
57,-25320.925865,66.76
58,-25561.0304655,68.29
59,-25735.166753,66.57
60,-25341.247235000003,66.75
61,-25756.218012,66.76
62,-24985.667893499998,65.52
63,-25134.1189145,64.33
64,-25517.473420500002,65.92
65,-25512.931305500002,67.19
66,-25198.125979,67.65
67,-25703.4060795,68.15
68,-25863.4933165,66.63
69,-25725.216108,66.57
70,-25310.896455,64.5
71,-25642.4839775,66.33
72,-25392.339465,67.23
73,-25196.550678999996,66.11
74,-25371.918326000003,65.78
75,-25601.358145500002,66.46
76,-25542.7464835,66.13
77,-25537.947069499998,66.55
78,-25760.6892385,68.18
79,-26077.7551205,66.55
80,-25955.1285175,66.81
81,-25637.674061499998,66.56
82,-24626.0531585,65.69
83,-25462.8525185,66.76
84,-25318.0614445,66.41
85,-25098.0602975,65.22
86,-25166.073875000002,64.64
87,-25284.612574500003,67.47
88,-25437.540073,67.04
89,-25551.607546,66.05
90,-25416.1133675,66.71
91,-25216.591120499997,66.55
92,-24763.0517485,65.91
93,-25345.7237125,67.48
94,-25493.888554,66.42
95,-25093.602198499997,66.98
96,-25313.5928435,67.08
97,-25535.985821,66.69
98,-25289.9423395,66.2
99,-25493.473724999996,67.11
100,-25353.9257745,66.48
101,-25825.6178535,66.07
102,-25895.936619999997,68.41
103,-25756.716857,66.91
104,-25878.041212,68.82
105,-25209.084816000002,68.09
106,-25556.5041035,67.39
107,-25871.167653,66.81
108,-25556.546111500003,68.46
109,-25682.039760500003,68.8
110,-25461.529266499998,68.71
111,-25876.7783465,70.05
112,-25824.5203945,69.55
113,-25459.0035355,67.69
114,-25505.687551,66.39
115,-25950.730805,67.2
116,-25864.777186,67.48
117,-25583.675403,69.24
118,-25544.9571545,66.08
119,-25667.922447,66.47
120,-25447.191411000003,65.46
121,-25438.648034,67.35
122,-25848.777389000003,65.12
123,-25830.0707015,66.49
124,-25420.7027415,68.99
125,-25694.534515000003,67.45
126,-25064.934364,65.45
127,-25255.183344999998,67.97
128,-25657.276044500002,67.7
129,-25005.773972500003,66.31
130,-24739.8265755,65.45
131,-25229.0674965,67.16
132,-25262.965327,65.74
133,-25403.193282,66.1
134,-25549.706684,65.48
135,-25282.2076165,66.87
136,-25506.834894500003,65.74
137,-25771.708462000002,64.54
138,-25379.327487,64.54
139,-25993.673483,65.75
140,-25819.79712,65.75
141,-25617.9565565,65.3
142,-26012.6322185,67.45
143,-25445.726381999997,65.96
144,-25553.455898,67.06
145,-25683.714829499997,66.28
146,-25842.8411335,67.96
147,-25951.381929000003,66.85
148,-25577.437215,67.5
149,-25445.8550315,67.92
150,-25031.708661499997,67.41
151,-25361.720884,65.7
152,-25140.1943215,65.24
153,-25425.935363,66.26
154,-25179.4875545,66.72
155,-25671.881701,67.71
156,-25595.6188025,66.21
157,-25671.834442,67.4
158,-25365.947938999998,65.72
159,-24797.346029499997,65.87
160,-24813.637257000002,64.77
161,-24723.577356,65.12
162,-24819.607644,66.76
163,-25396.2803405,66.62
164,-25418.948907500002,65.55
165,-25272.768944,64.88
166,-25355.0809945,66.99
