model,Gsolv,timing
0,-25181.0838585,67.73
1,-24843.258148,67.88
2,-25315.33355,68.35
3,-25250.825015000002,66.28
4,-25146.314362,67.92
5,-25576.5944295,66.83
6,-25242.980021,67.53
7,-25417.502256999996,66.89
8,-25615.223411000003,67.43
9,-25535.728522,67.06
10,-25487.708126999998,65.94
11,-25512.487596000003,67.52
12,-25596.7687715,66.96
13,-25549.328611999998,68.14
14,-25407.572616,66.44
15,-25454.663584,67.19
16,-25741.194901,66.3
17,-25135.5156805,67.51
18,-25358.331363499998,64.84
19,-25819.0908605,67.23
20,-25798.9952835,66.94
21,-26067.851734499996,66.39
22,-25679.133332,67.58
23,-26224.9143955,68.46
24,-25480.7636795,69.03
25,-25237.172415,67.67
26,-25428.8470425,67.82
27,-25387.5348,66.48
28,-25395.8655115,65.16
29,-25898.730152,66.72
30,-25498.5540675,65.72
31,-25345.7552185,64.65
32,-25285.0694115,66.17
33,-24837.8627455,66.82
34,-25224.5306325,67.06
35,-25708.281633000002,67.22
36,-25437.844631,67.44
37,-25852.954559499998,65.85
38,-25785.303301,67.29
39,-25466.7645135,67.28
40,-25570.8550865,67.7
41,-25409.64151,68.49
42,-25445.122517000003,67.19
43,-25768.095774,66.34
44,-25565.927023,65.21
45,-25585.003905999998,65.16
46,-25355.146632,66.86
47,-25586.8653855,66.0
48,-25353.450559,65.44
49,-25032.047351,66.27
50,-25376.266153999997,66.33
51,-25676.0588715,65.53
52,-25784.0929455,66.78
53,-25415.034287,67.1
54,-25353.379670500002,67.46
55,-25266.635776,66.19
56,-25149.575233,66.34
57,-25190.900603000002,67.76
58,-25422.083754500003,67.64
59,-25604.453609999997,67.77
60,-25214.30431,67.22
61,-25625.244944500002,66.86
62,-24850.72507,65.64
63,-25026.998514500003,64.81
64,-25404.842096,65.68
65,-25401.4630775,67.96
66,-25073.519749000003,68.01
67,-25588.123,68.45
68,-25736.379734,67.07
69,-25604.374845000002,65.95
70,-25209.048059,64.91
71,-25552.649869499997,67.24
72,-25277.531601,67.32
73,-25078.387426,66.59
74,-25227.1088735,66.96
75,-25500.005969,65.98
76,-25439.3595445,66.85
77,-25410.295259500002,67.05
78,-25626.463176499998,67.76
79,-25968.0722325,66.61
80,-25847.254599,66.94
81,-25540.895506,67.87
82,-24529.353368,66.21
83,-25343.4290255,68.06
84,-25204.238143,65.98
85,-24977.2767955,65.74
86,-25066.0607035,65.16
87,-25164.3384195,66.09
88,-25310.602399,67.14
89,-25431.9188775,66.74
90,-25329.920828,66.76
91,-25117.428611,66.22
92,-24652.2924055,66.25
93,-25245.489999,67.72
94,-25420.93116,67.0
95,-25006.67977,66.88
96,-25215.6669445,67.43
97,-25403.371816,67.06
98,-25224.507003000002,66.65
99,-25431.123351,67.19
100,-25237.072646,65.88
101,-25722.223038,66.27
102,-25811.610811000002,67.65
103,-25645.841992,66.92
104,-25807.5491625,70.57
105,-25115.7876735,67.5
106,-25426.623244,67.65
107,-25737.4588145,67.12
108,-25461.2404615,69.91
109,-25554.485094,67.78
110,-25353.458435499997,69.66
111,-25739.03674,69.69
112,-25687.2907605,68.69
113,-25334.1977675,67.89
114,-25394.673534499998,67.16
115,-25850.636243,68.02
116,-25767.586427,67.47
117,-25474.478232499998,69.47
118,-25449.449341,66.23
119,-25566.347102999996,67.37
120,-25359.281794500002,66.33
121,-25319.003998999997,66.88
122,-25748.071085500003,65.45
123,-25722.217787,66.93
124,-25295.833961499997,68.95
125,-25585.324217,68.39
126,-24963.222493999998,66.41
127,-25126.638865,65.62
128,-25527.5290855,68.74
129,-24908.7249905,67.36
130,-24650.0239735,65.77
131,-25127.733698499997,67.53
132,-25156.427788,67.19
133,-25273.4121915,66.71
134,-25429.723959500003,65.75
135,-25195.6291285,66.8
136,-25375.6596635,65.3
137,-25657.866781999997,64.79
138,-25301.560177,64.59
139,-25875.1925445,66.61
140,-25717.329105999997,66.45
141,-25491.620122,65.37
142,-25887.151697,67.38
143,-25319.5159715,66.94
144,-25450.993135,67.41
145,-25556.252055499997,66.31
146,-25753.230193,68.09
147,-25855.981761,66.93
148,-25455.6691505,68.45
149,-25350.0662895,67.76
150,-24906.5038175,67.34
151,-25245.980967499996,65.76
152,-25013.574332999997,65.83
153,-25312.0700535,66.74
154,-25087.5215405,66.86
155,-25534.631063,67.43
156,-25452.132601999998,67.29
157,-25539.939824,67.37
158,-25222.7557945,65.74
159,-24651.580895000003,66.55
160,-24667.1789905,64.17
161,-24573.340995,65.13
162,-24736.899143000002,66.18
163,-25251.413127,67.56
164,-25283.14492,65.22
165,-25155.222683500004,65.34
166,-25233.444205,67.41
167,-25436.153809,66.72
168,-24976.029683,65.72
169,-24824.1576355,67.44
170,-24904.6712185,66.86
171,-24799.7614895,66.36
172,-24502.019287500003,67.18
173,-25072.5089315,67.82
174,-25036.2560275,68.86
175,-24741.871839999996,68.36
176,-24552.069194,67.67
177,-24924.218065999998,67.71
178,-25221.251383,67.74
179,-25212.083137,67.07
180,-25128.7681455,67.89
181,-25215.811347,69.5
182,-25204.970657500002,69.09
183,-25642.985448,70.2
184,-25804.553466999998,68.79
185,-25512.7317675,68.35
186,-25339.937110500003,68.8
187,-25147.448578,68.63
188,-25393.7756135,67.63
189,-24983.738151,69.24
190,-25607.391544500002,68.4
191,-25202.783616,67.5
192,-25283.391717000002,66.53
193,-25654.277723500003,68.59
194,-25932.2919185,68.62
195,-25986.198684500003,67.56
196,-25220.012146999998,68.59
197,-25456.918888500004,67.29
198,-25516.4862325,69.82
199,-25684.331822,68.9
200,-25399.076498000002,68.0
201,-25289.6797895,71.95
202,-25454.9707675,68.66
203,-25313.813385499998,66.45
204,-25718.037991,69.98
205,-25485.720623499998,70.81
206,-25496.6689585,71.72
207,-25256.6720035,68.38
208,-25368.384402999996,70.59
209,-25328.2746395,70.75
210,-24835.843736,69.89
211,-24919.8256045,69.09
212,-25386.266683499998,69.51
213,-25457.9743395,70.51
214,-25421.5218975,69.03
215,-25688.096789,69.22
216,-25297.8450945,71.08
217,-25684.027263999997,70.61
218,-25816.573006,69.58
219,-25432.5174915,70.03
220,-26028.786920000002,69.61
221,-26296.419888,67.72
222,-25695.390428,70.17
223,-25365.4097115,68.36
224,-25748.210237,69.57
225,-25734.305589000003,67.11
226,-25869.1066355,66.47
227,-26278.9419345,65.26
228,-26526.899405499997,66.8
229,-26140.643721999997,66.92
230,-26017.365995,64.88
231,-26000.6441855,66.35
232,-26122.926848,66.48
233,-25777.865259500002,66.22
234,-25895.450902499997,68.4
235,-25943.248129999996,66.84
236,-25807.6699355,66.92
237,-26006.333644000002,66.87
238,-25930.7271205,67.29
239,-25844.870645,68.49
240,-26268.4451855,72.8
241,-26378.122822499998,69.88
242,-26189.478022000003,70.39
243,-25932.924664000002,68.66
244,-26243.999155,68.1
245,-26468.253612,68.08
246,-25762.177896999998,68.53
247,-26180.041975000004,70.58
248,-26123.315422000003,68.24
249,-26784.9965575,69.23
250,-26604.7034725,68.48
251,-26918.799914,69.74
252,-26155.498800999998,68.81
253,-26127.34819,70.45
254,-26160.353350499998,68.91
255,-26144.587223,69.86
256,-26069.0647155,68.92
257,-26089.4648505,68.03
258,-25827.151145499996,69.12
259,-25376.3790505,66.81
260,-25414.188876,67.04
261,-25580.734843,67.9
262,-25613.4301945,70.54
263,-25706.732588,67.52
264,-26005.7796635,67.31
265,-25480.787309000003,66.18
266,-25735.7522395,68.34
267,-26034.547266999998,66.93
268,-25896.9264335,68.18
269,-26224.4208015,68.36
270,-25982.620128,69.07
271,-26108.5154785,68.61
272,-25832.446778999998,68.12
273,-25942.3265795,69.87
274,-26166.5285265,69.24
275,-26264.120987000002,69.78
276,-26222.1681225,68.57
277,-26188.107511000002,70.74
278,-26030.1915625,70.58
279,-26020.64787,70.82
280,-25968.418798500003,68.17
281,-26311.7659355,69.08
282,-26528.871156,67.46
283,-25985.7996085,67.71
284,-25899.457415499997,69.89
285,-26019.117203499998,69.97
286,-26763.6932505,69.17
287,-26503.0703675,69.56
