model,Gsolv,timing
0,-25709.043028,64.96
1,-25938.427712,64.75
2,-25611.873273,64.48
3,-26213.018255,66.32
4,-25835.416219500003,66.92
5,-25383.410139500003,64.93
6,-25657.756511,64.19
7,-25476.691529,65.23
8,-26024.843419,66.53
9,-25854.2253015,63.98
10,-25724.536103500002,65.43
11,-26444.154147499998,65.69
12,-25729.416908,66.6
13,-25569.035615,67.35
14,-26096.3699155,66.76
15,-26049.381342,67.84
16,-25819.287773000004,66.8
17,-26052.7078505,68.16
18,-25440.5515215,67.67
19,-25841.4338655,68.29
20,-25838.4145405,66.05
21,-25796.054723499998,64.94
22,-25486.888971,65.04
23,-25931.596161,64.01
24,-26042.287240999998,65.61
25,-26197.18649,64.82
26,-26285.009465000003,65.99
27,-26406.8352905,65.42
28,-26082.200092,65.72
29,-25321.135905000003,64.45
30,-25320.2826175,66.25
31,-25330.7898685,66.33
32,-25387.9365015,66.81
33,-25202.413420499997,66.73
34,-25541.714662000002,65.92
35,-26071.989522499996,66.01
36,-25654.779194,66.71
37,-25940.1369125,66.11
38,-25628.1855045,63.58
39,-25172.2359235,66.11
40,-25944.728912,66.13
41,-25926.639217,65.53
42,-25743.143022,66.13
43,-25033.425738500002,66.13
44,-25474.008268,66.04
45,-25393.4815575,65.4
46,-25406.669444,66.38
47,-25303.187986999998,67.56
48,-25195.337698,65.54
49,-25140.9504655,65.86
50,-25356.905716999998,64.61
51,-25443.1087585,66.23
52,-25578.2274905,65.21
53,-25878.631949500003,64.97
54,-25988.9187025,64.78
55,-25428.440090000004,65.77
56,-25877.1984265,68.4
57,-25935.768080499998,66.42
58,-26172.7142045,65.37
59,-26430.7535955,68.28
60,-25768.6392525,68.04
61,-25860.697159000003,67.75
62,-26167.7572605,67.78
63,-25484.526021,69.25
64,-26158.392101999998,66.75
65,-25744.97037,69.79
66,-25870.1935925,67.68
67,-25970.5297005,66.43
68,-25946.067917,67.39
69,-25811.434902499997,67.7
70,-26240.2998255,68.19
71,-25839.651151,68.99
72,-25427.455527500002,65.64
73,-25567.691359,68.5
74,-25880.729724,66.54
75,-25480.850321,67.38
76,-25819.4584305,67.3
77,-25721.157085000003,66.94
78,-25753.529499999997,66.72
79,-25992.077179,67.61
80,-26467.5053445,67.87
81,-26231.396754999998,65.38
82,-26632.011298,66.69
83,-26617.6681915,66.88
84,-26458.339724,70.09
85,-26307.872319,68.19
86,-26694.787002999998,68.55
87,-26319.5873,67.56
88,-26622.782665500003,67.62
89,-26472.9296275,65.11
90,-26912.299175999997,67.23
91,-26699.49715,67.36
92,-26412.989462499998,67.22
93,-26634.9702365,68.55
94,-26919.514049999998,69.7
95,-26409.187738499997,68.76
96,-26230.330801999997,69.45
97,-26592.74432,70.16
98,-26279.847732,69.11
99,-26564.7381115,68.43
100,-26010.899388499998,67.67
101,-26026.775787,70.56
102,-25966.843498500002,105.85
103,-26261.0832835,69.21
104,-26205.947783500003,67.75
