model,Gsolv,timing
0,-25804.0624985,64.61
1,-26012.5009435,63.52
2,-25686.57925,64.31
3,-26291.1820155,65.85
4,-25898.123661499998,65.84
5,-25448.5277905,65.17
6,-25728.385086500002,64.72
7,-25545.175071,65.78
8,-26104.0573795,66.09
9,-25913.5510995,63.73
10,-25795.340587500003,65.15
11,-26510.894357499998,65.77
12,-25808.336812499998,65.16
13,-25645.458669,67.11
14,-26174.832983,67.12
15,-26134.925383,66.44
16,-25901.864999,65.2
17,-26146.4382005,68.17
18,-25530.296362499997,67.81
19,-25925.1663115,68.24
20,-25945.8289965,64.88
21,-25912.886848,64.28
22,-25579.5349895,64.97
23,-26028.009772,63.92
24,-26123.9166615,66.01
25,-26297.036880500003,64.92
26,-26370.918450499998,65.67
27,-26473.898436999996,65.2
28,-26152.405962,65.43
29,-25392.707035,64.14
30,-25419.4687565,66.23
31,-25422.3988145,65.19
32,-25483.166011999998,67.52
33,-25298.2599235,66.35
34,-25654.563903,64.62
35,-26160.917833000003,65.8
36,-25745.9024225,65.28
37,-26065.614808500002,65.82
38,-25741.5545945,63.86
39,-25290.656475500004,66.98
40,-26055.435745,65.7
41,-26030.448861499997,66.62
42,-25837.487739,64.84
43,-25142.7620605,66.26
44,-25575.953807500002,65.59
45,-25502.403050499997,66.53
46,-25511.731452,64.73
47,-25401.098133,66.95
48,-25315.6669885,65.22
49,-25256.349067,65.5
50,-25485.2900415,63.68
51,-25535.796785,66.35
52,-25701.838656000004,65.05
53,-25980.496098500003,66.08
54,-26103.3694985,64.69
55,-25548.947914499997,65.79
56,-26014.105124,68.0
57,-26058.271285,66.35
58,-26265.354972,64.48
59,-26537.8057325,66.77
60,-25882.782865,67.54
61,-25970.8552625,67.44
62,-26280.002636499998,67.45
63,-25591.814453,69.09
64,-26263.8715645,66.21
65,-25868.143076999997,68.13
66,-25986.8078005,67.28
67,-26095.0519145,65.94
68,-26045.180542,66.1
69,-25925.347471,66.94
70,-26344.440282999996,66.59
71,-25958.959122000004,68.67
72,-25554.542855,63.99
73,-25668.3136465,68.29
74,-26001.833537000002,67.03
75,-25603.960016,67.66
76,-25933.8987245,66.61
77,-25823.6539795,66.98
78,-25868.899221,67.38
79,-26110.6368825,68.09
80,-26589.047616,67.37
81,-26328.6584025,66.51
82,-26724.0219455,65.66
83,-26736.842262000002,66.99
84,-26558.266254000002,69.44
85,-26401.4897725,67.83
86,-26793.3719025,68.46
87,-26420.742564,67.92
88,-26749.951383499996,67.12
89,-26587.509072999997,64.98
90,-27044.409085,67.0
91,-26825.6760545,68.34
92,-26521.3018395,66.15
93,-26742.957051499998,68.24
94,-27018.60042,69.56
95,-26539.714471,68.8
96,-26344.1751075,68.43
97,-26705.703832,69.39
98,-26397.695925,68.9
99,-26696.750877,67.61
100,-26128.949745,67.68
101,-26141.000790000002,70.09
102,-26113.2728845,105.65
103,-26383.801779,68.69
104,-26321.9686285,66.35
105,-26535.912747000002,69.02
106,-26134.767852999998,68.54
107,-26093.694530999997,69.67
108,-26341.620496,70.33
109,-26464.9901155,69.05
110,-26402.395569999997,68.64
111,-26302.584562,68.02
112,-26709.137985999998,67.87
113,-26886.2778455,66.66
114,-26832.321194999997,68.58
115,-26479.11268,68.7
116,-26678.994620499998,68.61
117,-26127.652748,67.55
118,-26467.639245,70.83
119,-26279.0469545,68.84
120,-27110.5270515,69.98
121,-26538.1365455,69.29
122,-26495.797732500003,70.31
123,-25976.507964,69.33
124,-26634.145829499997,67.71
125,-26343.017262,67.58
126,-26538.853307,67.13
127,-26599.51811,67.58
128,-26642.859864000002,67.22
129,-26372.123555000002,68.82
130,-26017.071939,68.9
