model,Gsolv,timing
0,-289.5165105,0.07
1,-293.599163,0.07
2,-291.2808465,0.07
3,-282.892374,0.08
4,-272.826207,0.07
5,-289.114809,0.07
6,-283.942574,0.05
7,-285.7357905,0.06
8,-269.6729815,0.07
9,-290.984165,0.08
10,-287.213947,0.06
11,-286.793867,0.07
12,-286.925142,0.06
13,-287.009158,0.06
14,-279.89405300000004,0.06
15,-279.3348215,0.07
16,-277.1661585,0.08
17,-275.168153,0.07
18,-283.3203305,0.06
19,-289.582148,0.07
20,-286.1453685,0.07
21,-276.6148035,0.06
22,-290.3304155,0.08
23,-285.4417345,0.07
24,-284.063347,0.06
25,-278.119215,0.07
26,-291.677297,0.09
27,-288.2352665,0.08
28,-286.0928585,0.07
29,-272.9706095,0.06
30,-277.2869315,0.07
31,-284.173618,0.07
32,-279.86517249999997,0.06
33,-280.235368,0.06
34,-279.489726,0.06
35,-292.737999,0.06
36,-276.375883,0.08
37,-278.00106750000003,0.06
38,-280.2432445,0.06
39,-277.7857765,0.06
40,-282.4749195,0.08
41,-280.723711,0.06
42,-282.803107,0.07
43,-285.8093045,0.07
44,-281.989202,0.06
45,-280.739464,0.07
46,-281.059775,0.07
47,-277.2554255,0.07
48,-286.63633699999997,0.07
49,-286.573325,0.05
50,-283.984582,0.08
51,-281.222556,0.07
52,-276.0319425,0.06
53,-285.171308,0.08
54,-269.659854,0.08
55,-274.0628175,0.07
56,-294.623108,0.07
57,-280.2905035,0.06
58,-280.51367100000004,0.06
59,-285.5730095,0.07
60,-294.5889765,0.07
61,-283.5198685,0.07
62,-289.251335,0.06
63,-298.419581,0.07
64,-283.895315,0.06
65,-291.69305,0.06
66,-269.092746,0.06
67,-277.431334,0.06
68,-278.371263,0.07
69,-289.272339,0.06
70,-279.81791350000003,0.08
71,-281.3039465,0.07
72,-284.719722,0.08
73,-275.83503,0.07
74,-280.19861099999997,0.08
75,-281.02826899999997,0.07
76,-285.1266745,0.06
77,-288.0304775,0.12
78,-272.0569355,0.06
79,-288.426928,0.16
80,-282.9107525,0.07
81,-291.3806155,0.07
82,-285.70428449999997,0.17
83,-277.3184375,0.17
84,-283.475235,0.14
85,-290.448563,0.19
86,-285.202814,0.14
87,-275.46746,0.06
88,-278.6574425,0.06
89,-271.492453,0.07
90,-281.97344899999996,0.06
91,-279.1195305,0.05
92,-292.6093495,0.07
93,-289.687168,0.08
94,-271.649983,0.09
95,-285.202814,0.12
96,-272.21446549999996,0.06
97,-283.2678205,0.07
98,-276.848473,0.08
99,-275.25742,0.05
100,-287.287461,0.07
101,-279.1090285,0.07
102,-274.3883795,0.06
103,-288.201135,0.07
104,-285.1476785,0.06
105,-279.284937,0.07
106,-287.660282,0.07
107,-295.3398695,0.06
108,-283.6458925,0.06
109,-284.661961,0.07
110,-282.9580115,0.06
111,-286.168998,0.06
112,-280.37451949999996,0.08
113,-283.64851799999997,0.08
114,-282.8792465,0.07
115,-283.890064,0.06
116,-278.98562999999996,0.07
117,-286.205755,0.08
118,-297.2564845,0.06
119,-279.78378200000003,0.06
120,-289.76068200000003,0.07
121,-278.89898850000003,0.06
122,-288.3035295,0.06
123,-288.4348045,0.06
124,-282.45129,0.08
125,-282.5746885,0.07
126,-282.7374695,0.06
127,-276.186847,0.08
128,-283.0682825,0.06
129,-278.19010349999996,0.08
130,-279.5816185,0.06
