model,Gsolv,timing
0,-16477.475219,20.33
1,-16256.051050999999,19.3
2,-15830.819819999999,19.35
3,-16219.619612999999,20.25
4,-16277.160071,19.94
5,-16341.526829,19.15
6,-16137.016132,19.51
7,-15954.234073000001,19.68
8,-16016.694718,20.57
9,-15912.149933499999,20.08
10,-15572.1844405,20.85
11,-16157.022442,20.09
12,-15955.6334645,20.19
13,-15834.5769105,19.65
14,-15922.525909499998,20.01
15,-15854.2471565,20.11
16,-15983.571409999999,19.97
17,-15790.872837500001,19.73
18,-15812.924412,19.8
19,-15757.6025015,20.85
20,-15910.6639005,20.19
21,-15828.5277585,19.54
22,-15788.349732,20.9
23,-16349.56611,20.39
24,-15880.683315999999,19.35
25,-16266.684326,19.53
26,-16204.9614465,19.58
27,-16301.230655,19.5
28,-16218.540532500001,19.86
29,-15940.213903,20.07
30,-15833.240531,20.74
31,-15631.279194499999,19.88
32,-15935.729549,19.65
33,-16093.21229,19.88
34,-15805.428609499999,20.48
35,-15920.856091499998,19.73
36,-15851.737178500001,19.8
37,-15709.227664,20.32
38,-15912.252327999999,20.22
39,-16006.040438999999,19.79
40,-16118.1729185,20.06
41,-15491.733869500002,20.53
42,-16105.838319499999,19.7
43,-15923.578735,19.54
44,-15905.483789,19.74
45,-15871.5807075,19.55
46,-15968.627064,19.33
47,-15968.149223,19.73
48,-16003.955791999999,19.55
49,-15980.384053,19.69
50,-16028.357189,19.59
51,-16058.230128,19.51
52,-16092.351126,19.94
53,-15790.329359,20.15
54,-15624.169340499999,20.44
55,-15822.36571,20.54
56,-15753.572359000002,20.31
57,-15833.7472525,20.51
58,-16010.235988,20.07
59,-16231.166562,20.67
60,-15643.348618,19.92
61,-15430.756632,19.76
62,-16017.771173,19.94
63,-15555.7593125,20.5
64,-15684.1987725,19.77
65,-15741.9440195,20.42
66,-15712.803595,19.88
67,-15711.0628885,19.52
68,-15916.8285745,20.96
69,-15845.777293500001,20.18
70,-16258.075311499999,20.75
71,-16377.254632999999,20.06
72,-16236.546211500001,20.74
73,-15984.414195500001,20.5
74,-16270.5096795,20.44
75,-16139.295066,20.35
76,-16035.377776,19.66
77,-15562.304684,20.01
78,-15444.4958735,20.16
79,-16091.912667499999,20.51
80,-15993.159736000001,20.64
81,-15729.911353,21.38
82,-15878.60392,21.64
83,-16096.817101499999,21.3
84,-16028.672249000001,21.27
85,-15958.2222075,21.64
86,-16073.985753500001,21.27
87,-16070.459707,21.52
88,-16205.6650805,20.94
89,-15991.7078345,21.55
90,-15861.658943,20.87
91,-15981.6364165,21.49
92,-16133.377189,20.7
93,-16093.2726765,19.92
94,-15915.781,20.35
95,-15657.4239235,20.1
96,-15914.436743999999,20.82
97,-15839.673006,20.68
98,-15895.674921,20.28
99,-15721.213071499998,19.93
100,-16060.046973999999,19.75
101,-16029.900983,19.8
102,-16041.447932,19.67
103,-15881.405328499999,20.88
104,-16058.0909765,19.77
105,-15931.460486,19.84
106,-16272.654713,20.32
107,-15940.171895000001,20.38
108,-16209.458928,20.78
109,-16136.9767495,20.25
110,-16360.2597715,21.68
111,-16212.606902500002,20.26
112,-15971.315576,21.39
113,-16296.2763365,20.74
114,-16123.463301,19.56
115,-16013.218556,20.03
116,-16067.6057885,20.25
117,-16237.265598499998,20.41
118,-16260.650927,20.07
119,-16385.674611500002,20.11
120,-16255.657226,20.73
121,-16796.0087555,20.51
122,-16495.633177,20.39
123,-16360.506568499999,20.17
124,-16537.095073,20.66
125,-16434.4248955,20.27
126,-16221.7331405,20.03
127,-16313.0480305,19.75
128,-16248.358336000001,19.37
129,-16408.855151,19.69
130,-16000.448124,19.13
131,-15950.610883,20.14
132,-16173.823016499999,19.33
133,-16123.1351135,19.56
134,-16279.536148500001,19.53
135,-15863.1581035,19.21
136,-15865.6313245,20.31
137,-16117.7685915,19.07
138,-15934.2513925,18.99
139,-16556.345239,19.68
140,-16373.345263500001,18.92
141,-16119.813856,19.61
142,-16366.899661,19.6
143,-16375.758098,19.3
144,-16644.449142499998,19.17
145,-16569.283703,19.74
146,-16200.9706865,19.04
147,-16121.320893,20.19
148,-15948.610252,19.38
149,-16026.608606000002,19.84
150,-15559.7710765,19.94
151,-15801.687272000001,19.62
152,-15911.0367215,20.22
153,-15971.310325,18.88
154,-16077.784852,19.94
155,-16106.124499,19.63
156,-16250.500743999999,20.07
157,-16073.116713000001,19.74
158,-16288.980072,19.17
159,-16046.5965375,19.19
160,-16190.248144500001,19.34
161,-16086.6564165,18.88
162,-16034.183173500001,18.92
163,-16111.575037,18.97
164,-16202.811162,18.92
165,-16220.315370499999,18.54
166,-15914.3553535,19.21
167,-15799.8257925,19.95
168,-15721.5911435,19.28
169,-16172.696677,18.83
170,-15839.0927705,19.66
171,-15855.601914500001,19.44
172,-16114.0036245,20.07
173,-16410.7533875,20.07
174,-16206.182304,20.1
175,-16553.5228265,19.98
176,-16368.6561205,20.67
177,-16576.98692,19.84
178,-16163.192367000001,19.87
179,-16533.487636,19.56
180,-15893.6191545,19.39
181,-16208.975836,19.38
182,-16104.696227,19.66
183,-16045.181392999999,19.97
184,-16037.8956305,20.38
185,-16346.347247,19.83
186,-15705.935287,19.62
187,-16087.785381500002,19.88
188,-16345.4414495,20.19
189,-16614.090486,20.2
190,-16217.886783,19.79
191,-16181.9358115,19.67
192,-15960.3383605,19.53
193,-16064.596965499999,19.5
194,-16360.808501,19.5
195,-16252.653654,19.02
196,-16245.4991665,19.13
197,-16363.641415499998,19.54
198,-16299.791881000001,20.09
199,-16550.280334,20.44
200,-16065.6471655,21.21
201,-16159.185854000001,20.49
202,-16178.559418499999,19.47
203,-16090.350495,19.79
204,-16198.896541499998,20.53
205,-16313.9459515,19.96
206,-16804.3735985,20.14
207,-16115.618306999999,20.46
208,-16032.069646,20.72
209,-15970.8771175,20.9
210,-16314.904259,20.64
211,-16362.9640365,19.83
212,-16458.1751685,20.26
213,-16481.691772,20.87
