model,Gsolv,timing
0,-8697.8220375,9.07
1,-8838.866523,9.81
2,-8848.4679765,9.46
3,-8716.171657,9.22
4,-8485.642254999999,8.97
5,-8593.545054,9.06
6,-8508.2189295,8.88
7,-8429.0128455,8.78
8,-8559.5527055,8.74
9,-8667.3032255,9.36
10,-9067.9807805,8.96
11,-8985.012355,8.94
12,-8553.5350595,8.99
13,-8466.392088999999,9.52
14,-8547.357258,9.2
15,-8408.027224,9.14
16,-8448.475677,9.39
17,-8572.2575,9.47
18,-8357.612373,9.07
19,-8504.477592,9.02
20,-8366.5311965,8.83
21,-8489.123668,8.87
22,-8490.2762625,9.29
23,-8537.8923305,8.88
24,-8502.807774,9.11
25,-8402.629196,9.12
26,-8529.026017,9.24
27,-8616.423661,8.96
28,-8608.0561925,8.73
29,-8577.0910455,9.04
30,-8410.069863,9.03
31,-8360.043586,9.31
32,-8527.9521875,9.72
33,-8336.739647999999,9.31
34,-8261.4586865,9.47
35,-8502.3483115,9.66
36,-8536.4588075,9.4
37,-8831.352342,9.67
38,-8346.2938425,9.64
39,-8760.931181,9.83
40,-8665.77781,9.37
41,-8765.3709015,9.66
42,-8844.763396,9.97
43,-8802.5637345,9.51
44,-8651.258795,9.36
45,-8675.927993,9.75
46,-8517.1141235,9.54
47,-8953.963192000001,9.51
48,-8986.632288499999,9.17
49,-8957.62839,9.56
50,-8940.410361,9.1
51,-9038.252244,9.32
52,-8910.290625,9.44
53,-8906.7698295,9.42
54,-9005.04492,9.47
55,-8591.3212555,8.8
56,-8714.614735500001,9.18
57,-8631.3916365,9.58
58,-8690.14245,9.6
59,-8814.7250505,9.64
60,-8830.5305605,9.35
61,-8928.0206265,9.59
62,-8787.6561455,9.39
63,-9057.040322,9.67
64,-9012.2729215,9.77
65,-8909.720891500001,9.68
66,-8995.498602,9.89
67,-8916.368657500001,9.31
68,-8866.129715000001,9.21
69,-8949.8857905,8.86
70,-8890.0558965,9.21
71,-8683.436923,9.11
72,-9200.607913,9.52
73,-9046.233764,9.15
74,-8862.0208075,9.16
75,-9076.51103,9.13
76,-8884.1380195,8.88
77,-8513.309774000001,9.15
78,-8539.5096385,9.07
79,-8662.9921545,8.91
80,-8866.880608000001,9.64
81,-8813.614464,9.42
82,-8880.4728215,9.9
83,-8871.8926875,9.14
84,-8947.2287845,9.18
85,-8698.4469065,9.36
86,-8976.174922,9.91
87,-9071.8560185,9.07
88,-8732.5258965,9.08
89,-8796.8979055,8.96
90,-8765.7174675,9.19
91,-9126.778853,9.38
