model,Gsolv,timing
0,-1944.5686985000002,24.34
1,-1933.3446860000001,24.11
2,-1994.1853975000001,24.09
3,-1948.0448605000001,24.52
4,-1942.8621235,25.26
5,-2003.7894764999999,24.11
6,-1962.0571539999999,23.76
7,-1932.5281555,24.68
8,-1988.3804169999999,25.49
9,-1991.714802,25.68
10,-1951.471138,25.15
11,-1973.3284254999999,25.29
12,-1988.6193375,25.6
13,-1946.8161265,24.57
14,-1932.2708565,25.02
15,-2037.571785,23.81
16,-2019.0121255000001,23.83
17,-1988.4618074999998,25.12
18,-1980.272873,24.39
19,-1958.5468605,24.72
20,-1929.6033485,23.97
21,-1974.5729125,24.0
22,-1962.1542975,24.27
23,-1967.9855329999998,25.04
24,-2009.368664,25.94
25,-1952.5948520000002,24.85
26,-1948.530578,25.35
27,-1967.2005085,24.48
28,-1916.0767724999998,24.72
29,-1969.193263,24.83
30,-1920.264445,24.52
31,-1929.0729975,24.67
32,-1906.811383,24.54
33,-1924.2840855000002,24.95
34,-1948.882395,25.43
35,-1925.546951,26.01
36,-1877.122229,24.58
37,-1844.749814,25.35
38,-1968.6602865,26.49
39,-1927.79963,25.72
40,-1912.7528895,25.57
41,-1949.4363755,26.18
42,-1956.31256,25.77
43,-1938.40665,24.76
44,-1952.521338,25.61
45,-1910.7680115,25.89
46,-1906.5462074999998,26.62
47,-1867.3054845000001,24.85
48,-1855.6377625,25.22
49,-1873.940123,24.98
50,-1899.1738035,25.99
51,-1841.3077835,25.51
52,-1906.4674424999998,25.86
53,-1876.240061,25.49
54,-1905.1651945,26.61
55,-1866.599225,27.09
56,-1910.1982779999998,27.06
57,-1931.5619715,26.58
58,-1909.0693130000002,26.84
59,-1884.7440554999998,48.43
60,-1934.221603,26.67
61,-1941.6596444999998,25.92
62,-1946.9263975000001,25.77
63,-1888.9711105,25.78
64,-1886.0384270000002,25.25
65,-1901.4999965,25.81
66,-1876.7940415,26.64
67,-1886.6659215000002,25.97
68,-1876.7835395000002,25.1
69,-1849.5045945000002,26.32
70,-1902.657842,26.03
71,-1926.954219,26.11
72,-1880.3069605,26.24
73,-1910.0197440000002,26.8
74,-1892.413141,26.55
75,-1940.654078,27.37
76,-1903.2853364999999,26.36
77,-1928.9679775000002,27.01
78,-1916.4968525000002,25.86
79,-1854.532427,25.91
80,-1855.3437065,25.2
81,-1881.233762,25.54
82,-1908.0479934999998,25.59
83,-1932.0240595,25.41
84,-1933.454957,26.6
