model,Gsolv,timing
0,-2020.7922145,21.66
1,-2006.30208,21.66
2,-2067.8884335000002,21.4
3,-2015.4519475,21.77
4,-2006.14455,21.96
5,-2064.845479,21.26
6,-2030.8898875,20.62
7,-1997.275611,21.72
8,-2049.7777345,22.66
9,-2059.463204,22.74
10,-2025.1873014999999,21.86
11,-2049.4416705,22.04
12,-2064.2757455,23.14
13,-2025.1636720000001,21.89
14,-1994.6054775,22.29
15,-2095.280275,21.27
16,-2078.8787765,21.35
17,-2054.97885,22.46
18,-2053.167255,21.61
19,-2032.9509050000001,21.95
20,-1989.8717009999998,21.16
21,-2040.659373,21.64
22,-2029.637524,21.83
23,-2026.429163,22.23
24,-2055.6536035,22.89
25,-2016.0243065,22.12
26,-2006.5304985,22.74
27,-2013.3935555,21.7
28,-1963.3121429999999,21.88
29,-2006.2128129999999,22.07
30,-1963.338398,21.74
31,-1974.4468885000001,22.03
32,-1952.47933,21.94
33,-1978.8235969999998,22.15
34,-2008.791054,22.11
35,-1973.2076525,23.09
36,-1927.6237214999999,21.44
37,-1882.3285955000001,22.28
38,-2004.479983,23.39
39,-1966.9327074999999,22.67
40,-1947.401613,22.19
41,-1994.6002265,22.96
42,-2011.5609565000002,22.82
43,-1985.324335,21.98
44,-2007.6279575,22.32
45,-1961.973138,22.97
46,-1950.5023285,23.12
47,-1911.658056,21.7
48,-1896.7242119999999,22.56
49,-1919.5529345,22.2
50,-1957.588553,23.03
51,-1881.8244995,22.63
52,-1952.516087,22.84
53,-1916.7935340000001,22.7
54,-1948.929654,23.51
55,-1917.959256,24.35
56,-1954.3906940000002,23.5
57,-1978.639812,23.69
58,-1950.5469620000001,23.73
59,-1917.2162395,23.82
60,-1973.0816285,23.56
61,-1968.2034495,22.95
62,-1987.4299859999999,22.93
63,-1923.4570529999999,22.78
64,-1930.787449,22.34
65,-1944.4899335,22.64
66,-1914.9976920000001,23.53
67,-1942.0770989999999,23.19
68,-1919.235249,22.39
69,-1889.8979120000001,22.88
70,-1954.0415025,23.07
71,-1983.938071,23.22
72,-1942.5838205,23.24
73,-1969.7682475000001,23.73
74,-1954.9814314999999,23.6
75,-2007.9298900000001,24.19
76,-1974.1895894999998,23.43
77,-1988.264895,23.99
78,-1985.844184,22.99
79,-1915.0843335,23.03
80,-1924.2762089999999,22.43
81,-1950.3973085000002,22.48
82,-1957.914115,22.49
83,-1989.556641,22.5
84,-1986.920639,23.46
85,-1921.6953425,22.99
86,-1985.3899724999999,23.33
87,-1948.0028525,23.22
88,-1951.2689745000002,23.52
89,-2037.8080799999998,22.95
90,-1966.4364879999998,22.71
91,-1952.8442745,22.72
92,-1941.6438914999999,22.37
93,-1991.3551085,23.16
94,-2011.164506,22.54
95,-1955.593173,23.3
96,-2040.9350505,22.89
97,-2048.0659084999998,22.8
98,-1974.528279,22.63
99,-1967.912019,22.51
100,-2013.9239065000002,22.24
101,-2022.8768615,22.73
102,-2034.788755,22.76
103,-1961.3797749999999,22.31
104,-2057.2709115,23.82
105,-1977.7418910000001,22.99
106,-1934.2189775000002,23.35
107,-2009.573453,22.95
108,-1986.3876625,23.15
109,-2014.7693175,23.33
110,-2027.2745739999998,22.61
111,-2054.480005,22.46
112,-2064.252116,22.96
113,-2075.51026,22.92
114,-2047.0813460000002,22.05
115,-2043.153598,22.87
116,-1952.4320710000002,22.83
117,-1962.4378515,22.33
118,-1988.3200304999998,22.87
119,-2047.5303064999998,22.59
120,-2011.0752390000002,22.56
121,-1970.322228,22.23
122,-2010.34535,22.55
123,-2046.4013415000002,23.26
124,-2022.5775545000001,23.56
125,-1986.6764675000002,23.27
126,-2074.255271,23.4
127,-1998.3861975,23.01
128,-1983.0900345,23.42
129,-1986.4716785,23.63
130,-2012.2908455000002,23.44
131,-2056.6933015,23.17
132,-2014.49364,23.54
133,-2035.9991105000001,23.23
134,-2049.712097,23.15
135,-2036.994175,23.06
136,-2081.8613445,23.13
137,-2072.081357,22.34
138,-2084.0930195,22.73
139,-2029.7924285,23.06
140,-2041.189724,22.4
141,-2052.568641,23.01
142,-1994.3219235,22.75
143,-2075.3868615,22.27
144,-2081.70644,22.77
145,-2067.2583135,22.6
146,-2075.0875545,22.48
147,-2050.184687,23.05
148,-2010.198322,22.27
149,-2022.748212,23.18
150,-2064.7903435000003,22.85
151,-2021.4695935,23.01
152,-2014.3544885,22.9
153,-1994.9310395,22.96
154,-2004.9053139999999,22.03
155,-2017.3108014999998,22.45
156,-2009.8123735,23.05
157,-2029.9026995,22.87
158,-2044.9625675000002,22.77
159,-2058.7726975,22.34
160,-2086.7710295,23.34
161,-2046.167672,22.68
162,-2048.8115505,22.93
163,-2074.51257,22.99
164,-2119.518891,22.26
165,-2095.2618964999997,22.97
166,-2159.7651805,22.33
167,-2072.848003,22.78
168,-2041.6596885,22.36
169,-2086.568866,22.42
170,-2051.539445,22.08
171,-2102.715691,22.11
172,-2058.5206494999998,22.18
173,-2085.2377375,22.58
174,-2037.036183,21.51
175,-2036.4611985,21.62
176,-2043.53167,22.41
177,-1983.628262,21.71
178,-1983.2921979999999,21.38
179,-1981.764157,20.77
180,-2030.6693455000002,20.38
181,-2071.5037469999997,20.62
182,-2005.4015335,20.81
183,-2124.9142935,20.87
184,-2145.595357,21.7
185,-2151.7784095,21.09
186,-2187.634863,21.09
187,-2091.0610965,20.69
188,-2087.7844725,20.96
189,-2062.430019,20.23
190,-2050.2240695,20.65
191,-1935.5238510000001,21.53
192,-2030.8951384999998,20.89
193,-2086.53736,20.94
194,-2137.493064,20.97
195,-2075.0665505,21.2
196,-2079.2437210000003,20.86
197,-2079.049434,20.59
198,-2061.0516315,20.26
199,-2048.740662,20.09
200,-2140.1369425000003,20.29
201,-2061.5662295,20.1
202,-2096.0075385,20.43
203,-2032.9614069999998,20.28
204,-2077.169576,20.34
205,-2104.7872105,21.05
206,-2047.133856,21.36
207,-2098.971728,21.7
208,-2118.9754125,21.72
209,-2102.3717505,21.15
210,-2136.595143,21.23
211,-2052.4032345,21.72
212,-2033.749057,20.65
213,-2123.1867145,21.63
214,-2096.4591244999997,21.08
215,-2118.04336,21.65
216,-2088.065401,21.31
217,-2080.6956225,20.86
218,-2077.5397715,20.73
219,-2104.6559355,21.75
220,-2048.0081475,21.67
221,-2067.1585445,21.77
222,-2073.593645,21.57
223,-2093.7023495,22.0
224,-2029.7661735000001,22.06
225,-2073.4754975,21.39
226,-2040.6961299999998,21.24
227,-2081.39138,20.91
228,-2047.7193425,21.79
229,-2055.362173,21.15
230,-2038.4959609999999,21.41
231,-2034.505201,21.49
232,-1987.8421895000001,21.01
233,-2036.3561785000002,22.1
234,-2017.723005,22.2
235,-2016.5362790000001,22.24
236,-2096.839822,22.15
237,-2087.818604,22.44
238,-2075.079678,22.06
239,-2086.710643,23.35
240,-2055.671982,22.57
241,-2006.060534,22.88
242,-2051.3477835,23.17
243,-2023.777408,23.2
244,-2006.9269490000001,22.94
245,-2021.1834139999999,22.33
246,-2044.786659,22.19
247,-2064.488411,21.53
248,-2068.52643,21.97
249,-2087.0755875,21.98
250,-2122.08663,22.12
251,-2030.372664,22.07
252,-2041.9905015000002,22.13
253,-2064.714204,22.31
254,-2035.7943215,20.94
255,-1990.2366455,22.17
256,-2079.9972395,22.61
257,-2112.3591525,23.08
258,-2094.655406,22.13
259,-2109.3424529999998,22.32
260,-2027.09604,22.31
261,-2029.8816955,22.04
262,-2038.5484709999998,22.31
263,-1963.9186335000002,21.55
264,-1988.684975,21.82
265,-1970.915591,22.08
266,-1984.1927445000001,22.14
267,-1960.9570695,21.45
268,-1942.7124700000002,21.13
269,-1973.8325215000002,21.57
