model,Gsolv,timing
0,-270.394994,0.12
1,-269.350045,0.12
2,-267.674976,0.13
3,-265.10986249999996,0.09
4,-262.980582,0.11
5,-270.069432,0.14
6,-268.646411,0.07
7,-271.329672,0.12
8,-268.9115865,0.1
9,-267.963781,0.13
10,-273.377562,0.08
11,-265.6717195,0.13
12,-264.991715,0.07
13,-270.001169,0.09
14,-271.4373175,0.07
15,-273.388064,0.08
16,-264.77642399999996,0.13
17,-269.938157,0.08
18,-271.2115245,0.08
19,-268.572897,0.09
20,-268.5020085,0.12
21,-270.731058,0.09
22,-269.938157,0.07
23,-266.3911065,0.13
24,-267.585709,0.07
25,-268.525638,0.07
26,-269.1688855,0.06
27,-268.5492675,0.08
28,-269.833137,0.07
29,-268.4915065,0.06
30,-269.29490949999996,0.13
31,-268.777686,0.08
32,-265.47743249999996,0.08
33,-265.369787,0.06
34,-270.699552,0.12
35,-270.4763845,0.12
36,-270.568277,0.12
37,-272.0674375,0.11
38,-267.564705,0.13
39,-268.55451850000003,0.06
40,-269.313288,0.12
41,-267.8876415,0.13
42,-277.132027,0.06
43,-264.0596625,0.13
44,-265.98152849999997,0.11
45,-268.40486500000003,0.12
46,-268.242084,0.13
47,-269.1583835,0.13
48,-268.520387,0.14
49,-272.28272849999996,0.12
50,-270.03004949999996,0.11
51,-269.79375450000003,0.13
52,-267.569956,0.13
53,-269.922404,0.11
54,-265.1623725,0.08
55,-269.413057,0.07
56,-268.8905825,0.07
57,-267.359916,0.07
58,-268.520387,0.12
59,-269.0796185,0.13
60,-273.57710000000003,0.13
61,-267.3520395,0.11
62,-266.388481,0.13
63,-269.3946785,0.14
64,-270.515767,0.12
65,-266.419987,0.14
66,-269.0638655,0.14
67,-267.354665,0.1
68,-272.4140035,0.11
69,-268.0031635,0.12
70,-267.3835455,0.13
71,-267.895518,0.12
72,-265.795118,0.12
73,-269.4314355,0.05
74,-269.8620175,0.11
75,-269.8042565,0.12
76,-266.64578,0.11
77,-265.26739249999997,0.12
78,-273.4064425,0.15
79,-268.861702,0.13
80,-267.42555350000004,0.1
81,-270.289974,0.13
82,-268.908961,0.13
83,-266.0130345,0.14
84,-260.9773255,0.12
85,-267.344163,0.13
86,-267.160378,0.1
87,-270.079934,0.13
88,-271.250907,0.13
89,-265.81874750000003,0.08
90,-271.7418755,0.13
91,-268.53614,0.07
92,-273.2331595,0.13
93,-267.5568285,0.09
94,-265.8870105,0.06
95,-266.582768,0.13
96,-266.761302,0.12
97,-265.7662375,0.08
98,-270.410747,0.06
99,-268.0504225,0.09
100,-270.0668065,0.12
101,-269.6939855,0.14
102,-268.9273395,0.13
103,-271.466198,0.14
104,-269.628348,0.14
105,-272.516398,0.13
106,-265.8870105,0.14
107,-268.656913,0.1
108,-265.9605245,0.14
109,-269.192515,0.15
110,-271.0539945,0.11
111,-266.19419400000004,0.11
112,-264.9680855,0.13
113,-268.4074905,0.1
114,-276.4730265,0.13
115,-269.171511,0.12
116,-271.256158,0.12
117,-268.630658,0.11
118,-270.1350695,0.13
119,-268.163319,0.13
120,-267.779996,0.07
121,-268.95622000000003,0.1
122,-270.1193165,0.07
123,-270.022173,0.08
124,-273.613857,0.06
125,-267.28902750000003,0.07
126,-268.9378415,0.12
127,-268.179072,0.12
128,-271.776007,0.09
129,-275.97155599999996,0.13
130,-272.957482,0.13
131,-269.55483399999997,0.12
132,-269.581089,0.09
133,-268.698921,0.12
134,-272.1987125,0.11
135,-270.06418099999996,0.07
136,-268.7488055,0.12
137,-267.7983745,0.14
138,-272.5032705,0.06
139,-272.836709,0.1
140,-269.150507,0.08
141,-273.718877,0.08
142,-268.914212,0.06
143,-269.32379000000003,0.11
144,-268.1449405,0.06
145,-270.4448785,0.07
146,-262.844056,0.07
147,-269.97753950000003,0.09
148,-266.913581,0.07
149,-270.489512,0.09
150,-274.601045,0.09
151,-270.279472,0.06
152,-272.301107,0.1
153,-270.3241055,0.08
154,-275.2915515,0.06
155,-272.9548565,0.08
156,-261.725593,0.06
157,-274.50915249999997,0.07
158,-267.4360555,0.08
159,-267.8771395,0.07
160,-268.504634,0.14
161,-262.381968,0.13
162,-266.414736,0.07
163,-267.01335,0.07
164,-264.8000535,0.14
165,-265.1256155,0.1
166,-267.4465575,0.12
167,-266.1443095,0.12
168,-269.11375,0.15
169,-266.188943,0.09
170,-266.787557,0.12
171,-268.373359,0.12
172,-267.07111100000003,0.12
