model,Gsolv,timing
0,-3668.0781735,25.42
1,-3582.069419,25.58
2,-3531.7779665,25.08
3,-3653.6799315,25.73
4,-3699.429269,26.37
5,-3628.5565220000003,26.3
6,-3595.265182,26.65
7,-3624.3268415000002,27.11
8,-3618.941941,27.39
9,-3598.757097,27.01
10,-3660.8790525,26.03
11,-3680.515167,26.62
12,-3636.1520935000003,26.11
13,-3665.2557610000003,25.49
14,-3636.900361,25.49
15,-3607.605032,25.96
16,-3599.5316195,25.29
17,-3510.1595995,25.83
18,-3520.7876235,26.8
19,-3595.711517,26.2
20,-3585.508824,25.8
21,-3592.3430005000005,25.62
22,-3612.5015894999997,26.0
23,-3574.4055845,25.92
24,-3608.4530685,26.03
25,-3556.6939615,25.66
26,-3601.4876170000002,25.96
27,-3599.9963330000005,25.74
28,-3643.6190155,26.04
29,-3619.052212,25.91
30,-3637.456967,25.89
31,-3644.7742355,26.67
32,-3690.3004055,26.67
33,-3695.6485489999995,26.24
34,-3680.8249760000003,25.38
35,-3588.974484,25.5
36,-3647.7436759999996,24.06
37,-3599.8781855,25.07
38,-3596.7118325,24.91
39,-3645.916328,26.12
40,-3621.3390225,26.4
41,-3551.104272,24.8
42,-3576.377335,26.1
43,-3569.8949755000003,24.94
44,-3612.120892,25.94
45,-3678.1732209999996,25.53
46,-3667.2117585,26.67
47,-3722.097836,26.16
48,-3774.4056725,25.32
49,-3795.6827245000004,26.78
50,-3791.820614,26.02
51,-3816.0671064999997,26.51
52,-3810.7951024999998,26.47
53,-3750.9967145,26.31
54,-3851.0597705,28.24
55,-3924.639408,27.37
56,-3925.075241,27.94
57,-3931.045628,26.73
58,-3885.566717,26.33
59,-3742.6056165,27.4
60,-3739.6545545,26.88
61,-3683.161671,26.84
62,-3597.9563195,26.68
63,-3591.993809,27.86
64,-3587.3440485,28.16
65,-3583.3296590000004,26.09
66,-3697.2264744999998,26.52
67,-3637.5331064999996,26.33
68,-3797.386674,26.48
69,-3856.922512,26.37
70,-3758.5844095,25.81
71,-3710.3277195,26.13
72,-3675.5871034999996,26.06
73,-3773.4394885,25.78
74,-3810.0573369999997,26.73
75,-3778.9267835,26.53
76,-3616.8966764999996,25.81
77,-3740.0536305,26.23
78,-3712.4701274999998,26.76
79,-3718.889475,26.24
80,-3781.024558,26.88
81,-3790.4264735,26.53
82,-3714.7123045000003,26.77
83,-3718.9367340000003,26.13
84,-3719.981683,26.04
85,-3652.674365,26.28
86,-3632.263728,26.3
87,-3623.4079165,26.77
88,-3672.28685,27.06
89,-3677.081013,27.02
90,-3746.5543685000002,27.37
91,-3760.7425705,26.93
92,-3674.7259395,27.25
93,-3707.9122595,26.47
94,-3756.4367505000005,26.72
95,-3682.2243675,27.46
96,-3680.8118485,27.16
97,-3706.7622905000003,27.33
98,-3749.6892154999996,27.89
99,-3786.12853,27.42
100,-3764.0612024999996,27.34
101,-3769.629888,27.1
102,-3849.4004545,27.74
103,-3766.7812205,28.61
104,-3713.9587859999997,27.95
105,-3696.3863145000005,27.54
106,-3687.267953,27.3
107,-3779.6225409999997,27.54
108,-3759.2932945000002,28.16
109,-3755.389176,27.81
110,-3831.3842735000003,27.47
111,-3704.5148625,28.41
112,-3843.070374,28.22
113,-3728.9477654999996,26.72
114,-3767.125161,26.95
115,-3808.23524,27.64
116,-3754.4649999999997,27.47
117,-3740.44483,27.51
118,-3638.4677844999997,27.22
