model,Gsolv,timing
0,-1998.388823,24.65
1,-2002.915185,25.23
2,-2052.075047,24.08
3,-2054.112435,23.42
4,-2114.393915,24.16
5,-2131.543681,24.97
6,-2061.1015159999997,25.48
7,-2048.1079165,25.02
8,-2012.9655989999999,25.18
9,-2023.0606464999998,24.44
10,-2043.2402395,24.89
11,-2004.0520264999998,25.1
12,-2066.9275005,24.82
13,-2056.9453495,24.02
14,-2084.578737,24.3
15,-2028.576822,23.97
16,-2061.6239905,24.6
17,-1998.2417950000001,24.54
18,-2002.038268,24.96
19,-1987.057165,24.82
20,-2017.675746,24.31
21,-1964.068287,23.68
22,-2103.219787,24.79
23,-2095.290777,24.3
24,-2100.1033185,24.39
25,-2086.070021,23.33
26,-2082.1081415,23.7
27,-2074.5151955,23.21
28,-2062.64531,23.39
29,-2060.261356,24.05
30,-2010.6787885,23.62
31,-2029.2436989999999,24.23
32,-2046.761035,24.86
33,-2104.238481,24.47
34,-2143.2455345,24.69
35,-2021.1729119999998,24.28
36,-2088.937067,25.48
37,-2135.9728995,25.8
38,-2096.372483,25.9
39,-2063.1100235,25.85
40,-2060.287611,25.48
41,-2030.430425,25.11
42,-2078.9732945,26.2
43,-2035.2587195,26.01
44,-1980.461909,26.5
45,-2020.1515924999999,25.94
46,-2092.7571695,26.14
47,-2070.106981,26.07
48,-1963.6350795,25.82
49,-2020.9077365,26.06
50,-2051.2585165,25.97
51,-2011.4296815,25.9
52,-2007.3916625,26.12
53,-1974.0583144999998,26.15
54,-1945.316966,26.54
55,-2041.4548995,26.19
56,-2000.3894540000001,25.61
57,-2020.558545,26.2
58,-2051.8203735,26.29
59,-2027.3060799999998,26.78
60,-1995.1515814999998,25.94
61,-1986.0253435,26.58
62,-1970.9628500000001,26.48
63,-2019.629118,27.31
64,-2010.733924,26.27
65,-1972.7928235,26.26
66,-1986.841874,26.95
67,-2009.1875045000002,27.09
68,-2019.9468035,26.58
69,-1954.6663715,26.63
70,-1928.792069,26.53
71,-2002.5082325,26.87
72,-1996.4459530000001,26.87
73,-1991.783065,26.93
74,-1996.351435,26.47
75,-2039.136583,25.99
76,-2000.9591875,25.26
77,-1962.645266,26.5
78,-1972.3989985,25.93
79,-1975.2030324999998,25.62
80,-2013.5484600000002,26.23
81,-2012.0860565,26.83
82,-2005.157362,27.63
83,-2039.8218385,28.47
84,-2026.7678525,27.81
85,-2021.992068,27.88
86,-2010.8363185,26.89
87,-2048.1971835,27.59
88,-2072.0787315000002,27.49
89,-1968.91496,27.67
90,-1996.0547534999998,27.73
91,-1981.8429219999998,26.9
92,-1949.2788455,28.4
93,-1967.434178,27.45
94,-1952.1275130000001,27.17
95,-1972.385871,28.32
96,-1989.661661,27.88
97,-2064.6590684999996,28.79
98,-2117.4079890000003,27.97
99,-2063.0995215,29.02
100,-2045.5401775,28.13
101,-2063.9711875,27.29
102,-2065.1001525,27.54
103,-1964.6117654999998,27.78
104,-2062.8500990000002,27.29
105,-2074.9562795,27.76
106,-2041.1949749999999,27.62
107,-2028.9837745,27.63
108,-2068.1956170000003,27.53
109,-2003.0700895,27.48
110,-2050.205691,27.76
111,-2074.5939605,27.58
112,-2068.5500595000003,26.88
113,-2103.5689785,27.63
114,-2054.7898139999998,27.12
115,-2026.9253825,26.99
116,-2080.939794,27.43
117,-2046.0889069999998,27.6
118,-2037.1937130000001,25.91
119,-2021.2070435,26.51
120,-2040.9928115,25.96
121,-2050.3921015,26.53
122,-2106.412395,25.86
123,-2094.1486845,27.47
124,-2071.036408,26.31
125,-2010.5317605,26.08
126,-1993.3872455,25.21
127,-2102.9152289999997,25.53
128,-2054.7556824999997,26.25
129,-2030.9423975000002,25.68
130,-2038.4539530000002,25.8
131,-2102.8023325,26.62
132,-2127.9178655,27.05
133,-2155.2178145000003,26.52
134,-2167.4683975,26.51
135,-2121.24647,25.81
136,-2140.3207275,25.5
137,-2070.1962479999997,26.58
138,-2080.9896785,26.59
139,-2059.0772555,26.21
140,-2057.373306,25.25
141,-2118.683982,25.71
142,-2020.8184695,26.16
143,-2059.205905,26.54
144,-2133.1058534999997,27.26
145,-2128.828914,26.14
146,-2159.6339055,26.2
147,-2106.023821,26.75
148,-2073.6277765,25.59
149,-2042.024633,26.48
150,-1999.087206,26.08
151,-2049.0058375,27.02
152,-2025.1820505,27.61
153,-2093.0302215,26.55
154,-2104.7452025000002,26.31
155,-2114.4385485000003,26.01
156,-2076.7311175,25.99
157,-2122.82177,26.19
158,-2087.6794525,27.06
159,-2030.057604,26.38
160,-2083.2371065,26.76
161,-2122.8243955,25.91
162,-2049.003212,25.99
163,-2038.2255344999999,25.57
164,-2048.0344025,26.52
165,-2045.590062,26.68
166,-2026.5971949999998,27.0
167,-2023.9848225,26.86
168,-1939.761408,25.89
169,-2005.9108805,26.42
170,-2064.2127335,26.86
171,-2054.1623195,26.39
172,-2062.8999835,25.34
173,-2048.0974145,24.89
174,-2022.4830365,25.68
175,-1992.7413725,24.85
176,-2054.117686,24.8
177,-2018.7548265,25.5
178,-2005.4645455,24.72
179,-2061.946927,24.31
180,-2089.8796214999998,25.11
181,-2088.3148235,25.58
182,-2093.5185644999997,25.18
183,-2075.872579,25.02
184,-2036.4060630000001,24.97
185,-2107.6542565,25.64
186,-2090.7985465,25.36
187,-2080.456702,25.54
188,-2059.2137815,26.03
189,-2102.0671925,24.53
190,-2039.8480935,25.38
191,-2057.1133815,26.55
192,-2025.8016685,25.16
193,-2066.462787,25.87
194,-2062.9761230000004,25.94
195,-2066.9747595,24.67
196,-2071.7059105,24.73
197,-2087.0860895,25.16
198,-2074.6622235,25.66
199,-2135.235134,25.63
200,-2083.633557,25.85
201,-2055.9345319999998,25.68
202,-2073.4098599999998,25.62
203,-2106.1682235000003,26.05
204,-2064.540921,25.1
205,-2048.840431,24.95
206,-2033.113686,26.43
207,-2057.4231904999997,25.4
208,-2103.5164685,25.61
209,-2067.4683535,25.09
210,-2076.2165195,25.49
211,-2046.073154,25.97
212,-2122.911037,25.35
213,-2086.9495635,26.99
214,-2111.3667135,26.45
215,-2036.364055,27.53
216,-2175.8883760000003,27.2
217,-2105.9109245,26.83
218,-2115.8615695,26.82
219,-2089.871745,27.81
220,-2117.2793395,27.64
221,-2080.351682,27.51
222,-2104.7662065,27.12
223,-2131.8456134999997,26.08
224,-2134.7047829999997,26.58
225,-2065.6751369999997,26.42
226,-2032.935152,27.28
227,-2020.4929075000002,27.78
228,-2036.5399634999999,25.85
229,-2015.564844,26.1
230,-2032.672602,26.5
231,-2035.754939,28.03
232,-2028.2853915,28.4
233,-2051.4790585,26.37
234,-2111.3352075000003,25.46
235,-2078.4665729999997,27.06
236,-2085.3480084999997,27.8
237,-2091.457547,27.34
238,-2042.381701,25.83
239,-2072.559198,25.74
240,-2071.540504,27.08
241,-2033.040172,26.27
242,-2036.0437439999998,25.41
243,-2077.4925125,26.07
244,-2103.891915,26.32
245,-2024.8328589999999,25.86
246,-2024.5256755,26.51
247,-2066.9196239999997,26.57
248,-2017.7991445,26.77
249,-2016.7804505000001,26.91
250,-2025.4866085,25.31
251,-2053.970658,25.73
252,-2068.925506,25.16
253,-2109.473728,25.46
254,-2068.3242665000002,26.19
255,-2040.738138,25.14
256,-2116.94065,25.36
257,-2090.066032,25.51
258,-2088.784788,25.34
259,-2079.926351,25.67
260,-2100.4866415,25.78
261,-2075.5233875,25.91
262,-2154.4800490000002,25.36
263,-2151.3872100000003,25.57
264,-2098.3127275,25.69
265,-2096.1913235,26.08
266,-2096.545766,26.0
267,-2022.968754,25.35
268,-2059.736256,25.49
269,-2106.722204,25.83
270,-2030.0444765,25.38
271,-2044.697392,25.46
272,-2030.9922820000002,25.33
273,-2055.5039500000003,25.11
274,-2064.215359,25.49
275,-2057.530836,26.15
276,-1997.853221,25.51
277,-2037.498271,27.05
278,-2025.557497,25.85
279,-2031.1498119999999,26.01
280,-2008.7674244999998,24.67
281,-2067.0850305,25.91
282,-2000.2896850000002,26.27
283,-2018.0459415,26.91
284,-1974.969363,25.73
285,-1983.0769070000001,26.11
286,-2044.891679,25.89
287,-2019.5713569999998,26.17
288,-1999.2053535000002,27.3
289,-2035.0460540000001,25.94
290,-2042.4893465000002,25.73
291,-2049.2211285,26.19
292,-2050.809556,25.85
293,-2063.3253145,26.36
294,-2013.0811210000002,26.03
295,-1971.2359020000001,26.12
296,-2057.8905295,26.55
297,-2043.809973,27.49
298,-2009.8438795,26.87
299,-2066.609815,26.03
300,-2031.5593900000001,24.97
301,-2005.6141989999999,25.66
302,-2042.0325095,25.05
303,-1993.878214,25.23
304,-1985.040781,25.93
305,-1983.3315805000002,25.07
306,-2011.7972515,26.77
307,-2017.8070209999998,25.9
308,-2051.2690184999997,25.61
309,-2003.335265,26.52
310,-1997.669436,26.79
311,-1975.2975505,27.7
312,-1997.0944515,26.41
313,-1952.915163,26.29
314,-1921.5535655,25.97
315,-1982.5833129999999,26.82
316,-1995.490271,26.19
317,-1972.2467195,25.05
318,-2002.0986545,25.27
319,-2034.783504,24.08
320,-2062.2646125,25.19
321,-2079.3671195,24.41
322,-2050.142679,24.15
323,-2019.854911,25.35
324,-1963.4670475,25.21
325,-1977.1248985,25.42
326,-1999.9641230000002,24.63
327,-2007.7172245000002,24.84
328,-2053.960156,23.45
329,-2009.4553055,24.69
330,-2005.1468599999998,24.3
