model,Gsolv,timing
0,-820.8048140000001,0.06
1,-830.3695105,0.06
2,-836.9752685,0.05
3,-818.1346805000001,0.05
4,-846.686993,0.06
5,-831.658631,0.05
6,-830.8210965,0.05
7,-826.801456,0.06
8,-823.5117045000001,0.06
9,-831.8450415,0.05
10,-825.4913315,0.05
11,-837.11442,0.04
12,-839.8685694999999,0.05
13,-834.326139,0.05
14,-826.9642369999999,0.06
15,-835.9408215,0.05
16,-820.290216,0.06
17,-830.960248,0.06
18,-829.5188485,0.06
19,-825.5648455,0.05
20,-826.6623045,0.05
21,-830.6898215,0.05
22,-833.0580225,0.06
23,-833.9454415,0.05
24,-829.0305055,0.05
25,-820.9885989999999,0.06
26,-827.5917315,0.04
27,-830.1620959999999,0.05
28,-830.2749924999999,0.06
29,-828.9149835000001,0.06
30,-834.33139,0.05
31,-821.3535434999999,0.05
32,-840.695602,0.07
33,-839.2725810000001,0.06
34,-834.851239,0.05
35,-834.7015855000001,0.06
36,-824.7456895,0.06
37,-825.814268,0.04
38,-825.735503,0.04
39,-832.6694485,0.06
40,-828.245481,0.05
41,-829.8759165,0.04
42,-835.1899285,0.04
43,-831.0915229999999,0.06
44,-825.5963515,0.06
45,-844.864896,0.05
46,-830.9471205000001,0.06
47,-834.6700795,0.05
48,-822.7765645000001,0.06
49,-832.9057435,0.06
50,-825.2760405,0.05
51,-835.0954105,0.05
52,-826.8618425000001,0.05
53,-834.2631269999999,0.05
54,-837.0960415,0.05
55,-836.9752685,0.05
56,-821.7998785,0.05
57,-833.3363254999999,0.05
58,-825.798515,0.06
59,-818.4759955,0.05
60,-822.9997320000001,0.05
61,-830.072829,0.05
62,-830.718702,0.04
63,-821.30891,0.05
64,-836.521057,0.04
65,-831.936934,0.06
66,-822.7266800000001,0.05
67,-822.8185725,0.04
68,-830.9970050000001,0.04
69,-823.51433,0.05
70,-827.9330464999999,0.04
71,-822.1989545,0.05
72,-831.0521405000001,0.06
73,-820.2508335,0.05
74,-828.8939795,0.04
75,-828.0118115,0.06
76,-819.6810999999999,0.04
77,-819.7887455,0.03
78,-818.8540675,0.04
79,-825.9087860000001,0.06
80,-822.1937035000001,0.06
81,-820.358479,0.05
82,-831.4984755,0.06
83,-815.989647,0.04
84,-822.5087635000001,0.05
85,-833.323198,0.04
86,-827.7912695,0.06
87,-817.5334409999999,0.05
88,-820.8389455,0.05
89,-822.6032815,0.06
90,-842.1107465,0.05
91,-832.38852,0.05
92,-832.677325,0.04
93,-833.0055124999999,0.04
94,-827.8516559999999,0.05
95,-824.4936415,0.04
96,-836.983145,0.06
97,-818.8435655000001,0.04
98,-832.3333845,0.05
99,-829.085641,0.06
100,-829.8759165,0.07
101,-831.54836,0.05
102,-825.9849255,0.06
103,-838.773736,0.05
104,-820.4871284999999,0.06
105,-818.2659555,0.06
106,-828.1378355,0.05
107,-818.2554535,0.04
108,-831.9159299999999,0.05
109,-832.446281,0.05
110,-828.3636285,0.06
111,-852.9540615000001,0.04
112,-820.2403315,0.05
113,-835.586379,0.05
114,-840.0996135,0.04
115,-827.1716515,0.05
116,-828.2113495,0.06
117,-828.5579155,0.06
118,-830.561172,0.04
119,-830.424646,0.05
120,-826.759448,0.05
121,-827.5077155,0.05
122,-827.4000699999999,0.05
123,-827.132269,0.04
124,-835.3579605,0.05
125,-820.736551,0.04
126,-832.8086,0.06
127,-831.6297505,0.06
128,-833.370457,0.05
129,-817.0792295,0.04
130,-824.806076,0.05
131,-827.237289,0.04
132,-830.424646,0.04
133,-829.416454,0.05
134,-836.5551885,0.05
135,-849.118206,0.04
136,-853.1929819999999,0.04
137,-839.3697245000001,0.04
138,-826.313113,0.04
139,-819.5524505000001,0.04
140,-825.709248,0.04
141,-828.1168315,0.04
142,-826.61242,0.05
143,-850.4125775,0.05
144,-826.5100255,0.05
145,-839.592892,0.05
146,-835.0665300000001,0.05
147,-833.4360945000001,0.06
148,-835.061279,0.06
149,-839.713665,0.05
150,-834.8643665000001,0.05
151,-833.3205724999999,0.04
152,-831.506352,0.04
153,-846.77626,0.06
154,-834.462665,0.05
155,-832.278249,0.04
156,-827.3685640000001,0.04
157,-826.754197,0.05
158,-816.808803,0.06
159,-826.008555,0.04
160,-820.3138455000001,0.05
161,-821.114623,0.06
162,-820.5763955,0.06
163,-827.321305,0.05
164,-838.0569745,0.06
165,-833.4019629999999,0.06
166,-828.991123,0.06
167,-829.5739840000001,0.05
168,-824.385996,0.04
