model,Gsolv,timing
0,-17902.047889499998,20.1
1,-18082.7558035,20.79
2,-17744.3341045,20.48
3,-17895.2215895,21.8
4,-18035.614951,21.58
5,-17731.4271465,21.51
6,-17759.958455,21.56
7,-18181.051897999998,21.9
8,-17310.220807,21.45
9,-17616.285843999998,21.0
10,-17246.9121255,21.23
11,-17136.391703,21.33
12,-17319.428435499998,20.7
13,-17125.7558025,21.42
14,-17142.944951,20.8
15,-16756.114283,20.19
16,-17114.3191245,20.9
17,-16861.144785,20.7
18,-17132.723879499998,19.65
19,-16827.4832495,19.66
20,-16903.234175499998,20.61
21,-16704.95379,20.38
22,-16898.075068000002,19.44
23,-16778.8064795,20.19
24,-17153.614983,20.44
25,-17271.941017,20.49
26,-17289.909939,21.27
27,-17346.5340975,21.46
28,-17609.711592,20.77
29,-17502.0792195,21.0
30,-17448.8970915,21.32
31,-17467.131189,21.55
32,-17120.3525235,21.04
33,-17484.8611905,20.68
34,-17560.509722,20.56
35,-17307.7134545,20.31
36,-17184.2099345,20.87
37,-17823.742352,21.13
38,-17822.098789,21.11
39,-18142.0290915,21.29
40,-17989.805227,21.14
41,-17773.1305885,21.08
42,-17646.7442695,20.84
43,-17662.405377,20.67
44,-17672.377026,20.97
45,-17501.779912500002,21.28
46,-17360.412490500003,20.52
47,-17565.886746,20.83
48,-17387.7281925,20.56
49,-17803.591639500002,21.31
50,-17764.085741,21.49
51,-18246.736657,21.63
52,-17804.728481000002,21.13
53,-18126.515012,21.7
54,-17557.8500905,20.91
55,-17544.4915465,20.84
56,-17749.5325945,21.37
57,-18011.780662,21.6
58,-18012.788854,21.19
59,-18045.660114000002,21.26
60,-17744.053176,21.89
61,-17995.155996,21.82
62,-18004.510652499997,21.31
63,-18370.0800215,21.68
64,-18076.213057499997,21.59
65,-18027.019064,21.62
66,-17656.6108985,21.44
67,-17967.8219155,20.91
68,-18091.9135475,21.99
69,-18110.158147000002,22.02
70,-18354.350651,22.3
71,-18360.6334725,22.15
72,-18071.915114,22.31
73,-18027.47065,22.33
74,-18246.9073145,22.42
75,-17962.5919195,21.89
76,-17800.370151,22.41
77,-17784.076298,21.34
78,-18086.3159815,21.14
79,-18191.6825475,21.12
80,-18134.6094285,21.61
81,-18039.776368500003,21.37
82,-17815.997127,21.48
83,-18118.375962,22.19
84,-18186.113862000002,21.71
85,-17714.5556835,21.61
86,-18051.538608500003,21.73
87,-17859.758961,21.46
88,-17849.5011325,21.63
89,-17903.909369,22.48
90,-17978.300286,22.09
91,-17725.535524500003,22.09
92,-17456.198607,21.85
93,-17728.525969,21.57
94,-17864.823550499998,21.66
95,-18182.380401000002,21.57
96,-18096.778599,21.8
97,-18105.823446500002,22.13
98,-18132.4932755,21.47
99,-17833.5958535,21.57
100,-17955.37442,22.34
101,-18042.412370500002,21.98
102,-17594.431182,21.66
103,-18066.7245005,21.72
104,-18079.6787175,21.74
105,-17893.5150145,21.6
106,-17767.677425,21.84
107,-17637.9068365,22.07
108,-17565.2645025,22.28
109,-18171.080249,22.5
110,-18313.4742415,21.62
111,-18229.959712,21.29
112,-18430.9443625,21.16
113,-18359.54389,21.19
114,-17776.152539000002,21.15
115,-18027.9563675,21.48
116,-17612.8385625,21.42
117,-17630.468795,21.06
118,-17822.429602,21.45
119,-17459.543493999998,20.97
120,-17439.159111999998,20.68
121,-17455.521228,21.65
122,-17250.842499,21.41
123,-17806.7212355,22.19
124,-17390.5427285,21.49
125,-18021.579028,21.37
126,-17755.8600495,21.7
127,-17910.6227725,21.5
128,-17799.782038999998,21.73
129,-17938.4268175,21.63
130,-17857.553541,21.5
131,-17911.927646,21.23
132,-17917.651236,21.18
133,-17682.382806499998,20.97
134,-17395.528553,21.16
135,-17854.938543,20.34
136,-17660.142196,21.87
137,-17181.7262115,21.67
138,-17525.0523445,21.79
139,-17159.745525500002,20.97
140,-17601.8009605,20.89
141,-17377.255073,20.85
142,-17642.320302,21.99
143,-17343.753693,21.71
144,-17594.1660065,21.64
145,-17331.791915,21.17
146,-17558.708629,21.69
147,-17579.9778045,22.05
148,-17681.626662500003,21.66
149,-17862.226931,21.71
150,-17694.488987,21.45
151,-17330.9543805,21.58
152,-17377.643647,21.39
153,-17590.240884,21.74
154,-17967.66176,21.44
155,-17827.4049245,21.26
156,-17969.788415,21.08
157,-17716.1414855,21.08
158,-17912.6916665,21.79
159,-17985.116084,21.49
160,-17938.439945000002,21.07
161,-18237.6603035,21.5
162,-18303.6916285,21.22
163,-18258.6432995,20.83
164,-17655.4241725,20.67
165,-17881.5742405,21.88
166,-17601.2023465,20.78
167,-17687.421141,20.14
168,-17751.971684,20.62
169,-17825.364911,20.71
170,-17921.573733,20.45
171,-18127.040112,20.15
172,-18229.1851895,20.69
173,-18724.588159,20.24
174,-18258.2284705,20.76
175,-18089.101637,20.64
176,-18564.54293,21.04
177,-18382.8557045,22.1
178,-18352.554809,20.79
179,-18274.4015505,20.69
180,-18101.1290525,20.19
181,-18601.373444,20.4
182,-18605.5716185,21.06
183,-18730.038697,21.06
184,-18763.9365275,20.96
185,-18981.1441425,20.54
186,-18765.5118275,21.17
187,-18736.696965,20.67
188,-18726.5073995,20.18
189,-18567.2865775,20.4
190,-19102.35035,20.95
191,-19536.387508,20.83
192,-19166.244518,20.81
193,-19009.2054865,21.33
194,-19274.625158,21.17
195,-18702.533959,20.46
196,-19638.3908085,21.29
197,-19098.118044,20.89
198,-18896.429759500003,21.61
199,-18699.3361,21.58
200,-18819.292569499998,21.04
201,-18820.059215499998,21.1
202,-18857.7561445,21.79
203,-19255.6769245,21.37
204,-18666.0106285,20.77
205,-18505.374662,20.7
206,-18372.865677,20.17
207,-18508.2023255,20.54
208,-18629.0120825,20.41
209,-18573.2884705,20.87
210,-18971.017589,20.52
211,-18811.1640215,20.58
212,-18802.0377835,21.52
213,-19110.9646155,21.91
214,-19011.466042,20.98
215,-18525.5516295,20.58
216,-19003.10645,20.56
217,-18714.973578,19.81
218,-18246.668394,20.33
219,-17970.329267999998,20.48
220,-18318.696361000002,20.63
221,-18613.408735999998,21.0
222,-18377.848876,20.73
223,-18283.3545055,21.35
224,-18766.2049595,20.74
225,-18580.0412565,21.36
226,-18124.535385,21.07
227,-18451.362876000003,20.73
228,-18774.5750535,21.22
229,-18415.425032,21.15
230,-18552.4840085,22.23
231,-18231.529761,21.9
232,-18032.8923075,21.01
233,-18002.5940375,21.24
234,-18333.357153,20.82
235,-18489.6767975,20.92
236,-18456.42484,20.54
237,-18309.564872,21.09
238,-18065.356615,21.64
239,-18286.9094325,20.68
240,-18348.537794,21.02
241,-18509.2945335,21.5
242,-18153.883224,21.15
243,-17990.8948095,20.68
244,-17728.457705999997,21.06
245,-18064.905028999998,20.35
246,-18590.608894,20.85
247,-18403.4553775,21.62
248,-18257.7558805,21.2
249,-18763.760619,20.85
250,-18355.001775,20.61
251,-18446.4558165,20.7
252,-18444.9225245,21.22
253,-18374.2335625,21.09
254,-18480.883998,21.46
255,-18672.9577015,20.91
256,-18437.3190765,21.04
257,-18218.719946499998,21.42
258,-18452.5574785,21.64
259,-18248.564005,20.77
260,-18229.9833415,21.17
261,-18330.45335,22.27
262,-18334.630520500003,21.6
263,-18828.7863775,21.45
264,-18747.356495,21.16
265,-18658.6067185,20.61
266,-18448.747878,21.33
267,-18683.53059,21.5
268,-18311.985583,21.35
269,-18059.1840645,21.23
270,-18027.8040885,20.2
271,-17961.7517595,20.96
272,-17972.1434885,20.59
273,-18248.768794,20.44
274,-18314.616334,20.74
275,-18213.7577515,20.55
276,-18314.5139395,20.61
277,-17827.8355065,20.83
278,-18204.802171,20.94
279,-17647.786593,20.82
280,-18214.873589,21.03
281,-18699.220578,20.64
282,-18272.004469,21.19
283,-18742.0923675,20.96
284,-18274.677228,20.66
285,-18222.4744115,20.35
286,-18133.9478025,20.71
287,-17888.933516999998,19.71
288,-18304.733952000002,20.41
289,-18019.468126,20.69
290,-18120.7782945,19.94
291,-18236.3948125,20.31
292,-18229.460867,20.14
293,-18681.033739500002,20.35
294,-18767.950917000002,19.96
295,-18892.462628999998,20.73
296,-19208.515068,20.31
297,-18577.329115,20.84
298,-18465.803126,21.18
299,-18360.515325,20.86
300,-18637.5869655,20.56
301,-18230.9862825,21.17
302,-18196.127519,21.15
303,-18996.778995,20.85
304,-18525.685530000002,20.2
305,-18134.228731,20.44
306,-18465.430304999998,20.08
307,-18434.0634565,19.87
308,-18411.7414555,19.98
309,-19037.306213,19.82
310,-18269.8279295,19.54
311,-18714.2935735,19.81
312,-18923.700828,20.09
313,-18553.878149,20.49
314,-18423.4196795,20.53
315,-18345.9096685,20.29
316,-18465.3594165,20.07
317,-18711.628691,20.82
318,-18589.6400845,20.47
319,-18700.522826,20.53
320,-18647.7686545,20.47
321,-18336.828064,21.15
322,-18190.577212,20.34
323,-18106.797507,21.52
324,-18078.431605,21.3
325,-17985.866977,20.74
326,-18204.466107,20.73
327,-17774.472219,21.41
328,-18080.363973,21.25
329,-18199.737581499998,20.81
330,-18024.472329,20.86
331,-18410.8382835,20.93
332,-18197.534787,20.81
333,-18835.273988,20.71
334,-19009.696455,21.69
335,-18441.8926975,21.76
336,-18582.0051305,21.32
337,-17975.270459,20.91
338,-18423.2674005,21.58
339,-18493.271107,21.32
340,-18197.098953999997,21.58
341,-18365.0968225,21.2
342,-18489.9235945,21.46
343,-18103.751927,21.65
344,-18292.2496995,21.47
345,-18289.5821915,22.02
346,-18332.653519,21.96
347,-18393.612377999998,21.76
348,-18481.7215325,21.52
349,-17850.1995155,20.98
350,-18113.030444,20.8
351,-17820.969824,21.33
352,-18080.117176,21.6
353,-18216.2414745,21.59
354,-18280.2196585,22.03
355,-18342.2759765,21.63
356,-18265.8424205,22.45
357,-18002.3157345,21.51
358,-17961.770138,20.92
359,-18393.192297999998,22.02
360,-18063.224709,21.41
361,-17785.068737,21.43
362,-17990.403841,21.8
363,-18200.732646,21.25
364,-18234.312791,21.46
365,-18502.150547999998,21.43
366,-17975.238953,21.52
367,-18597.5218355,22.09
368,-18094.972255,21.75
369,-18485.1871925,21.43
370,-18065.193834,21.37
371,-18284.5254785,21.0
372,-18250.7037875,21.29
373,-17844.869750500002,21.08
374,-17823.001960999998,21.81
375,-17394.914185999998,21.67
376,-17801.551626,21.08
377,-18227.5048695,20.79
378,-18378.297836499998,21.61
379,-18004.7416965,21.79
380,-18212.426623,21.69
381,-18212.0144195,21.63
382,-18182.0784685,21.65
383,-18112.437081,20.58
384,-18022.7946345,21.8
385,-18107.7085555,21.82
386,-18172.8052025,21.69
387,-18244.310695,22.08
388,-18144.867256999998,21.22
389,-17977.087305,21.27
390,-18000.212709,21.54
391,-18109.165708,22.14
392,-18488.4323105,22.45
