model,Gsolv,timing
0,-103.7833895,0.06
1,-103.434198,0.08
2,-107.6008665,0.07
3,-103.1847755,0.07
4,-101.67773849999999,0.05
5,-107.719014,0.06
6,-105.20378500000001,0.06
7,-102.81458,0.07
8,-106.77383400000001,0.04
9,-112.11147550000001,0.07
10,-101.0948775,0.06
11,-109.83516700000001,0.07
12,-104.0406885,0.06
13,-105.865411,0.07
14,-115.8711915,0.05
15,-110.775096,0.06
16,-100.5750285,0.06
17,-107.561484,0.08
18,-104.001306,0.06
19,-101.0686225,0.06
20,-109.6855135,0.04
21,-110.139725,0.06
22,-103.4840825,0.07
23,-103.31342500000001,0.07
24,-98.3118475,0.04
25,-96.838942,0.06
26,-100.698427,0.05
27,-105.69737900000001,0.06
28,-105.52147049999999,0.05
29,-104.888725,0.05
30,-108.10496250000001,0.06
31,-103.885784,0.06
32,-103.0535005,0.05
33,-106.028192,0.06
34,-107.30943599999999,0.05
35,-110.444283,0.06
36,-103.60748099999999,0.05
37,-102.158205,0.06
38,-113.4977395,0.05
39,-106.794838,0.07
40,-107.5956155,0.06
41,-103.89366050000001,0.07
42,-105.1486495,0.07
43,-102.18183450000001,0.05
44,-104.99374499999999,0.06
45,-103.54972000000001,0.07
46,-105.1223945,0.05
47,-104.69706350000001,0.07
48,-105.3271835,0.06
49,-112.4790455,0.08
50,-102.4286315,0.07
51,-106.44039550000001,0.05
52,-109.3126925,0.08
53,-105.75514000000001,0.04
54,-103.62323400000001,0.06
55,-103.7203775,0.06
56,-106.12533549999999,0.07
57,-101.62522849999999,0.06
58,-104.1457085,0.06
59,-103.701999,0.06
60,-103.40006650000001,0.05
61,-103.70987550000001,0.08
62,-106.91036,0.05
63,-109.346824,0.06
64,-106.2041005,0.06
65,-107.3488185,0.05
66,-109.9428125,0.07
67,-101.5412125,0.05
68,-115.8974465,0.08
69,-105.88116400000001,0.08
70,-108.627437,0.06
71,-105.062008,0.06
72,-111.5601205,0.08
73,-102.9432295,0.06
74,-106.7502045,0.05
75,-105.12501999999999,0.07
76,-110.418028,0.04
77,-108.0051935,0.06
78,-109.6750115,0.07
79,-100.3229805,0.05
80,-108.459405,0.07
81,-102.704309,0.06
82,-108.16534899999999,0.06
83,-106.4036385,0.06
84,-102.4653885,0.07
85,-105.1486495,0.06
86,-100.26259399999999,0.06
87,-105.0593825,0.06
88,-106.29599300000001,0.08
89,-104.962239,0.06
90,-106.9549935,0.07
91,-111.1872995,0.08
92,-114.4901785,0.07
93,-111.25031150000001,0.07
94,-106.978623,0.07
95,-107.23067100000002,0.06
96,-105.6895025,0.06
97,-107.95793450000001,0.06
98,-107.3383165,0.07
99,-104.300613,0.06
100,-103.948796,0.09
101,-105.340311,0.07
102,-101.129009,0.06
103,-107.325189,0.06
104,-110.5519285,0.07
105,-103.9251665,0.08
106,-110.1108445,0.07
107,-103.8148955,0.06
108,-103.507712,0.04
109,-111.8646785,0.08
110,-104.463394,0.06
111,-109.9113065,0.06
112,-109.48597550000001,0.06
113,-109.1026525,0.08
114,-106.10433149999999,0.06
115,-100.85595699999999,0.06
116,-106.94711699999999,0.09
117,-99.1205015,0.07
118,-103.0114925,0.05
119,-105.8260285,0.07
120,-108.3570105,0.07
121,-107.3068105,0.06
122,-109.43346550000001,0.08
123,-107.38820100000001,0.07
124,-102.67017750000001,0.05
125,-108.191604,0.07
126,-109.420338,0.06
127,-107.30418499999999,0.08
128,-109.178792,0.08
129,-108.4725325,0.07
130,-109.43084,0.06
131,-110.2263665,0.05
132,-106.76333199999999,0.06
133,-96.560639,0.05
134,-106.0990805,0.06
135,-103.6993735,0.07
136,-110.911622,0.06
137,-105.55297650000001,0.05
138,-116.43567399999999,0.07
139,-100.30197650000001,0.05
140,-103.434198,0.06
141,-108.9188675,0.07
142,-112.67070700000001,0.05
143,-109.54636199999999,0.06
144,-103.1795245,0.06
145,-107.26217700000001,0.06
146,-108.84797900000001,0.05
147,-100.9846065,0.07
148,-108.0682055,0.05
149,-110.3366375,0.06
150,-107.4590895,0.05
151,-100.404371,0.07
152,-101.50970650000001,0.07
153,-104.11945349999999,0.07
154,-97.45856,0.06
155,-106.5611685,0.06
156,-109.6435055,0.06
157,-101.87465100000001,0.06
158,-115.065163,0.08
159,-103.4158195,0.06
160,-105.3639405,0.05
161,-103.423696,0.07
162,-111.36583350000001,0.08
163,-106.794838,0.07
164,-101.53333599999999,0.08
165,-105.6264905,0.06
166,-107.1020215,0.07
167,-103.53134150000001,0.06
168,-111.415718,0.06
169,-108.03932499999999,0.07
170,-107.66387850000001,0.06
171,-113.899441,0.06
172,-108.59593100000001,0.06
173,-103.03774750000001,0.05
174,-116.2072555,0.06
175,-111.65726400000001,0.07
176,-110.1160955,0.04
177,-112.9778905,0.08
178,-110.07146200000001,0.08
179,-109.0553935,0.05
180,-106.78958700000001,0.06
181,-107.70588649999999,0.06
182,-113.40584700000001,0.05
183,-110.213239,0.07
184,-109.142035,0.05
185,-108.0629545,0.06
186,-105.1013905,0.07
187,-103.870031,0.06
188,-107.482719,0.06
189,-112.098348,0.06
190,-105.875913,0.07
191,-109.6067485,0.05
192,-110.444283,0.05
193,-117.45436799999999,0.07
194,-118.525572,0.08
195,-109.76427849999999,0.08
196,-107.76364749999999,0.08
197,-105.434829,0.05
198,-103.3843135,0.07
199,-108.6773215,0.08
200,-101.1368855,0.06
201,-96.1746905,0.06
202,-104.15358499999999,0.06
203,-100.4227495,0.07
204,-94.37359749999999,0.08
205,-103.66524199999999,0.06
206,-106.826344,0.05
207,-105.53197250000001,0.06
208,-105.4374545,0.05
209,-99.76899999999999,0.07
210,-102.693807,0.07
211,-106.15946699999999,0.06
212,-106.07807650000001,0.07
213,-105.89954250000001,0.05
214,-103.9986805,0.06
215,-97.19338450000001,0.06
216,-101.612101,0.07
217,-112.2690055,0.07
218,-108.61956049999999,0.07
219,-107.9106755,0.05
220,-107.59299,0.06
221,-111.589001,0.07
222,-105.161777,0.05
223,-103.65474,0.07
224,-103.008867,0.08
225,-105.954678,0.05
226,-100.1917055,0.07
227,-107.9054245,0.07
228,-105.272048,0.08
229,-106.11745900000001,0.07
230,-107.0915195,0.06
231,-106.0728255,0.05
232,-102.12407350000001,0.06
233,-107.4065795,0.06
234,-102.6544245,0.05
235,-101.811639,0.07
236,-103.12438900000001,0.07
237,-108.6773215,0.07
238,-99.35942200000001,0.06
239,-115.1990635,0.05
240,-111.510236,0.06
241,-105.53197250000001,0.06
242,-105.8785385,0.07
243,-108.832226,0.07
244,-108.438401,0.05
245,-96.014535,0.06
246,-102.29735649999999,0.06
247,-112.1954915,0.06
248,-105.50046650000002,0.06
249,-109.058019,0.07
250,-109.21817449999999,0.05
251,-109.5122305,0.06
252,-115.1045455,0.06
253,-109.21817449999999,0.06
254,-109.40195949999999,0.05
255,-103.80176800000001,0.06
256,-113.804923,0.07
257,-102.536277,0.07
258,-109.94806349999999,0.07
259,-108.37538900000001,0.06
260,-105.765642,0.06
261,-103.7256285,0.06
262,-103.1060105,0.07
263,-109.3652025,0.07
264,-101.858898,0.07
265,-109.6225015,0.07
266,-102.97211,0.08
267,-102.1083205,0.04
268,-108.45415399999999,0.06
269,-106.232981,0.06
270,-99.25702749999999,0.05
271,-110.21061350000001,0.06
272,-107.5115995,0.08
273,-103.88053299999999,0.06
274,-115.52725099999999,0.08
275,-108.2047315,0.05
276,-118.2551455,0.06
277,-107.3488185,0.08
278,-102.8329585,0.06
279,-108.46990699999999,0.07
280,-106.852599,0.05
281,-109.26805900000001,0.07
282,-109.304816,0.06
283,-109.110529,0.07
284,-113.9388235,0.04
285,-107.23067100000002,0.07
286,-105.2589205,0.07
287,-111.9644475,0.06
288,-117.30734,0.05
289,-106.4508975,0.05
290,-103.738756,0.06
291,-99.14413099999999,0.07
292,-107.929054,0.07
293,-108.27036899999999,0.06
294,-103.33968,0.06
295,-102.504771,0.08
296,-101.57796950000001,0.05
297,-109.530609,0.07
298,-104.437139,0.08
299,-108.443652,0.07
300,-103.62585949999999,0.07
301,-103.40006650000001,0.08
302,-102.6806795,0.07
303,-99.97904000000001,0.06
304,-101.54383800000001,0.08
305,-106.936615,0.08
306,-103.11126150000001,0.07
307,-103.260915,0.04
308,-99.2412745,0.06
309,-106.264487,0.06
310,-106.894607,0.06
311,-110.8984945,0.07
312,-109.7537765,0.05
313,-107.6271215,0.06
314,-118.173755,0.06
315,-114.8314935,0.08
316,-106.9497425,0.07
317,-112.786229,0.07
318,-101.56484200000001,0.06
319,-107.8634165,0.06
320,-112.1692365,0.06
321,-115.75829499999999,0.07
322,-112.3005115,0.07
323,-114.25650900000001,0.06
324,-116.0759805,0.07
325,-106.1095825,0.06
326,-110.412777,0.08
327,-100.126068,0.06
328,-106.75283,0.08
329,-110.27625099999999,0.06
330,-109.735398,0.08
331,-111.6231325,0.07
332,-107.7794005,0.06
333,-106.983874,0.07
334,-107.2543005,0.06
335,-109.751151,0.06
336,-112.34251950000001,0.07
337,-105.3639405,0.08
338,-106.70557099999999,0.06
339,-102.7069345,0.07
340,-104.437139,0.06
341,-106.4613995,0.06
342,-107.1545315,0.06
343,-105.99143500000001,0.07
344,-105.0541315,0.07
345,-106.983874,0.05
346,-106.39313650000001,0.07
347,-102.75156799999999,0.06
348,-102.8487115,0.06
349,-104.9963705,0.05
350,-113.9913335,0.07
351,-110.5939365,0.06
352,-113.62638899999999,0.06
