model,Gsolv,timing
0,-128.1270255,0.16
1,-132.4380965,0.16
2,-124.8031425,0.17
3,-129.358385,0.17
4,-135.5361865,0.16
5,-128.18216099999998,0.15
6,-138.8758225,0.15
7,-130.8260395,0.17
8,-131.6819525,0.16
9,-126.8667855,0.18
10,-135.544063,0.16
11,-131.7869725,0.18
12,-132.550993,0.17
13,-129.022321,0.12
14,-126.4572075,0.15
15,-130.5004775,0.18
16,-133.438412,0.16
17,-135.8564975,0.18
18,-134.8378035,0.14
19,-136.877817,0.16
20,-134.0344005,0.17
21,-141.03923450000002,0.15
22,-131.1463505,0.17
23,-129.153596,0.16
24,-132.6848935,0.16
25,-140.9079595,0.16
26,-142.2312115,0.17
27,-141.960785,0.17
28,-129.5080385,0.18
29,-132.052148,0.15
30,-131.3983985,0.17
31,-133.6143205,0.18
32,-128.749269,0.14
33,-130.030513,0.17
34,-133.196866,0.15
35,-134.131544,0.17
36,-129.657692,0.14
37,-126.07651,0.17
38,-128.14540399999998,0.17
39,-135.8512465,0.19
40,-126.3994465,0.16
41,-131.831606,0.19
42,-130.83391600000002,0.18
43,-136.730789,0.18
44,-129.94649700000002,0.16
45,-129.127341,0.18
46,-126.3311835,0.18
47,-138.720918,0.15
48,-131.3721435,0.17
49,-132.866053,0.17
50,-135.5624415,0.14
51,-128.80177899999998,0.18
52,-144.3788705,0.19
53,-128.744018,0.17
54,-137.83349900000002,0.17
55,-141.976538,0.15
56,-133.055089,0.17
57,-130.991446,0.14
58,-137.024845,0.16
59,-145.77563650000002,0.2
60,-138.300838,0.17
61,-149.3725715,0.15
62,-146.3847525,0.17
63,-144.6256675,0.17
64,-144.864588,0.15
65,-157.629769,0.18
66,-149.632496,0.19
67,-145.825521,0.17
68,-146.52652949999998,0.2
69,-144.7359385,0.2
70,-145.447449,0.18
71,-142.1156895,0.17
72,-143.488826,0.18
73,-137.3005225,0.18
74,-133.9188785,0.18
75,-136.02978050000002,0.16
76,-137.807244,0.19
77,-137.817746,0.17
78,-133.863743,0.16
79,-133.9766395,0.18
80,-130.54511100000002,0.18
81,-137.06422750000002,0.18
82,-139.293277,0.17
83,-132.708523,0.16
84,-129.0669545,0.16
85,-135.586071,0.2
86,-136.92770149999998,0.18
87,-135.349776,0.18
88,-137.266391,0.19
89,-133.71671500000002,0.16
90,-144.759568,0.18
91,-131.2093625,0.16
92,-131.127972,0.16
93,-143.016236,0.18
94,-136.6809045,0.19
95,-139.49281499999998,0.17
96,-131.758092,0.16
97,-136.39997599999998,0.15
98,-141.493446,0.17
99,-131.2723745,0.19
100,-130.209047,0.17
101,-134.541122,0.21
102,-133.207368,0.16
103,-140.20432549999998,0.18
104,-131.59006,0.21
105,-130.104027,0.16
106,-140.03891900000002,0.17
107,-131.69770549999998,0.2
108,-140.338226,0.17
109,-128.70201,0.17
110,-133.88212149999998,0.2
111,-148.36437949999998,0.16
112,-131.7974745,0.18
113,-127.83822049999999,0.07
114,-127.62030399999999,0.21
115,-132.918563,0.16
116,-129.725955,0.19
117,-137.6523395,0.18
118,-132.5746225,0.18
119,-130.471597,0.07
120,-123.80807800000001,0.08
121,-127.4076385,0.05
122,-126.9718055,0.19
123,-128.733516,0.08
124,-124.380437,0.06
125,-136.1925615,0.08
126,-130.0016325,0.08
127,-132.256937,0.08
128,-128.5733605,0.07
129,-127.32624799999999,0.09
130,-141.430434,0.1
131,-128.36069500000002,0.23
132,-126.47033499999999,0.08
133,-127.28424000000001,0.05
134,-129.526417,0.07
135,-127.205475,0.08
136,-134.982206,0.07
137,-133.6878345,0.09
138,-143.147511,0.07
139,-131.53755,0.07
140,-132.72952700000002,0.09
141,-140.138688,0.09
142,-134.1709265,0.07
143,-133.2414995,0.07
144,-136.12167300000002,0.08
145,-132.6743915,0.05
146,-136.89357,0.06
147,-131.684578,0.08
148,-135.0846005,0.06
149,-132.1335385,0.06
150,-134.798421,0.18
151,-151.3521985,0.22
152,-140.999852,0.05
153,-143.5912205,0.19
154,-146.0381865,0.2
