model,Gsolv,timing
0,-19001.05856,34.73
1,-18695.103794,34.2
2,-18724.661673000002,35.1
3,-18946.847236,34.52
4,-18580.9969385,33.69
5,-18978.101188,33.54
6,-18853.720751,33.82
7,-18934.229083000002,32.8
8,-19047.1544635,32.21
9,-18864.553563999998,33.45
10,-18983.436203999998,32.34
11,-18982.412259,33.01
12,-18718.2738315,32.43
13,-19249.2234455,32.15
14,-19142.7384165,32.26
15,-19133.635808,32.54
16,-19037.9494605,33.1
17,-19180.443221999998,33.46
18,-19280.459018999998,32.58
19,-19071.201418,32.06
20,-18812.319241499998,33.88
21,-19072.487912999997,34.27
22,-19348.378078499998,33.88
23,-19278.873217,34.02
24,-19233.459943500002,32.62
25,-18865.301831499997,31.84
26,-18877.5629165,32.75
27,-18924.2022985,31.77
28,-18517.367946,32.37
29,-18690.7690935,30.4
30,-18414.616378,30.78
31,-18435.213425500002,32.02
32,-18544.032524000002,31.68
33,-18797.9630075,30.89
34,-19366.150088,31.69
35,-19021.4875755,30.53
36,-19163.876317,30.7
37,-19249.7853025,30.47
38,-18839.4616605,30.24
39,-19154.322122499998,30.1
40,-18804.608148,31.07
41,-19095.461037999998,32.25
42,-18948.2046195,32.55
43,-18766.7353105,32.69
44,-19173.3674995,32.81
45,-18860.0167,32.94
46,-18922.5167275,33.46
47,-19124.6119645,32.95
48,-18796.201297,33.34
49,-19329.8840565,32.53
50,-19257.9768625,33.69
51,-19139.1362305,32.96
52,-19181.724466,32.23
53,-19121.650400500002,32.3
54,-19160.877996,32.56
55,-19106.7743175,32.45
56,-19088.046626,32.31
57,-18948.228249,32.59
58,-18908.089605,32.52
59,-18640.325362,32.51
60,-18724.162828,32.22
61,-18914.401307,32.16
62,-18993.1374265,32.45
63,-19026.184595,31.79
64,-18664.369691,31.79
65,-18620.329554,32.36
66,-18497.6163095,32.08
67,-18470.7836995,32.95
68,-18585.415655,33.31
69,-18550.7249235,33.35
70,-18655.3983575,33.19
71,-18447.6267895,32.56
72,-18669.074587000003,33.47
73,-18896.5925405,32.84
74,-18963.839472,31.78
75,-18707.5932975,31.82
76,-18554.114444,31.62
77,-18868.659846,32.42
78,-19074.0763405,33.23
79,-18946.647698,32.47
80,-18591.782492500002,31.87
81,-18636.334602,31.48
82,-18876.620362,31.17
83,-18901.184540000002,33.79
84,-19025.4835865,33.64
85,-19058.283958,31.54
86,-19219.736455,32.74
87,-19035.0929165,32.31
88,-18826.153001,33.54
89,-18908.005589,33.83
90,-18698.3725415,33.64
91,-18593.3787965,32.3
92,-18771.4664615,33.34
93,-18815.3280645,31.7
94,-18662.878407,32.15
