model,Gsolv,timing
0,-14359.891321500001,23.19
1,-14165.743472999999,24.63
2,-14328.128022500001,23.38
3,-15055.084338999999,23.96
4,-14288.249303,23.31
5,-14291.9381305,23.27
6,-14306.1788425,24.23
7,-14540.801399,24.46
8,-14545.8817415,23.77
9,-14637.939648,23.8
10,-14087.17276,26.01
11,-14550.7704225,25.06
12,-14501.8573575,25.51
13,-14365.1160665,24.57
14,-14556.003044000001,25.07
15,-14075.263492,25.25
16,-14385.8732695,24.61
17,-14267.702140000001,26.0
18,-14139.2390505,25.46
19,-14289.4439055,24.65
20,-14130.194203,25.96
21,-14161.550549500002,24.26
22,-14429.8451435,25.92
23,-14291.045460500001,25.84
24,-14077.8968685,24.63
25,-14379.918635499998,23.53
26,-14514.640917,24.07
27,-14613.9399525,23.14
28,-14332.021638999999,24.36
29,-14482.767346999999,23.69
30,-14341.0061,22.95
31,-14364.593592,23.99
32,-14621.6064125,23.43
33,-14669.495532500001,23.82
34,-15095.842601,24.59
35,-14604.3621285,24.34
36,-14579.905596,25.38
37,-14322.3309185,23.54
38,-14242.665372,24.34
39,-14371.2492345,24.82
40,-14326.413571000001,24.92
41,-14212.823939,24.63
42,-14292.6969,25.77
43,-14402.227509,26.32
44,-14588.6616385,26.21
45,-14638.837569,24.9
46,-14609.452973000001,24.51
47,-14621.412125500001,25.07
48,-14435.534602000002,25.59
49,-14545.6034385,25.09
50,-14505.740472,24.91
51,-14282.336677000001,24.56
52,-14204.758403000002,24.89
53,-14398.0398365,26.24
54,-14317.9253295,26.05
55,-14240.908912500001,24.05
56,-14266.07433,25.31
57,-14394.372013,24.48
58,-14390.391755,24.23
59,-14409.127323,24.46
60,-14274.37091,24.84
61,-14434.539537499999,25.32
62,-14460.1959235,25.2
63,-14322.611846999998,24.63
64,-14378.1542995,25.4
65,-14501.4215245,24.67
66,-14704.225646500001,25.0
67,-14467.1902555,25.89
68,-14587.272749,26.61
69,-14655.026402,25.76
70,-15082.5917025,25.01
71,-14599.4892005,25.67
72,-14417.618190000001,26.02
73,-14334.332079,24.38
74,-14364.7484965,24.58
75,-14506.039778999999,24.62
76,-14423.0030905,24.47
77,-14229.8293025,24.58
78,-14323.0135485,25.38
79,-14211.201379999999,24.94
80,-14262.671682,24.19
81,-14153.3327345,24.85
82,-14237.9578505,25.37
83,-14296.84519,24.61
84,-14360.392792,24.26
85,-14446.309654,24.29
86,-14674.985453000001,24.93
87,-14705.0395515,24.84
88,-14643.2930425,24.4
89,-14526.78648,25.59
90,-14564.772214,24.67
91,-14562.860850000001,24.86
92,-14448.142253,25.28
93,-14791.646920000001,25.03
94,-14496.824274,25.13
95,-14271.120541,24.04
96,-14320.31716,23.83
97,-14235.7944385,23.51
98,-14745.905459000001,24.12
99,-14775.778398,24.28
100,-14568.421659,24.42
101,-14316.793738999999,23.81
102,-13919.975669,24.07
103,-14335.739347,24.14
104,-14232.352408,23.88
105,-14380.320337,23.9
106,-14184.426531,23.59
107,-13742.2319445,23.44
108,-14132.436380000001,23.79
109,-14143.198304500002,24.33
110,-14109.072055499999,24.23
111,-14121.241248,23.6
112,-14084.8281885,23.19
113,-13926.132466500001,23.85
114,-13715.475474,23.53
115,-14057.9378175,24.22
116,-13727.5081405,24.06
117,-13571.191121500002,23.5
118,-14054.574552,23.04
119,-14398.370649499999,23.47
120,-14163.858364,23.36
121,-14193.334852499998,23.32
122,-14414.0238805,23.98
123,-14146.7637335,23.51
124,-14184.9227505,23.58
125,-14350.218979500001,22.95
126,-14228.849991000001,23.98
127,-14459.074835000001,24.06
128,-14054.107213,23.42
129,-14043.2402685,23.88
130,-14029.852844000001,22.97
131,-14128.101679500001,23.79
132,-14386.498138500001,23.2
133,-14015.270817,23.05
134,-14090.596412,22.52
135,-14129.4144295,23.39
136,-13973.0974105,23.5
137,-13829.275146,23.87
