model,Gsolv,timing
0,-74.291148,0.04
1,-82.9684255,0.06
2,-76.837883,0.04
3,-77.804067,0.06
4,-73.7371675,0.04
5,-78.077119,0.06
6,-83.847968,0.05
7,-80.7577545,0.07
8,-79.594658,0.06
9,-77.594027,0.06
10,-74.7086025,0.06
11,-88.34019850000001,0.06
12,-79.27959800000001,0.05
13,-81.873592,0.06
14,-77.6439115,0.04
15,-83.5565375,0.04
16,-82.1650225,0.06
17,-83.7298205,0.06
18,-84.163028,0.05
19,-84.22604,0.05
20,-79.615662,0.05
21,-78.644227,0.05
22,-82.03374749999999,0.04
23,-76.90614599999999,0.06
24,-75.2914635,0.05
25,-74.16512399999999,0.05
26,-81.012428,0.06
27,-81.663552,0.04
28,-81.269727,0.05
29,-78.9356575,0.05
30,-84.59098449999999,0.05
31,-84.110518,0.06
32,-80.991424,0.06
33,-80.098754,0.05
34,-82.577226,0.06
35,-77.2920945,0.05
36,-78.9881675,0.05
37,-77.9064615,0.06
38,-81.6241695,0.05
39,-78.2845335,0.04
40,-76.864138,0.04
41,-73.645275,0.05
42,-81.920851,0.07
43,-81.700309,0.05
44,-75.7377985,0.04
45,-85.1475905,0.06
46,-76.1106195,0.06
47,-70.1297305,0.06
48,-82.6481145,0.06
49,-75.850695,0.04
50,-75.120806,0.05
51,-75.178567,0.06
52,-76.75124149999999,0.04
53,-82.85290350000001,0.05
54,-78.4053065,0.04
55,-81.2881055,0.06
56,-78.9776655,0.05
57,-81.9077235,0.07
58,-92.0316515,0.06
59,-77.830322,0.05
60,-88.0041345,0.06
61,-74.7558615,0.06
62,-81.973361,0.05
63,-79.00917150000001,0.05
64,-74.795244,0.05
65,-80.471575,0.06
66,-78.140131,0.05
67,-72.99677650000001,0.07
68,-76.1893845,0.05
69,-76.57270749999999,0.05
70,-89.3063825,0.05
71,-80.7997625,0.06
72,-81.6031655,0.04
73,-84.236542,0.05
74,-81.437759,0.05
75,-80.282539,0.06
76,-80.534587,0.04
77,-76.2891535,0.06
78,-83.17058899999999,0.05
79,-74.58257850000001,0.05
80,-81.794827,0.06
81,-82.561473,0.05
82,-73.6741555,0.04
83,-85.0320685,0.05
84,-83.154836,0.04
85,-74.1519965,0.04
86,-81.190962,0.06
87,-76.9770345,0.05
88,-80.308794,0.05
89,-76.386297,0.05
90,-78.2897845,0.04
91,-75.063045,0.06
92,-86.163659,0.05
93,-74.0574785,0.04
94,-86.04288600000001,0.06
95,-85.31299700000001,0.04
96,-82.183401,0.06
97,-74.8083715,0.05
98,-76.1395,0.05
99,-79.4240005,0.05
100,-83.1522105,0.05
101,-75.267834,0.06
102,-75.98197,0.05
103,-76.643596,0.06
104,-84.163028,0.05
105,-75.02103699999999,0.04
106,-74.99215650000001,0.06
107,-84.15515149999999,0.05
108,-77.8959595,0.06
109,-74.5668255,0.05
110,-79.9543515,0.06
111,-78.014107,0.04
112,-75.1916945,0.05
113,-75.467372,0.04
114,-77.8802065,0.05
115,-79.9018415,0.05
116,-73.1963145,0.06
117,-86.9224285,0.07
118,-79.416124,0.06
119,-77.0295445,0.06
120,-82.5693495,0.07
121,-77.96422249999999,0.06
122,-77.32622599999999,0.06
123,-77.0610505,0.06
124,-80.046244,0.06
125,-74.642965,0.04
126,-80.0436185,0.06
127,-82.2647915,0.05
128,-82.041624,0.04
129,-79.8073235,0.05
130,-78.32654149999999,0.06
131,-79.426626,0.06
132,-82.8318995,0.05
133,-82.6586165,0.03
134,-83.921482,0.06
135,-77.3341025,0.05
136,-81.6189185,0.05
137,-80.161766,0.05
138,-72.868127,0.05
139,-73.9472075,0.05
140,-78.024609,0.06
141,-82.713752,0.05
142,-78.565462,0.07
143,-80.140762,0.05
144,-81.936604,0.04
145,-73.3590955,0.06
146,-77.982601,0.05
147,-80.88902949999999,0.05
148,-79.584156,0.06
149,-72.7762345,0.05
150,-76.428305,0.06
151,-84.4439565,0.06
152,-82.8634055,0.06
153,-79.6392915,0.06
154,-74.343658,0.04
155,-79.0354265,0.06
156,-91.278133,0.05
157,-75.8585715,0.06
158,-80.0541205,0.05
159,-83.443641,0.05
160,-74.138869,0.06
161,-81.4456355,0.05
162,-80.471575,0.04
163,-83.034063,0.04
164,-83.6983145,0.07
165,-78.061366,0.05
166,-74.742734,0.05
167,-79.92809650000001,0.04
168,-79.1667015,0.06
169,-83.32549350000001,0.05
170,-78.57333849999999,0.06
171,-76.92452449999999,0.05
172,-79.405622,0.05
173,-74.25701649999999,0.06
174,-83.013059,0.06
175,-84.8167775,0.05
176,-77.3236005,0.05
177,-78.507701,0.04
178,-75.661659,0.07
179,-82.356684,0.05
180,-83.7770795,0.06
181,-82.330429,0.05
182,-82.0600025,0.05
183,-79.5027655,0.04
184,-87.8308515,0.05
185,-81.7186875,0.05
186,-81.66880300000001,0.05
187,-76.8457595,0.06
188,-79.216586,0.05
189,-83.191593,0.06
190,-79.3294825,0.05
191,-84.43870550000001,0.05
192,-85.51516050000001,0.06
193,-82.608732,0.06
194,-81.3091095,0.05
195,-79.35573749999999,0.04
196,-75.908456,0.06
197,-79.778443,0.05
198,-78.077119,0.05
199,-79.358363,0.04
200,-76.1263725,0.04
201,-76.916648,0.06
202,-73.204191,0.05
203,-77.909087,0.06
204,-78.9881675,0.05
205,-74.19663,0.05
206,-79.8152,0.05
207,-75.19431999999999,0.05
208,-84.91129550000001,0.06
209,-77.005915,0.04
210,-71.3637155,0.05
211,-78.297661,0.06
212,-77.210704,0.04
213,-80.6474835,0.04
214,-84.740638,0.05
215,-82.8581545,0.06
216,-78.649478,0.06
217,-75.855946,0.06
218,-79.0931875,0.06
219,-79.668172,0.05
220,-82.54309450000001,0.05
221,-80.5477145,0.04
222,-79.1404465,0.06
223,-79.08006,0.05
224,-77.8802065,0.06
225,-79.6602955,0.05
226,-77.961597,0.05
227,-80.634356,0.06
228,-76.3416635,0.05
229,-77.1450665,0.06
230,-87.78096699999999,0.04
231,-77.914338,0.05
232,-79.673423,0.05
233,-85.943117,0.06
234,-83.80596,0.04
235,-83.422637,0.05
236,-81.1935875,0.06
237,-78.224147,0.06
238,-82.76888749999999,0.05
239,-80.2169015,0.05
240,-78.5943425,0.05
241,-76.38892249999999,0.05
242,-75.82444,0.05
243,-85.42589350000002,0.06
244,-76.811628,0.06
245,-83.7088165,0.05
246,-86.5338545,0.05
247,-85.26836349999999,0.06
248,-81.8079545,0.05
249,-77.383987,0.05
250,-79.4240005,0.05
251,-77.3078475,0.05
252,-75.126057,0.05
253,-77.7069235,0.05
254,-80.5949735,0.06
255,-78.1112505,0.05
256,-81.75807,0.05
257,-81.1095715,0.05
258,-82.7058755,0.06
