model,Gsolv,timing
0,-14454.853031,20.54
1,-14271.162548999999,21.8
2,-14415.5414195,20.7
3,-15161.314694499999,20.76
4,-14387.1965215,20.46
5,-14419.421908499999,20.77
6,-14408.544461999998,21.57
7,-14653.054651499999,21.71
8,-14642.2690975,21.1
9,-14767.6892325,21.37
10,-14205.6904555,22.69
11,-14678.7320415,22.49
12,-14615.068917499999,22.59
13,-14466.168935999998,22.1
14,-14667.434514999999,22.52
15,-14193.4871315,22.38
16,-14510.3849815,22.12
17,-14363.847950000001,22.97
18,-14268.7969735,22.58
19,-14389.262789999999,21.95
20,-14228.989142499999,22.48
21,-14261.112135000001,21.15
22,-14520.679567,22.75
23,-14411.185715,22.8
24,-14182.525668999999,21.86
25,-14484.7495995,21.18
26,-14611.309201499998,21.56
27,-14721.9110145,20.7
28,-14455.687940000002,21.63
29,-14597.2732785,21.18
30,-14456.412578,20.71
31,-14478.243610500002,21.16
32,-14720.228069,20.77
33,-14763.792990499998,20.95
34,-15177.6925635,21.56
35,-14726.865333,22.0
36,-14683.7677505,22.56
37,-14424.8829485,21.03
38,-14349.990560999999,21.32
39,-14466.919828999999,22.05
40,-14430.7640685,21.76
41,-14323.851083,21.84
42,-14404.800499,22.41
43,-14505.5750655,23.22
44,-14688.2731085,22.67
45,-14757.2397425,21.97
46,-14712.897673,21.76
47,-14721.420046,22.36
48,-14537.2123405,22.67
49,-14648.060950500001,22.13
50,-14604.719196499998,22.05
51,-14356.333769,21.71
52,-14303.1989,22.19
53,-14498.6437455,23.25
54,-14418.0934055,22.76
55,-14332.478476,21.48
56,-14354.9658835,22.11
57,-14500.710014,21.73
58,-14479.485472,21.44
59,-14509.148371,21.67
60,-14374.7096435,22.23
61,-14505.315141000001,22.61
62,-14552.369352,22.26
63,-14416.683512000001,21.91
64,-14480.21011,22.34
65,-14612.887127,21.72
66,-14806.9247045,22.17
67,-14569.151547999998,22.95
68,-14694.285503500001,23.48
69,-14757.919746999998,22.76
70,-15166.3451525,22.13
71,-14668.054133,22.86
72,-14522.1656,22.99
73,-14427.605592,21.18
74,-14443.185309,21.44
75,-14590.7357835,21.84
76,-14499.9669975,21.72
77,-14298.173692999999,22.14
78,-14410.429570999999,22.53
79,-14290.0372685,22.29
80,-14357.751538999999,21.62
81,-14226.928125,22.12
82,-14341.7701205,22.44
83,-14376.92294,21.74
84,-14450.583968,21.63
85,-14529.3358405,21.28
86,-14771.782387000001,21.78
87,-14800.988449,21.99
88,-14723.1660035,21.56
89,-14608.686327000001,22.82
90,-14649.5364815,21.8
91,-14660.9048965,21.95
92,-14548.0661575,22.38
93,-14874.100747499999,22.29
94,-14589.11585,21.94
95,-14350.1612185,21.12
96,-14420.2673195,21.55
97,-14315.712033,21.15
98,-14826.529313000001,21.48
99,-14874.3370425,21.42
100,-14673.788224999998,21.68
101,-14395.9131815,21.24
102,-14020.477183500001,21.54
103,-14402.7079755,21.13
104,-14329.120461499999,20.93
105,-14464.023902500001,21.06
106,-14279.5247665,20.5
107,-13834.967229999998,20.66
108,-14208.862059500001,21.2
109,-14219.398191,21.6
110,-14199.197594,21.39
111,-14199.622925000001,20.61
112,-14184.116722,20.26
113,-13993.466039500001,20.91
114,-13816.173901,20.91
115,-14149.559890999999,21.35
116,-13819.79184,21.7
117,-13649.780213,20.84
118,-14167.896383,20.52
119,-14498.22104,20.94
120,-14261.1305135,20.85
121,-14285.9362375,20.82
122,-14493.468885,21.36
123,-14235.860075999999,20.96
124,-14273.262948999998,21.18
125,-14435.7787735,20.37
126,-14303.3695575,21.37
127,-14541.174219999999,21.41
128,-14153.687177,20.78
129,-14130.4751315,20.96
130,-14111.786822500002,20.52
131,-14216.352611,21.27
132,-14489.940213000002,20.53
133,-14105.010407000002,20.48
134,-14179.585109000001,19.96
135,-14215.606968999999,20.76
136,-14069.2589735,21.04
137,-13921.157143999999,21.21
138,-13944.046253,20.66
139,-13910.340084000001,20.49
140,-13899.641171500001,20.45
141,-14086.2669625,20.24
142,-14159.339878499999,20.36
143,-14428.7004255,20.26
144,-14291.331639999999,20.56
145,-13934.0929825,20.95
146,-14032.173786000001,20.53
147,-14153.689802500001,20.8
148,-14219.2012785,20.99
149,-14033.192480000002,20.61
150,-14079.254252,19.79
151,-14352.227487,20.49
152,-13953.516431499998,20.65
153,-13968.190351000001,21.09
154,-13931.309952500002,20.52
155,-14028.398317,20.48
156,-14069.1171965,19.51
157,-14174.215961499998,19.4
158,-13821.010072,19.9
159,-13902.951926999998,20.0
160,-13964.496272499999,20.1
161,-13896.529954,19.9
162,-13969.056766,20.66
163,-13919.7630035,19.92
164,-13517.554782000001,20.42
165,-13864.0183875,19.42
166,-13544.161599000001,19.62
167,-13861.742079000001,19.58
168,-13682.8168795,20.19
169,-13624.932481,20.55
170,-13809.3712305,20.35
171,-14129.931653,19.64
172,-13733.790962,19.52
173,-13612.3169535,19.94
174,-13751.8885335,19.52
175,-13912.382723,19.4
176,-13962.957729500002,19.34
177,-13604.0676325,19.66
178,-13790.643538999999,20.06
179,-14033.882986499999,20.24
180,-13761.589756000001,19.73
181,-13814.480453499998,20.13
182,-14103.3379635,20.19
183,-13755.7795245,19.92
184,-14305.349184499999,19.23
185,-13781.414906499998,19.92
186,-13714.3911425,20.21
187,-13915.577956500001,20.11
188,-13891.935329,20.58
189,-13639.8689505,20.15
190,-14220.6190485,21.35
191,-14447.265335999999,21.34
192,-14317.5420065,20.97
193,-14409.820455,21.49
194,-14123.898254000002,20.67
195,-14064.8638865,20.56
196,-13881.953178,21.11
197,-14058.691336,20.5
198,-13985.9833645,20.88
199,-14282.814518000001,21.46
200,-14043.6866035,20.44
201,-14347.5357185,20.81
202,-14271.90294,21.59
203,-14276.6577205,21.69
204,-14598.9798535,21.03
205,-14651.434717999999,20.82
206,-14801.566058999999,20.78
207,-14614.977025,21.92
208,-14656.2577615,21.85
209,-14744.613713,21.61
210,-14697.344211,21.63
211,-14676.321832500002,21.54
212,-14548.037277,21.42
213,-14980.845701,21.17
214,-15113.866658500001,21.06
215,-14930.147296000001,21.86
216,-14929.979264,21.98
217,-15324.812456,22.11
218,-15059.258884,21.29
219,-15045.461881500001,21.69
220,-14972.110662500001,21.92
221,-15126.4533055,21.24
222,-15236.333106,21.08
223,-14654.9607645,20.59
224,-14854.9345975,20.97
225,-14824.297638,21.06
226,-15259.663299,21.62
227,-14971.152355,21.8
228,-15208.124734,22.05
229,-15231.247512500002,22.36
230,-15221.751079,22.49
231,-15144.695279500002,21.13
232,-15415.5366085,22.33
233,-15529.824623499999,21.81
234,-15243.3563185,22.29
235,-15266.657631,21.36
236,-14992.18261,21.61
237,-15384.3798,21.71
238,-15116.6024295,21.84
239,-15304.170774999999,22.9
240,-14907.9381915,21.79
241,-14933.1955015,21.48
242,-15100.584254000001,22.28
243,-15096.640753,22.04
244,-15321.835139,21.87
245,-15067.702492,22.68
246,-15072.6988185,22.23
247,-15204.916373,21.32
248,-15348.833155499999,21.67
249,-15608.1065315,22.04
250,-15776.9944445,21.93
251,-15279.8035095,21.87
252,-15195.632604999999,21.21
253,-15411.656119500001,21.48
254,-14896.070931499999,21.21
255,-15319.493193,21.88
256,-15450.098690499999,21.76
257,-15276.3325985,21.7
258,-14933.68647,21.3
259,-15627.545733500001,21.21
260,-15457.0142575,21.99
261,-15086.044235,21.61
262,-14727.348425,21.48
263,-14767.678730499998,21.72
264,-14850.111554,21.94
265,-15141.547305,21.37
266,-15290.289756499998,21.87
267,-15352.482600500001,21.86
268,-15211.9710915,21.0
269,-15408.098567000001,21.74
270,-15240.8410895,21.38
271,-15547.163425499999,21.85
272,-15371.252299999998,21.39
273,-15638.1842595,21.19
274,-15738.058279500001,21.5
275,-15331.13466,20.65
276,-15556.339548,21.73
277,-15288.134221,21.14
278,-15154.049936,21.96
279,-15350.413706500001,20.69
280,-15639.583650999999,20.57
281,-15603.834842999999,21.08
282,-15361.1309975,21.6
283,-15052.156906499999,21.52
284,-14928.4118405,21.7
285,-15199.2531695,22.47
286,-14746.798128999999,22.32
287,-15031.1791615,22.72
288,-15374.71796,22.66
289,-15279.9557885,22.62
290,-15221.5646685,22.7
291,-15593.9130785,22.88
292,-15307.08508,23.49
293,-15197.9824275,22.43
294,-15793.395943000001,23.25
295,-15674.936008499999,22.5
296,-15814.935545,22.61
297,-15742.272207,22.95
298,-15608.728775,23.05
299,-15540.570795,22.2
300,-15450.676300500001,22.23
301,-15235.078117000001,23.06
302,-15164.2920115,22.81
303,-15351.555799,22.94
304,-15378.724473,22.5
305,-15538.0424385,23.06
306,-15467.7578035,23.3
307,-15695.522554,23.79
308,-15616.500255,23.18
309,-15473.851589000002,23.49
310,-15371.688133,22.67
311,-15260.671491000001,23.65
312,-15623.688874,23.01
313,-15611.2781355,40.84
314,-15388.942919,22.65
315,-15425.899457,23.04
316,-15415.323943000001,22.85
317,-15310.4063375,22.91
318,-15366.6182925,23.26
319,-14879.0839465,22.85
320,-14838.0998915,21.99
321,-15096.8639205,21.81
322,-15129.422746,22.06
323,-14950.841487,22.08
324,-15011.6769475,22.59
325,-14973.058468000001,23.03
326,-15449.4160605,22.84
327,-15459.542614,22.71
328,-15619.7007395,23.37
329,-15405.404804,23.71
330,-15492.098814,23.39
331,-15649.634065,22.66
332,-15723.0824275,23.29
333,-15653.094474,22.85
334,-15375.825921,23.66
335,-15357.037843000002,22.74
336,-15419.259567500001,23.42
337,-14875.500139000002,23.07
338,-15441.72072,22.68
339,-15032.147971,22.03
340,-15058.657644500001,22.15
341,-15067.1327585,21.67
342,-14958.702233999998,21.08
343,-14995.07066,22.34
344,-15348.964430499998,22.69
345,-15204.63807,22.39
346,-15467.9363375,23.28
347,-15510.590210499999,23.4
348,-15489.0138515,22.82
349,-15396.03702,23.28
350,-15466.7916195,23.11
351,-15453.3018005,23.83
352,-15644.4066945,24.41
353,-15365.232028499999,23.45
354,-15280.9219725,23.4
355,-15553.530262999999,23.35
356,-15178.0076235,22.86
357,-15423.310714,22.39
358,-15374.528924,22.57
359,-15190.2372025,22.15
360,-15385.093936000001,22.73
361,-15590.347649500001,22.83
362,-15345.493519499998,22.81
363,-15571.294396000001,22.97
364,-15477.7452055,22.69
365,-15168.547947000001,22.41
366,-15353.981761000001,22.41
367,-15325.101261,22.58
368,-15290.1269755,23.06
369,-15052.826409,23.19
370,-15470.299287499998,23.04
371,-15351.067455999999,23.21
372,-15353.0549595,23.35
373,-15368.894601,23.38
374,-15405.948282500001,23.28
375,-15439.137228,23.3
376,-15574.786311,23.28
