model,Gsolv,timing
0,-16543.858361,19.6
1,-16555.0981265,20.52
2,-16613.5312545,20.03
3,-16848.379603999998,20.5
4,-16702.239023,20.3
5,-16415.875738,20.12
6,-16086.575026,19.74
7,-16240.0643815,19.83
8,-16518.372632500003,19.75
9,-16742.9211455,20.36
10,-16548.8599385,21.38
11,-16496.5704805,20.29
12,-16365.0644365,19.78
13,-16075.327384,19.76
14,-16625.7503315,20.44
15,-16575.448377,20.97
16,-16720.12918,21.12
17,-16582.062011500002,20.93
18,-16745.0793065,21.25
19,-16489.276841500003,21.03
20,-16599.293168,20.47
21,-16635.3596615,20.55
22,-16707.1513335,21.54
23,-16733.356449,20.88
24,-16630.342331,21.44
25,-16734.650820500003,20.78
26,-16875.642796,20.46
27,-16556.5474025,19.99
28,-16771.3710635,21.0
29,-16580.132269,20.8
30,-16997.865072,20.44
31,-16955.935836999997,19.91
32,-16553.908775,20.82
33,-16382.405864,20.7
34,-16443.275456,20.22
35,-16413.9564975,19.61
36,-16336.4307335,19.83
37,-16007.2035355,20.16
38,-16376.2385645,20.45
39,-16170.551643499999,20.4
40,-15889.3763465,20.29
41,-15967.6740075,19.64
42,-16257.1038765,19.94
43,-16062.2917765,19.42
44,-16125.369414,19.78
45,-16288.8881795,19.93
46,-16221.5966145,19.51
47,-16022.218770000001,19.69
48,-16120.170924,19.11
49,-16113.0164365,20.41
50,-15837.806275500001,19.56
51,-16073.715327,19.63
52,-16263.494343499999,19.34
53,-16195.696057,20.44
54,-15937.1761995,19.99
55,-15865.534181,19.85
56,-15955.525818999999,19.49
57,-16087.241903,19.72
58,-15805.399729,19.99
59,-16189.9593395,19.44
60,-16153.8954715,20.27
61,-15980.2081445,19.58
62,-16069.3701245,19.32
63,-16111.417507,19.2
64,-15930.730597000002,19.33
65,-16210.020785,18.98
66,-16003.8638995,19.28
67,-16108.3798035,18.83
68,-15763.544008,19.25
69,-16146.297274499999,19.2
70,-16477.3098125,19.67
71,-16236.35455,19.57
72,-16086.5198905,19.32
73,-16167.5323185,18.92
74,-15930.885501499999,19.2
75,-15971.856429,19.37
76,-15996.294583,19.84
77,-16254.213201,19.7
78,-15918.679552,20.4
79,-16280.2030255,19.57
80,-16185.9370735,19.04
81,-16170.648787000002,20.2
82,-15977.847819999999,20.05
83,-15807.4554955,19.25
84,-15823.7651015,18.96
85,-15691.0093195,19.59
86,-15913.0741095,20.35
87,-16125.521693,19.64
88,-15980.415559,19.8
89,-15784.201442000001,19.43
90,-16289.457913,19.91
91,-16596.73068,20.0
92,-16199.172219,19.92
93,-16314.2137525,20.43
94,-16390.0276905,20.07
95,-16135.53535,20.46
96,-16274.973029499999,19.39
97,-16177.569605,19.19
98,-15960.792572,20.27
99,-16457.883738,19.46
100,-16352.937252,19.9
101,-16456.594617500003,19.58
102,-16331.4842915,19.33
103,-16265.655130000001,20.37
104,-16046.32086,20.13
105,-15773.79396,19.61
106,-16066.227401,19.26
107,-15968.0625815,20.4
108,-16078.50949,20.2
109,-16397.533995,20.14
110,-16381.368791500001,20.34
111,-16116.757774,20.09
112,-16363.4366265,19.91
113,-15941.258852,20.08
114,-16210.965965,19.96
115,-16107.0670535,20.45
116,-16202.1784165,20.76
117,-16202.903054499999,20.58
118,-16137.3128135,19.63
119,-16168.002283,20.49
120,-16168.637654,20.89
121,-16194.588096000001,21.28
122,-16346.2396015,21.05
