model,Gsolv,timing
0,-16552.6459095,19.92
1,-16608.445660999998,20.76
2,-16651.5905025,20.14
3,-16897.8729045,20.57
4,-16782.505809,20.57
5,-16537.588667,20.86
6,-16213.095245499999,19.92
7,-16366.1828995,19.78
8,-16672.775662,19.79
9,-16839.699701,20.2
10,-16645.055633,21.58
11,-16619.4281275,20.45
12,-16493.2413465,20.1
13,-16152.9975505,20.06
14,-16709.648183999998,20.61
15,-16647.675882,21.12
16,-16754.118903000002,21.29
17,-16629.8093545,20.99
18,-16819.304817,21.61
19,-16564.132472,21.25
20,-16717.724222,20.69
21,-16679.150375999998,20.82
22,-16831.3584875,21.44
23,-16837.058448,21.23
24,-16734.5878085,21.27
25,-16828.8065015,20.88
26,-16991.4509755,20.65
27,-16639.347796,19.84
28,-16860.5172905,20.94
29,-16680.652162,21.19
30,-17027.1000145,20.78
31,-16974.771173999998,20.35
32,-16597.681111,20.84
33,-16451.3068605,21.02
34,-16459.6717035,20.26
35,-16459.128225,19.71
36,-16390.550165,20.2
37,-16064.2556505,20.22
38,-16432.5187825,20.26
39,-16247.5313035,20.33
40,-15917.3589255,19.96
41,-15968.427526,19.82
42,-16312.289260999998,20.0
43,-16103.0972975,19.85
44,-16209.616458,19.68
45,-16349.9678115,19.91
46,-16289.032581999998,19.93
47,-16075.83148,19.87
48,-16176.099325000001,19.15
49,-16159.3197545,20.49
50,-15899.8205855,19.66
51,-16145.4518635,19.72
52,-16283.765829,19.31
53,-16201.834476,20.52
54,-15924.949246,20.15
55,-15864.336953,20.08
56,-15927.238682000001,19.95
57,-16086.5724005,19.7
58,-15812.3914355,20.52
59,-16190.8782645,20.07
60,-16152.984423,20.44
61,-15973.455358500001,20.03
62,-16079.197371,19.49
63,-16037.128984500001,19.28
64,-15847.4786175,19.8
65,-16091.132894,19.32
66,-15922.9879975,19.18
67,-16108.80776,19.19
68,-15755.4705955,19.74
69,-16084.311845,19.26
70,-16324.849653000001,19.96
71,-16093.6454975,19.8
72,-15947.297502000001,19.42
73,-16003.417564500001,19.05
74,-15805.6544025,19.56
75,-15862.8062865,20.09
76,-15968.8161,20.0
77,-16195.0475585,19.71
78,-15872.239708000001,20.49
79,-16218.831962999999,19.8
80,-16098.809856,18.94
81,-16166.080417,20.27
82,-15912.289085,20.1
83,-15697.113607,19.5
84,-15704.4466285,19.12
85,-15573.7124815,19.45
86,-15791.765507499998,20.25
87,-15992.9785765,19.63
88,-15828.0551685,20.08
89,-15585.309315,19.59
90,-16141.8496775,19.94
91,-16491.910218,20.02
92,-16117.3012525,19.79
93,-16208.2958315,20.49
94,-16261.9347965,20.15
95,-16006.1743395,20.56
96,-16150.6240985,19.76
97,-16089.2136535,19.34
98,-15872.273839500001,20.4
99,-16352.7718455,19.63
100,-16250.4036005,20.1
101,-16329.3103775,19.75
102,-16211.170754,19.29
103,-16249.802361,20.61
104,-15917.414061000001,20.39
105,-15710.480027500002,19.72
106,-15954.6620295,19.34
107,-15876.4693885,20.64
108,-15946.1081505,20.53
109,-16249.6842135,20.15
110,-16223.187667499998,20.35
111,-16034.582249500001,20.37
112,-16341.4874465,20.04
113,-15823.174364,20.2
114,-16143.41185,20.07
115,-15984.269793,20.66
116,-16045.16564,20.84
117,-16089.814893,20.71
118,-16080.7175355,19.89
119,-16052.887235499998,20.29
120,-16011.480474999998,20.99
121,-16095.1997935,21.14
122,-16224.345513,21.21
123,-16078.606633500001,20.61
124,-16396.268504,20.96
125,-16263.927550999999,22.37
126,-16408.6897445,21.88
127,-16277.9976055,21.15
128,-16284.322435,21.69
129,-16606.770592,21.29
130,-16244.1024005,21.9
131,-16241.878602,21.16
132,-16572.2006335,22.12
133,-16419.45692,21.15
134,-16150.479696,21.1
135,-16189.484124,21.14
136,-16343.186145,20.69
137,-16753.52554,21.16
138,-16426.8424515,21.22
139,-16488.9250245,21.05
140,-16260.745445,21.06
141,-16680.573397,21.1
142,-16376.9001905,22.09
143,-16275.251332500002,21.73
144,-16374.1066585,21.71
145,-16388.880347,21.7
146,-16351.4853505,20.74
147,-16254.4705,20.99
148,-16033.3902725,21.23
149,-16285.333252499999,21.05
150,-16501.981636,21.37
151,-16098.528927500001,21.24
152,-16450.9760475,21.11
153,-16429.129262,21.58
154,-16656.655092,20.87
155,-16503.803733,21.02
156,-16319.677418000001,21.73
157,-16253.8745115,20.85
158,-16155.686062499999,21.85
159,-16365.2639745,22.1
160,-16167.892012,21.57
161,-16490.250902,21.52
162,-16236.485825,21.77
163,-16423.2245125,21.25
164,-16206.2269375,22.14
165,-16261.1628995,21.85
166,-16362.126502,21.62
167,-16177.173154499998,21.53
168,-16391.490094,20.51
169,-16287.893115,20.9
170,-16345.2209075,20.98
171,-16420.7985505,20.72
172,-16075.847233,21.39
173,-16544.582999,20.6
174,-15972.607322,20.81
175,-16276.1965125,21.05
176,-16092.282863,21.03
177,-15967.834163000001,21.42
178,-16246.738402500001,21.64
179,-16449.697429,20.62
180,-16221.9221765,20.53
181,-16044.808572000002,20.63
182,-16277.62741,20.96
183,-15927.096904999999,21.09
184,-16131.849148,21.5
185,-16262.45202,22.28
186,-16444.5120665,22.13
187,-16501.855612,21.04
188,-16318.283277499999,21.38
189,-16241.652809,21.85
190,-16014.02721,21.97
191,-16212.357479999999,21.9
192,-16317.760803,22.34
193,-16265.161536,22.09
194,-16346.1293305,21.86
195,-16354.8879985,22.33
196,-16334.377592499999,22.52
197,-16322.499830499999,22.99
198,-16374.248435500002,22.65
199,-16325.259231,22.8
200,-16070.669746999998,21.96
201,-16039.8752575,21.19
202,-16253.257519,21.8
203,-16363.7254315,21.78
204,-16317.9629665,22.17
205,-16198.972681000001,21.1
206,-16606.754839,21.15
207,-16145.142054499998,22.4
208,-16558.419384,21.09
209,-16660.8270115,20.8
210,-16605.263555,21.22
211,-16714.3819605,21.95
212,-16556.14045,21.34
213,-16545.197366,21.89
214,-16644.415010999997,21.35
215,-16378.071163499999,21.17
216,-16811.2681615,21.36
217,-16568.0575945,21.3
218,-16428.997987,20.92
219,-16328.850915,20.68
220,-16694.1603595,21.1
221,-16466.0201625,21.16
222,-16223.6340025,21.15
223,-16200.495471000002,20.71
224,-16506.0590375,21.12
225,-16255.9013975,21.26
226,-16208.7421665,20.51
227,-16091.9966835,20.91
228,-16212.4808785,21.1
229,-16328.3074365,21.43
230,-16436.559427,20.78
231,-16234.816007,22.26
232,-16623.0408155,21.6
233,-16220.780084,21.21
234,-16107.203579500001,21.26
235,-16795.575548,21.45
236,-16863.8726795,21.26
237,-16322.749252999998,21.96
238,-16519.8324105,21.13
239,-16259.235782500002,21.54
240,-16529.2737085,21.34
241,-16563.0008815,21.44
242,-16579.6360495,21.29
243,-16556.5106455,21.37
244,-16655.137553,21.15
245,-16461.659207,20.55
246,-16721.486563500002,20.45
247,-16486.176126,20.98
248,-16420.45461,20.86
249,-15946.9745655,21.71
250,-15979.8195705,21.2
251,-16342.634789999998,20.94
252,-15980.145132500002,21.01
253,-16389.5340965,20.61
254,-16332.140666500001,21.73
255,-16348.274363999999,20.72
256,-16574.7631215,21.38
257,-16202.125906500001,21.17
258,-16190.4056745,21.61
259,-15888.68584,21.93
260,-15772.003369,21.66
261,-15784.374725,21.22
262,-16336.265327,21.93
263,-16450.22778,21.6
264,-16132.8074555,22.04
265,-16326.8844155,21.64
266,-16052.648315,21.54
267,-16122.586383999998,20.34
268,-16501.84511,20.76
269,-16572.4054225,21.37
270,-16426.319977,21.59
271,-16669.7642135,21.59
272,-16649.140911,20.92
273,-16490.5738385,21.18
274,-16654.8881305,20.18
275,-16524.710589500002,21.14
276,-16286.2521775,20.48
277,-16491.7763175,20.46
278,-16426.3908655,20.72
279,-16415.3637655,20.36
280,-16661.6409165,21.6
281,-16411.892854499998,20.9
282,-16455.728202500002,20.14
283,-16496.5074685,19.52
284,-16503.68296,20.05
285,-16182.064461,20.11
286,-16045.811512999999,20.29
287,-16195.173582500001,20.91
288,-16038.4837425,20.61
289,-15833.587097000001,20.89
290,-16011.622252000001,21.07
291,-16044.889962500001,20.53
292,-16263.625618499998,20.21
293,-15865.912253,20.0
294,-16455.300246,20.06
295,-16223.082647500001,20.38
296,-16474.823464,20.75
297,-16161.076213999999,20.08
298,-16054.580683,20.52
299,-15707.416068999999,20.48
300,-15944.556480000001,20.88
301,-15782.849309500001,21.19
302,-15825.001712,20.85
303,-15934.191006,21.35
304,-15941.6710555,21.71
305,-15417.4847295,20.71
306,-15617.650223999999,21.33
307,-15933.5687625,20.72
308,-15664.2581,20.92
309,-15612.519997000001,20.78
310,-15826.364346499999,20.65
311,-15786.7928105,21.29
312,-15513.060806,21.21
313,-15847.3893505,21.03
314,-15993.616573,20.45
315,-16178.110458,21.22
316,-16073.584052,20.55
317,-15938.738372000002,20.67
318,-15915.8886455,21.36
319,-15931.300330499998,21.14
320,-15873.933155499999,21.48
321,-15654.937575,21.76
322,-15888.1738675,20.51
323,-16055.856676,20.83
324,-16143.180806,21.02
325,-16482.293011499998,21.97
326,-16097.8988075,20.99
327,-15914.4026125,21.42
328,-16046.814454,21.03
329,-16449.122444499997,22.65
330,-16464.284707000003,23.08
331,-17027.2207875,23.5
332,-16877.6513035,23.0
333,-16928.935195000002,23.0
334,-16636.643530999998,22.8
335,-16912.4759355,23.68
336,-17012.646636999998,23.52
337,-16439.6338875,23.29
338,-16619.378243,22.93
339,-16604.223856999997,23.03
340,-16549.52419,21.42
341,-16854.544278,22.29
342,-16625.1097095,22.13
343,-16587.0137045,21.81
344,-16290.8468025,21.78
345,-16462.51512,21.37
346,-16779.216057499998,21.32
347,-16741.915579,21.37
348,-16880.799278,21.2
349,-16810.0341765,20.65
350,-16910.887508,20.69
351,-16460.540743999998,22.06
352,-16682.3193545,21.77
353,-16802.653896,21.5
354,-16698.185251,22.03
355,-16516.9233565,21.16
356,-16694.491172500002,22.36
357,-16694.546307999997,21.48
358,-16578.971798,22.06
359,-16656.513315,22.4
360,-17182.663515,22.53
361,-16791.5349035,22.91
362,-16489.97785,22.24
363,-16828.478314,22.86
364,-16884.186173,22.36
365,-17010.845544,22.1
366,-16738.5050545,22.68
367,-16087.9376605,22.44
368,-16025.5977885,22.83
369,-16613.730792500002,22.25
370,-16140.736465500002,21.61
371,-16108.967915500001,22.09
372,-16004.654175000001,21.89
373,-16015.103665,21.9
374,-15865.135105,21.45
375,-16496.2869265,20.71
376,-16185.635140999999,21.29
377,-16224.597561,20.98
378,-16224.752465500002,21.12
379,-16089.184773,21.99
380,-16225.130537500001,21.42
381,-16020.743239,22.36
382,-15884.206736999999,21.75
383,-15693.151727499999,21.58
384,-15849.991221,21.28
385,-15894.740243,21.51
386,-16239.749321500001,21.37
387,-16277.8715815,21.35
388,-16061.5093775,20.62
389,-15987.268114,19.89
390,-16124.959836,20.84
391,-15917.1593875,19.82
392,-16177.871537500001,20.73
393,-16365.3269865,21.28
394,-16459.180735,20.88
395,-16558.3852525,20.67
396,-16155.541659999999,20.54
397,-16106.943655,20.63
398,-16037.441418999999,21.66
399,-16090.736443500002,21.2
400,-15768.6138485,21.87
401,-16388.2476015,21.05
402,-16213.481194,21.34
403,-16091.069882000002,21.06
404,-16000.4244945,22.19
405,-16508.225075000002,21.54
406,-16539.0510705,20.73
407,-16675.007337,21.85
408,-16644.3861305,21.12
409,-16796.9906925,21.52
