model,Gsolv,timing
0,-4032.831012,33.39
1,-3973.9331705,32.09
2,-3886.1574545,32.68
3,-3993.6401735,32.9
4,-3911.202099,33.37
5,-3868.285676,32.82
6,-3922.8593189999997,32.54
7,-3908.9625475,31.99
8,-3811.4252225,32.42
9,-3867.0779460000003,32.33
10,-3956.533982,32.83
11,-3884.1043135,33.13
12,-4010.1099349999995,32.66
13,-3908.5818499999996,33.03
14,-4020.6329389999996,33.78
15,-3921.7434815,33.38
16,-3870.869168,33.77
17,-3912.6172435000003,33.54
18,-3922.2790834999996,33.16
19,-3855.3603395,33.65
20,-3867.3641255000002,33.43
21,-3807.9254309999997,32.2
22,-3794.1704365,32.79
23,-3844.314861,33.29
24,-3955.583551,32.36
25,-4012.4387535,32.96
26,-3912.961184,32.36
27,-3914.8856755,32.35
28,-3951.2278465,32.4
29,-3950.6292325,32.24
30,-3943.6716575,33.2
31,-3943.5403825000003,31.77
32,-3932.10633,32.27
33,-3876.0387775,32.91
34,-3897.927571,33.15
35,-3912.6224945000004,33.5
36,-3962.3914725,32.31
37,-4073.4291185,32.05
38,-4005.0085885000003,31.95
39,-3940.3162685,32.27
40,-3992.2013994999998,32.3
41,-4017.419327,32.91
42,-3965.7731165,32.57
43,-3931.8831625000003,32.9
44,-3984.590075,33.24
45,-4034.7344995,32.66
46,-3959.6163189999997,32.64
47,-3886.4987695,33.25
48,-3882.3242245,32.23
49,-3857.7810505,33.31
50,-3812.399283,31.84
51,-3867.0149340000003,32.03
52,-3930.310488,32.0
53,-3849.9518095000003,31.02
54,-3844.8189570000004,31.36
55,-3908.345555,32.36
56,-3883.0593645,32.77
57,-3824.082758,32.79
58,-3895.5304895000004,32.35
59,-3906.8463945,31.59
60,-3977.2413005,33.28
61,-3929.696121,33.15
62,-3874.912438,32.35
63,-3934.4824074999997,33.05
64,-3936.5407995,31.99
65,-3964.063916,32.16
66,-3996.662124,33.3
67,-3994.59323,33.19
68,-3907.0380560000003,32.63
69,-3849.4897215,33.44
70,-3844.7270645000003,31.96
71,-3855.9011925,32.61
72,-3838.2657090000002,32.03
73,-3822.4969560000004,32.28
74,-3807.5106020000003,32.73
75,-3928.6853035,32.18
76,-3916.757657,31.71
77,-3919.262384,32.06
78,-3922.775303,33.22
79,-3931.943549,32.97
80,-3856.0902284999997,32.97
81,-3830.1476629999997,32.57
82,-3841.4268110000003,33.18
83,-3771.310208,33.79
84,-3753.378043,32.87
85,-3763.9771865000002,33.08
86,-3751.655715,32.77
87,-3855.888065,32.8
88,-3825.411261,32.64
89,-3803.9530495000004,33.24
90,-3798.058802,33.74
91,-3758.1695805,33.92
92,-3751.3721610000002,33.76
93,-3833.2116215,32.29
94,-3871.578053,33.06
95,-3823.7860764999996,32.91
96,-3819.6824199999996,33.25
97,-3858.9572745,32.81
98,-3858.781366,32.69
99,-3857.6077674999997,32.47
100,-3864.672988,33.22
101,-3910.277923,32.04
102,-3880.147685,32.72
103,-3936.601186,32.11
104,-3890.8255935,32.58
105,-3906.7755059999995,32.22
106,-3911.3176209999997,32.66
107,-3878.9688355000003,32.24
108,-3969.960789,32.94
109,-3928.3754945,32.24
110,-3856.1059815,31.41
111,-3863.0871859999997,31.85
112,-3865.6549250000003,32.07
113,-3777.0049175,32.34
114,-3831.4184050000003,32.09
115,-3828.735144,31.45
116,-3855.798798,33.12
117,-3913.7357065,32.45
118,-3847.09264,32.05
119,-3806.3186250000003,32.9
120,-3829.1079649999997,32.12
121,-3847.580983,32.36
122,-3805.467963,31.55
123,-3767.046396,31.75
124,-3845.4648300000003,32.14
125,-3782.5709774999996,32.17
126,-3859.122681,32.28
127,-3858.860131,32.02
128,-3863.7383099999997,31.89
129,-3856.7833605,33.1
130,-3920.286329,33.13
131,-3806.575924,32.81
132,-3833.1748645,31.13
133,-3873.583935,32.31
134,-3895.2180550000003,32.2
135,-3901.5323825,32.5
136,-3820.4070580000002,32.51
137,-3810.524676,32.92
138,-3871.672571,33.29
139,-3855.825053,32.9
140,-3849.0853945000003,31.49
141,-3815.9069510000004,32.95
142,-3856.7150975,32.25
143,-3846.431014,32.89
144,-3754.3258485,31.99
145,-3814.5548185000002,33.0
146,-3886.9766105000003,33.41
147,-3861.3832365,32.79
148,-3922.139932,33.07
149,-3898.8438705,33.79
150,-3911.653685,33.29
151,-3864.977546,32.76
152,-3859.1463105,33.46
153,-3802.291108,33.22
154,-3802.8923475,33.37
155,-3831.460413,33.17
