model,Gsolv,timing
0,-3853.588127,33.44
1,-3783.9808709999998,32.07
2,-3694.6508590000003,32.76
3,-3806.7439560000003,32.91
4,-3725.7525320000004,33.48
5,-3686.653586,32.91
6,-3749.250757,32.73
7,-3730.52044,32.22
8,-3626.435118,32.5
9,-3675.6133585,32.39
10,-3763.2866799999997,32.66
11,-3700.180162,33.38
12,-3822.1005055,32.7
13,-3727.390844,33.35
14,-3833.8968769999997,33.84
15,-3734.9444075,33.5
16,-3685.4012224999997,34.42
17,-3729.9270770000003,33.68
18,-3727.8135494999997,33.27
19,-3661.700834,34.01
20,-3676.69769,33.76
21,-3627.480067,32.18
22,-3614.604615,32.78
23,-3656.5285989999998,33.3
24,-3768.8527400000003,32.7
25,-3829.50179,33.17
26,-3739.520654,33.06
27,-3731.8857,31.79
28,-3754.2392069999996,32.69
29,-3754.5227609999997,32.4
30,-3749.2061235,33.34
31,-3756.2792204999996,32.04
32,-3740.6784995000003,32.98
33,-3686.921387,32.94
34,-3706.948701,33.6
35,-3724.875615,33.61
36,-3769.8162985000004,32.59
37,-3891.9414309999997,31.79
38,-3820.7982575,32.03
39,-3754.3888605,32.4
40,-3812.4596695,32.17
41,-3829.1368455,33.02
42,-3786.133781,32.69
43,-3745.6984555,32.92
44,-3789.893497,33.8
45,-3843.0782505,33.39
46,-3776.293407,32.79
47,-3707.332024,33.27
48,-3700.06464,32.36
49,-3675.847028,33.43
50,-3624.213945,32.39
51,-3677.574607,32.48
52,-3749.7994865,31.77
53,-3664.326334,31.11
54,-3661.0365825,31.24
55,-3724.0643354999997,33.0
56,-3695.4411345,32.79
57,-3632.079943,33.09
58,-3711.2440189999998,32.42
59,-3724.303256,31.61
60,-3787.8009734999996,32.9
61,-3743.8159720000003,33.01
62,-3693.0886864999998,32.42
63,-3749.1168565000003,32.6
64,-3757.064245,31.98
65,-3778.2047709999997,32.26
66,-3814.5521929999995,33.05
67,-3811.8663064999996,33.43
68,-3725.6081295,32.74
69,-3666.2875825,33.45
70,-3662.346707,32.28
71,-3669.304282,32.94
72,-3651.8210775000002,32.19
73,-3632.9752384999997,32.35
74,-3618.269813,32.83
75,-3743.0256965,32.22
76,-3730.9562730000002,32.31
77,-3724.6261925000003,31.84
78,-3735.2122084999996,33.35
79,-3738.6096055000003,33.35
80,-3675.9599245,32.93
81,-3636.0050655,32.5
82,-3656.707133,33.55
83,-3583.8626355,33.62
84,-3567.125073,33.12
85,-3574.3714529999997,33.46
86,-3561.1573115,33.16
87,-3677.569356,33.23
88,-3642.5898195,32.75
89,-3619.556308,33.09
90,-3611.5406565000003,33.34
91,-3579.4938035,33.58
92,-3567.3639935,33.58
93,-3643.4772384999997,32.83
94,-3688.3575355000003,33.71
95,-3649.150944,33.05
96,-3630.0635589999997,33.49
97,-3679.759023,33.1
98,-3684.915505,32.89
99,-3672.6097864999997,32.79
100,-3680.5624260000004,33.34
101,-3734.3562955,32.55
102,-3698.5523519999997,33.19
103,-3752.5457595,32.66
104,-3700.463716,32.61
105,-3719.8740375,32.86
106,-3728.546064,32.63
107,-3693.411623,32.35
108,-3774.3426605,33.27
109,-3738.6673665,32.45
110,-3662.3493325,31.57
111,-3658.1590345,31.99
112,-3671.0948730000005,31.9
113,-3585.7424935,32.59
114,-3643.4194775,32.81
115,-3642.912756,31.99
116,-3672.9064679999997,33.3
117,-3738.8511515,32.74
118,-3655.0740720000003,32.39
119,-3623.5601955,32.84
120,-3638.1107165,32.27
121,-3662.4123445,32.4
122,-3625.668472,32.1
123,-3582.2164470000002,32.12
124,-3653.2099670000002,32.41
125,-3595.5749910000004,32.34
126,-3672.9090935000004,32.46
127,-3673.751879,31.84
128,-3679.548983,32.15
129,-3670.6301595,33.13
130,-3740.780894,33.42
131,-3613.234104,32.76
132,-3645.317714,31.39
133,-3685.5009914999996,32.46
134,-3705.284134,32.41
135,-3715.3791815,32.74
136,-3618.6925185,32.54
137,-3620.1680495,33.41
138,-3677.8135275000004,33.01
139,-3663.459919,32.89
140,-3672.0032960000003,31.85
141,-3628.630036,33.74
142,-3669.230768,32.58
143,-3667.5451970000004,33.32
144,-3566.0459925,32.26
145,-3626.9575925,32.95
146,-3702.3409485,33.45
147,-3663.013584,33.1
148,-3725.647512,33.11
149,-3704.0790295,34.08
150,-3713.3365424999997,33.44
151,-3675.8444025000003,32.52
152,-3669.2255170000003,33.74
153,-3610.2384085,33.32
154,-3604.517444,33.62
155,-3642.555688,33.36
156,-3654.6329880000003,33.8
157,-3643.752916,33.55
158,-3691.642036,33.81
159,-3685.3224575,33.21
160,-3691.657789,34.53
161,-3712.0080395,34.08
162,-3791.7759804999996,33.02
163,-3699.565795,33.16
164,-3717.429697,33.07
165,-3662.0185195000004,32.88
166,-3703.960882,33.85
167,-3724.0643354999997,33.27
168,-3681.0954025,33.06
169,-3771.5570049999997,34.22
170,-3706.0744095,33.84
171,-3700.9546845,32.87
172,-3647.7436759999996,32.5
173,-3549.09839,32.58
174,-3586.637789,32.21
175,-3656.0770129999996,32.6
176,-3706.192557,34.58
177,-3725.799791,33.38
178,-3694.8845285,32.87
179,-3769.435601,33.31
180,-3721.7801505,33.73
181,-3677.3724435,32.92
182,-3615.092958,33.26
183,-3695.643298,34.02
184,-3686.1048565,34.17
185,-3675.5976055,34.64
186,-3661.5721845000003,32.89
187,-3625.180129,33.29
188,-3596.7905975,32.44
189,-3561.4093595,32.27
190,-3522.1843894999997,33.0
191,-3521.9848515,32.06
192,-3570.2730475,31.8
193,-3531.7149545,33.35
194,-3556.8304875,33.29
195,-3568.5953529999997,32.34
196,-3607.1954539999997,32.5
197,-3601.1673060000003,33.39
198,-3681.3369485000003,32.9
199,-3651.0701845000003,33.1
200,-3668.9655924999997,32.65
201,-3649.8361995,32.79
202,-3639.0480199999997,31.75
203,-3694.9947994999998,32.97
204,-3742.4979710000002,32.43
205,-3577.411782,33.09
