model,Gsolv,timing
0,-3752.0679185,33.0
1,-3792.4533595,32.34
2,-3686.3831595,33.18
3,-3782.4764595,33.09
4,-3862.6434765,33.84
5,-3762.766831,32.91
6,-3743.821223,32.37
7,-3832.8072945000004,33.51
8,-3815.738919,33.26
9,-3871.66732,33.64
10,-3674.5841625,33.12
11,-3692.9049015,32.87
12,-3891.369072,32.21
13,-3852.590437,32.69
14,-3833.4479165000002,32.75
15,-3743.7372069999997,33.23
16,-3735.886962,33.4
17,-3791.416287,33.21
18,-3761.6509935,33.36
19,-3784.4350824999997,33.57
20,-3723.4132114999998,33.97
21,-3762.861349,33.55
22,-3810.0809664999997,32.92
23,-3872.7227709999997,32.9
24,-3840.6811690000004,32.64
25,-3842.8498320000003,32.52
26,-3806.0429475,32.32
27,-3825.4742730000003,32.72
28,-3883.6579785,33.62
29,-3870.0683905,33.77
30,-3879.276019,33.34
31,-3879.722354,33.36
32,-3913.3733875000003,33.57
33,-3842.708055,33.12
34,-3897.1241680000003,34.09
35,-3946.8800185,33.73
36,-3798.589153,32.42
37,-3847.8146524999997,33.07
38,-3813.2945785,32.46
39,-3876.330208,33.54
40,-3862.0081055,33.69
41,-3914.4865995,33.92
42,-3823.6705545,33.27
43,-3838.207948,32.32
44,-3842.1672019999996,33.01
45,-3808.2247380000003,33.25
46,-3759.5820995,33.18
47,-3835.6743404999997,33.89
48,-3823.7887020000003,33.4
49,-3811.979203,32.99
50,-3903.6905435,34.08
51,-3875.6633309999997,33.15
52,-3851.97607,32.98
53,-3853.7325294999996,32.96
54,-3833.8706220000004,33.85
55,-3859.0517925,33.41
56,-3860.8948935,34.78
57,-3803.0971365,33.83
58,-3829.4309015,33.57
59,-3790.2216845,34.01
60,-3847.129397,34.16
61,-3723.016761,32.87
62,-3700.3718235,32.99
63,-3783.849596,32.89
64,-3715.014237,32.25
65,-3769.5905055000003,32.0
66,-3779.1630785,33.57
67,-3787.310005,33.21
68,-3681.995949,32.77
69,-3750.458487,32.29
70,-3651.907719,32.03
71,-3685.619139,31.69
72,-3758.9309755,32.36
73,-3720.22848,32.53
74,-3672.087312,33.26
75,-3708.450487,33.69
76,-3688.45993,32.39
77,-3750.348216,32.06
78,-3660.36708,33.07
79,-3661.874117,33.06
80,-3698.0377540000004,33.6
81,-3705.6648315,33.98
82,-3746.2498105,33.25
83,-3771.8904435,33.11
84,-3831.6625765,33.92
85,-3732.069485,33.82
86,-3681.9985745,33.96
87,-3688.402169,34.37
88,-3763.0608869999996,34.28
89,-3802.8450884999997,34.3
90,-3717.750008,34.48
91,-3712.6959205,34.48
92,-3750.7709215,33.18
93,-3742.3483174999997,33.6
94,-3747.208118,34.72
95,-3841.0907469999997,34.04
96,-3808.009447,33.32
97,-3803.4778340000003,34.47
98,-3725.0147665,33.72
99,-3822.129386,33.84
100,-3782.720631,34.32
101,-3789.0717155,34.36
102,-3808.450531,34.03
103,-3745.916372,34.11
104,-3835.792488,34.14
105,-3773.84119,33.32
106,-3845.2154075,33.86
107,-3832.3740869999997,34.98
108,-3852.3803970000004,34.48
109,-3860.2542715000004,33.49
110,-3820.57509,34.21
111,-3811.622135,33.39
112,-3870.66963,33.95
113,-3895.3204495,34.56
114,-3818.506196,33.97
115,-3801.3433025,34.19
116,-3753.6012105,34.06
117,-3838.701542,34.31
118,-3750.68428,34.16
119,-3833.461044,33.75
120,-3736.396309,33.14
121,-3786.0261355,34.14
122,-3864.7438764999997,33.22
123,-3715.8622735,33.06
124,-3760.9158535,32.64
125,-3737.4097520000005,32.83
126,-3769.4119715,33.13
127,-3923.12712,32.0
128,-3888.853843,33.17
129,-3891.4714665,33.17
130,-3952.4303255,33.86
131,-3896.7854785,33.42
132,-3943.0887965,32.68
133,-3932.4975295,33.47
134,-4011.128629,32.92
135,-3875.8234865,33.46
136,-3905.7410590000004,33.69
137,-3814.4655515,34.15
138,-3859.2933385,34.58
139,-3954.081765,34.88
140,-3842.9732304999998,34.52
141,-3824.2166585,32.99
142,-3825.7394485,33.82
143,-3888.1292049999997,33.29
144,-3865.0431835,33.6
145,-3881.6520965,33.0
146,-3834.884065,32.91
147,-3816.5449475,33.58
148,-3801.681992,33.86
149,-3784.9339275,33.82
150,-3842.7868200000003,33.67
151,-3863.7750670000005,33.66
152,-3805.903796,33.95
153,-3820.223273,33.42
154,-3802.9921165,34.0
155,-3775.3718565000004,34.0
156,-3770.0473425,33.42
157,-3848.4500235,33.35
158,-3796.4126135,33.89
159,-3785.0336965,34.29
160,-3778.068245,34.72
161,-3758.5739075,33.0
162,-3741.7392014999996,32.94
163,-3764.7700874999996,32.86
164,-3761.2676705,32.34
165,-3841.563337,33.1
166,-3825.385006,32.4
167,-3798.967225,32.81
168,-3785.062577,33.09
169,-3814.0375950000002,31.76
170,-3807.804658,32.42
171,-3719.9974359999997,31.82
172,-3765.85967,31.65
173,-3783.4715240000005,33.12
174,-3739.0874464999997,32.02
175,-3759.742255,33.09
176,-3759.427195,32.26
177,-3794.0365359999996,32.93
178,-3887.6854955000003,33.36
179,-3855.0794109999997,32.98
180,-3810.1229744999996,33.41
181,-3737.4885170000002,32.81
182,-3759.2512865000003,32.79
183,-3728.5618170000002,32.46
184,-3850.7840929999998,32.91
185,-3786.354323,32.39
186,-3759.689745,32.02
187,-3716.7076844999997,32.38
188,-3779.848334,32.42
189,-3854.5621874999997,32.49
190,-3786.9923194999997,32.34
191,-3748.7624140000003,32.44
192,-3815.9778395000003,32.22
193,-3730.0478500000004,32.22
194,-3812.635578,32.17
195,-3760.6900605,32.62
196,-3793.7923645,31.29
197,-3699.870353,31.64
198,-3779.8562104999996,32.32
199,-3741.720823,32.48
200,-3719.4880890000004,32.09
201,-3806.4682785,31.58
202,-3730.4022925000004,31.84
203,-3698.053507,32.23
204,-3727.726908,32.36
205,-3678.6064285,32.53
206,-3679.5043495,32.73
207,-3762.730074,31.52
208,-3742.9154255,32.59
209,-3786.5984945,32.27
210,-3794.367349,32.52
211,-3772.155619,32.46
212,-3830.951066,32.81
213,-3762.3099939999997,33.9
214,-3761.3674395,32.83
215,-3699.6734404999997,32.8
216,-3760.277857,32.6
217,-3637.6171225,32.77
218,-3702.553614,31.57
219,-3643.537625,32.08
