model,Gsolv,timing
0,-8546.921425,9.77
1,-8144.006944000001,9.42
2,-8147.666891,9.16
3,-8535.5451335,8.72
4,-8513.7692365,9.21
5,-8399.9695645,9.25
6,-8794.8342625,9.27
7,-8456.6278545,8.96
8,-8538.393801,9.45
9,-8527.7211435,9.88
10,-8618.7787345,9.44
11,-8625.132444500001,9.82
12,-8273.732899,10.07
13,-8325.583898500001,9.69
14,-8434.124694,9.98
15,-8517.9017735,9.72
16,-8327.1802025,9.28
17,-8256.942826499999,9.98
18,-8223.9297895,10.28
19,-8258.715039,9.92
20,-8386.3799765,10.22
21,-8280.8821355,10.46
22,-8253.0518355,9.81
23,-8257.664839000001,9.5
24,-8134.489506500001,8.95
25,-8055.175777,9.58
26,-7877.8101245,9.75
27,-7913.992139999999,9.58
28,-8074.289416999999,9.83
29,-8105.7822895,9.91
30,-8370.3066655,9.63
31,-8180.6694259999995,9.2
32,-8172.283579000001,9.38
33,-8335.248364,9.49
34,-8324.0663595,9.76
35,-8104.4459099999995,9.62
36,-8157.8249505,9.82
37,-8212.133418,10.01
38,-8301.6445895,9.93
39,-8277.7735435,10.37
40,-8256.478113,9.82
41,-8192.594447,9.82
42,-8261.970659,10.17
43,-8167.2294915,10.4
44,-8142.9226125000005,9.84
45,-8347.3860505,9.84
46,-8369.395617,9.3
47,-8406.940267,9.65
48,-8140.4126344999995,9.93
49,-8033.7333185,9.85
50,-8084.3792135,9.77
51,-8303.043981,9.78
52,-8177.356045,10.06
53,-8348.412621,10.21
54,-8184.8465965000005,10.39
55,-8290.137023,9.93
56,-8640.83556,10.41
57,-8610.5898,11.01
58,-8789.811681000001,10.29
59,-8672.1341455,10.55
60,-8598.3313405,10.32
61,-8847.2759995,10.41
62,-8796.7246225,10.08
63,-8757.0270625,9.79
64,-8769.209382500001,10.24
65,-8711.6741755,9.85
66,-8639.386284,9.64
67,-8364.0947325,9.76
68,-8678.947317999999,9.82
69,-8721.7403425,9.48
70,-8569.771151500001,9.48
71,-8516.7202985,10.03
72,-8548.081896,9.9
73,-8603.9289065,10.34
74,-8679.740219,9.92
75,-8641.126990499999,10.15
76,-8620.5955805,10.12
77,-8842.941299,10.15
78,-8737.333187,10.65
79,-8817.156263500001,10.02
80,-8212.569250999999,10.32
81,-8220.6111575,10.7
82,-8235.4557345,10.55
83,-8393.61848,10.53
84,-8383.9802695,11.51
85,-8325.2793405,11.15
86,-8413.283475,10.89
87,-8567.767895,11.14
88,-8343.5475695,10.77
89,-8363.3280865,10.62
90,-8622.042231,10.37
91,-8679.876745,10.72
92,-8502.8103995,10.05
93,-8377.219606999999,10.55
94,-8517.6024665,10.23
95,-8710.353549,9.89
96,-8451.1825675,10.59
97,-8459.502777,10.65
98,-8603.138631,10.25
99,-8776.8180815,10.31
100,-8675.8938615,10.66
101,-8429.194005000001,10.19
102,-8659.828426999999,10.42
103,-8406.052848,9.67
104,-8180.4882665,9.59
105,-8359.8781795,9.67
106,-8631.12121,10.65
107,-8686.503507000001,10.02
108,-8528.926248,9.91
109,-8293.9413725,9.55
110,-8632.974813,9.89
111,-8552.450728,10.59
112,-8520.797700000001,10.09
113,-8474.405115000001,10.25
114,-8558.652159000001,10.1
115,-8420.577114,9.86
116,-8545.4170135,10.36
117,-8611.109649,10.52
118,-8672.0448785,10.52
119,-8553.2725095,10.41
120,-8504.9055485,9.95
121,-8563.9635455,9.98
122,-8850.29795,10.01
123,-8783.213799500001,10.23
124,-8737.805777,10.14
125,-8652.4428955,10.8
126,-8737.1100195,10.76
127,-8967.179959,10.27
128,-9017.505543,9.97
129,-8911.2594345,10.02
130,-8777.6477395,10.07
131,-9055.170966,10.03
132,-9084.665833000001,10.53
133,-8781.961436,10.19
134,-8518.2693435,9.82
135,-8685.9547775,10.33
136,-8473.155377,10.9
137,-8402.466415,10.44
138,-8665.068925,9.88
139,-8679.7901035,11.51
140,-8508.799165,10.41
141,-8622.688104,10.82
142,-8458.9435455,10.48
143,-8425.6154485,10.39
144,-8627.6476735,11.14
145,-8462.3356915,11.18
146,-8535.8339385,10.97
147,-8669.621541999999,10.46
148,-8547.824597,10.83
149,-8568.382262,11.11
150,-8539.4991365,10.94
151,-8482.1792205,11.28
152,-8482.6833165,10.82
153,-8431.2865285,10.13
154,-8252.8207915,10.8
155,-8433.36855,9.43
156,-8557.559951000001,9.97
157,-8747.089544999999,10.82
158,-8560.710551,10.91
159,-8648.202713,10.77
160,-8622.078988,10.56
161,-8880.7406225,11.1
162,-8822.950742,10.24
163,-8404.519556000001,10.55
164,-8579.8110635,9.87
165,-8419.427145,9.23
166,-8549.342136,8.93
167,-8632.465466,9.55
168,-8511.067597,10.3
169,-8494.6450945,10.56
170,-8615.095158,10.08
171,-8447.96633,9.96
172,-8552.382464999999,10.48
173,-8452.445433,10.43
174,-8636.2278075,9.97
175,-8921.2940955,10.41
176,-8476.214084500001,10.81
177,-8819.621608,10.68
178,-8812.249204,10.3
179,-8778.8397165,10.78
180,-8756.142269,10.22
181,-8593.240496,10.71
182,-8710.227525,11.07
183,-8918.807746999999,10.84
184,-8839.84846,11.03
185,-8713.735193,11.15
186,-8619.3090855,11.1
187,-8839.1579535,11.32
188,-8528.9603795,10.71
189,-8499.168831,10.57
190,-8509.618321,10.69
191,-8776.0199295,10.82
192,-8859.534459,10.68
193,-9053.522152,10.47
194,-8890.7805345,11.28
195,-8679.06284,11.3
196,-8605.732625,11.44
197,-8377.9048625,11.67
198,-8368.4688155,10.68
199,-8641.8673815,10.75
200,-8503.734575499999,10.38
201,-8679.157358,10.62
202,-9012.1206425,11.14
203,-8922.745997,10.74
204,-8921.136565499999,10.03
205,-9231.541554,9.96
206,-9040.2975085,10.14
207,-9015.426147,9.98
208,-8695.624494,9.48
209,-8412.648104,9.82
210,-8990.704439,9.44
211,-8811.277769,9.79
212,-8687.8661415,10.06
213,-8945.556341,10.49
214,-8740.058455999999,9.98
215,-8837.5038885,10.21
216,-8731.530832,9.88
217,-8922.1867655,10.06
218,-9035.217166,10.35
219,-8988.404501,10.16
220,-9185.007192000001,10.63
221,-8907.7885235,10.89
222,-8719.592683500001,10.83
223,-8737.9606815,10.51
224,-8883.888597000001,10.56
225,-8967.4871425,10.8
226,-8681.315519,10.69
227,-8973.3472585,10.17
228,-9003.012783,11.15
229,-8628.5350925,10.63
230,-8892.597380500001,10.38
231,-8933.3871485,10.14
232,-8597.141989,10.24
233,-8586.7948935,10.51
234,-8579.4382425,9.95
235,-8447.740537,10.47
236,-8655.0473915,10.02
237,-8590.2395495,9.94
238,-8420.3959545,9.44
239,-8347.46219,9.4
240,-8381.336391,9.2
241,-8627.272227,9.56
242,-8607.6518655,10.09
243,-8370.886901,10.17
244,-8628.881658499999,10.3
245,-8360.6290725,9.68
246,-8473.0897395,10.34
247,-8549.977507,10.02
248,-8733.460574499999,9.45
249,-8658.1822385,9.89
250,-8620.4327995,9.7
251,-8545.713695,10.07
252,-8602.1068095,9.82
253,-8655.701141,10.1
254,-8324.701730499999,9.71
255,-8430.8086875,9.72
256,-8525.534102,9.57
257,-8648.809203499999,9.66
258,-8378.0256355,9.76
259,-8693.828652,9.3
260,-8778.527282000001,9.34
261,-8768.5215015,9.05
262,-8898.890704,9.31
263,-9057.560171,9.42
264,-8651.3139305,8.91
265,-8721.2940075,9.06
266,-8541.654671999999,9.22
267,-8488.9267555,9.25
268,-8617.6865265,9.09
269,-8770.944838000001,9.5
270,-8588.719385,9.36
271,-8584.628856000001,9.46
272,-8758.4448325,10.02
273,-8470.658526500001,9.7
274,-8602.4691285,9.85
275,-8705.937458,9.6
276,-8645.7426195,9.27
277,-8660.952141,9.48
278,-8732.213462,9.71
279,-8706.5649525,10.15
280,-8554.446108,10.45
281,-8516.6782905,10.54
282,-8687.3042845,10.5
283,-8825.938561,10.29
284,-8811.5639485,10.43
285,-8717.7075745,10.4
286,-8643.366542,9.68
287,-8599.3710385,9.07
288,-8519.9601655,9.3
289,-8546.8662895,9.34
290,-8612.06008,9.74
291,-8322.7221035,10.17
292,-8485.216924,9.92
293,-8357.6412535,9.59
294,-8470.23057,9.39
295,-8398.8983605,9.66
296,-8500.061501,10.01
297,-8331.646178,10.14
298,-8461.2749895,10.51
299,-8392.6234155,9.68
300,-8356.1342165,9.25
301,-8207.570298999999,9.49
302,-8171.650833500001,8.96
303,-8127.4216605,9.48
304,-8112.2042624999995,9.02
305,-8157.7776915,9.47
306,-8292.9804395,9.0
307,-8040.5333635,8.54
308,-8113.1625699999995,8.45
309,-7927.568600500001,8.8
310,-8135.773376,8.54
311,-8037.873732,8.84
312,-8224.9589855,8.54
313,-8270.981375000001,9.16
