model,Gsolv,timing
0,-4.715398,0.09
1,-4.0957799999999995,0.08
2,-4.872928,0.05
3,-5.161733,0.08
4,-5.917877,0.05
5,-3.9933855,0.08
6,-4.2296805,0.06
7,-5.056713,0.07
8,-4.636633,0.08
9,-5.064589499999999,0.07
10,-5.203741,0.08
11,-6.0465265,0.05
12,-5.1748605,0.06
13,-6.248690000000001,0.06
14,-4.788912,0.08
15,-5.4584145,0.07
16,-4.022266,0.07
17,-5.035709,0.09
18,-5.7498450000000005,0.06
19,-5.3849005,0.08
20,-5.681582000000001,0.08
21,-4.9018085,0.08
22,-5.8312355,0.08
23,-5.823359,0.08
24,-6.282821500000001,0.07
25,-5.2536255,0.09
26,-4.6550115000000005,0.08
27,-6.1331679999999995,0.06
28,-5.5319285,0.09
29,-5.550307,0.08
30,-3.8516084999999998,0.06
31,-4.867677,0.08
32,-5.172235,0.05
33,-5.3901515,0.07
34,-4.8387965,0.08
35,-5.0173305,0.07
36,-4.174545,0.08
37,-3.812226,0.09
38,-4.720649,0.07
39,-4.119409500000001,0.07
40,-4.347828,0.08
41,-5.697335,0.08
42,-6.6083835,0.07
43,-5.770848999999999,0.07
44,-5.8994985,0.09
45,-4.5919995,0.08
46,-5.492546,0.06
47,-5.550307,0.06
48,-5.4715419999999995,0.08
49,-5.770848999999999,0.06
50,-5.0225815,0.09
51,-6.043900999999999,0.07
52,-5.923128,0.07
53,-4.925438,0.08
54,-5.04096,0.08
55,-3.7360865,0.08
56,-4.185047,0.08
57,-4.1246605,0.07
58,-3.93825,0.06
59,-4.3767085,0.08
60,-4.1981744999999995,0.07
61,-3.9933855,0.1
62,-4.2244295,0.07
63,-4.300568999999999,0.07
64,-3.4997915,0.07
65,-4.6051269999999995,0.08
66,-4.0143895,0.1
67,-4.400338,0.06
68,-5.825984500000001,0.06
69,-5.4479125,0.07
70,-6.1095385,0.07
71,-4.8125415,0.08
72,-4.909685,0.06
73,-4.5499915,0.07
74,-4.2086765,0.08
75,-5.1801115,0.07
76,-5.468916500000001,0.08
77,-5.5975660000000005,0.07
78,-5.602817,0.08
79,-5.592315,0.05
80,-4.5289874999999995,0.08
81,-5.442661500000001,0.07
82,-5.1013465,0.08
83,-5.7498450000000005,0.06
84,-5.650075999999999,0.08
85,-5.752470499999999,0.09
86,-4.284816,0.08
87,-5.1328525,0.07
88,-4.5972504999999995,0.09
89,-4.2139275000000005,0.09
90,-4.662888,0.08
91,-4.809916,0.08
92,-4.893932,0.07
93,-5.408530000000001,0.06
94,-4.6445095,0.08
95,-4.4502225,0.07
96,-5.484669500000001,0.08
97,-6.884061000000001,0.06
98,-6.5926305,0.07
99,-4.767907999999999,0.06
100,-4.668139,0.08
101,-5.3061355,0.07
102,-6.028148,0.08
103,-4.552617000000001,0.07
104,-5.0540875000000005,0.08
105,-4.0721505,0.07
106,-6.0649049999999995,0.08
107,-4.956944,0.07
108,-5.9362555,0.07
109,-5.983514500000001,0.07
110,-5.224745,0.07
111,-5.3638965,0.06
112,-5.3061355,0.08
113,-5.807606,0.08
114,-5.7262155,0.08
115,-5.1013465,0.06
116,-4.5762465,0.07
117,-3.6021859999999997,0.07
118,-5.103972,0.06
119,-5.140729,0.08
120,-6.2933235,0.08
121,-4.3294495,0.09
122,-5.9992675,0.07
123,-5.151231,0.06
124,-4.7547805,0.07
125,-5.2851315,0.08
126,-5.61857,0.06
127,-5.3796495,0.07
128,-6.080658,0.07
129,-4.8598005,0.08
130,-4.773159,0.07
131,-4.1929235,0.08
132,-6.679271999999999,0.09
133,-6.232937,0.07
134,-5.5214265,0.09
135,-5.873243499999999,0.09
136,-6.889312,0.09
137,-4.977948,0.08
138,-6.2198095,0.07
139,-5.361271,0.07
140,-5.366522,0.09
141,-5.3271395,0.08
142,-5.429534,0.07
143,-4.788912,0.08
144,-5.350769,0.08
145,-4.119409500000001,0.07
146,-4.8440475,0.07
147,-6.1331679999999995,0.09
148,-5.907374999999999,0.09
149,-5.340267,0.07
150,-4.8335455,0.07
151,-6.2565665,0.08
152,-5.5214265,0.08
153,-5.429534,0.07
154,-6.214558500000001,0.08
155,-5.277255,0.06
156,-5.7314665,0.07
157,-4.8755535,0.09
158,-5.4321595,0.06
159,-5.928379,0.08
160,-6.085909000000001,0.08
161,-4.452848,0.09
162,-4.7022705,0.08
163,-4.7232745000000005,0.07
164,-3.7885965,0.07
165,-4.5972504999999995,0.06
166,-6.0465265,0.07
167,-6.448227999999999,0.09
168,-4.783661,0.08
169,-5.35602,0.08
170,-5.0698405,0.08
171,-4.857175,0.07
172,-5.715713500000001,0.08
173,-5.3271395,0.08
174,-5.0225815,0.09
175,-6.66877,0.09
176,-4.9595695,0.07
177,-5.3008844999999996,0.07
178,-4.983199,0.09
179,-5.3008844999999996,0.08
180,-4.802039499999999,0.06
181,-6.3195784999999995,0.09
182,-5.497797,0.08
183,-5.2536255,0.08
184,-5.361271,0.07
185,-6.8971885,0.07
186,-5.9467575,0.08
187,-6.9759535,0.09
188,-6.482359499999999,0.06
189,-5.6947095,0.07
190,-6.001893,0.08
191,-6.154172000000001,0.07
192,-5.8837455,0.07
193,-6.4613555,0.09
194,-6.66877,0.08
195,-6.542745999999999,0.06
196,-6.4613555,0.07
197,-5.873243499999999,0.08
198,-7.1518619999999995,0.07
199,-5.545056000000001,0.08
200,-6.248690000000001,0.07
201,-5.923128,0.07
202,-6.487610500000001,0.08
203,-6.3668375,0.07
204,-6.043900999999999,0.06
205,-6.3537099999999995,0.08
206,-5.450538000000001,0.09
207,-4.531613,0.08
208,-5.3323905,0.1
209,-5.492546,0.08
210,-4.899183,0.06
211,-5.082968,0.08
212,-5.56606,0.09
213,-5.345518,0.09
214,-5.2851315,0.05
215,-5.09347,0.09
216,-6.0937855,0.07
217,-5.1643585,0.07
218,-5.319263,0.05
219,-4.8755535,0.08
220,-5.8837455,0.07
221,-5.718338999999999,0.07
222,-5.534554,0.08
223,-5.928379,0.07
224,-3.8253535,0.08
225,-5.689458500000001,0.06
226,-5.1748605,0.08
227,-4.951693000000001,0.08
228,-4.4607244999999995,0.06
229,-5.5476814999999995,0.09
230,-5.4374104999999995,0.08
231,-5.765598,0.08
232,-5.3008844999999996,0.08
233,-4.752155,0.08
234,-4.909685,0.07
235,-5.030457999999999,0.06
236,-4.2191785,0.05
237,-5.130227,0.06
238,-5.6054425000000005,0.08
239,-4.7442785,0.08
240,-4.3714575,0.08
241,-5.224745,0.06
242,-4.5027325,0.07
243,-4.0301425,0.08
244,-3.8463575,0.08
245,-4.610378,0.08
246,-3.9750069999999997,0.08
247,-4.867677,0.08
248,-4.668139,0.06
249,-5.4374104999999995,0.07
250,-5.3061355,0.08
251,-5.109223,0.09
252,-5.9467575,0.09
253,-5.4531635,0.08
254,-4.802039499999999,0.08
255,-4.2034255,0.07
256,-4.694394,0.07
257,-5.3350159999999995,0.09
258,-4.773159,0.09
259,-5.319263,0.06
260,-4.594625,0.09
261,-5.1906135,0.07
262,-4.820418,0.07
263,-4.8913065,0.06
264,-4.8545495,0.08
265,-5.870618,0.07
266,-4.6077525,0.07
267,-3.9986365,0.07
268,-5.2063665,0.08
269,-5.0882190000000005,0.08
270,-4.8965575,0.08
271,-4.888681,0.07
272,-4.920187,0.06
273,-5.755096,0.08
274,-6.442977,0.09
275,-3.6940785000000003,0.09
276,-5.6395740000000005,0.09
277,-5.324514,0.09
278,-4.51586,0.08
279,-5.5319285,0.08
280,-5.4032789999999995,0.07
281,-5.4951715,0.06
282,-5.689458500000001,0.09
283,-4.904434,0.08
284,-5.1643585,0.08
285,-6.2093074999999995,0.09
286,-5.923128,0.09
287,-5.319263,0.06
288,-5.3533945,0.08
289,-5.875869,0.08
290,-5.350769,0.07
291,-5.2588765,0.09
292,-5.0278325,0.08
293,-4.4292185,0.09
294,-4.216553,0.07
295,-4.710147,0.07
296,-4.1824215,0.06
297,-4.311071,0.08
298,-3.9251225,0.09
299,-4.2821905000000005,0.09
300,-4.5631189999999995,0.08
301,-4.5631189999999995,0.09
302,-3.9093695000000004,0.07
303,-4.2323059999999995,0.08
304,-4.51586,0.07
305,-4.1351625,0.08
306,-4.733776499999999,0.07
307,-4.1929235,0.06
308,-5.0278325,0.08
309,-4.557868,0.09
310,-4.064274,0.07
311,-4.4187165,0.09
312,-4.158792,0.08
313,-3.6573214999999997,0.06
314,-4.5079835,0.09
315,-4.6497605,0.08
316,-4.665513499999999,0.08
317,-3.7413375,0.08
318,-5.0435855,0.08
319,-4.531613,0.09
320,-4.6445095,0.09
321,-4.0668995,0.09
322,-4.001262,0.07
323,-4.799414,0.08
324,-4.106282,0.08
325,-3.9671305,0.08
326,-5.077717,0.07
327,-4.83092,0.08
328,-3.9251225,0.09
329,-3.8358555,0.08
330,-3.2398670000000003,0.06
331,-4.106282,0.07
332,-3.9224970000000003,0.05
333,-4.7915375000000004,0.08
334,-4.7967885,0.09
335,-4.665513499999999,0.08
336,-4.4502225,0.1
337,-5.6789565,0.09
338,-5.1276015,0.06
339,-5.319263,0.08
340,-5.4741675,0.08
341,-5.124976,0.07
342,-5.1013465,0.09
343,-5.3376415,0.08
344,-4.9385655,0.06
345,-5.681582000000001,0.08
346,-4.5289874999999995,0.09
347,-4.615629,0.07
348,-4.8335455,0.09
349,-5.791853000000001,0.06
350,-5.592315,0.08
351,-5.505673499999999,0.08
352,-5.4452869999999995,0.06
353,-5.896873,0.08
354,-5.7629725,0.07
355,-5.497797,0.07
356,-6.0622795,0.06
357,-6.5033635,0.07
358,-5.211617499999999,0.09
359,-4.5972504999999995,0.08
360,-4.98845,0.05
361,-5.941506499999999,0.08
362,-4.3136965,0.07
363,-5.503048000000001,0.08
364,-5.361271,0.07
365,-5.416406500000001,0.07
366,-4.920187,0.06
367,-5.193239,0.07
368,-5.0803425,0.08
369,-5.3849005,0.08
370,-4.5027325,0.07
371,-5.2011155,0.09
372,-4.683892,0.07
373,-5.1486055,0.06
374,-5.98614,0.08
375,-5.361271,0.08
376,-5.466291,0.09
377,-5.529303,0.06
378,-5.928379,0.08
379,-7.1334835,0.08
380,-5.8627415,0.08
381,-6.7396585,0.08
382,-6.3694630000000005,0.07
383,-4.442346,0.08
384,-6.303825499999999,0.09
385,-5.2378725,0.08
386,-5.5476814999999995,0.08
387,-4.2611865,0.07
388,-4.7180235,0.06
389,-6.282821500000001,0.08
390,-4.8598005,0.08
391,-5.0278325,0.09
392,-5.0698405,0.07
393,-6.5033635,0.09
394,-5.424283,0.08
395,-4.143039,0.07
396,-4.484354000000001,0.09
397,-5.035709,0.08
398,-3.8463575,0.06
399,-3.7150825000000003,0.09
400,-4.6471350000000005,0.08
401,-3.423652,0.08
402,-4.300568999999999,0.07
403,-4.941191,0.08
404,-3.470911,0.07
405,-4.4449715,0.08
406,-4.51586,0.08
407,-4.1981744999999995,0.06
408,-5.4584145,0.09
409,-4.158792,0.07
410,-5.143354499999999,0.09
411,-4.5394895,0.09
412,-5.781351,0.08
413,-4.584123,0.06
414,-5.0724659999999995,0.06
415,-5.650075999999999,0.08
416,-6.2250605,0.07
417,-4.962195,0.06
418,-4.9805735,0.07
419,-4.1561665,0.08
420,-5.030457999999999,0.05
421,-4.631381999999999,0.07
422,-5.109223,0.07
423,-5.7209645,0.08
424,-6.078032499999999,0.07
425,-6.663519,0.07
426,-5.1328525,0.06
427,-5.870618,0.08
428,-5.757721500000001,0.08
429,-5.5949405,0.08
430,-5.56606,0.07
431,-5.8679925,0.05
432,-4.2139275000000005,0.08
433,-5.3901515,0.06
434,-6.395718,0.08
435,-5.621195500000001,0.08
436,-5.009454,0.07
437,-7.0074594999999995,0.09
438,-5.35602,0.06
439,-5.983514500000001,0.08
440,-6.2040565,0.1
441,-4.736402,0.07
442,-5.3638965,0.06
443,-6.3668375,0.08
444,-7.3645275,0.08
445,-5.668454499999999,0.07
446,-6.6293875,0.09
447,-5.6920839999999995,0.09
448,-6.274945000000001,0.08
449,-5.865367,0.08
450,-6.1305425,0.08
451,-6.358961,0.06
452,-5.476793000000001,0.08
453,-5.8522395000000005,0.09
454,-5.484669500000001,0.08
455,-5.8417375,0.06
456,-4.9018085,0.07
457,-5.4715419999999995,0.05
458,-5.8154825,0.06
459,-5.4951715,0.07
460,-5.3061355,0.06
461,-5.7761000000000005,0.06
462,-4.9805735,0.06
463,-5.524052,0.08
464,-4.983199,0.08
465,-5.442661500000001,0.08
466,-5.193239,0.08
467,-6.0045185,0.07
468,-4.1509155,0.08
469,-5.4951715,0.09
470,-5.4111555,0.08
471,-5.382275000000001,0.07
472,-5.4715419999999995,0.09
473,-4.878179,0.09
474,-4.862426,0.07
475,-5.718338999999999,0.08
476,-5.715713500000001,0.09
477,-4.5709954999999995,0.06
478,-7.0914755,0.08
479,-4.9753225,0.09
480,-5.0882190000000005,0.09
481,-5.3428925,0.09
482,-5.3323905,0.07
483,-5.8522395000000005,0.08
484,-5.668454499999999,0.07
485,-4.584123,0.08
486,-5.2326215,0.08
487,-5.965136,0.08
488,-6.238188,0.09
489,-5.681582000000001,0.06
490,-4.820418,0.08
491,-5.7209645,0.09
492,-4.8125415,0.06
493,-5.3113865,0.08
494,-6.001893,0.07
495,-4.1981744999999995,0.07
496,-5.398028,0.06
497,-5.109223,0.08
498,-4.857175,0.06
499,-5.6737055000000005,0.06
500,-5.350769,0.09
501,-6.335331500000001,0.08
502,-5.786601999999999,0.08
503,-5.621195500000001,0.06
504,-5.3796495,0.07
505,-5.825984500000001,0.07
506,-5.3691474999999995,0.07
507,-5.5214265,0.08
508,-4.802039499999999,0.08
509,-5.3061355,0.08
510,-5.0960955,0.07
