model,Gsolv,timing
0,-28.5155555,0.07
1,-29.8335565,0.08
2,-29.185057999999998,0.05
3,-28.612699,0.07
4,-28.381655000000002,0.07
5,-28.8096115,0.07
6,-29.5289985,0.08
7,-28.607447999999998,0.07
8,-29.106293,0.08
9,-29.305831,0.07
10,-29.022277,0.06
11,-28.612699,0.06
12,-30.5424415,0.07
13,-29.676026500000003,0.05
14,-30.629082999999998,0.07
15,-29.613014500000002,0.06
16,-29.904445000000003,0.05
17,-29.053783,0.06
18,-28.959265,0.08
19,-30.369158499999998,0.07
20,-29.662899000000003,0.07
21,-29.9858355,0.05
22,-30.9152625,0.07
23,-30.282517000000002,0.09
24,-29.9753335,0.06
25,-29.45811,0.08
26,-29.909695999999997,0.06
27,-29.4554845,0.06
28,-30.4321705,0.07
29,-30.0698515,0.09
30,-29.6707755,0.06
31,-29.3609665,0.06
32,-30.802366,0.07
33,-30.040971000000003,0.06
34,-30.311397499999998,0.07
35,-29.788923,0.07
36,-29.8650625,0.08
37,-30.382286,0.07
38,-29.899194,0.06
39,-29.557879000000003,0.07
40,-30.119736,0.08
41,-30.077727999999997,0.06
42,-30.198501,0.09
43,-31.332717,0.05
44,-30.025218,0.07
45,-29.431855,0.06
46,-29.870313499999998,0.08
47,-30.471553,0.07
48,-30.3218995,0.08
49,-30.734102999999998,0.08
50,-31.6031435,0.06
51,-29.531623999999997,0.05
52,-30.923139,0.08
53,-30.350780000000004,0.09
54,-30.5161865,0.05
55,-32.2017575,0.07
56,-30.996653000000002,0.06
57,-30.681593,0.05
58,-30.2746405,0.08
59,-29.4712375,0.09
60,-30.040971000000003,0.05
61,-29.781046500000002,0.07
62,-30.279891499999998,0.07
63,-30.9677725,0.06
64,-30.550318,0.06
65,-30.986151,0.07
66,-29.35309,0.06
67,-30.576573,0.06
68,-30.143365499999998,0.06
69,-30.56082,0.06
70,-30.447923499999998,0.05
71,-30.6999715,0.08
72,-29.909695999999997,0.06
73,-31.553258999999997,0.07
74,-30.0015885,0.06
75,-30.744605,0.06
76,-29.917572500000002,0.07
77,-29.305831,0.06
78,-29.699655999999997,0.06
79,-30.723601000000002,0.05
80,-30.807617,0.07
81,-30.130238,0.08
82,-29.7022815,0.08
83,-30.5371905,0.05
84,-30.9100115,0.08
85,-29.269074,0.07
86,-29.9123215,0.05
87,-29.2506955,0.08
88,-30.576573,0.06
89,-30.6947205,0.09
90,-29.4922415,0.08
91,-29.778420999999998,0.06
92,-30.143365499999998,0.07
93,-29.253321000000003,0.07
94,-30.151242,0.07
95,-29.7022815,0.05
96,-30.203752,0.08
97,-29.5972615,0.05
98,-30.082978999999998,0.07
99,-29.8335565,0.07
100,-29.8493095,0.06
101,-29.311082000000003,0.08
102,-30.214253999999997,0.07
103,-29.704907,0.06
104,-28.623201,0.05
105,-30.6474615,0.06
106,-29.959580499999998,0.08
107,-29.116794999999996,0.07
108,-30.198501,0.08
109,-30.5056845,0.06
110,-29.9333255,0.06
111,-29.3977235,0.04
112,-30.839122999999997,0.06
113,-30.461050999999998,0.05
114,-29.190309,0.06
115,-30.337652499999997,0.07
116,-30.135489,0.08
117,-29.5972615,0.06
118,-30.224756,0.06
119,-29.9700825,0.05
120,-30.256262,0.06
121,-31.532255,0.07
122,-30.3481545,0.06
123,-29.977959,0.06
124,-29.767919000000003,0.08
125,-28.967141499999997,0.05
126,-30.623832000000004,0.06
127,-30.3954135,0.06
128,-30.2641385,0.05
129,-29.3294605,0.07
130,-30.650087,0.07
131,-30.022592500000002,0.07
132,-30.2588875,0.07
133,-30.5476925,0.06
134,-30.631708500000002,0.08
135,-30.618581000000002,0.06
136,-29.988461,0.08
137,-31.070167,0.06
138,-30.3954135,0.07
139,-29.788923,0.04
140,-29.048531999999998,0.07
141,-30.3849115,0.08
142,-29.9910865,0.05
143,-29.599887,0.06
144,-28.757101499999997,0.06
145,-29.5289985,0.07
146,-31.015031500000003,0.07
147,-29.19556,0.06
148,-29.5867595,0.06
149,-29.557879000000003,0.06
150,-29.846684,0.06
151,-30.093481,0.06
152,-28.6048225,0.06
153,-29.8650625,0.08
154,-29.379345,0.05
155,-29.544751500000004,0.06
156,-29.3137075,0.05
157,-30.1381145,0.08
158,-29.526373000000003,0.07
159,-30.1013575,0.08
