model,Gsolv,timing
0,-30.983525500000002,0.07
1,-30.8207445,0.06
2,-30.2588875,0.05
3,-30.671091,0.06
4,-30.618581000000002,0.04
5,-31.2040675,0.05
6,-30.24576,0.05
7,-30.4006645,0.06
8,-31.112174999999997,0.06
9,-31.267079499999998,0.05
10,-30.550318,0.06
11,-31.8499405,0.06
12,-29.914946999999998,0.07
13,-30.797115,0.05
14,-32.440678,0.05
15,-30.051472999999998,0.06
16,-30.1591185,0.05
17,-30.6474615,0.04
18,-30.497808,0.06
19,-31.180438,0.05
20,-30.4111665,0.06
21,-31.3458445,0.05
22,-30.7944895,0.05
23,-30.797115,0.05
24,-29.914946999999998,0.05
25,-31.064916,0.04
26,-30.03572,0.06
27,-30.812867999999998,0.05
28,-31.61102,0.04
29,-31.747546,0.06
30,-30.261513,0.08
31,-31.169936,0.05
32,-30.7787365,0.07
33,-30.424294,0.05
34,-29.967457000000003,0.05
35,-31.962837,0.05
36,-30.219504999999998,0.06
37,-30.419043000000002,0.06
38,-30.865378000000003,0.05
39,-30.143365499999998,0.06
40,-31.421984,0.06
41,-30.747230499999997,0.06
42,-30.067226,0.04
43,-30.067226,0.06
44,-30.707848,0.06
45,-31.3038365,0.05
46,-30.2168795,0.07
47,-31.3510955,0.06
48,-31.169936,0.05
49,-30.8417485,0.05
50,-30.7577325,0.07
51,-30.6159555,0.05
52,-30.366533,0.05
53,-31.353721,0.07
54,-30.495182500000002,0.06
55,-30.5056845,0.06
56,-31.0465375,0.06
57,-30.201126499999997,0.05
58,-31.5558845,0.05
59,-32.3907935,0.04
60,-30.5371905,0.06
61,-29.980584500000003,0.05
62,-30.839122999999997,0.04
63,-30.812867999999998,0.06
64,-30.4216685,0.05
65,-30.0803535,0.06
66,-30.818119,0.06
67,-32.08361,0.05
68,-31.4456135,0.06
69,-30.618581000000002,0.04
70,-30.419043000000002,0.05
71,-30.463676500000002,0.07
72,-30.760358000000004,0.06
73,-31.306462,0.05
74,-30.0698515,0.06
75,-30.340278,0.05
76,-30.282517000000002,0.05
77,-31.5191275,0.06
78,-30.329776,0.06
79,-30.8417485,0.05
80,-30.602828,0.05
81,-30.988776499999997,0.06
82,-30.883756499999997,0.06
83,-30.3954135,0.05
84,-31.059665,0.04
85,-30.145991,0.05
86,-30.8154935,0.04
87,-30.382286,0.05
88,-30.1643695,0.05
89,-31.001904000000003,0.06
90,-30.92839,0.05
91,-30.723601000000002,0.06
92,-30.860127000000002,0.06
93,-30.854876,0.06
94,-29.922823499999996,0.05
95,-30.917888,0.06
96,-31.025533499999998,0.05
97,-29.893943,0.05
98,-30.424294,0.06
99,-29.610388999999998,0.04
100,-30.303521,0.05
101,-30.8364975,0.07
102,-30.6789675,0.06
103,-31.5978925,0.05
104,-31.164685000000002,0.06
105,-31.1778125,0.05
106,-31.721291,0.05
107,-31.1358045,0.05
108,-30.240509000000003,0.06
109,-30.671091,0.05
110,-30.6999715,0.06
111,-31.088545500000002,0.07
112,-30.219504999999998,0.06
113,-30.825995499999998,0.06
114,-30.692095000000002,0.05
115,-29.3032055,0.07
116,-30.7367285,0.05
117,-31.227697,0.06
118,-30.857501499999998,0.06
119,-30.707848,0.06
120,-30.87588,0.05
121,-30.7524815,0.05
122,-30.350780000000004,0.07
123,-30.807617,0.06
124,-30.429544999999997,0.06
125,-31.755422499999998,0.05
126,-29.61564,0.05
127,-29.3924725,0.05
128,-30.56082,0.04
129,-30.022592500000002,0.04
130,-30.5476925,0.06
131,-30.9467685,0.05
132,-30.634334,0.06
133,-30.2903935,0.05
134,-30.8942585,0.05
135,-29.904445000000003,0.06
136,-30.860127000000002,0.04
137,-31.19094,0.06
138,-30.324524999999998,0.04
139,-29.951704,0.05
140,-30.983525500000002,0.05
141,-30.3481545,0.06
142,-30.1381145,0.04
143,-30.6369595,0.05
144,-31.238199,0.05
145,-30.463676500000002,0.06
146,-30.6947205,0.05
147,-29.106293,0.06
148,-30.776111,0.05
149,-30.151242,0.05
150,-30.085604500000002,0.05
151,-30.361282,0.06
152,-30.4584255,0.06
153,-30.7787365,0.06
154,-31.127928,0.06
155,-31.3143385,0.05
156,-30.40329,0.06
157,-31.099047499999998,0.07
158,-29.135173499999997,0.06
159,-30.2693895,0.05
160,-30.416417499999998,0.05
161,-29.4659865,0.06
162,-29.760042499999997,0.06
163,-30.828621000000002,0.05
164,-30.9152625,0.05
165,-29.332086,0.07
166,-30.319273999999997,0.06
167,-30.463676500000002,0.07
