model,Gsolv,timing
0,-2082.924672,25.34
1,-2065.407336,25.48
2,-2106.590929,26.07
3,-2080.6798695,26.73
4,-2063.8294105,26.03
5,-2012.582276,25.19
6,-2011.810379,25.41
7,-2048.3494625,25.72
8,-1971.4065595,26.07
9,-1982.294508,25.27
10,-1966.8880740000002,25.28
11,-2049.034718,24.99
12,-2068.5500595000003,26.77
13,-2041.4260189999998,24.84
14,-2055.7665,25.33
15,-2062.3223735,24.29
16,-1988.4644329999999,25.05
17,-2043.710204,25.71
18,-2026.439665,25.12
19,-2009.956776,25.69
20,-2052.4925015,26.21
21,-2055.3437945,26.44
22,-2084.9069245,25.63
23,-2037.9892395,25.61
24,-2108.5285480000002,25.95
25,-2101.828272,25.7
26,-2080.803268,24.71
27,-2083.5574175,25.4
28,-2126.0275054999997,27.04
29,-2087.991887,26.87
30,-2015.2944175,25.46
31,-2065.3469495,24.64
32,-2039.2494795,25.11
33,-1973.1813975,24.72
34,-1964.9373275,24.74
35,-1975.368439,24.75
36,-2039.840217,25.13
37,-2044.4112125,24.99
38,-1975.6913755,25.11
39,-2020.7502064999999,25.13
40,-2057.7750075,24.87
41,-2018.584169,24.49
42,-2101.886033,24.64
43,-2036.920661,24.86
44,-2073.257581,24.39
45,-2036.4086885,24.74
46,-2118.894022,25.27
47,-2115.2472025,25.01
48,-2047.905753,25.32
49,-2082.137022,24.6
50,-1995.4062549999999,25.03
51,-2059.394941,24.44
52,-2103.450831,25.27
53,-2095.6714745,24.59
54,-2118.552707,24.29
55,-2153.7317814999997,24.35
56,-2150.4026475,24.06
57,-2060.303364,23.47
58,-2071.6796555,24.72
59,-2070.1411125,24.35
60,-2052.0514175,25.05
61,-2026.7468485000002,24.85
62,-2014.3754925,23.84
63,-1957.3128755,23.98
64,-1997.175842,23.82
65,-2050.063914,23.82
66,-2043.7915945,23.16
67,-2016.651801,23.61
68,-2012.004666,24.31
69,-2038.6351125,24.64
70,-2063.3935775,24.38
71,-2043.32163,24.38
72,-2013.459193,25.28
73,-2106.4412755000003,24.75
74,-2070.458798,25.28
75,-2053.5269485,25.16
76,-2016.882845,24.4
77,-2098.1289425,24.77
78,-2073.226075,24.03
79,-2054.201702,23.79
80,-2044.3245709999999,23.95
81,-2051.3897915000002,24.08
82,-1989.105055,24.68
83,-2008.9275799999998,24.26
84,-2030.566951,24.07
