model,Gsolv,timing
0,-3779.77482,29.79
1,-3776.72924,29.98
2,-3776.7948775,29.61
3,-3742.272178,29.96
4,-3741.5291615,29.68
5,-3701.0964615,30.14
6,-3719.7060054999997,30.78
7,-3819.0706784999998,30.56
8,-3796.882578,30.61
9,-3798.001041,31.01
10,-3722.559924,29.64
11,-3807.3031875,30.21
12,-3776.8605150000003,30.62
13,-3708.6999095,30.0
14,-3727.669147,30.06
15,-3743.9026135,30.6
16,-3737.4071265,30.27
17,-3689.011285,31.09
18,-3708.5029969999996,29.93
19,-3699.9097355000004,29.28
20,-3756.8725835,30.21
21,-3758.4137520000004,30.21
22,-3772.7568585000004,30.77
23,-3774.8808879999997,30.83
24,-3801.802765,31.17
25,-3681.5968730000004,30.15
26,-3654.0422504999997,29.91
27,-3666.3479690000004,30.09
28,-3739.426136,30.46
29,-3756.014045,31.39
30,-3733.5738965,30.27
31,-3697.70169,30.65
32,-3684.4560425,30.96
33,-3726.4692935000003,30.33
34,-3741.23248,30.28
35,-3687.940081,29.74
36,-3730.509938,30.53
37,-3746.599002,30.65
38,-3706.7465375,31.21
39,-3754.8850800000005,30.59
40,-3722.260617,30.83
41,-3704.0186430000003,31.18
42,-3689.9092060000003,30.46
43,-3696.262916,29.96
44,-3752.060042,30.13
45,-3734.6345985000003,31.04
46,-3656.775396,30.96
47,-3779.685553,30.85
48,-3734.5558335,30.61
49,-3690.1481264999998,31.06
50,-3675.3403065,30.67
51,-3697.2107215,30.26
52,-3673.993425,30.86
53,-3779.0370545,29.99
54,-3869.687693,30.36
55,-3783.13546,30.6
56,-3743.6453144999996,31.46
57,-3720.349253,31.8
58,-3685.451107,31.77
59,-3748.9015655,31.11
60,-3822.6046015,31.47
61,-3780.29992,30.49
62,-3744.881925,30.82
63,-3738.675243,30.75
64,-3690.744115,31.13
65,-3767.7684085,31.14
66,-3735.6664200000005,30.9
67,-3704.9716995,30.99
68,-3771.856312,31.2
69,-3760.267355,30.97
70,-3732.7862465,31.47
71,-3760.388128,31.29
72,-3838.412737,31.52
73,-3851.4089619999995,32.53
74,-3897.638766,32.01
75,-3855.8276785,31.55
76,-3820.438564,31.51
77,-3777.5825274999997,30.3
78,-3790.156047,30.96
79,-3737.8954694999998,30.47
80,-3807.2664305,30.82
81,-3838.365478,31.83
82,-3856.2004995,31.96
83,-3772.3472805,31.63
84,-3801.487705,31.52
85,-3818.1832595,30.71
86,-3812.236502,30.9
87,-3801.808016,31.43
88,-3752.564138,30.76
89,-3812.96114,31.2
90,-3899.44511,31.18
91,-3873.1139704999996,30.64
92,-3785.083581,30.79
93,-3778.2914125,31.18
94,-3789.8908715,30.96
95,-3815.2637035000002,31.69
96,-3767.0280175,31.11
97,-3829.2786225000004,31.39
98,-3798.909464,31.63
99,-3764.357884,31.39
100,-3828.5854905,30.97
101,-3776.036108,30.75
102,-3744.792658,31.74
103,-3779.6619235,30.98
104,-3800.962605,31.34
105,-3820.223273,31.47
106,-3769.8950635,30.85
107,-3796.8957055,31.32
108,-3734.9129015,31.78
109,-3757.704867,31.46
110,-3777.8161969999996,31.91
111,-3743.8999879999997,31.24
112,-3686.62208,30.88
113,-3716.9754855,31.3
114,-3734.6949849999996,30.94
115,-3701.109589,31.34
116,-3679.0632655,30.45
117,-3778.0708704999997,31.31
118,-3867.435014,30.92
119,-3846.7618270000003,31.18
120,-3789.5075484999998,31.11
121,-3717.1382665,30.59
122,-3790.1875529999998,31.4
123,-3820.6197235000004,30.78
124,-3726.718716,30.97
125,-3706.602135,30.74
126,-3768.6295725,30.71
127,-3785.9421195,29.82
128,-3819.6797945,30.3
129,-3839.2633990000004,30.83
130,-3941.9965885,30.79
131,-3928.6432954999996,30.09
132,-3776.2356459999996,30.72
133,-3840.5446429999997,30.62
134,-3764.2449874999998,30.88
135,-3722.0006925,30.62
136,-3800.3561145,30.56
137,-3803.7377585,30.94
138,-3667.5740775000004,31.06
139,-3799.0958745,31.48
140,-3767.3693325,30.68
141,-3833.7209685,30.66
142,-3824.523842,30.15
143,-3911.076075,31.47
144,-3922.097924,31.21
145,-3812.69859,30.86
146,-3886.6300445,30.6
147,-3790.318828,30.73
148,-3857.2296955,29.68
149,-3860.6507220000003,30.16
150,-3857.788927,29.63
151,-3867.435014,29.98
152,-3835.4432964999996,30.39
153,-3828.5959924999997,30.69
154,-3851.7660300000002,30.58
155,-3879.1499949999998,31.31
156,-3943.900076,30.91
157,-3868.2830505,30.2
158,-3911.013063,31.06
159,-3857.195564,30.85
160,-3868.4090745,30.37
161,-3907.7705705,29.84
162,-3826.1700305,30.95
163,-3812.814112,30.36
164,-3908.1066345,31.27
165,-3829.4414035000004,30.44
166,-3825.5871695,31.16
167,-3941.2824525,31.82
168,-3870.953184,30.38
169,-3844.440885,30.93
170,-3809.9076835,31.24
171,-3825.8707235,31.0
172,-3912.7327655,32.2
173,-3907.305857,32.1
174,-3839.069112,31.89
175,-3879.1158634999997,31.53
176,-3779.522772,32.21
177,-3922.8146855,31.49
178,-3829.29175,30.92
179,-3759.1042585,30.64
180,-3857.731166,30.71
181,-3855.8066745,30.91
182,-3814.5233125,30.91
183,-3753.0918635000003,30.52
184,-3856.8883805,31.39
185,-3798.8517030000003,30.19
186,-3828.677383,31.4
187,-3753.320282,30.72
188,-3816.752362,31.09
189,-3893.427464,31.22
190,-3926.6689195000004,31.89
191,-3830.55199,30.36
192,-3853.057776,29.98
193,-3937.56737,31.02
194,-3866.537093,30.57
195,-3859.4981275,30.5
196,-3854.801108,30.6
197,-3835.5955755,29.68
198,-3802.936981,30.51
199,-3846.3785040000002,29.98
200,-3887.2076545,29.25
201,-3897.160925,29.64
202,-3917.5899405000005,30.46
203,-3856.9382650000002,29.96
204,-3841.6552295,30.04
205,-3821.7591905,29.64
206,-3839.0244785,29.86
207,-3889.0927635,30.14
208,-3830.7672810000004,30.09
209,-3826.944553,29.44
210,-3826.9104214999998,29.73
211,-3781.712439,29.9
212,-3847.0217515,29.59
213,-3815.859692,30.17
214,-3807.694387,29.96
215,-3806.6415615,30.18
216,-3767.566245,30.03
217,-3740.60236,29.23
218,-3756.5443960000002,30.43
219,-3760.6533035,29.56
220,-3770.3991595,29.9
221,-3806.1532184999996,29.87
222,-3791.5554385,29.41
223,-3783.4163885000003,29.12
224,-3752.5326320000004,30.12
225,-3706.3684654999997,30.23
226,-3789.7385925,29.33
227,-3705.042588,30.62
228,-3697.444391,30.03
229,-3729.15518,29.45
230,-3766.8652365,29.59
231,-3795.0841105,30.14
232,-3802.6691800000003,29.71
233,-3841.7471219999998,29.52
234,-3732.1403735,29.26
235,-3844.3174865,30.2
236,-3825.8208390000004,29.8
237,-3853.0446484999998,29.07
238,-3809.9444405,29.7
239,-3838.4468684999997,29.86
240,-3799.4949505000004,30.34
241,-3883.3823009999996,30.1
242,-3865.3267374999996,28.93
243,-3886.5827854999998,29.45
244,-3818.4510605,29.9
245,-3852.6324449999997,29.7
246,-3810.8896205,29.7
247,-3837.698601,29.41
248,-3864.8751515000004,30.18
249,-3829.6776985,29.47
250,-3899.4634885,29.73
251,-3874.5317404999996,29.6
252,-3887.672368,29.86
253,-3865.8072039999997,29.55
254,-3738.0976330000003,28.94
255,-3699.01444,29.78
256,-3760.0231835000004,30.09
257,-3784.064887,29.74
258,-3771.5517539999996,30.05
259,-3754.1394379999997,30.86
260,-3752.1834405,30.47
261,-3744.8714229999996,29.72
262,-3626.70817,30.17
263,-3774.6183379999998,29.96
264,-3782.8965394999996,30.61
265,-3784.4350824999997,30.53
266,-3840.9936035,30.26
267,-3848.6574379999997,29.9
268,-3853.204804,30.28
269,-3834.364216,29.99
270,-3845.632862,30.11
271,-3771.6515230000005,29.31
272,-3783.2326035,29.51
273,-3764.6781950000004,29.72
274,-3726.965513,30.27
275,-3790.492111,29.71
