model,Gsolv,timing
0,-3583.712982,33.47
1,-3580.8380595,33.9
2,-3566.400435,33.56
3,-3543.033485,33.43
4,-3541.578958,33.6
5,-3502.910594,33.77
6,-3526.2801695,34.17
7,-3617.277374,34.29
8,-3605.3024685,34.82
9,-3611.2308475,35.18
10,-3518.7817415,33.48
11,-3607.347733,34.69
12,-3574.7363975,34.24
13,-3502.6244145,33.67
14,-3531.7805919999996,33.83
15,-3540.0482915000002,34.32
16,-3533.0434575,33.88
17,-3498.58377,34.51
18,-3506.0979509999997,34.08
19,-3509.353571,32.81
20,-3566.557965,33.56
21,-3558.70772,33.42
22,-3581.0638525,34.6
23,-3583.1747545000003,34.67
24,-3613.2446059999997,34.96
25,-3488.2891845,34.08
26,-3457.857014,33.63
27,-3481.3263584999995,33.94
28,-3554.3415135,34.82
29,-3562.4674360000004,35.61
30,-3546.037057,34.1
31,-3512.304633,34.5
32,-3497.3629124999998,34.92
33,-3533.6945815,34.4
34,-3546.073814,34.3
35,-3495.8978835000003,33.44
36,-3541.8257550000003,34.84
37,-3560.3171515,35.06
38,-3526.9575485,35.19
39,-3570.8349044999995,34.36
40,-3526.597855,35.25
41,-3513.3574585,35.3
42,-3515.1506750000003,34.1
43,-3510.0598305,34.08
44,-3558.0802255000003,34.45
45,-3543.106999,35.12
46,-3466.1562195,34.99
47,-3587.3492995,34.54
48,-3542.2852175000003,34.58
49,-3494.0127745,35.17
50,-3484.626612,34.25
51,-3506.7884575000003,34.48
52,-3479.433373,34.63
53,-3576.529614,33.9
54,-3676.046566,34.49
55,-3582.247953,34.55
56,-3550.941491,35.43
57,-3521.630409,35.49
58,-3492.088283,35.24
59,-3552.2148585,35.09
60,-3618.7476540000002,35.87
61,-3589.8540264999997,34.36
62,-3558.082851,34.72
63,-3554.3100075,35.12
64,-3501.4849475,34.71
65,-3582.4501164999997,35.29
66,-3549.402948,35.32
67,-3515.329209,35.46
68,-3588.260348,35.53
69,-3573.4341495,35.18
70,-3535.5849415,35.38
71,-3589.998429,35.89
72,-3654.80102,35.4
73,-3656.9145475000005,36.65
74,-3722.5126649999997,35.79
75,-3670.5881515,35.39
76,-3634.7527019999998,35.7
77,-3596.3390114999997,33.57
78,-3607.3739880000003,34.94
79,-3547.6071060000004,34.37
80,-3625.642217,34.34
81,-3640.2951325,35.69
82,-3679.2654290000005,36.2
83,-3580.6122665,35.66
84,-3619.3987779999998,35.71
85,-3618.4798530000003,34.58
86,-3630.704181,34.68
87,-3604.853508,35.47
88,-3556.176738,34.62
89,-3618.836921,34.83
90,-3712.8797055,35.36
91,-3688.6463405,33.89
92,-3594.0942090000003,34.67
93,-3580.672653,34.34
94,-3598.5811885000003,34.85
95,-3632.2952339999997,35.73
96,-3576.3195739999996,34.62
97,-3625.048854,35.15
98,-3598.042961,35.3
99,-3559.222318,35.14
100,-3624.229698,35.15
101,-3576.188299,34.37
102,-3538.680406,35.47
103,-3580.7592945,34.58
104,-3606.5417045,35.16
105,-3627.2884055,35.14
106,-3571.562168,34.91
107,-3593.3144355000004,34.84
108,-3527.3566245,35.6
109,-3556.2371245,34.83
110,-3572.880169,36.19
111,-3547.370811,35.17
112,-3481.0533065,34.41
113,-3519.151937,35.07
114,-3531.334257,34.92
115,-3505.478333,35.28
116,-3477.4721245,34.04
117,-3577.889623,35.34
118,-3674.7784494999996,34.91
119,-3645.7614235,35.56
120,-3593.0020010000003,34.96
121,-3520.832257,34.5
122,-3586.732307,35.44
123,-3619.792603,34.68
124,-3529.0369445,35.46
125,-3510.5586755000004,34.61
126,-3572.0846425,34.46
127,-3603.320216,33.53
128,-3634.616176,34.45
129,-3649.0616769999997,34.5
130,-3758.2956045,34.61
131,-3741.715572,34.09
132,-3598.2241204999996,34.06
133,-3660.8685505,34.63
134,-3583.1695035,34.89
135,-3545.8453955,34.51
136,-3623.29502,34.41
137,-3623.0666015,34.73
138,-3484.400819,34.87
139,-3612.1812785,35.02
140,-3576.0018885000004,34.48
141,-3637.1182775,34.22
142,-3631.0428705000004,33.65
143,-3705.593943,35.13
144,-3738.4652029999997,34.57
145,-3625.1958820000004,34.55
146,-3690.917398,34.4
147,-3598.105973,34.42
148,-3666.5658854999997,33.25
149,-3672.7883205000003,33.88
150,-3668.4168630000004,33.25
151,-3676.7869570000003,33.73
152,-3642.5504370000003,34.82
153,-3647.7042935,34.84
154,-3662.7536594999997,34.56
155,-3694.1598904999996,35.25
156,-3736.527584,34.57
157,-3680.00582,33.8
158,-3720.2416075,35.02
159,-3659.6030595,34.89
160,-3680.1659755,34.16
161,-3707.6680880000004,33.7
162,-3631.145265,34.69
163,-3625.9966595,34.23
164,-3725.033145,35.25
165,-3640.8648660000003,34.29
166,-3643.9918365,34.83
167,-3746.27344,35.9
168,-3674.3216125,34.86
169,-3646.2602685,34.96
170,-3607.1061870000003,35.4
171,-3632.3136125,34.98
172,-3716.2560984999996,36.52
173,-3709.8262489999997,35.74
174,-3657.2401094999996,36.18
175,-3695.8060790000004,35.71
176,-3593.4824675,36.21
177,-3739.5574110000002,36.21
178,-3628.346482,35.52
179,-3563.6620384999997,34.56
180,-3658.1537835,35.0
181,-3661.6562005,35.08
182,-3620.3098265,34.68
183,-3558.770732,34.25
184,-3678.4620259999997,35.52
185,-3610.0231175,34.14
186,-3647.9930985,35.29
187,-3571.9428655,34.36
188,-3637.7877799999997,35.47
189,-3703.125973,35.3
190,-3733.2220795000003,36.02
191,-3639.8304190000003,33.63
192,-3666.0985465,34.15
193,-3743.07033,35.17
194,-3674.2533495,34.53
195,-3672.5100175,34.69
196,-3670.7115499999995,33.83
197,-3652.5588430000003,33.06
198,-3612.0132464999997,34.28
199,-3658.350696,33.38
200,-3709.0622285,32.85
201,-3711.8137525,33.46
202,-3740.177029,34.42
203,-3668.7660545,34.04
204,-3659.4245255,33.7
205,-3648.0377320000002,33.3
206,-3655.184343,33.51
207,-3705.6884609999997,34.3
208,-3645.1313035000003,33.84
209,-3647.3052175,32.79
210,-3643.7450395,33.4
211,-3596.9428765000002,33.56
212,-3663.2104965,33.36
213,-3632.53678,33.58
214,-3623.8962595,33.73
215,-3622.9563305,34.55
216,-3585.8317605,33.9
217,-3560.9420204999997,32.78
218,-3576.6372595,34.15
219,-3584.5400145,33.22
220,-3593.815906,33.56
221,-3624.6576545000003,33.51
222,-3608.634228,32.9
223,-3606.6257205,32.8
224,-3563.2577115,33.59
225,-3527.663808,33.75
226,-3607.5656495000003,32.68
227,-3524.7888855,33.98
228,-3508.4267695000003,33.41
229,-3539.1293665,33.12
230,-3581.5364425000002,33.39
231,-3609.532149,33.91
232,-3626.6792895,33.36
233,-3662.036898,33.15
234,-3550.8548495,32.93
235,-3654.4597049999998,33.85
236,-3644.2885180000003,33.03
237,-3661.7690970000003,32.63
238,-3619.1178495,33.43
239,-3652.9027834999997,33.03
240,-3623.762359,34.07
241,-3694.3594285000004,34.16
242,-3687.5961405,32.4
243,-3698.2924275000005,32.84
244,-3635.7871489999998,33.57
245,-3676.0596935,33.43
246,-3622.727912,33.36
247,-3649.1010595000002,33.16
248,-3679.6146205,34.03
249,-3657.6601895000003,33.15
250,-3712.225956,33.48
251,-3690.4211785,33.51
252,-3700.0095045000003,33.2
253,-3680.7882189999996,33.36
254,-3563.732927,32.37
255,-3516.90976,33.34
256,-3573.914616,33.67
257,-3604.4806869999998,33.45
258,-3580.0057760000004,33.96
259,-3568.516588,34.7
260,-3570.359689,34.26
261,-3569.7426965,33.81
262,-3440.9934275,33.9
263,-3593.5979895,33.66
264,-3595.0840224999997,34.46
265,-3610.1386395,34.47
266,-3660.26206,33.55
267,-3669.9790355,33.53
268,-3678.924114,33.6
269,-3653.1915885,33.84
270,-3669.7952505,33.94
271,-3589.00599,33.66
272,-3608.8311405,33.13
273,-3587.6906145,33.18
274,-3544.7584385,33.78
275,-3609.190834,33.32
276,-3659.2092344999996,32.71
277,-3713.3365424999997,32.61
278,-3722.6491910000004,33.98
279,-3646.457181,33.02
280,-3668.0886754999997,34.21
281,-3702.2963150000005,34.91
282,-3619.1231005000004,33.62
283,-3613.9088575,33.2
284,-3690.9567804999997,33.22
285,-3677.2647979999997,34.14
286,-3647.523134,33.21
287,-3758.7944494999997,34.12
288,-3746.0345195000004,33.79
289,-3668.474624,33.68
290,-3734.206642,33.98
291,-3742.9836885,32.86
292,-3755.846013,33.69
293,-3715.5760939999996,33.63
294,-3691.4188685000004,33.42
295,-3664.746414,33.23
296,-3633.3638124999998,33.41
297,-3676.9786185000003,33.56
298,-3610.5219625,33.63
299,-3631.2476595000003,33.13
300,-3655.7750805,32.38
301,-3703.9188739999995,32.65
302,-3620.3360815,33.87
303,-3649.9622234999997,33.14
304,-3623.8621279999998,33.25
305,-3602.34353,34.09
306,-3662.4280975,33.63
307,-3635.3749455,33.14
308,-3637.835039,32.72
309,-3636.4408985,33.5
310,-3644.6167055,35.09
311,-3614.5127225,33.51
312,-3627.1256245,33.57
313,-3528.729761,34.04
314,-3610.5062095000003,34.86
315,-3563.249835,34.16
316,-3542.2012015,34.62
317,-3588.9298505,34.27
318,-3588.5228979999997,33.7
319,-3654.6329880000003,34.22
320,-3604.3467865,33.05
321,-3650.4952000000003,33.41
322,-3546.9376035,33.08
323,-3621.9271344999997,32.89
324,-3623.9356420000004,33.02
325,-3640.8884955,33.03
326,-3591.5684779999997,34.0
327,-3480.4074335,32.77
328,-3611.2991105,33.79
329,-3611.8137085,32.66
330,-3587.7588775000004,33.56
331,-3553.92931,33.52
332,-3589.2501615,33.7
333,-3536.9817075,33.62
334,-3532.9646924999997,32.38
335,-3540.4972519999997,32.83
336,-3534.983702,33.29
337,-3519.414487,33.06
338,-3567.524149,33.58
339,-3580.9378285,33.68
340,-3601.944454,34.0
341,-3601.5952625,33.99
342,-3555.4809805,33.65
343,-3630.4180014999997,33.93
344,-3574.245429,33.82
345,-3554.5200474999997,34.31
346,-3584.0464205000003,34.36
347,-3541.5710815,34.0
348,-3579.837744,33.09
349,-3520.0944915,33.82
350,-3592.4900285,34.08
351,-3576.8262955,33.8
352,-3616.1037755,33.53
353,-3558.0907275,33.86
354,-3673.2819145,33.36
355,-3541.389922,33.75
356,-3575.888992,33.22
357,-3539.5021875,32.92
358,-3520.8033765,33.0
