model,Gsolv,timing
0,-18651.3708405,32.5
1,-18996.274899,33.07
2,-19068.444643,32.45
3,-19281.572231000002,32.94
4,-18922.781903,31.46
5,-18761.686474,33.03
6,-19448.9242265,33.41
7,-18847.1333715,33.68
8,-18496.405954,34.2
9,-18608.86137,34.09
10,-18694.2452555,33.75
11,-19102.8518205,32.58
12,-18414.238306,32.23
13,-18368.040008,32.9
14,-18463.088359,31.87
15,-18671.301011,33.24
16,-18310.347271,33.08
17,-18185.536252,32.73
18,-18066.414691500002,32.25
19,-18013.405846499998,33.17
20,-17998.511385,33.17
21,-18303.699505,32.64
22,-18561.4264615,33.18
23,-18534.1527675,33.39
24,-18484.297147999998,33.5
25,-18892.042549,35.28
26,-18875.202592,33.69
27,-18497.6373135,33.55
28,-18745.581657000002,34.03
29,-18773.086395,33.54
30,-18632.690408,33.41
31,-18562.736586000003,34.2
32,-18582.194166499998,32.9
33,-18475.593615499998,33.44
34,-18523.9868315,33.63
35,-18389.4824665,34.13
36,-18592.134309499997,33.1
37,-18772.122836500002,33.62
38,-18455.096337,33.88
39,-18564.663703,34.21
40,-18370.3373205,33.98
41,-18442.709228,33.66
42,-18630.4508565,33.89
43,-18652.659960999998,31.93
44,-18350.8718635,33.83
45,-18344.8017075,33.43
46,-18431.8632875,33.48
47,-18273.017912,33.3
48,-18309.6725175,34.37
49,-18398.9500195,33.61
50,-18852.071937,32.36
51,-18502.447229499998,34.09
52,-18618.664987,33.24
53,-18343.3576825,32.8
54,-18283.722075499998,33.14
55,-18545.366278,34.75
56,-18727.455205,33.98
57,-18342.850961,32.98
58,-18606.136101,32.45
59,-18805.7764955,33.79
60,-18645.9728125,32.88
61,-18317.462376,33.36
62,-18527.7728025,34.78
63,-18407.952859,33.23
64,-18531.466881,33.05
65,-18712.941441,34.7
66,-18853.5605955,33.12
67,-18423.9080225,32.6
68,-18569.258328,33.67
69,-18442.268144,33.79
70,-18389.532351,33.15
71,-18661.313609,33.91
72,-18353.9436985,33.24
73,-18456.818665,33.59
74,-18841.0317095,32.99
75,-18455.0569545,34.3
76,-19038.639967,33.43
77,-18812.584417,34.19
78,-18370.179790500002,34.88
79,-18453.8649775,34.78
80,-18426.893216,34.07
81,-18390.579925500002,34.45
82,-18415.404028,34.18
83,-18368.4942195,33.9
84,-18091.223041,33.15
85,-18454.8521655,33.6
86,-18286.169041499998,32.61
87,-18311.86481,33.62
88,-18319.79382,33.18
89,-18276.431062,32.96
90,-18153.870096500003,32.6
91,-18114.435086499998,32.6
92,-18549.2651455,33.21
93,-18536.2216615,32.97
94,-18443.34985,33.25
95,-18907.333461,32.73
96,-18609.706781,33.68
97,-19040.7587455,32.78
98,-18938.540154,33.26
99,-19575.764757,32.97
100,-19440.4701165,32.21
101,-19343.499899500002,31.72
102,-19154.7999635,32.14
103,-19310.442229,31.53
104,-19203.5397455,31.79
105,-19617.678239,31.53
106,-19355.13349,32.74
107,-18881.472286,32.86
108,-19447.742751499998,31.59
109,-18907.8821905,31.21
110,-18673.385658,32.17
111,-18921.8971095,32.77
112,-19051.36314,31.57
113,-19011.6366995,32.19
114,-18872.120255,32.63
115,-19125.2105785,31.92
116,-18481.7530385,32.09
117,-18745.9833585,32.99
118,-19165.7588005,32.06
119,-19192.200211,32.39
120,-19033.851055,32.22
121,-19146.012415,32.9
122,-19245.537243500003,32.75
123,-18796.8813015,32.67
124,-18678.733801500002,31.31
125,-19086.891406,32.72
126,-19523.013210999998,32.6
127,-18755.359019,31.97
128,-19028.9019875,32.07
129,-19060.8805775,31.85
130,-18904.2274945,31.45
131,-19051.36314,31.06
132,-19028.0303215,31.77
133,-19156.624686,31.82
134,-19203.416347,31.44
135,-19336.145873999998,32.25
136,-19065.0708755,31.85
137,-19561.6526945,32.84
138,-19414.9660095,33.35
139,-19499.7276515,31.75
140,-19383.5072685,31.15
141,-19329.256562,31.52
142,-19306.335947,32.08
143,-19591.071422,31.61
144,-19235.3187975,29.97
145,-19055.490426,30.92
146,-19301.6126725,31.46
147,-19310.914819,31.32
148,-19190.517265500002,31.45
149,-18821.206559000002,30.52
150,-19382.937535,30.9
151,-19155.361820500002,31.04
152,-18833.992744,30.88
153,-19325.735766499998,31.57
154,-19210.5025715,30.42
155,-19139.5458085,30.41
156,-19281.855785,31.3
157,-18900.4940335,30.88
158,-19523.737849,31.34
159,-19711.0436445,31.0
160,-19688.188667000002,31.62
161,-19404.366866,31.39
162,-19149.7485015,31.35
163,-18999.9427225,32.5
164,-19107.8980315,31.47
165,-19062.5451445,31.19
166,-19366.018813,32.17
167,-20032.457354500002,31.79
168,-19205.506245,31.9
169,-19375.381346000002,31.37
170,-19832.0634415,33.27
171,-19140.808674,32.41
172,-19916.979988,32.01
173,-19785.796880500002,30.73
174,-19733.9642595,30.55
175,-19631.5540065,31.57
176,-19869.865390500003,31.64
177,-20139.900691,30.56
178,-20160.542372,32.82
179,-19877.156404,30.61
180,-19662.705564,31.22
181,-19484.93821,30.7
182,-19865.2865185,30.6
183,-19285.0090105,30.64
184,-19544.3453985,30.76
185,-19041.459754,30.35
186,-19354.550629,32.55
187,-19134.6833825,29.94
188,-19262.904926,31.35
189,-19204.610949500002,30.85
190,-18838.729145999998,31.47
191,-19333.005776,30.45
192,-19176.586362500002,30.89
193,-19111.7890225,31.69
194,-19566.312957000002,30.59
195,-19264.0207635,30.61
196,-19255.0730595,30.84
197,-19652.3427155,30.5
198,-19611.040975,31.43
199,-19436.140667,31.4
200,-19168.024607,30.74
201,-19246.4036585,31.06
202,-18781.0022775,31.28
203,-19241.879922,31.08
204,-19410.148217,31.16
205,-19109.872407500003,30.44
206,-18871.474382,32.05
207,-19231.062862,30.75
208,-18606.703209,31.08
209,-18908.843123500003,30.61
210,-19075.964075,31.8
211,-19133.231481,32.38
212,-19560.216546,32.37
213,-19269.3662815,31.46
214,-19297.5956575,31.12
215,-19174.310054,31.48
216,-19055.3670275,30.94
217,-18761.334657,31.71
218,-19079.240699,31.34
219,-19353.6290785,31.59
220,-18827.875329,30.39
221,-18875.790704,31.95
222,-18850.759187,33.06
223,-18684.927356,32.29
224,-18699.152315,30.98
225,-18908.525438,31.76
226,-18703.5342745,31.85
227,-19110.4132605,31.76
228,-18875.129077999998,31.75
229,-19327.823039,30.63
230,-19182.265319,31.27
231,-18645.1379035,31.55
232,-18751.7699605,32.37
233,-18717.6174565,30.73
234,-18730.978626,31.32
235,-18604.938873,31.91
236,-18655.324843500002,30.86
237,-19108.940355,31.51
238,-18894.6759255,32.31
239,-19019.439685499998,32.01
240,-19177.7993435,32.22
241,-18946.747466999997,31.71
242,-19008.6278765,31.51
243,-18216.916228000002,31.43
244,-19041.7511845,30.93
245,-18753.1667265,30.93
246,-18405.1567015,31.25
247,-18499.556554,31.52
248,-18240.201787500002,30.54
249,-18617.3128545,30.88
250,-18513.574098499997,30.18
251,-18565.566875,31.09
252,-18748.902914500002,31.32
253,-18965.477784,31.62
254,-18854.041062,31.94
255,-18879.424396,30.79
256,-18670.2219305,30.78
257,-18673.8871285,30.91
258,-18463.847128499998,30.87
259,-18855.340684500003,31.35
260,-18951.7437935,31.78
261,-19076.1504855,31.6
262,-19018.3317245,31.43
263,-18980.621668,31.77
264,-18706.031124999998,31.03
265,-19357.4570575,31.75
266,-18822.47205,30.93
267,-18766.0421785,30.9
268,-19077.7362875,31.93
269,-18930.0046535,32.03
270,-19000.935161499998,31.85
271,-18925.9981405,31.83
272,-19419.153682,31.76
273,-19027.7047595,31.72
274,-19339.123191,32.61
275,-18953.9754685,31.66
276,-18737.841683000002,32.51
277,-18817.583369,31.92
278,-18980.529775500003,32.77
279,-18568.0899805,31.85
280,-18666.2101665,32.58
281,-18551.630720999998,32.29
282,-18844.129799500002,32.7
283,-18419.216254,31.61
284,-18716.743165,31.46
285,-18339.8657675,31.08
286,-18454.387452,31.92
287,-18528.552576000002,31.29
288,-18517.80903,31.47
289,-18965.708828,31.83
290,-18747.9734875,32.1
291,-18716.837683,33.44
292,-18573.251713499998,31.81
293,-18934.680669,31.62
294,-19046.936547,31.38
295,-18493.6465535,31.12
296,-18922.285683500002,31.38
297,-18923.863609,31.24
298,-18779.8260535,30.98
299,-18800.748663000002,30.95
300,-18749.819214,29.95
301,-18719.938398500002,29.87
302,-18565.54062,30.43
303,-18953.0460415,30.84
304,-19149.9847965,30.55
305,-18663.098949,30.68
306,-19086.592099,30.63
307,-19050.961438500002,31.0
308,-19266.9455705,31.03
309,-18950.633207000003,31.13
310,-18914.7032395,31.33
311,-19016.1000495,30.26
312,-18701.218583500002,32.11
313,-18887.321900000003,31.45
314,-19157.475348,31.3
315,-19493.86491,31.95
316,-19157.0053835,31.55
317,-19326.615309,31.07
318,-19212.605597,30.48
319,-19075.3470825,31.47
320,-19267.6702085,30.96
321,-19058.021408,31.08
322,-19120.755105,30.63
323,-19047.879101500002,31.07
324,-19268.775544,30.83
325,-19119.3032035,31.88
326,-19031.472352,31.4
327,-18751.546793,30.28
328,-19006.881919,31.4
329,-18694.1349845,30.8
330,-18770.849469,31.33
331,-19086.817892,31.37
332,-19257.233846000003,30.61
333,-19321.590102000002,30.45
334,-18990.1811135,29.89
335,-19058.024033499998,30.88
336,-18996.421927,30.21
337,-18918.7360075,30.38
338,-18902.591808,30.02
339,-19263.514042,30.93
340,-18857.049885,30.58
341,-18902.901617,29.38
342,-18906.362026,31.13
343,-19035.263574,29.62
344,-18855.201533,29.94
345,-18808.210334,30.52
346,-18761.744235000002,30.84
347,-19065.06825,31.83
348,-19210.817631500002,31.45
349,-19127.6943015,31.15
350,-19040.2809045,30.4
351,-19098.88469,31.27
352,-18799.6118215,30.88
353,-18914.9237815,31.47
354,-19099.3651565,30.8
355,-19394.2770695,30.46
356,-19394.426723,31.23
357,-19384.9460425,31.03
358,-19756.2442525,31.31
359,-19294.4398065,31.51
360,-19205.774046,31.88
361,-19311.219377,31.67
362,-19429.2277255,33.1
363,-19408.714694000002,32.36
364,-19247.0337785,32.63
365,-19035.8910685,30.85
366,-19123.981844500002,30.79
367,-19301.7281945,30.66
368,-19519.3978975,32.55
369,-19370.36139,31.68
370,-19088.7056265,31.5
371,-19236.98599,30.73
372,-19042.2500295,31.36
373,-18858.4072685,30.85
374,-18651.567753,30.6
375,-18609.775043999998,31.9
376,-18588.571506,31.17
377,-18427.418316,31.5
378,-18346.25886,31.12
379,-18828.3820505,31.42
380,-18613.545262,30.98
381,-18601.725261,30.72
382,-18827.6311575,31.62
383,-18534.0582495,31.99
384,-18849.068365,31.4
385,-18850.683047500002,31.78
386,-18678.833570500003,32.08
387,-18105.0147925,31.43
388,-18502.203058,31.91
389,-18509.719864500003,30.99
390,-18787.689426,30.69
391,-18650.65933,31.08
392,-18695.686654999998,30.52
393,-18666.869167,31.81
394,-18617.2865995,31.28
395,-18853.5133365,30.76
396,-18519.3712025,31.41
397,-18966.459721,30.68
398,-18671.694836000002,31.58
399,-18873.270224,31.57
400,-19106.204584,31.01
401,-18897.1176405,31.17
402,-18967.1922355,31.53
403,-18753.106340000002,31.94
404,-18773.238674,31.48
405,-18917.0451855,31.85
406,-18582.485597,31.71
407,-18125.701107,32.12
408,-18179.775905000002,32.33
409,-18570.94915,31.93
410,-18279.655176,32.06
411,-18440.2858915,31.66
412,-18143.4888695,31.93
413,-18354.376906,31.97
414,-18798.018143,31.46
415,-18491.5619065,31.26
416,-18515.110016,30.9
417,-18392.1079665,32.22
418,-18233.4595035,32.77
419,-18584.528236,32.51
420,-18466.443748,33.08
421,-18392.3810185,32.8
422,-18828.710238,32.61
423,-18352.738594,32.83
424,-18354.497679,33.49
425,-18807.3780505,32.83
426,-18742.273527,32.42
427,-18923.29125,32.97
428,-18790.183651,31.01
429,-18555.442947,32.44
430,-18891.5305765,32.69
431,-18986.9202425,32.32
432,-18775.5569905,31.54
433,-18955.734553500002,32.48
434,-19025.3050525,32.08
435,-19010.003638500002,32.45
436,-19179.9837595,32.11
437,-19134.6938845,30.81
438,-19085.5235205,31.05
439,-19162.085726,32.24
440,-19281.887291,32.6
441,-19044.458075000002,32.65
442,-19251.4078615,32.5
443,-18843.2108745,30.87
444,-18502.546998499998,31.28
445,-18934.2842185,32.22
446,-18901.557361,31.44
447,-18794.8071565,31.48
