model,Gsolv,timing
0,-1.029196,0.06
1,-2.2605555,0.04
2,-1.26024,0.05
3,-1.4991605,0.06
4,-0.9162995,0.06
5,-1.4519015,0.06
6,-2.3918305,0.06
7,-1.958623,0.04
8,-1.7853400000000001,0.07
9,-1.5411685,0.06
10,-1.1105865,0.05
11,-2.9484365,0.06
12,-1.6619415,0.06
13,-2.1712885,0.04
14,-1.438774,0.07
15,-2.320942,0.06
16,-2.137157,0.06
17,-2.305189,0.05
18,-2.420711,0.07
19,-2.357699,0.05
20,-1.68032,0.06
21,-1.5831765,0.05
22,-2.137157,0.08
23,-1.3783874999999999,0.06
24,-1.0239449999999999,0.07
25,-1.0685785,0.07
26,-2.0032565,0.06
27,-2.0137585,0.05
28,-1.9717505000000002,0.07
29,-1.753834,0.06
30,-2.431213,0.07
31,-2.331444,0.04
32,-1.895611,0.05
33,-1.748583,0.06
34,-2.236926,0.07
35,-1.496535,0.05
36,-1.7092005,0.06
37,-1.4702799999999998,0.04
38,-2.084647,0.06
39,-1.580551,0.07
40,-1.3678854999999999,0.06
41,-0.9740605,0.06
42,-2.1240295000000002,0.06
43,-2.037388,0.04
44,-1.2156065,0.05
45,-2.5782410000000002,0.06
46,-1.2733675,0.06
47,-0.351817,0.04
48,-2.194918,0.06
49,-1.2103555,0.04
50,-1.202479,0.06
51,-1.107961,0.06
52,-1.3153755,0.05
53,-2.1922925,0.07
54,-1.6461884999999998,0.04
55,-2.0295115,0.06
56,-1.706575,0.07
57,-1.9980054999999999,0.06
58,-3.539174,0.06
59,-1.4230209999999999,0.06
60,-2.961564,0.06
61,-1.113212,0.07
62,-2.0426390000000003,0.06
63,-1.6566905,0.06
64,-1.0843315,0.07
65,-1.858854,0.05
66,-1.5254155,0.05
67,-0.850662,0.05
68,-1.218232,0.05
69,-1.3416305,0.06
70,-3.1689784999999997,0.05
71,-1.895611,0.06
72,-2.0610175,0.05
73,-2.3288185,0.06
74,-1.8824835,0.06
75,-1.8798579999999998,0.05
76,-1.963874,0.04
77,-1.2208575000000002,0.06
78,-2.236926,0.05
79,-1.0528255,0.06
80,-2.011133,0.06
81,-2.163412,0.05
82,-0.7797735,0.05
83,-2.52048,0.06
84,-2.3603245,0.06
85,-1.0055665,0.04
86,-1.9848780000000001,0.06
87,-1.3731365,0.06
88,-1.8798579999999998,0.06
89,-1.244487,0.05
90,-1.5149135,0.07
91,-1.1525945,0.06
92,-2.7173925,0.06
93,-0.9162995,0.06
94,-2.746273,0.07
95,-2.6255,0.04
96,-2.226424,0.06
97,-1.1447180000000001,0.06
98,-1.265491,0.04
99,-1.690822,0.07
100,-2.194918,0.05
101,-1.160471,0.06
102,-1.228734,0.05
103,-1.20773,0.06
104,-2.4233365,0.05
105,-1.0948335,0.04
106,-1.081706,0.05
107,-2.3839539999999997,0.05
108,-1.4991605,0.06
109,-1.0370725,0.05
110,-1.8220969999999999,0.06
111,-1.549045,0.06
112,-1.1473435,0.04
113,-1.1630965,0.06
114,-1.496535,0.07
115,-1.7354555,0.06
116,-0.855913,0.05
117,-2.7042650000000004,0.07
118,-1.780089,0.07
119,-1.360009,0.06
120,-2.1975435,0.04
121,-1.4729055,0.06
122,-1.407268,0.06
123,-1.4781565,0.07
124,-1.83785,0.05
125,-1.1053355,0.05
126,-1.874607,0.06
127,-2.1922925,0.07
128,-2.0925235,0.05
129,-1.816846,0.05
130,-1.5569215,0.04
131,-1.675069,0.05
132,-2.2763085000000003,0.05
133,-2.3288185,0.05
134,-2.425962,0.06
135,-1.433523,0.06
136,-2.0820214999999997,0.05
137,-1.8982365,0.05
138,-0.808654,0.06
139,-0.913674,0.06
140,-1.475531,0.06
141,-2.121404,0.05
142,-1.5437939999999999,0.05
143,-1.911364,0.06
144,-2.1109020000000003,0.05
145,-0.908423,0.05
146,-1.4597779999999998,0.06
147,-1.990129,0.05
148,-1.68032,0.05
149,-0.8112794999999999,0.05
150,-1.2681164999999999,0.05
151,-2.3708265,0.05
152,-2.226424,0.07
153,-1.769587,0.05
154,-0.9766859999999999,0.07
155,-1.711826,0.05
156,-3.4078989999999996,0.04
157,-1.1237139999999999,0.05
158,-1.9297425,0.05
159,-2.3865795,0.06
160,-0.929427,0.06
161,-1.9953800000000002,0.06
162,-1.843101,0.05
163,-2.1765395,0.06
164,-2.331444,0.05
165,-1.5096625,0.04
166,-1.0108175,0.07
167,-1.722328,0.06
168,-1.68032,0.05
169,-2.2868105,0.06
170,-1.512288,0.06
171,-1.407268,0.06
172,-1.7433319999999999,0.06
173,-0.9162995,0.04
174,-2.278934,0.07
175,-2.4600935,0.05
176,-1.4519015,0.06
177,-1.554296,0.04
178,-1.286495,0.06
179,-2.168663,0.05
180,-2.3130655,0.06
181,-2.210671,0.05
182,-2.0872725,0.06
183,-1.764336,0.05
184,-2.856544,0.06
185,-2.053141,0.05
