model,Gsolv,timing
0,-1470.9442515,23.0
1,-1442.833023,24.4
2,-1465.0998885000001,23.14
3,-1572.7348865,23.3
4,-1458.848573,22.96
5,-1464.5826650000001,23.15
6,-1459.7701235,24.13
7,-1498.3019615,24.47
8,-1496.4562349999999,23.83
9,-1513.0730245,24.1
10,-1427.458095,25.61
11,-1500.6071505,25.43
12,-1492.171419,25.29
13,-1472.6508265,24.8
14,-1503.5739655,25.34
15,-1428.5949365000001,25.23
16,-1475.152928,24.95
17,-1452.941198,25.89
18,-1441.877341,25.63
19,-1457.3126555000001,24.66
20,-1432.1236085,25.31
21,-1440.422814,23.91
22,-1477.626149,25.67
23,-1460.9410965,25.69
24,-1422.627175,24.51
25,-1470.3981475,23.72
26,-1489.041823,24.09
27,-1503.749874,23.21
28,-1466.4073875000001,24.44
29,-1484.8594014999999,23.68
30,-1467.0637625000002,23.22
31,-1468.121839,23.75
32,-1506.548657,23.23
33,-1512.6293150000001,23.54
34,-1573.630182,24.22
35,-1507.3100519999998,24.59
36,-1496.503494,25.31
37,-1459.9329045,23.67
38,-1449.774845,24.08
39,-1468.946246,24.51
40,-1460.051052,24.41
41,-1444.817901,24.54
42,-1457.2942770000002,25.37
43,-1470.768343,26.15
44,-1502.3977415,25.51
45,-1509.326436,24.7
46,-1506.622171,24.41
47,-1507.0737570000001,25.13
48,-1479.6451585000002,25.52
49,-1493.5209260000001,24.95
50,-1488.50097,24.67
51,-1449.0948405,24.39
52,-1444.4529564999998,24.85
53,-1470.9888850000002,26.06
54,-1461.1353835000002,25.64
55,-1449.711833,24.03
56,-1449.806351,24.97
57,-1473.761413,24.4
58,-1472.2412485,24.12
59,-1475.3130835,24.33
60,-1457.3704165,24.96
61,-1475.6176415,25.34
62,-1480.5667090000002,25.0
63,-1466.55179,24.48
64,-1469.298063,25.15
65,-1492.2265544999998,24.46
66,-1522.0312305,24.93
67,-1486.7287575,25.67
68,-1501.591713,26.38
69,-1512.65557,25.53
70,-1575.2501155,24.99
71,-1500.6018995,25.7
72,-1477.5972685000002,25.79
73,-1467.8041535,23.86
74,-1468.8884850000002,23.91
75,-1489.3227515,24.41
76,-1479.2670865,24.2
77,-1445.1460885,24.78
78,-1460.5157655,25.35
79,-1445.2458575,25.07
80,-1453.7393499999998,24.37
81,-1434.2030045000001,24.89
82,-1451.4997985,25.25
83,-1460.0746815,24.45
84,-1469.5186050000002,24.49
85,-1477.269081,24.21
86,-1514.787476,24.75
87,-1521.58227,24.99
88,-1509.3238105,24.2
89,-1492.2528095,25.83
90,-1500.0190385,24.49
91,-1497.9632720000002,24.69
92,-1480.782,25.11
93,-1531.0104405,25.06
94,-1486.0750079999998,24.73
95,-1449.885116,23.63
96,-1460.056303,24.02
97,-1444.0276254999999,23.55
98,-1521.6321545,24.01
99,-1531.370134,23.89
100,-1499.601584,24.39
101,-1458.4232419999998,23.79
102,-1404.7553965000002,24.04
103,-1459.8068805,23.68
104,-1450.5126105000002,23.41
105,-1470.400773,23.64
106,-1441.231468,22.88
107,-1375.299912,23.12
108,-1430.566687,23.71
109,-1433.0189039999998,24.16
110,-1429.2513115,23.89
111,-1430.5824400000001,23.1
112,-1429.63726,22.75
113,-1399.995365,23.5
114,-1369.6367085,23.47
115,-1421.5796005,23.97
116,-1375.740996,24.3
117,-1345.9599495,23.42
118,-1422.921231,22.98
119,-1471.7975390000001,23.48
120,-1440.9610415,23.31
121,-1444.5579765,23.38
122,-1475.436482,23.94
123,-1437.51376,23.47
124,-1446.1542805000001,23.78
125,-1464.0181825,22.96
126,-1449.43353,24.01
127,-1480.472191,24.01
128,-1426.318628,23.3
129,-1419.602599,23.44
130,-1419.4240650000002,23.06
131,-1433.171183,23.8
132,-1471.6898935,22.97
