model,Gsolv,timing
0,-1449.759092,20.72
1,-1420.7709465,21.89
2,-1445.138212,20.79
3,-1550.6386785,21.21
4,-1437.3299749999999,20.69
5,-1438.3355415,20.67
6,-1438.033609,21.52
7,-1475.189685,21.75
8,-1475.420729,21.14
9,-1487.6161765,21.13
10,-1403.324499,23.12
11,-1474.885127,22.12
12,-1468.7178275,22.56
13,-1451.1427305,21.78
14,-1480.1518800000001,22.22
15,-1404.1095235,22.43
16,-1449.6619485,21.85
17,-1432.4911785,23.04
18,-1415.974158,22.59
19,-1435.770428,22.0
20,-1411.059222,23.0
21,-1419.1956465,21.49
22,-1457.745863,22.82
23,-1436.4845639999999,22.82
24,-1400.4259470000002,21.81
25,-1448.5251070000002,21.14
26,-1468.0404485,21.49
27,-1480.981538,20.42
28,-1441.7381894999999,21.65
29,-1461.3139175,21.05
30,-1443.1664615,20.43
31,-1444.4056975,21.23
32,-1485.0484375,20.79
33,-1492.3342,21.14
34,-1554.8184745,21.79
35,-1482.7957585000001,21.55
36,-1474.281262,22.57
37,-1438.4615654999998,21.04
38,-1427.263808,21.66
39,-1447.884485,22.0
40,-1437.7001705000002,22.22
41,-1422.07582,21.86
42,-1433.8354345,22.88
43,-1448.824414,23.18
44,-1481.4515024999998,23.17
45,-1485.1797125,22.0
46,-1484.7963894999998,21.74
47,-1485.7993305000002,22.38
48,-1458.0950545,22.76
49,-1471.655762,22.28
50,-1467.3788225,22.19
51,-1431.511867,21.83
52,-1423.5644785,22.19
53,-1449.2549960000001,23.21
54,-1440.1550129999998,23.07
55,-1429.442973,21.46
56,-1430.0468380000002,22.37
57,-1451.292384,21.75
58,-1452.4003449999998,21.38
59,-1453.8890035000002,21.64
60,-1436.0303525,21.99
61,-1458.481003,22.23
62,-1460.208582,22.26
63,-1445.8864795,21.79
64,-1447.495911,22.43
65,-1468.610182,21.87
66,-1500.0216639999999,22.13
67,-1465.2679205,22.86
68,-1479.5033815000002,23.42
69,-1490.7142665000001,22.71
70,-1556.5670575,22.18
71,-1483.8512095,22.76
72,-1455.8738815000002,23.08
73,-1447.3462575,21.65
74,-1450.6648895,21.94
75,-1470.43753,21.88
76,-1461.710368,21.51
