model,Gsolv,timing
0,-1651.1953285,9.13
1,-1690.2575175000002,9.07
2,-1669.7287330000001,9.29
3,-1714.440998,9.53
4,-1644.0487175,9.96
5,-1642.6624535,9.35
6,-1556.1574795000001,9.65
7,-1606.1942585,9.57
8,-1633.864403,9.75
9,-1588.0940615,9.91
10,-1585.7363625,9.89
11,-1533.3471355,9.67
12,-1569.8888445,9.45
13,-1559.730785,9.72
14,-1626.8753219999999,9.31
15,-1614.2913005,9.69
16,-1570.710626,9.35
17,-1561.0881685,9.43
18,-1580.803048,9.6
19,-1544.691921,9.72
20,-1524.68036,9.16
21,-1578.1959265,9.31
22,-1634.2345985,9.53
23,-1593.715257,9.37
24,-1602.1509884999998,9.18
25,-1663.107222,10.05
26,-1639.724519,10.07
27,-1610.560465,9.61
28,-1577.7942249999999,9.77
29,-1576.0351400000002,9.13
30,-1572.1362725,9.21
31,-1565.1524425,9.35
32,-1545.726368,8.87
33,-1565.963722,9.05
34,-1583.349783,9.42
35,-1582.2523239999998,9.43
36,-1545.42181,9.3
37,-1570.390315,9.28
38,-1624.8563124999998,9.44
39,-1621.7267165,9.21
40,-1559.6388924999999,9.42
41,-1591.2997970000001,9.1
42,-1597.763778,9.1
43,-1575.3,9.27
44,-1532.7432704999999,9.79
45,-1558.9877685,10.27
46,-1561.411105,10.1
47,-1610.313668,9.91
48,-1565.7037975,10.04
49,-1595.4087044999999,9.7
50,-1592.6388020000002,10.12
51,-1616.7172624999998,10.17
52,-1622.5248685,9.69
53,-1634.9382325000001,10.09
54,-1653.8575855,10.3
55,-1662.2171775000002,9.95
56,-1611.815454,9.88
57,-1633.822395,10.27
58,-1630.6035319999999,9.65
59,-1645.9705834999997,9.48
60,-1547.385684,9.4
61,-1624.900946,9.99
62,-1631.0734965,10.06
63,-1537.765852,10.26
64,-1516.052967,10.3
65,-1521.16219,10.17
66,-1523.3177254999998,9.72
67,-1565.134064,9.74
68,-1559.6703985,9.97
69,-1536.468855,10.28
70,-1538.6348925,9.93
71,-1585.2165135,9.42
72,-1610.187644,9.24
73,-1563.4248635000001,9.46
74,-1542.6991664999998,9.41
75,-1584.0035325000001,9.41
76,-1587.6766069999999,9.08
77,-1529.5847939999999,8.93
78,-1580.351462,9.63
