model,Gsolv,timing
0,-63.408450499999994,0.07
1,-67.7352745,0.07
2,-70.079846,0.04
3,-68.5176735,0.07
4,-63.668375000000005,0.06
5,-68.8117295,0.06
6,-66.9108675,0.06
7,-71.2166875,0.06
8,-70.426412,0.07
9,-64.529539,0.06
10,-75.6537825,0.05
11,-65.0887705,0.05
12,-63.77076950000001,0.06
13,-66.304377,0.06
14,-64.435021,0.05
15,-65.6821335,0.07
16,-72.6764655,0.07
17,-71.1694285,0.06
18,-59.9585435,0.06
19,-67.26531,0.07
20,-71.172054,0.05
21,-62.132457499999994,0.05
22,-68.51504800000001,0.06
23,-67.32569649999999,0.06
24,-67.291565,0.04
25,-78.9986695,0.06
26,-65.50359949999999,0.06
27,-71.219313,0.06
28,-67.9820715,0.06
29,-69.3630845,0.06
30,-67.3519515,0.06
31,-64.582049,0.08
32,-66.3175045,0.05
33,-63.4557095,0.06
34,-70.904253,0.06
35,-67.958442,0.07
36,-67.9033065,0.06
37,-68.226243,0.06
38,-64.540041,0.05
39,-66.346385,0.06
40,-69.517989,0.06
41,-71.79692299999999,0.06
42,-68.935128,0.05
43,-70.342396,0.06
44,-63.526598,0.06
45,-66.073333,0.07
46,-60.200089500000004,0.06
47,-73.214693,0.06
48,-68.2656255,0.07
49,-73.0912945,0.06
50,-66.818975,0.06
51,-68.42315550000001,0.06
52,-67.890179,0.06
53,-67.31519449999999,0.06
54,-66.551174,0.06
55,-61.54172,0.05
56,-68.9850125,0.06
57,-63.768144,0.06
58,-63.668375000000005,0.07
59,-66.87673600000001,0.06
60,-67.2101745,0.06
61,-72.5766965,0.06
62,-60.481018000000006,0.05
63,-65.2252965,0.05
64,-69.8881845,0.06
65,-69.376212,0.05
66,-63.22466550000001,0.06
67,-69.5416185,0.05
68,-65.31981449999999,0.04
69,-63.3664425,0.05
70,-70.04834,0.05
71,-64.067451,0.06
72,-68.64107200000001,0.06
73,-69.013893,0.05
74,-62.7520755,0.06
75,-71.245568,0.07
76,-65.380201,0.05
77,-64.020192,0.06
78,-64.63718449999999,0.06
79,-64.298495,0.06
80,-64.6004275,0.05
81,-68.4651635,0.06
82,-73.267203,0.05
83,-63.9335505,0.06
84,-69.5836265,0.06
85,-62.5840435,0.06
86,-66.120592,0.06
87,-67.890179,0.06
88,-63.936175999999996,0.07
89,-72.30627,0.05
90,-66.8005965,0.05
91,-70.2820095,0.06
92,-64.251236,0.05
93,-67.748402,0.06
94,-68.163231,0.06
95,-71.16417750000001,0.07
96,-65.6348745,0.05
97,-67.54886400000001,0.05
98,-62.352999499999996,0.04
99,-66.20985900000001,0.07
100,-72.054222,0.06
101,-60.880094,0.06
102,-61.665118500000005,0.04
103,-66.519668,0.07
104,-61.4393255,0.07
105,-68.830108,0.06
106,-65.9131775,0.04
107,-64.776336,0.06
108,-69.02702049999999,0.06
109,-65.915803,0.07
110,-72.138238,0.06
111,-68.2026135,0.05
112,-61.405193999999995,0.06
113,-68.4126535,0.06
114,-64.660814,0.07
115,-64.0280685,0.07
116,-70.657456,0.06
117,-69.6518895,0.07
118,-64.461276,0.06
119,-61.504963,0.07
120,-64.891858,0.07
121,-67.6039995,0.06
122,-62.602422000000004,0.06
123,-76.0633605,0.04
124,-70.347647,0.06
125,-66.37264,0.06
126,-60.591289,0.07
127,-64.876105,0.08
128,-67.39395950000001,0.07
129,-59.441320000000005,0.04
130,-63.384821,0.06
131,-69.061152,0.05
132,-69.44710049999999,0.06
133,-67.039517,0.06
134,-62.497401999999994,0.05
135,-71.5475005,0.06
136,-66.3962695,0.05
137,-68.4389085,0.06
138,-65.8974245,0.06
139,-67.2311785,0.06
140,-62.024812,0.06
141,-70.594444,0.05
142,-65.9131775,0.06
143,-65.033635,0.05
144,-66.094337,0.05
145,-67.774657,0.07
146,-65.206918,0.07
147,-70.064093,0.06
148,-69.1582955,0.06
149,-61.032373,0.06
150,-77.8749555,0.07
151,-66.3962695,0.05
152,-68.462538,0.06
153,-65.070392,0.06
154,-69.0375225,0.06
155,-64.067451,0.05
156,-59.96642,0.06
157,-68.8852435,0.06
158,-67.88755350000001,0.06
159,-67.0841505,0.06
160,-69.176674,0.07
161,-62.2059715,0.07
162,-66.1127155,0.04
163,-58.826952999999996,0.06
164,-58.643168,0.06
165,-69.013893,0.05
166,-64.4113915,0.06
167,-68.5596815,0.07
168,-65.16490999999999,0.05
169,-65.558735,0.04
170,-64.25648699999999,0.06
171,-68.8957455,0.07
172,-66.8005965,0.05
173,-70.5130535,0.05
174,-69.26069,0.06
175,-63.500343,0.06
176,-75.0026585,0.07
177,-75.5015035,0.05
178,-60.1528305,0.07
179,-67.065772,0.05
180,-67.659135,0.07
181,-67.4517205,0.07
182,-64.5269135,0.08
183,-62.962115499999996,0.04
184,-68.236745,0.06
185,-64.1750965,0.05
186,-70.962014,0.05
187,-61.273919,0.04
188,-64.424519,0.06
189,-63.841658,0.07
190,-68.8852435,0.05
191,-64.0805785,0.06
192,-65.868544,0.06
193,-64.750081,0.05
194,-68.961383,0.06
195,-65.495723,0.08
196,-70.62595,0.06
197,-68.6962075,0.06
198,-62.1009515,0.07
199,-72.3456525,0.07
200,-65.05463900000001,0.06
201,-65.548233,0.07
202,-69.297447,0.06
203,-61.4078195,0.06
204,-74.2255105,0.06
205,-66.2702455,0.05
206,-74.4618055,0.05
207,-67.884928,0.07
208,-59.425567,0.06
209,-65.973564,0.05
210,-66.1967315,0.06
211,-68.331263,0.06
212,-63.563354999999994,0.06
213,-72.8549995,0.05
214,-65.5771135,0.06
215,-68.7749725,0.04
216,-62.108828,0.06
217,-62.581418,0.05
218,-61.665118500000005,0.06
219,-70.41065900000001,0.05
220,-71.455608,0.06
221,-71.355839,0.06
222,-70.883249,0.06
223,-66.661445,0.06
224,-65.789779,0.07
225,-68.073964,0.06
226,-67.690641,0.05
227,-62.954239,0.07
228,-64.9679975,0.07
229,-65.0992725,0.06
230,-66.7270825,0.05
231,-62.2269755,0.06
232,-65.679508,0.06
233,-62.0116845,0.08
234,-64.25648699999999,0.05
235,-61.52071600000001,0.06
236,-68.2026135,0.06
237,-69.91706500000001,0.06
