model,Gsolv,timing
0,-74.7191045,0.09
1,-75.4594955,0.08
2,-75.378105,0.06
3,-72.264262,0.08
4,-77.599278,0.08
5,-73.976088,0.08
6,-71.3164565,0.08
7,-71.94132549999999,0.08
8,-72.946892,0.08
9,-74.5668255,0.07
10,-77.7856885,0.07
11,-72.7762345,0.08
12,-72.395537,0.07
13,-71.9938355,0.08
14,-72.369282,0.07
15,-71.4004725,0.07
16,-73.272454,0.09
17,-73.172685,0.09
18,-74.23338700000001,0.07
19,-71.1431735,0.07
20,-69.281694,0.08
21,-70.8386155,0.08
22,-70.1664875,0.09
23,-71.3584645,0.07
24,-71.8520585,0.07
25,-68.2918805,0.1
26,-72.0095885,0.07
27,-74.10211199999999,0.08
28,-73.59539050000001,0.07
29,-71.3637155,0.08
30,-73.5743865,0.08
31,-75.420113,0.07
32,-72.4139155,0.08
33,-70.751974,0.07
34,-72.327274,0.09
35,-74.0837335,0.08
36,-75.14180999999999,0.09
37,-68.667327,0.07
38,-74.1099885,0.08
39,-74.979029,0.08
40,-73.792303,0.06
41,-69.9616985,0.08
42,-69.034897,0.08
43,-75.582894,0.09
44,-72.248509,0.08
45,-71.8625605,0.08
46,-74.1677495,0.08
47,-68.730339,0.09
48,-70.64695400000001,0.08
49,-73.456239,0.1
50,-69.4786065,0.06
51,-68.504546,0.08
52,-77.105684,0.09
53,-73.59013949999999,0.06
54,-72.61870449999999,0.08
55,-74.7348575,0.08
56,-68.02670499999999,0.07
57,-73.771299,0.06
58,-71.429353,0.08
59,-75.488376,0.08
60,-73.692534,0.08
61,-71.2586955,0.06
62,-70.3870295,0.08
63,-72.505808,0.08
64,-73.5796375,0.08
65,-72.4086645,0.07
66,-77.8329475,0.05
67,-76.3679185,0.08
68,-74.296399,0.07
69,-73.1490555,0.07
70,-73.28033049999999,0.07
71,-70.3555235,0.06
72,-74.312152,0.06
73,-72.34827800000001,0.08
74,-76.76699450000001,0.06
75,-74.77423999999999,0.08
76,-71.8678115,0.08
77,-73.9682115,0.07
78,-75.2232005,0.1
79,-78.759749,0.05
80,-75.7062925,0.07
81,-70.814986,0.08
82,-72.773609,0.07
83,-72.2878915,0.09
84,-70.58394200000001,0.09
85,-75.0289135,0.08
86,-73.04928650000001,0.06
87,-77.357732,0.08
88,-75.309842,0.07
89,-70.589193,0.1
90,-75.997723,0.06
91,-71.6105125,0.08
92,-73.471992,0.08
93,-76.895644,0.09
94,-74.532694,0.08
95,-72.0305925,0.09
96,-74.863507,0.09
97,-72.584573,0.08
98,-72.967896,0.06
99,-75.3282205,0.08
100,-70.52618100000001,0.09
101,-77.0768035,0.09
102,-73.587514,0.1
103,-72.04897100000001,0.08
104,-78.218896,0.06
105,-76.853636,0.09
106,-71.823178,0.08
107,-72.432294,0.07
108,-75.724671,0.08
109,-74.2780205,0.07
110,-71.9255725,0.08
111,-75.6144,0.07
112,-75.87695,0.07
113,-69.4576025,0.07
114,-73.661028,0.08
115,-74.4565545,0.08
116,-76.2576475,0.08
117,-70.9541375,0.1
118,-74.4513035,0.06
119,-71.3112055,0.09
120,-67.307318,0.08
121,-72.28001499999999,0.08
122,-72.8549995,0.07
123,-75.3072165,0.06
124,-77.5546445,0.07
125,-71.18780699999999,0.08
126,-74.170375,0.08
127,-73.629522,0.07
128,-72.1146085,0.07
129,-71.103791,0.09
130,-69.30794900000001,0.08
131,-74.59570599999999,0.08
132,-78.1585095,0.08
133,-74.7086025,0.09
134,-76.433556,0.07
135,-69.5416185,0.07
136,-69.7831645,0.07
137,-73.0335335,0.07
138,-72.694844,0.08
139,-70.52618100000001,0.08
140,-71.744413,0.09
141,-71.156301,0.08
142,-71.1379225,0.06
143,-74.191379,0.07
144,-71.7470385,0.07
145,-71.817927,0.06
146,-70.2242485,0.08
147,-72.0358435,0.08
148,-68.656825,0.08
149,-71.5159945,0.06
150,-74.14149450000001,0.08
