model,Gsolv,timing
0,-25483.654355000002,67.39
1,-25564.1758145,67.15
2,-25883.594144500003,64.97
3,-25605.866129000002,65.41
4,-24969.636590500002,64.38
5,-25599.780219999997,64.11
6,-25536.9021205,64.52
7,-25054.7815555,66.1
8,-24942.764598,67.93
9,-25294.962295499998,67.86
10,-25047.5666815,66.16
11,-25092.192305,66.48
12,-25182.6381545,67.59
13,-24919.891241999998,64.48
14,-24807.661619000002,62.83
15,-24859.840806,64.78
16,-25114.95539,65.04
17,-24881.217626999998,64.19
18,-25004.710645,65.73
19,-25510.959554999998,67.05
20,-25721.5640375,66.49
21,-25691.5283175,68.3
22,-25717.318604,67.56
23,-26157.362906,66.79
24,-25520.975837500002,64.45
25,-25876.9778845,65.92
26,-25292.528457,65.78
27,-25099.900773,66.35
28,-25751.670646,65.24
29,-25526.6863,65.79
30,-25168.20053,66.04
31,-26017.917350000003,65.16
32,-25852.9860655,66.29
33,-25875.804286000002,66.83
34,-25864.7588075,65.91
35,-26174.34464,67.85
36,-25333.3681095,67.3
37,-25314.299102999998,65.86
38,-25568.990981500003,65.66
39,-25664.0708385,66.23
40,-25406.034073,67.02
41,-25162.7263625,65.2
42,-25250.331421000003,63.16
43,-25257.756335,64.81
44,-25488.254231,63.26
45,-25395.642344000004,64.2
46,-25625.8015505,64.75
47,-25775.357906999998,65.69
48,-25410.754722,63.25
49,-25355.2595285,65.24
50,-25652.022419,66.16
51,-25822.9188395,65.26
52,-25681.916362,65.67
53,-25607.168377,66.32
54,-25864.0971815,67.25
55,-25687.2697565,65.8
56,-25653.193392,65.09
57,-25546.43006,64.68
58,-25608.439119000002,65.59
59,-25877.7970405,65.37
60,-25428.954687999998,66.54
61,-25573.435953,66.21
62,-25563.007467,66.02
63,-25096.177814000002,64.72
64,-24915.081326,63.8
65,-25045.6395645,66.41
66,-25071.9313215,68.35
67,-25506.743002000003,65.98
68,-25647.9135115,64.72
69,-25323.795536499998,64.29
70,-24914.692752,65.4
71,-25458.444303999997,65.66
72,-25507.021305,65.06
73,-25684.9225595,66.47
74,-26164.1655765,65.07
75,-25598.7641515,66.98
76,-26216.5915605,66.7
77,-26336.028181,66.85
78,-26219.0227735,67.69
79,-25649.270894999998,67.77
80,-25816.4863645,68.31
81,-25407.000257,68.71
82,-25698.3913745,67.1
83,-25993.6393515,67.75
84,-25469.298121,67.81
85,-25673.1760725,67.92
86,-25433.638580000003,67.35
87,-26064.378198,66.91
88,-26112.679521500002,66.59
89,-25913.958051999998,67.27
90,-26108.8988015,66.91
91,-25835.4792315,68.23
92,-26119.62922,67.64
93,-26075.6809755,66.27
94,-25867.565467,66.25
95,-25973.3757425,66.66
96,-25695.148881999998,67.89
97,-26267.833444,69.38
98,-26090.018831,67.8
99,-26106.8404095,68.89
100,-26470.871235500003,67.69
101,-26434.4923075,68.55
102,-25831.071017,67.77
103,-26030.0917935,67.52
104,-25935.153713500004,69.91
105,-25805.855714999998,68.95
106,-26145.028307,67.38
107,-25933.9249795,67.14
108,-25924.81712,65.82
109,-25832.6384405,66.89
110,-25718.7600035,67.64
111,-26077.7971285,67.04
112,-26169.626616499998,69.08
113,-26089.530488,67.09
114,-26008.696594,68.01
115,-26067.927874,68.3
116,-26081.438697,70.44
117,-26428.939375,70.85
118,-25870.4666445,68.15
119,-26243.7287285,67.52
120,-26259.452848,68.63
121,-26262.8633725,70.15
122,-26065.239362,70.53
123,-25697.958167,70.26
124,-25895.7292055,70.49
125,-26194.560989999998,70.79
126,-26293.636858,69.33
127,-26501.607964,68.22
128,-26898.874994499998,68.2
129,-26556.205236499998,71.44
130,-26940.8147315,70.61
131,-26847.5569715,68.27
132,-26222.732605,68.76
133,-25806.8980385,70.19
134,-25958.444524,69.88
135,-26069.062090000003,70.85
136,-25869.0751295,71.43
137,-26036.747435999998,70.42
138,-25823.1551345,70.2
139,-25830.6063035,70.54
140,-25919.841797499997,69.13
141,-25972.569714,68.65
142,-25313.038862999998,67.94
143,-25784.4762685,67.96
144,-26191.35788,68.45
145,-26188.359559,67.75
146,-26115.806492,67.76
147,-26681.003127999997,66.05
148,-26355.913718000003,65.75
149,-26421.0077395,67.05
150,-26278.755524,68.23
151,-26493.957257,66.56
152,-26618.3455705,69.65
153,-26099.6622925,69.22
154,-26146.446076999997,69.25
155,-26250.0456815,68.32
156,-26254.4512705,70.37
157,-26006.165612,68.68
158,-26599.602126,69.47
159,-26195.1254725,70.63
160,-26785.4691475,69.49
161,-26565.376108,68.08
162,-26817.9623355,69.27
163,-26542.2743335,68.99
164,-26344.519048,68.42
165,-26293.22728,66.76
166,-26701.4163905,67.52
167,-26478.939397,66.54
168,-26373.0451055,66.57
169,-25951.528957,66.54
170,-25741.5545945,67.22
171,-26548.830207000003,68.44
172,-26391.4078525,67.65
173,-26385.167039,66.79
174,-25960.0959635,67.47
175,-25709.5760045,68.32
176,-25565.9138955,67.46
177,-25128.9781855,69.8
178,-25447.0207535,68.78
179,-25121.88671,68.27
180,-25166.178895,67.65
181,-24688.0149585,67.1
182,-24692.1737505,66.01
183,-25285.602388,65.69
184,-25210.909538500004,64.49
185,-25423.727317499997,66.51
186,-26011.059544,68.5
187,-25780.4119945,66.26
188,-25739.283537,66.73
189,-25456.517187,64.44
190,-25203.3953575,67.65
191,-25592.339552999998,65.93
192,-25630.755869,66.56
193,-25352.5920205,66.85
194,-25656.5619085,66.52
195,-25424.858908000002,66.79
196,-25315.653861000003,66.33
197,-25357.7117455,67.59
198,-25761.925849,68.6
199,-25861.0253465,65.33
200,-25525.6334745,65.88
201,-25665.454477,67.76
202,-25631.6931725,67.07
203,-25823.247027,65.95
204,-25793.820423,65.57
205,-25952.757691,65.45
206,-26361.3248735,65.24
207,-25978.0806385,64.32
208,-25672.175757,64.89
209,-25903.5531955,65.21
210,-25616.4784,62.91
211,-25840.331155499996,62.39
212,-25750.1347285,64.5
213,-25695.742244999998,64.54
214,-25734.221573,65.32
215,-25921.2228105,66.59
216,-26077.2247695,67.57
217,-25945.97865,66.51
218,-25924.418044000002,65.8
219,-25707.1815485,68.24
220,-25807.446767999998,66.38
221,-25963.514364500003,65.96
222,-25819.5897055,64.86
223,-25640.916554,65.44
224,-25865.039736,67.98
225,-25376.037735500002,65.45
226,-25178.471486,64.9
227,-25804.6191045,65.25
228,-25628.424425,65.35
229,-25660.8992345,65.74
230,-25529.4929595,65.71
231,-25543.363476,67.01
232,-25645.303764500004,66.78
233,-25744.933613,66.97
234,-25373.099801,66.96
235,-25494.6788295,65.85
236,-25250.5860945,65.89
237,-24755.0754795,66.92
238,-25111.395212000003,67.65
239,-24942.271004,68.93
240,-24910.8621475,67.19
241,-25277.455461499998,66.56
242,-24901.4155985,67.23
243,-25120.5450795,67.42
244,-25204.836757,67.73
245,-24709.431162,65.42
246,-24813.5401135,66.48
247,-24520.7548555,68.02
248,-25314.149449499997,67.19
249,-25422.774261,67.3
250,-24982.764090499997,66.66
251,-25107.076264500003,67.32
252,-24925.331278,67.03
253,-25439.5800865,65.98
254,-24887.566086,68.69
255,-25007.640702999997,67.77
256,-24578.9464375,66.61
257,-25076.617839,67.22
258,-25038.842145,67.35
259,-24774.609199500002,67.05
260,-24935.833278,66.78
261,-24788.2880545,66.62
262,-24993.888334,65.84
263,-24976.1373285,64.57
264,-25081.152077500003,65.1
265,-25208.37068,66.38
266,-24793.378899,66.44
267,-24620.799533,66.35
268,-24769.7205185,65.47
269,-24727.442092,66.02
270,-24495.7653465,65.97
271,-24525.808943,68.77
272,-24737.949343,65.74
273,-24983.066023000003,65.51
274,-24756.656030500002,64.76
275,-24865.7560575,66.4
276,-24551.654365,65.01
277,-24400.1656405,66.42
278,-24578.762652499998,66.01
279,-24555.3169375,65.61
280,-24477.4498585,65.32
281,-24893.1400225,66.47
282,-24670.922953499998,67.16
283,-25061.0197435,65.84
284,-24970.316595,66.51
285,-24853.2586775,67.0
286,-24933.633109,67.93
287,-24968.1348045,67.78
288,-24924.2416955,67.96
289,-24877.436907,67.48
290,-24489.6584335,69.24
291,-24205.327285500003,68.88
292,-24757.462058999998,68.66
293,-24413.232754,69.24
294,-24267.365225,68.02
295,-24621.2694975,65.77
296,-24261.8858065,66.31
297,-24321.9572465,66.76
298,-24593.475954499998,64.79
299,-24719.531460500002,65.27
300,-24625.9586405,65.33
301,-25073.2650755,66.34
302,-25121.156821,66.68
303,-25094.0039,104.01
304,-25415.827188000003,65.08
305,-24953.0591835,65.81
306,-24809.751517,65.41
307,-24897.711018,65.5
308,-24903.067037999997,67.48
309,-25100.998231999998,66.21
310,-24980.4694035,67.81
311,-25426.4210805,67.4
312,-25133.3785235,67.38
313,-25387.2118635,68.67
314,-25287.7054135,65.59
315,-25037.9888575,67.54
316,-25003.521293499998,67.88
317,-25253.31924,67.47
318,-25250.846019,67.03
319,-25218.428970499997,66.69
320,-25500.9170175,65.84
321,-25584.778113,64.48
322,-25744.350752000002,68.47
323,-25715.575272000002,66.59
324,-25708.433912,68.94
325,-25624.312891999998,67.79
326,-25182.845568999997,68.12
327,-25833.3735805,67.98
328,-25390.9400735,67.04
329,-25355.6953615,66.74
330,-25458.8460055,68.25
331,-25139.4381775,66.73
332,-25709.738785499998,66.8
333,-25140.0787995,66.83
334,-25703.605617499998,66.88
335,-24933.496583,66.75
336,-25183.727737,66.33
337,-25162.8261315,66.71
338,-25355.262154,66.09
339,-25081.719185500002,65.28
340,-25445.209158499998,66.22
341,-25116.622582499996,65.54
342,-25696.613911,67.05
343,-25758.670229,67.71
344,-25708.8146095,65.78
345,-25434.904071,65.4
346,-25900.389468,67.08
347,-25496.191117500002,67.64
348,-25338.199029500003,69.24
349,-25407.882425,68.0
350,-25566.659537500003,67.21
351,-25395.4034235,67.26
352,-25681.506784,66.02
353,-25399.5202075,66.45
354,-25486.925728000002,67.35
355,-25234.935489,66.97
356,-25083.6935615,65.09
357,-25434.3133335,66.91
358,-25278.988753499998,68.24
359,-25480.3541015,65.14
360,-25640.764275,66.78
361,-25474.49136,66.85
362,-25139.073233,65.5
363,-25279.9076785,64.98
364,-25539.3018275,66.3
365,-25399.8195145,67.86
366,-25298.4647125,65.57
367,-25490.4097665,66.35
368,-24983.948191,66.38
369,-25377.783693,66.92
370,-24992.462687500003,67.72
371,-25042.3996975,66.09
372,-24859.7804195,66.73
373,-25035.1533175,67.44
374,-24897.5246075,66.14
375,-24874.0421355,66.45
376,-24617.459897,66.13
377,-24379.4609475,67.69
378,-24702.43683,67.57
379,-25130.1071505,68.11
380,-25306.265073,68.42
381,-25355.8738955,67.54
382,-24975.4126905,67.36
383,-24901.040152,69.04
384,-25334.1085005,68.8
385,-25609.184761,67.26
386,-25875.678262,67.76
387,-25285.150802,66.17
388,-25117.029535,67.31
389,-25305.571941,69.15
390,-25363.43271,67.99
391,-25193.8070315,66.82
392,-25203.8889515,67.9
393,-25418.867517,67.23
394,-25450.552051000002,65.82
395,-25040.4725805,67.54
396,-24801.8881445,66.43
397,-24778.7154815,66.75
398,-25114.671835999998,67.46
399,-25435.901761,68.15
400,-25122.6454795,67.06
401,-25445.109389499998,67.13
402,-24994.6208485,67.14
403,-25514.643131499997,67.1
404,-24991.827316500003,67.29
405,-25465.517400999997,66.88
406,-25136.7286615,67.67
407,-25140.569767999998,67.2
408,-25190.7299455,67.98
409,-24946.944394,65.56
410,-24942.919502499997,66.0
411,-25228.440002000003,65.69
412,-25416.788121,65.16
413,-25193.9803145,67.97
414,-25300.751523,67.56
415,-25448.824472,66.79
416,-25185.597093,65.08
417,-25518.744162500003,67.43
418,-25326.166363,67.3
419,-25370.4769265,67.84
420,-25661.84704,67.66
421,-25696.1859545,68.41
422,-25338.978803,68.02
423,-25658.4260135,66.66
424,-25922.669460999998,66.5
425,-25583.780423,65.27
426,-25420.920658,66.59
427,-25486.390126000002,64.31
428,-25758.6886075,65.36
429,-26469.800031500003,65.65
430,-25691.972027,66.52
431,-26180.758736500004,66.57
432,-26107.9063625,66.69
433,-25988.5983915,67.52
434,-25282.7432185,68.8
435,-25881.6092665,69.21
436,-25946.892324,66.51
437,-25838.241257499998,67.81
438,-26002.0409515,65.8
439,-25461.300848000003,66.01
440,-25448.315125,65.6
441,-25504.52708,67.09
442,-25662.723957000002,67.42
443,-25660.371508999997,66.74
444,-25309.670346500003,65.14
445,-25732.7014085,64.97
446,-25509.541785,65.34
447,-25418.037859,65.32
448,-25761.101442,64.58
449,-25545.1987005,65.94
450,-25429.731836,64.92
451,-25104.8603425,63.83
452,-25750.420908000004,65.82
453,-25781.514704499998,65.16
454,-25938.270182,65.12
455,-25981.7458365,65.51
456,-25558.352455499997,65.18
457,-25056.9817245,64.88
458,-25355.6743575,66.6
459,-25338.0940095,65.71
460,-25707.7171505,64.41
461,-25659.9645565,64.89
462,-26046.900244499997,66.44
463,-25757.557017000003,67.33
464,-25856.6617655,68.24
465,-25779.3933005,65.38
466,-25788.527414999997,66.64
467,-25755.713916,66.85
468,-25848.071129499996,66.53
469,-26171.330566,66.7
470,-26100.045615500003,66.34
471,-25311.8915195,67.46
472,-25609.5654585,67.69
473,-26178.781734999997,67.39
474,-25832.9955085,65.38
475,-25614.3911275,65.96
476,-25662.135845,66.67
477,-26024.890678000003,67.26
478,-25918.796848500002,66.72
479,-25751.379215499997,65.87
480,-26304.8845,67.33
481,-25722.564352999998,66.47
482,-25143.4604435,64.96
483,-25517.7727275,67.4
484,-25489.656248,66.33
485,-25228.854831,64.86
486,-25121.765937,66.04
487,-25056.4093655,63.98
488,-25272.138824,65.67
489,-24852.0509475,64.21
490,-24817.654272,62.95
491,-24855.1122805,64.38
492,-25095.542443000002,65.33
493,-25521.6374635,66.34
494,-25365.6355045,65.29
495,-25014.503760000003,65.96
496,-25226.463000499996,64.5
497,-24955.9026,63.84
498,-25079.353610000002,63.41
499,-25086.2402965,63.9
500,-24854.2826225,64.98
501,-24647.527123,64.54
502,-24652.536577,64.6
503,-24998.813772,65.36
504,-25145.8286445,64.43
505,-25249.244464,65.77
506,-25175.882743000002,65.58
507,-25474.585878,66.53
508,-25341.5334145,66.58
509,-25172.8502905,66.02
510,-24637.904665500002,65.84
511,-25176.276568,65.79
512,-24859.194933,64.57
513,-24612.846893500002,65.02
514,-24303.780909999998,64.58
515,-23993.1501285,63.06
516,-24322.9286815,65.57
517,-24763.760633500002,64.82
518,-24992.2841535,66.6
519,-24802.132316,65.54
520,-24393.9484565,65.83
521,-24718.898715,65.72
522,-24683.798405499998,65.21
523,-24707.336013000004,65.16
524,-24796.2118135,65.88
525,-24673.173006999998,65.02
526,-24977.657493000002,64.24
527,-25317.129392000003,64.56
528,-25423.695811499998,65.16
529,-25593.064191,65.18
530,-25417.4576235,66.14
531,-25433.231627499998,65.87
532,-24851.7148835,65.06
533,-25709.352837,65.93
534,-25369.1956825,65.78
535,-24947.9289565,67.58
536,-24861.510624000002,67.26
537,-24826.9879245,67.3
538,-24474.3780235,67.4
539,-24788.0727635,66.43
540,-25170.752516,66.48
541,-25541.179060000002,68.37
542,-25419.460880000002,69.42
543,-25119.282214,69.46
544,-24846.9102185,68.55
545,-25392.034907,69.73
546,-25692.476123,68.81
547,-25522.947588,67.85
548,-25796.277890999998,67.16
549,-25564.498751000003,68.15
550,-25556.7298965,67.33
551,-25952.1669535,66.61
552,-26005.693022,67.92
553,-25865.6462265,68.24
554,-25824.186956,65.46
555,-25583.223817000002,67.32
556,-25587.080676499998,65.55
557,-25600.116284,66.8
558,-25173.372765,65.99
559,-25377.447629000002,66.31
560,-25067.1056525,66.41
561,-25452.749594499997,66.54
562,-24995.376992499998,65.69
563,-25397.432935,65.4
564,-25203.665784,67.42
565,-25167.995741,66.21
566,-24985.1007855,64.89
567,-25098.375357499997,66.77
568,-25452.7390925,65.41
569,-25384.058638000002,64.95
570,-25186.384743,66.37
571,-24635.1268865,65.84
572,-24626.4154775,67.87
573,-24630.072798999998,66.02
574,-24501.714729500003,67.19
575,-24778.124744,68.46
576,-24762.92835,68.8
577,-24716.598777,69.03
578,-24776.4995595,68.76
579,-24314.075495499997,68.21
580,-24971.778998499998,67.7
581,-24978.912482,66.43
582,-25072.5929475,67.65
583,-25081.763819,67.64
584,-25438.4196155,69.98
585,-25331.307092000003,68.66
586,-25508.554597,69.06
587,-25655.579971500003,66.48
588,-25575.006002000002,66.61
589,-25403.655369999997,68.39
590,-24733.8614395,69.46
591,-25356.228338,67.72
592,-24951.4366245,67.08
593,-24838.0675345,66.2
594,-25054.563639,66.45
595,-25143.539208500002,67.53
596,-24958.37057,66.62
597,-25170.1827825,66.22
598,-24841.289023,65.84
599,-24979.852411,66.68
600,-24870.9020375,65.43
601,-25042.415450499997,64.75
602,-25364.850479999997,64.29
603,-25192.168719499998,67.52
604,-25029.5505005,67.02
605,-25164.6639815,68.94
606,-25162.68698,65.04
607,-25251.182083,67.33
608,-24842.869573999997,66.48
609,-25133.081842000003,65.02
610,-25116.1394905,65.27
611,-24796.408726,65.79
612,-24878.460852,66.48
613,-24721.382438,67.51
614,-25498.614454,66.24
615,-25557.2602475,66.01
616,-25498.682717,65.35
617,-25493.337199,65.96
618,-25062.6160475,65.34
619,-25471.76084,65.27
620,-24626.911697,66.55
621,-25243.6022645,67.77
622,-25941.9905155,66.87
623,-25193.423708500002,66.97
624,-25260.6522615,67.0
625,-25853.734333,66.54
626,-25240.312513,65.37
627,-24853.9045505,66.21
628,-24738.529578499998,65.04
629,-25166.782760000002,65.73
630,-24846.823577,66.06
631,-25303.978262499997,66.87
632,-25744.067198,66.83
633,-25598.1707885,66.45
634,-25459.9014565,67.76
635,-25489.422578499998,66.55
636,-25018.4761415,66.12
637,-24874.149781,66.79
638,-24734.546695,66.45
639,-24792.100280500003,66.93
640,-24886.6865435,66.11
641,-24801.381423,66.31
642,-24693.7227955,65.65
643,-24643.3657055,66.48
644,-24242.7144055,66.49
645,-24505.064867499997,67.46
646,-24726.885486000003,66.37
647,-24478.843999,65.53
648,-24622.571745499998,66.54
649,-24797.083479499997,67.01
650,-24718.111065,66.6
651,-25140.976720500003,67.97
652,-25301.526045500003,66.22
653,-25301.024575,66.0
654,-25106.0733235,65.56
655,-25182.2443295,66.74
656,-25432.667145,67.37
657,-25090.118159999998,66.54
658,-25668.8702525,68.97
659,-25270.12244,67.17
660,-25686.327202000004,68.18
661,-25319.9360515,65.35
662,-25514.0235135,65.2
663,-25174.333698,64.53
664,-25137.681718,65.56
665,-24960.5156035,67.41
666,-25107.1182725,68.08
667,-25774.2263165,67.91
668,-25077.1350625,69.02
669,-25696.025799,68.68
670,-25423.0236835,68.98
671,-25446.6794385,67.32
672,-25360.644428999996,68.74
673,-26093.678778,69.71
674,-25165.774568,68.38
675,-25589.351734,68.95
676,-26099.601906,66.99
677,-25821.4958185,66.67
678,-25414.446175,67.24
679,-25596.57711,66.34
680,-25643.7862255,67.16
681,-25236.668319,68.14
682,-25479.58483,66.82
683,-25378.8155145,66.88
684,-25247.2149525,65.26
685,-25092.712154,65.91
686,-25160.0220975,66.67
687,-25278.778713500004,65.25
688,-25343.397519500002,64.92
689,-25576.09821,63.81
690,-25985.350648000003,67.75
691,-25696.776692,66.55
692,-25585.009157,66.91
693,-25671.283087,65.7
694,-25386.718269499997,65.47
695,-25233.381193,65.51
696,-25145.970421500002,65.6
697,-25368.127104,65.17
698,-25484.78332,63.84
699,-25701.49209,66.35
700,-25592.554844000002,67.04
701,-25144.5001415,65.45
702,-25049.874495999997,65.03
703,-25026.898745500002,64.46
704,-25270.7604365,65.13
705,-25436.1826895,66.22
706,-25493.127159,65.76
707,-25147.044251,64.56
708,-25275.163399999998,65.72
709,-25568.830826,65.34
710,-25304.941821,65.81
711,-24867.565026999997,65.92
712,-25377.487011499998,66.69
713,-24860.5890735,65.63
714,-25100.588654,65.91
715,-24884.1923185,66.03
716,-24809.4075765,65.74
717,-24737.8679525,67.25
718,-24999.6933145,66.41
719,-25139.3856675,66.37
720,-25306.291328,68.28
721,-25618.174473,67.36
722,-25777.605335,67.99
723,-25405.340941000002,67.38
724,-25573.651243999997,66.08
725,-25380.041623,66.38
726,-25873.8850455,66.88
727,-25817.161118,67.65
728,-25395.8917665,66.06
729,-25495.298447499998,65.05
730,-25040.945170500003,66.87
731,-25196.60844,66.16
732,-24769.247928499997,66.42
733,-25089.824104,66.23
734,-25109.1504095,64.25
735,-24990.679973000002,65.17
736,-25152.3818925,65.55
737,-25208.848521,67.11
738,-24922.5508735,67.31
739,-25062.973115499997,65.54
740,-25019.3740625,65.04
741,-25111.925563,64.64
742,-24923.041842000002,66.78
743,-25416.147499,66.05
744,-25126.570602,67.58
745,-24682.895233500003,68.46
746,-25075.7015395,68.01
747,-24919.591935,66.75
748,-24988.1568675,65.89
749,-25033.816938,64.81
750,-24944.6733365,65.89
751,-25324.1631065,68.94
752,-25017.339300000003,68.07
753,-24653.636661499997,67.45
754,-24864.697980999998,68.27
755,-25067.307816,68.14
756,-24980.619057,68.56
757,-24841.840377999997,67.71
758,-24873.7008205,69.09
759,-25107.4438345,67.4
760,-25114.0338395,67.22
761,-24981.973814999998,67.17
762,-25198.246752000003,68.99
763,-25341.299745,67.1
764,-25205.514136,69.89
765,-25155.314575999997,68.26
766,-25311.1301245,66.19
767,-25795.6871535,67.96
768,-25528.434883,68.34
769,-25166.759130500002,67.21
770,-25423.7115645,68.39
771,-25415.10255,68.14
772,-25261.705087000002,69.46
773,-25357.9427895,66.98
774,-24750.8431735,67.94
775,-25057.162884,69.07
776,-25412.566316999997,69.23
777,-25547.606284,69.17
778,-25126.630988499997,67.95
779,-25392.7096605,68.42
780,-25418.799253999998,68.31
781,-25061.0617515,68.06
782,-25208.171142,66.7
783,-25545.154067000003,68.61
784,-25383.969371,66.63
785,-25511.8758545,64.95
786,-25697.0733735,65.61
787,-25406.995005999997,64.99
788,-25535.970068000002,65.49
789,-25372.075856,65.49
790,-24964.8266745,66.8
791,-25206.8662685,67.23
792,-24990.4042955,65.69
793,-25060.434257,67.34
794,-24871.5164045,66.96
795,-25325.882809,67.33
796,-25434.528624500002,65.61
797,-25421.892093000002,66.42
798,-25601.150730999998,67.06
799,-25295.0725665,65.08
800,-24897.6926395,66.08
801,-25187.214400999997,64.35
802,-25217.9826355,65.53
803,-25200.008462499998,65.02
804,-25525.748996500002,66.56
805,-24967.696345999997,65.88
806,-24943.9749535,65.13
807,-25256.307059,67.98
808,-25184.788439,67.6
809,-25231.916164000002,66.61
810,-25191.8431575,67.64
811,-24887.655353,68.03
812,-25499.4047295,67.77
813,-25705.763778499997,67.23
814,-26009.647025,68.35
815,-25727.741839,67.15
816,-25797.4357365,67.84
817,-25677.4451355,67.13
818,-25421.3643675,66.51
819,-25622.3306395,67.39
820,-25532.577921999997,67.04
821,-25732.801177499998,66.33
822,-26191.570545500002,67.6
823,-26264.619832,65.32
824,-25685.4266555,66.43
825,-26022.506724,66.65
826,-25859.793987,65.63
827,-26113.125856500003,67.13
828,-25974.6884925,65.84
829,-25935.1694665,65.11
830,-25801.518389,65.53
831,-25981.811474000002,65.54
832,-25887.440502,66.16
833,-26192.5839885,67.87
834,-26063.6561855,67.02
