model,Gsolv,timing
0,-804.6658655,0.11
1,-811.0195755,0.1
2,-810.066519,0.08
3,-800.740743,0.11
4,-809.4547775,0.1
5,-803.4843905,0.1
6,-817.0582255,0.09
7,-810.5207305,0.11
8,-806.952676,0.1
9,-817.360158,0.11
10,-807.6956925,0.11
11,-817.3680345,0.09
12,-804.789264,0.11
13,-809.3865145000001,0.11
14,-800.157882,0.1
15,-812.0277675,0.12
16,-816.7379145,0.11
17,-800.504448,0.08
18,-789.9158065,0.12
19,-809.499411,0.11
20,-800.3232885,0.1
21,-816.6328945,0.11
22,-806.516843,0.11
23,-798.8372555,0.08
24,-796.4953095,0.12
25,-803.0538085,0.09
26,-789.9525635,0.11
27,-802.3606765000001,0.1
28,-795.9544565,0.11
29,-789.8895514999999,0.09
30,-791.6013775,0.1
31,-776.748924,0.11
32,-788.2722435,0.09
33,-791.036895,0.1
34,-794.197997,0.11
35,-785.6467435,0.09
36,-804.6396105,0.09
37,-800.7328665,0.12
38,-794.334523,0.11
39,-799.4201165000001,0.09
40,-810.0796465000001,0.1
41,-793.9223195000001,0.11
42,-810.376328,0.1
43,-818.9774659999999,0.08
44,-813.999518,0.09
45,-803.7259365,0.1
46,-812.4530985000001,0.08
47,-809.856479,0.1
48,-794.943639,0.08
49,-805.3852525,0.13
50,-795.6183925,0.11
51,-785.780644,0.1
52,-819.2006335,0.11
53,-803.712809,0.1
54,-803.334737,0.11
55,-790.322759,0.09
56,-784.9509860000001,0.11
57,-804.4400724999999,0.13
58,-794.5524395,0.09
59,-816.567257,0.1
60,-802.7439995,0.1
61,-790.758592,0.12
62,-810.12428,0.11
63,-799.3649810000001,0.09
64,-819.749363,0.11
65,-803.0459320000001,0.1
66,-798.986909,0.09
67,-796.0489745,0.1
68,-809.6753195000001,0.12
69,-798.173004,0.09
70,-809.8065945000001,0.1
71,-802.0587439999999,0.1
72,-817.869505,0.08
73,-809.6910724999999,0.09
74,-814.1911795000001,0.08
75,-793.7044030000001,0.1
76,-807.2126004999999,0.1
77,-808.86404,0.07
78,-809.2237335000001,0.08
79,-805.2513519999999,0.1
80,-813.4035295,0.09
81,-798.514319,0.08
82,-808.4885935000001,0.08
83,-816.8009265000001,0.1
84,-807.0550705,0.1
85,-813.180362,0.1
86,-803.7364385,0.1
87,-812.718274,0.09
88,-809.5387935000001,0.08
89,-802.0666205,0.09
90,-814.0100199999999,0.09
91,-811.683827,0.09
92,-808.6907570000001,0.08
93,-813.337892,0.08
94,-814.7372835,0.09
95,-807.1390865,0.09
96,-801.5625245,0.09
97,-801.475883,0.11
98,-787.5843625,0.08
99,-808.2969320000001,0.09
100,-809.0346975,0.1
101,-806.8817875000001,0.1
102,-824.09194,0.07
103,-813.3142625,0.07
104,-807.908358,0.06
105,-802.3317959999999,0.09
106,-801.3078509999999,0.08
107,-812.166919,0.08
108,-805.0833200000001,0.1
109,-812.6893935,0.1
110,-796.4322974999999,0.08
111,-815.4566705,0.08
112,-816.6696515000001,0.08
113,-813.7028365,0.09
114,-811.7914724999999,0.09
115,-822.0046675,0.08
116,-825.14214,0.09
117,-821.6265955000001,0.08
118,-804.3770605,0.1
119,-797.8211869999999,0.07
120,-808.937554,0.09
121,-801.4233730000001,0.08
122,-803.5316495000001,0.1
123,-810.9329339999999,0.07
124,-821.933779,0.09
125,-811.85711,0.09
126,-813.626697,0.09
127,-820.5291364999999,0.07
128,-810.2266745000001,0.08
