model,Gsolv,timing
0,-2624.08223,24.19
1,-2684.15367,24.51
2,-2683.2084900000004,24.1
3,-2656.858972,24.35
4,-2628.6164685000003,24.42
5,-2517.9148864999997,23.69
6,-2546.2912905,22.99
7,-2669.0202879999997,23.88
8,-2625.536757,23.71
9,-2622.3415235,23.17
10,-2581.7040345,23.93
11,-2564.5805235000003,23.67
12,-2532.7542125,23.36
13,-2577.2748159999996,23.09
14,-2646.393729,23.9
15,-2578.435287,23.84
16,-2670.721612,22.91
17,-2655.336182,23.18
18,-2624.6519635,23.29
19,-2574.281746,23.34
20,-2584.7994989999997,23.51
21,-2596.5223565,23.61
22,-2570.3303685,23.57
23,-2575.5393605,23.38
24,-2604.065418,23.32
25,-2550.2925525,23.66
26,-2525.4553225,23.31
27,-2513.3937754999997,23.04
28,-2487.4564609999998,23.41
29,-2529.4408315,23.26
30,-2526.6157935,23.55
31,-2546.6588605,24.03
32,-2526.3900005,23.1
33,-2512.797787,22.92
34,-2516.7491645,23.54
35,-2544.5269545,23.89
36,-2617.0642685,23.22
37,-2595.931619,23.29
38,-2615.759395,24.52
39,-2643.3717785,24.28
40,-2576.4267795,25.2
41,-2582.2501385,24.9
42,-2506.9481729999998,23.5
43,-2568.1827095,24.59
44,-2567.838769,23.69
45,-2522.0001644999998,22.01
46,-2596.8269145,23.79
47,-2570.506277,22.32
48,-2617.2270495,22.04
49,-2633.0693165,22.98
50,-2549.003432,22.86
51,-2587.4591305,23.43
52,-2594.0333825,23.16
53,-2663.9530729999997,22.97
54,-2595.343507,25.02
55,-2616.9539975,24.91
56,-2606.769683,23.54
57,-2636.1621555,23.94
58,-2533.2793125000003,22.68
59,-2601.2114995,23.03
60,-2600.5131165,22.83
61,-2620.312012,23.28
62,-2589.5936619999998,24.1
63,-2686.453608,22.9
64,-2622.375655,23.15
65,-2695.5929735,23.83
66,-2722.627747,24.64
67,-2685.739472,23.73
68,-2731.223634,24.11
69,-2749.8935645,24.74
70,-2738.4752649999996,23.45
71,-2698.3497485,23.96
72,-2725.2138645,24.66
73,-2622.7931095,23.25
74,-2680.5226034999996,23.57
75,-2688.396478,24.25
76,-2767.051207,24.75
77,-2746.3648925,24.41
78,-2754.0050975,24.72
