model,Gsolv,timing
0,-7.466922,0.06
1,-6.842053,0.06
2,-6.0649049999999995,0.06
3,-6.6136345,0.07
4,-6.600507,0.06
5,-4.6471350000000005,0.08
6,-6.285447,0.07
7,-7.540436,0.08
8,-5.2851315,0.07
9,-6.9969575,0.07
10,-5.552932500000001,0.07
11,-7.2647585,0.06
12,-8.1521775,0.06
13,-10.438988,0.07
14,-12.3162205,0.08
15,-12.39236,0.07
16,-11.494439,0.05
17,-12.628655,0.06
18,-13.408428500000001,0.08
19,-11.909268,0.07
20,-7.466922,0.09
21,-8.695656,0.08
22,-7.015336,0.08
23,-6.078032499999999,0.07
24,-6.2014309999999995,0.07
25,-5.629072,0.07
26,-5.684207499999999,0.05
27,-5.1486055,0.06
28,-6.316953000000001,0.09
29,-6.632013,0.08
30,-8.2782015,0.06
31,-8.2046875,0.07
32,-6.017646000000001,0.07
33,-7.5273085,0.08
34,-5.6264465,0.07
35,-5.576562,0.06
36,-7.755727,0.08
37,-6.2565665,0.07
38,-6.77379,0.06
39,-8.5302495,0.08
40,-8.0681615,0.08
41,-6.385216000000001,0.08
42,-5.8627415,0.07
43,-5.959885,0.08
44,-5.6632035,0.06
45,-6.569001,0.05
46,-5.67108,0.07
47,-7.052093,0.07
48,-5.8154825,0.07
49,-6.6976505,0.07
50,-5.2956335,0.07
51,-8.543377,0.06
52,-6.7449095,0.07
53,-5.4452869999999995,0.07
54,-6.876184499999999,0.07
55,-6.6136345,0.08
56,-6.022897,0.07
57,-6.576877499999999,0.08
58,-5.736717499999999,0.06
59,-6.416722,0.06
60,-5.398028,0.08
61,-5.35602,0.07
62,-6.9286945,0.06
63,-7.272634999999999,0.08
64,-5.245749000000001,0.07
65,-6.2355624999999995,0.07
66,-7.56144,0.08
67,-12.560392,0.06
68,-9.8745055,0.07
69,-13.1196235,0.07
70,-10.517753,0.08
71,-8.8715645,0.05
72,-6.1410445,0.08
73,-11.2450165,0.07
74,-7.571942,0.08
75,-9.60933,0.06
76,-9.462302,0.07
77,-5.915251499999999,0.07
78,-8.270325,0.07
79,-9.436047,0.09
80,-7.2647585,0.07
81,-7.057344,0.08
82,-8.524998499999999,0.07
83,-11.008721499999998,0.07
84,-11.3080285,0.08
85,-11.743861500000001,0.06
86,-12.985723,0.08
87,-12.053670499999999,0.07
88,-11.200383,0.06
89,-8.370094,0.06
90,-8.548628,0.08
91,-6.6713955,0.09
92,-10.276207,0.08
93,-9.5069355,0.06
94,-12.137686500000001,0.08
95,-10.696287000000002,0.07
96,-11.733359499999999,0.07
97,-10.0110315,0.1
98,-11.843630500000002,0.07
99,-12.310969499999999,0.08
100,-12.618153000000001,0.05
101,-12.305718500000001,0.08
102,-14.056927,0.07
103,-12.098304,0.08
104,-10.3103385,0.08
105,-6.952324000000001,0.08
106,-6.5716265,0.05
107,-7.934261,0.08
108,-8.049783,0.07
109,-7.7636035,0.08
110,-6.4771085,0.07
111,-8.364843,0.06
112,-7.6795875,0.08
113,-9.126237999999999,0.07
114,-7.918508,0.08
115,-6.248690000000001,0.09
116,-5.8417375,0.07
117,-8.267699499999999,0.05
118,-8.958206,0.08
119,-8.5670065,0.07
120,-12.0116625,0.06
121,-11.5863315,0.07
122,-12.019538999999998,0.07
123,-11.935523,0.07
124,-11.3290325,0.08
125,-6.469232,0.08
126,-7.0415909999999995,0.07
127,-6.550622499999999,0.08
128,-7.908005999999999,0.08
129,-7.191244500000001,0.1
130,-7.3514,0.06
131,-5.642199499999999,0.07
132,-5.9100005,0.08
133,-7.487926,0.1
134,-6.3117019999999995,0.08
135,-9.205003,0.06
136,-9.215505,0.07
137,-6.7081525,0.1
138,-7.2962644999999995,0.06
139,-5.786601999999999,0.09
140,-6.0832835,0.09
141,-7.9920219999999995,0.08
142,-7.485300499999999,0.05
143,-8.2729505,0.08
144,-8.976584500000001,0.08
145,-6.579503,0.08
146,-6.6976505,0.06
147,-5.4584145,0.07
148,-7.792484,0.06
149,-5.9100005,0.07
150,-7.199121,0.09
151,-9.6592145,0.06
152,-5.1538565,0.08
153,-6.1042875,0.09
154,-5.647450500000001,0.07
155,-6.022897,0.08
156,-6.3825905,0.08
157,-8.905696,0.08
158,-5.778725499999999,0.08
159,-6.4797340000000005,0.09
160,-7.0415909999999995,0.06
161,-6.285447,0.07
162,-7.8161135,0.06
163,-8.7455405,0.09
164,-8.55913,0.07
165,-6.6031325,0.07
166,-7.104603,0.07
167,-7.784607500000001,0.08
168,-8.4304805,0.08
169,-8.9870865,0.07
170,-7.871249,0.08
171,-6.0990364999999995,0.06
172,-6.377339500000001,0.08
173,-7.4642965,0.07
174,-5.3586455,0.08
175,-6.653016999999999,0.06
176,-9.7117245,0.06
177,-8.6142655,0.07
178,-11.8226265,0.06
179,-5.634323,0.08
180,-7.167615,0.06
181,-6.248690000000001,0.06
182,-7.960516,0.07
183,-8.540751499999999,0.07
184,-11.158375000000001,0.08
185,-9.5384415,0.1
186,-8.774421,0.06
187,-8.690405,0.06
188,-6.763288,0.06
189,-7.9106315,0.08
190,-10.459992,0.08
191,-7.325145,0.07
192,-8.8085525,0.09
193,-11.662471,0.06
194,-8.322835,0.08
195,-10.18694,0.08
196,-10.9614625,0.06
197,-12.103555000000002,0.09
198,-10.0057805,0.07
199,-10.003155,0.08
200,-11.008721499999998,0.06
201,-11.34216,0.09
202,-11.126869,0.07
203,-9.751107,0.07
204,-10.213194999999999,0.06
205,-11.7963715,0.06
206,-10.880072,0.07
207,-10.630649499999999,0.07
208,-10.801307,0.07
209,-11.7123555,0.07
210,-11.7176065,0.06
211,-9.488557,0.05
212,-9.866629,0.07
213,-10.4836215,0.08
214,-12.090427499999999,0.06
215,-8.679903,0.07
216,-10.701538,0.06
217,-10.572888500000001,0.07
218,-13.072364499999999,0.06
219,-10.733044,0.05
220,-9.562071,0.07
221,-11.242391000000001,0.06
222,-8.9608315,0.08
223,-8.280827,0.05
224,-10.738294999999999,0.05
225,-11.7806185,0.07
226,-12.618153000000001,0.07
227,-12.313595,0.06
228,-10.1948165,0.07
229,-9.895509500000001,0.05
230,-8.1049185,0.08
231,-9.5069355,0.08
232,-8.238819000000001,0.07
233,-9.979525500000001,0.08
234,-9.593577,0.1
235,-9.289019,0.08
236,-9.6224575,0.06
237,-9.097357500000001,0.08
238,-10.060915999999999,0.06
