model,Gsolv,timing
0,-2637.1729729999997,24.15
1,-2699.428829,24.6
2,-2700.610304,24.27
3,-2671.4751305,24.51
4,-2644.0281535000004,24.45
5,-2533.0902765,23.62
6,-2561.920892,22.78
7,-2689.2130085,23.83
8,-2641.300259,23.56
9,-2636.007251,23.28
10,-2599.2266215,23.76
11,-2575.804536,23.55
12,-2550.6023615,23.27
13,-2590.680619,23.13
14,-2655.6564930000004,23.88
15,-2590.622858,23.93
16,-2685.996771,22.82
17,-2668.069857,23.17
18,-2645.942143,23.46
19,-2597.601437,23.41
20,-2604.9895939999997,23.51
21,-2617.9096795,23.6
22,-2589.719686,23.46
23,-2592.4187,23.28
24,-2623.446859,23.22
25,-2567.5840955,23.86
26,-2548.2551645,23.6
27,-2533.1952965,23.05
28,-2499.202948,23.38
29,-2546.2807885,23.18
30,-2538.5460655,23.55
31,-2562.6744105000002,23.81
32,-2542.765244,23.27
33,-2527.448077,23.05
34,-2530.446398,23.65
35,-2558.1349210000003,24.02
36,-2631.4625104999996,23.07
37,-2612.262229,23.42
38,-2628.015229,24.16
39,-2656.5150315,24.22
40,-2588.3202945000003,25.44
41,-2592.991059,24.75
42,-2518.552883,23.37
43,-2579.774292,24.48
44,-2581.3679705,23.36
45,-2533.045643,21.87
46,-2607.7017355000003,23.48
47,-2586.028233,22.35
48,-2624.969649,21.92
49,-2646.6720320000004,22.95
50,-2565.643851,22.79
51,-2600.011646,23.29
52,-2611.474579,22.94
53,-2677.7763305,23.08
54,-2608.3948674999997,24.86
55,-2628.986664,24.73
56,-2615.281554,23.47
57,-2647.3625385,23.8
58,-2543.0015390000003,22.5
59,-2615.391825,22.95
60,-2609.179892,22.8
61,-2632.4129415,23.23
62,-2604.5196295,23.77
63,-2699.85416,22.96
64,-2632.5704715,22.98
65,-2707.935449,23.48
66,-2733.0457309999997,24.51
67,-2709.5238765,23.9
68,-2753.2857105,24.02
69,-2769.2172445,24.47
70,-2757.8435785,23.71
71,-2719.1542105,23.55
72,-2741.946176,24.91
73,-2645.9447685,23.17
74,-2698.3313700000003,23.64
75,-2710.377164,24.17
76,-2790.859241,24.6
77,-2762.1756535,24.63
78,-2765.8933615,24.5
79,-2802.3142975,24.34
80,-2760.5635964999997,24.1
81,-2772.407227,24.2
82,-2717.5736595,23.97
83,-2751.26145,24.95
84,-2696.5092729999997,23.41
85,-2619.708147,24.22
86,-2660.3797675,23.34
87,-2631.669925,23.5
88,-2677.9706174999997,25.29
89,-2609.437191,24.05
90,-2678.157028,23.38
91,-2696.950357,24.64
92,-2710.230136,23.72
93,-2702.8656085,24.44
94,-2614.924486,23.97
95,-2614.4755255,23.62
96,-2656.984996,23.7
97,-2721.96087,24.63
98,-2680.8481654999996,23.96
99,-2682.3604535,24.01
100,-2701.2062925,23.61
101,-2717.439759,23.15
102,-2713.2048274999997,23.04
103,-2598.5728719999997,23.27
104,-2602.642397,23.79
105,-2560.2983329999997,23.41
106,-2531.318064,22.75
107,-2587.6744215000003,24.03
108,-2608.4342500000002,23.63
109,-2567.0484935,24.21
110,-2589.2339685,24.67
111,-2638.1601610000002,23.56
112,-2578.7109645,23.82
113,-2613.097138,23.89
114,-2631.7198095000003,24.61
115,-2641.100721,24.42
116,-2645.312023,24.06
117,-2581.33909,24.0
118,-2549.8409665,24.06
119,-2522.1524435,23.72
120,-2534.242871,22.73
121,-2617.9306835,23.3
122,-2754.9712815,23.85
123,-2754.2308905,23.63
124,-2748.5256790000003,22.86
125,-2664.693464,23.77
126,-2725.662825,24.59
127,-2639.0449544999997,24.03
128,-2613.0682575,23.7
129,-2642.129917,24.09
130,-2658.73883,24.12
131,-2790.969512,24.8
132,-2777.815757,24.3
133,-2797.317971,24.72
134,-2845.7479439999997,23.85
135,-2837.7979299999997,24.01
136,-2784.1747179999998,24.49
137,-2795.0022799999997,25.16
138,-2738.2100895,24.82
139,-2785.5846115,26.01
140,-2733.2688985,24.86
141,-2781.6148555,24.44
142,-2757.8068215,24.77
143,-2809.825853,24.71
144,-2844.72925,25.43
145,-2753.2095710000003,24.99
146,-2766.5523620000004,24.59
147,-2806.3418144999996,24.36
148,-2727.143607,24.25
149,-2811.0309575,24.88
150,-2763.259985,24.36
