model,Gsolv,timing
0,-50.5119945,0.06
1,-49.6455795,0.06
2,-49.627201,0.06
3,-49.9973965,0.07
4,-50.8953175,0.06
5,-50.068285,0.07
6,-48.89731200000001,0.07
7,-50.976707999999995,0.05
8,-49.84511749999999,0.07
9,-49.453917999999994,0.06
10,-52.147681000000006,0.07
11,-51.176246,0.07
12,-51.916637,0.06
13,-50.6852775,0.07
14,-51.937641,0.06
15,-52.531004,0.06
16,-49.590444,0.06
17,-51.703971499999994,0.06
18,-52.1293025,0.05
19,-51.4256685,0.05
20,-53.339658,0.08
21,-49.979018,0.05
22,-49.4827985,0.07
23,-50.813927,0.06
24,-51.803740499999996,0.05
25,-47.2616255,0.07
26,-50.3492135,0.06
27,-51.2471345,0.07
28,-51.2471345,0.05
29,-50.745664000000005,0.05
30,-49.952763000000004,0.07
31,-49.818862499999994,0.07
32,-49.684962,0.07
33,-47.484793,0.06
34,-48.427347499999996,0.06
35,-49.4775475,0.07
36,-51.8562505,0.07
37,-51.559568999999996,0.07
38,-50.223189500000004,0.08
39,-52.2185695,0.07
40,-49.8503685,0.08
41,-50.5119945,0.07
42,-50.682652000000004,0.07
43,-51.207752,0.06
44,-51.703971499999994,0.07
45,-48.697773999999995,0.08
46,-49.501177,0.08
47,-51.013465,0.06
48,-51.472927500000004,0.08
49,-50.745664000000005,0.07
50,-50.677400999999996,0.08
51,-50.519870999999995,0.05
52,-49.9448865,0.06
53,-52.0872945,0.08
54,-50.8690625,0.06
55,-51.370533,0.06
56,-49.314766500000005,0.07
57,-49.191368,0.08
58,-50.892692,0.08
59,-47.847112,0.07
60,-52.079418,0.07
61,-49.196619000000005,0.06
62,-49.495926000000004,0.05
63,-51.858875999999995,0.05
64,-50.084038,0.07
65,-49.858245,0.07
66,-50.884815499999995,0.07
67,-50.010524,0.06
68,-51.7249755,0.08
69,-50.693154,0.07
70,-49.154610999999996,0.06
71,-51.0791025,0.08
72,-51.21037750000001,0.07
73,-50.0341535,0.08
74,-51.1893735,0.06
75,-49.312141,0.07
76,-50.5435005,0.05
77,-51.291768000000005,0.07
78,-51.023967,0.06
79,-49.4617945,0.07
80,-52.1818125,0.09
81,-51.517561,0.06
82,-50.099790999999996,0.06
83,-52.5021235,0.06
84,-51.0791025,0.06
85,-48.508738,0.06
86,-51.039719999999996,0.07
87,-52.7174145,0.06
88,-52.6964105,0.07
89,-52.39447800000001,0.06
90,-50.3439625,0.07
91,-52.284207,0.06
92,-52.685908500000004,0.06
93,-51.128987,0.07
94,-51.213003,0.06
95,-49.453917999999994,0.06
96,-51.6724655,0.06
97,-50.5960105,0.07
98,-52.811932500000005,0.06
99,-50.701030499999995,0.07
100,-50.3072055,0.06
101,-50.278325,0.06
102,-50.876939,0.06
103,-51.638334,0.06
104,-51.585823999999995,0.07
105,-49.855619499999996,0.05
106,-50.204811,0.06
107,-51.1683695,0.07
108,-50.039404499999996,0.06
109,-50.120795,0.06
110,-51.149991,0.06
111,-50.044655500000005,0.08
112,-49.7873565,0.08
113,-51.685593,0.07
114,-50.674775499999996,0.05
115,-49.78210549999999,0.08
116,-51.2471345,0.07
117,-51.811617000000005,0.07
118,-52.084669000000005,0.07
119,-52.331466,0.06
120,-50.7325365,0.05
121,-50.861186000000004,0.07
122,-51.6357085,0.08
123,-49.0574675,0.07
124,-51.690844,0.07
125,-50.677400999999996,0.08
126,-50.966206,0.06
127,-51.3469035,0.06
128,-50.960955,0.06
129,-50.2441935,0.06
130,-50.4542335,0.06
131,-51.016090500000004,0.06
132,-50.551377,0.08
133,-51.995402,0.06
134,-51.4361705,0.06
135,-49.884499999999996,0.08
136,-49.574691,0.08
137,-50.966206,0.06
138,-49.364650999999995,0.08
139,-49.9343845,0.06
140,-50.105042,0.06
141,-50.068285,0.07
142,-49.537934,0.06
143,-53.09548650000001,0.07
144,-49.1519855,0.07
145,-50.7220345,0.06
146,-50.2967035,0.05
147,-51.480804,0.07
148,-48.8369255,0.06
149,-52.470617499999996,0.07
150,-50.7902975,0.05
151,-48.973451499999996,0.07
152,-50.152301,0.06
153,-49.288511500000006,0.06
154,-48.059777499999996,0.06
155,-49.9606395,0.05
156,-49.0994755,0.07
157,-50.41747650000001,0.05
158,-51.157867499999995,0.07
159,-52.693785000000005,0.07
160,-50.5802575,0.06
161,-49.624575500000006,0.05
162,-50.493615999999996,0.06
163,-51.701346,0.06
164,-48.724029,0.05
165,-49.950137500000004,0.07
166,-50.585508499999996,0.06
167,-50.0604085,0.06
168,-48.495610500000005,0.06
169,-49.401407999999996,0.07
170,-50.908445,0.07
171,-50.908445,0.07
172,-50.572381,0.06
173,-49.443416000000006,0.06
174,-49.732221,0.06
175,-50.8060505,0.08
176,-51.1053575,0.06
177,-48.87105699999999,0.05
178,-51.549066999999994,0.06
179,-50.7850465,0.07
180,-49.816237,0.06
181,-51.002962999999994,0.07
182,-49.7348465,0.05
183,-50.02627700000001,0.06
184,-50.052532,0.06
185,-52.6071435,0.06
186,-49.0049575,0.06
187,-50.443731500000005,0.06
188,-52.0925455,0.08
189,-50.6695245,0.06
190,-53.940897500000005,0.08
191,-51.832620999999996,0.05
192,-48.703025000000004,0.06
193,-50.50936900000001,0.08
194,-48.23306049999999,0.06
195,-50.2704485,0.06
196,-50.9058195,0.06
197,-51.134238,0.06
198,-49.989520000000006,0.06
199,-48.9419455,0.06
200,-49.2044955,0.07
201,-49.768978000000004,0.05
