model,Gsolv,timing
0,-17679.633908,24.71
1,-17819.1030935,25.31
2,-18119.111102,24.12
3,-18201.7802205,23.66
4,-18488.4638165,24.03
5,-18543.045336,24.57
6,-18162.899191,25.14
7,-18120.376593,24.84
8,-17843.7775425,24.79
9,-17911.4996895,24.34
10,-18058.2546375,25.01
11,-17799.256939000003,25.15
12,-18174.811084499997,24.6
13,-18112.746890000002,24.12
14,-18267.556872,24.56
15,-17872.09356,24.25
16,-18168.8984585,24.85
17,-17770.544471,24.59
18,-17726.0658755,24.66
19,-17601.394008,24.87
20,-17849.220204,24.67
21,-17512.053494,23.71
22,-18409.239353999998,24.98
23,-18390.5956785,24.43
24,-18383.7536255,24.5
25,-18268.07147,23.63
26,-18301.733005500002,23.78
27,-18225.002768000002,23.44
28,-18152.6361115,23.34
29,-18143.507248,23.88
30,-17827.218514,23.74
31,-17925.0892775,24.39
32,-18067.945358,24.85
33,-18409.433641,24.47
34,-18722.3591095,24.84
35,-17834.1577105,24.32
36,-18389.075514,25.69
37,-18620.3479325,25.91
38,-18451.3602505,25.96
39,-18231.794936500002,26.05
40,-18165.403918,25.37
41,-18022.156638,25.56
42,-18394.730841,26.28
43,-18117.604065,26.17
44,-17703.16889,26.32
45,-17893.798568500002,26.01
46,-18374.5328695,25.99
47,-18274.3700445,26.1
48,-17595.932968,25.93
49,-17999.4644415,26.27
50,-18216.8085825,26.07
51,-17865.309268,25.92
52,-17891.832069,25.93
53,-17609.6774605,26.44
54,-17488.3321015,26.62
55,-18050.716827,26.21
56,-17859.795718,25.87
57,-17988.98082,25.92
58,-18147.50851,26.52
59,-17965.855416,26.68
60,-17749.4065705,26.37
61,-17638.3164145,26.48
62,-17586.559933,26.29
63,-17859.0369485,27.42
64,-17849.309471,26.43
65,-17569.4390475,26.43
66,-17703.725496,26.69
67,-17827.764618,27.4
68,-17896.5973515,26.62
69,-17518.8719175,26.83
70,-17390.2224175,26.04
71,-17795.069266500002,26.82
