model,Gsolv,timing
0,-833.0212654999999,0.06
1,-839.6637805,0.06
2,-847.82646,0.07
3,-827.0351254999999,0.09
4,-833.134162,0.06
5,-836.9883960000001,0.05
6,-851.6019289999999,0.08
7,-840.695602,0.04
8,-837.9204485,0.07
9,-840.6614705000001,0.06
10,-830.8210965,0.06
11,-831.264806,0.07
12,-840.1731275,0.05
13,-834.5650595000001,0.06
14,-839.1176765,0.06
15,-840.301777,0.06
16,-834.415406,0.07
17,-837.6158905,0.05
18,-837.765544,0.07
19,-838.600453,0.08
20,-826.2999854999999,0.08
21,-842.9614085,0.06
22,-837.865313,0.06
23,-837.2877030000001,0.05
24,-845.4398805,0.06
25,-834.3025095,0.07
26,-839.309338,0.05
27,-843.3919905,0.07
28,-840.543323,0.07
29,-837.8836915,0.05
30,-843.168823,0.08
31,-839.445864,0.08
32,-848.7375085000001,0.07
33,-842.20789,0.08
34,-851.0321955000001,0.07
35,-843.636162,0.06
36,-854.6133775,0.06
37,-859.877505,0.08
38,-840.259769,0.06
39,-841.3178455,0.07
40,-841.8718259999999,0.06
41,-842.9036475,0.06
42,-846.9994274999999,0.06
43,-835.071781,0.07
44,-843.8199470000001,0.07
45,-833.8588,0.07
46,-827.6494925,0.06
47,-828.2874889999999,0.06
48,-850.8011515,0.07
49,-838.4954329999999,0.07
50,-852.699388,0.07
51,-838.4639270000001,0.05
52,-844.9095295000001,0.06
53,-844.3476725,0.06
54,-835.071781,0.08
55,-843.6230345,0.07
56,-855.5007965,0.07
57,-846.2957935,0.07
58,-843.7910664999999,0.06
59,-836.8886269999999,0.07
60,-844.975167,0.05
61,-845.6525459999999,0.08
62,-829.547729,0.08
63,-836.946388,0.07
64,-845.836331,0.08
65,-844.6259755000001,0.07
66,-840.196757,0.06
67,-841.661786,0.07
68,-844.628601,0.07
69,-834.4337845,0.06
70,-855.4850435,0.07
71,-851.0794544999999,0.07
72,-853.7627155,0.06
73,-849.764079,0.06
74,-851.2212314999999,0.06
75,-847.7450695,0.07
76,-856.0889085,0.05
77,-854.857549,0.08
78,-846.0017375,0.06
79,-844.3082899999999,0.08
80,-852.205794,0.07
81,-850.5386015,0.07
82,-843.042799,0.06
83,-852.5733640000001,0.07
84,-847.9813645,0.04
85,-852.6022445,0.08
86,-857.4594195000001,0.08
87,-837.466237,0.08
88,-845.101191,0.06
89,-843.94072,0.07
90,-851.4837815000001,0.09
91,-838.947019,0.06
92,-848.6403650000001,0.08
93,-844.681111,0.08
94,-853.4555320000001,0.05
95,-851.722702,0.08
96,-858.317958,0.07
97,-852.5576110000001,0.09
98,-834.1528559999999,0.06
99,-851.2632394999999,0.08
100,-844.7467485,0.09
101,-846.9994274999999,0.08
102,-857.7744795000001,0.07
103,-856.065279,0.06
104,-845.957104,0.06
105,-851.7778375,0.05
106,-849.92686,0.08
107,-847.8553405,0.08
108,-853.8729864999999,0.06
109,-833.6408835,0.08
110,-831.9500615000001,0.08
111,-849.6826885,0.06
112,-848.3016755000001,0.08
113,-838.936517,0.06
114,-857.2756345,0.06
115,-851.517913,0.1
116,-855.2802545000001,0.07
117,-842.9088985000001,0.07
118,-848.14152,0.07
119,-840.1153665,0.07
120,-842.4993205,0.07
121,-830.9313675000001,0.07
122,-850.2760515,0.05
123,-848.7637635,0.09
124,-846.534714,0.06
125,-854.0305165,0.06
126,-849.669561,0.09
127,-852.7177664999999,0.05
128,-843.242337,0.08
129,-849.7877085,0.06
130,-844.7204935,0.08
131,-842.5912129999999,0.06
132,-846.9731725,0.05
133,-835.6861480000001,0.08
134,-850.2576730000001,0.07
135,-851.3472555000001,0.08
136,-862.4268655000001,0.08
137,-848.383066,0.07
138,-852.4604675,0.08
139,-854.2510585,0.06
140,-852.384328,0.08
141,-863.306408,0.06
142,-854.789286,0.05
143,-850.1421509999999,0.08
144,-859.5650704999999,0.08
145,-847.0204315,0.06
146,-848.3069264999999,0.07
147,-849.7115689999999,0.08
148,-849.3203695000001,0.09
149,-849.443768,0.07
150,-850.0292545000001,0.06
151,-841.1760684999999,0.07
152,-837.266699,0.08
153,-838.1593690000001,0.05
154,-844.240027,0.06
155,-851.3131239999999,0.07
156,-833.9401905,0.06
157,-845.8599604999999,0.09
158,-856.8030444999999,0.04
159,-841.6171525,0.08
160,-840.748112,0.08
161,-845.6866775,0.06
162,-844.3056645,0.08
163,-845.1116930000001,0.07
164,-839.493123,0.07
165,-833.1787955,0.09
166,-840.0707329999999,0.07
167,-844.5997205,0.08
168,-843.04805,0.05
169,-850.052884,0.09
170,-845.1038164999999,0.07
171,-845.552777,0.07
172,-842.186886,0.07
173,-833.296943,0.06
174,-852.8542924999999,0.07
175,-842.1711329999999,0.06
176,-838.3247755,0.07
177,-838.9706485,0.07
178,-846.8208935,0.07
179,-846.9049095,0.07
180,-845.558028,0.07
181,-841.7799335,0.07
182,-843.2607155,0.06
183,-857.0288375,0.06
184,-848.477584,0.06
185,-844.1507599999999,0.07
186,-845.5816575,0.09
187,-838.411417,0.07
188,-846.3062954999999,0.07
189,-841.5016304999999,0.08
190,-836.2033715000001,0.07
191,-851.5993035,0.08
192,-844.9042785,0.07
193,-842.8038785,0.09
194,-845.4425060000001,0.08
195,-853.959628,0.07
196,-832.2861254999999,0.08
197,-835.350084,0.08
198,-850.331187,0.08
199,-853.0249500000001,0.06
200,-849.34925,0.08
201,-839.9998444999999,0.06
202,-834.5624339999999,0.07
203,-846.6056025,0.09
204,-844.3214175,0.09
205,-845.416251,0.1
206,-837.392723,0.07
207,-844.1901425000001,0.06
208,-851.8145944999999,0.09
209,-837.1538025,0.06
210,-848.9370465,0.07
211,-834.8801195000001,0.07
212,-858.5332490000001,0.07
213,-849.643306,0.09
214,-843.8462020000001,0.08
215,-851.8539770000001,0.07
216,-841.934838,0.07
217,-845.011924,0.08
218,-845.715558,0.08
219,-849.233728,0.06
220,-839.976215,0.06
221,-850.9324264999999,0.07
222,-846.818268,0.07
223,-836.8072364999999,0.08
224,-844.51833,0.06
225,-842.1291249999999,0.07
226,-844.066744,0.07
227,-847.5822884999999,0.08
228,-843.4313729999999,0.06
229,-842.1685075,0.07
230,-846.0437455,0.08
231,-854.5451145000001,0.09
232,-843.767437,0.08
233,-846.6056025,0.07
234,-834.131852,0.08
235,-835.8568055000001,0.06
236,-844.7309955,0.08
237,-836.0563435,0.08
238,-835.1794265000001,0.09
239,-833.3205724999999,0.07
240,-845.631542,0.07
241,-848.0890099999999,0.08
242,-841.3572280000001,0.07
243,-841.924336,0.06
244,-848.7585124999999,0.08
245,-859.0189665,0.08
246,-849.0158115,0.08
247,-856.9579490000001,0.06
248,-833.265437,0.08
249,-830.9313675000001,0.09
250,-833.5831225000001,0.09
251,-859.152867,0.07
252,-849.0761980000001,0.08
253,-847.3696229999999,0.07
254,-848.3751895,0.09
255,-849.34925,0.09
256,-848.9606759999999,0.09
257,-851.880232,0.07
258,-843.5180144999999,0.07
259,-847.2593519999999,0.07
260,-849.895354,0.07
261,-841.5593915000001,0.07
262,-846.865527,0.07
263,-855.524426,0.08
264,-842.5754599999999,0.07
265,-850.2497965,0.1
266,-835.197805,0.08
267,-832.425277,0.06
