model,Gsolv,timing
0,-18176.848472499998,24.68
1,-18229.261329,25.5
2,-18544.751911,24.09
3,-18540.8215375,23.62
4,-18963.582173,24.02
5,-19077.7835465,24.59
6,-18633.3756635,25.1
7,-18488.8523905,24.82
8,-18278.6391075,25.24
9,-18407.779576,24.63
10,-18489.9971085,25.03
11,-18233.6380375,25.23
12,-18678.3347255,24.96
13,-18601.998313,24.09
14,-18799.4857975,24.41
15,-18428.182336500002,24.27
16,-18633.6986,24.65
17,-18191.4987625,24.6
18,-18219.281803500002,25.06
19,-18122.345718,25.0
20,-18347.5374785,24.57
21,-17961.796393,23.81
22,-18887.253637,24.96
23,-18843.3474005,24.42
24,-18882.7719085,24.56
25,-18774.131343999998,23.71
26,-18761.0589795,23.82
27,-18694.174367,23.25
28,-18612.4819345,23.47
29,-18627.045583,24.03
30,-18278.641733,23.58
31,-18409.648932,24.26
32,-18509.5833385,25.06
33,-18953.789058,24.61
34,-19143.586453,24.75
35,-18339.264528,24.41
36,-18826.630842,25.58
37,-19123.291338,25.98
38,-18880.519229499998,26.04
39,-18641.2994225,25.93
40,-18630.141047499998,25.66
41,-18384.417877,25.29
42,-18743.5573965,26.6
43,-18415.1861115,26.58
44,-18071.095957999998,26.37
45,-18309.9613225,26.03
46,-18765.023484499998,26.36
47,-18635.3920475,26.31
48,-17938.6001005,26.06
49,-18282.2885525,26.38
50,-18523.5247435,26.36
51,-18244.2293045,26.14
52,-18230.327282000002,26.25
53,-18015.2279435,26.35
54,-17791.212407,26.84
55,-18453.9804995,26.38
56,-18161.854242,25.88
57,-18311.9987105,26.39
58,-18509.0162305,26.53
59,-18356.002090500002,26.95
60,-18148.285658,26.12
61,-18103.484126,26.6
62,-17994.872442,26.63
63,-18301.6594915,27.38
64,-18240.2385445,26.44
65,-17997.881265,26.39
66,-18071.6866955,27.18
67,-18246.216808,27.42
68,-18280.6922485,26.64
69,-17852.0793735,26.79
70,-17687.1244595,26.51
71,-18181.0545235,26.93
72,-18168.1265615,26.79
73,-18139.847300999998,26.84
74,-18154.555352,26.36
75,-18454.082894,25.88
76,-18184.4361675,25.28
77,-17907.096726,26.5
78,-18002.9038465,26.1
79,-17993.475676000002,25.79
80,-18265.125659,26.39
81,-18218.906357,27.21
82,-18181.1963005,27.91
83,-18438.377153,28.81
84,-18352.4261595,27.97
85,-18296.7655595,28.17
86,-18247.5164305,27.08
87,-18472.2172225,27.94
88,-18665.178345,27.54
89,-17992.5856315,27.91
90,-18155.4716515,27.95
91,-18074.934439,27.21
92,-17823.760730500002,28.78
93,-17966.653568,27.62
94,-17852.7672545,27.39
95,-17986.3001845,28.55
