model,Gsolv,timing
0,-1897.753408,33.95
1,-1881.911141,34.5
2,-1882.1395595,33.5
3,-1870.7291365,33.77
4,-1902.374288,33.91
5,-1851.5551099999998,33.41
6,-1888.7663214999998,34.32
7,-1863.7558085,33.77
8,-1883.8093774999998,33.73
9,-1891.599236,34.26
10,-1867.5837875,34.68
11,-1881.8244995,34.25
12,-1907.32073,34.22
13,-1936.973127,34.42
14,-1937.0755215000001,33.6
15,-1947.1994495,34.58
16,-1915.480784,34.74
17,-1959.342387,34.18
18,-1898.5489344999999,34.5
19,-1960.7942885,36.99
20,-1991.1503195,35.86
21,-1971.27791,35.37
22,-1964.1024184999999,35.6
23,-1958.4470915,36.94
24,-1965.423045,34.65
25,-1934.358129,33.69
26,-1963.50643,37.11
27,-1935.7050105,36.53
28,-1928.53477,35.8
29,-1933.869786,34.83
30,-1976.9831215000002,36.28
31,-1917.1689805,34.94
32,-1949.9457224999999,34.77
33,-1987.1070495,35.28
34,-1952.621107,35.16
35,-1918.50536,35.64
36,-1923.934894,34.97
37,-1901.9988415,34.65
38,-1876.9305675,34.76
39,-1927.5502075,34.97
40,-1964.2048129999998,34.22
41,-1917.5628055000002,34.57
42,-1940.9980185000002,35.12
43,-1975.8489055,34.57
44,-1984.116605,33.25
45,-1926.6312825,33.79
46,-1964.0289045000002,33.89
47,-1965.1631205,36.15
48,-1993.5710304999998,34.02
49,-2012.0913074999999,33.68
50,-1995.9707375,34.81
51,-2021.598243,33.41
52,-1979.1019000000001,33.75
53,-1974.7724505,34.43
54,-1959.531423,34.71
55,-1966.137181,35.87
56,-2010.282338,35.24
57,-1952.311298,34.7
58,-1960.240308,34.62
59,-1996.6743715,34.74
60,-2009.1454965,34.84
61,-2019.303556,35.53
62,-2004.9131905,35.84
63,-1982.9640105,34.74
64,-2021.6901355,35.91
65,-2044.0751485,35.6
66,-2089.1759875000002,34.97
67,-2039.8323405,34.85
68,-2050.431484,34.6
69,-1994.2221545,34.36
70,-1976.6601850000002,34.57
71,-2037.4011274999998,36.51
72,-1983.575752,35.25
73,-1924.0556669999999,34.54
74,-1948.2601515,33.8
75,-1941.2290625,34.18
76,-1955.6535595,35.06
77,-2005.388406,34.55
78,-2025.7124015000002,35.14
79,-1933.8750369999998,34.39
80,-1942.6888405,35.37
81,-1937.771279,33.98
82,-1949.4468775,35.65
83,-2010.439868,35.36
84,-1997.1180809999998,36.24
85,-1988.317405,35.28
86,-2002.353328,36.74
87,-2021.5798645,35.64
88,-2026.5499360000001,36.08
89,-1972.7376880000002,34.29
90,-1984.8438684999999,34.51
91,-1949.8695830000001,33.36
92,-1963.7085935,33.22
93,-1942.491928,34.3
94,-1954.091387,33.37
95,-1945.3826035,33.66
96,-1974.6306735,34.33
97,-1964.309833,35.13
98,-1996.451204,34.12
99,-2035.7995724999998,35.11
100,-1937.1542865000001,32.78
101,-1943.0170280000002,34.26
102,-1952.988677,33.27
103,-1972.4646360000002,33.45
104,-2016.0715655000001,33.57
105,-1996.8319015000002,33.56
106,-1949.5151405000001,35.12
107,-1985.5737574999998,34.79
108,-1989.4174894999999,34.76
109,-1979.9368089999998,34.54
110,-1965.5201885000001,34.6
111,-1994.618605,35.84
112,-1974.617546,35.71
113,-1946.7006045,34.75
114,-1947.5512664999999,34.35
115,-1913.9816235,35.32
116,-1947.9188365,34.28
117,-2004.9735770000002,33.85
118,-2020.8604775,34.85
119,-1955.8898545000002,35.25
120,-1931.879657,33.94
121,-1980.5984349999999,34.87
122,-1978.1435924999998,35.46
123,-1967.07711,35.52
124,-1961.4270339999998,34.34
125,-1967.7886205,35.14
126,-1960.455599,33.79
127,-1944.0987340000001,32.13
128,-1894.3822659999998,33.77
129,-1968.9385894999998,32.8
130,-1917.444658,33.86
131,-1979.8186615,33.96
132,-1919.3875280000002,32.59
133,-1943.0590359999999,33.37
134,-1894.7892184999998,31.71
135,-1886.7919454999999,31.29
136,-1844.9362245,31.76
137,-1903.0096589999998,31.46
138,-1904.096616,32.26
139,-1896.0127015,32.41
140,-1974.649052,31.89
141,-1911.820837,31.78
142,-1900.557442,32.11
143,-1918.489607,32.85
144,-1883.454935,31.78
145,-1953.3221155,32.17
146,-1929.8055120000001,32.07
147,-1893.752146,32.76
148,-1874.5413625,31.86
149,-1899.3602139999998,32.19
150,-1900.399912,32.71
151,-1893.9280545,54.13
152,-1902.5738259999998,32.33
153,-1850.3920135,31.08
154,-1810.3321345,31.54
155,-1851.0378864999998,31.9
156,-1859.1979405,32.78
157,-1863.9868525,32.37
158,-1866.9589185,32.29
159,-1841.7383655,32.33
160,-1839.136495,33.03
161,-1865.5358975,32.72
162,-1816.6832190000002,32.96
163,-1894.592306,32.73
164,-1861.2825875,31.52
165,-1889.51984,32.91
166,-1890.029187,32.8
167,-1868.615609,32.21
168,-1873.204983,33.24
169,-1848.5174064999999,33.62
170,-1890.2523545000001,33.24
171,-1926.051047,32.59
172,-1863.3120990000002,32.85
173,-1874.1212825,32.52
174,-1875.3657695,32.98
175,-1895.721271,33.07
176,-1889.9845535,32.15
177,-1886.4978895,33.0
178,-1871.8003405,32.39
179,-1876.518364,32.67
180,-1865.6619215,32.84
181,-1868.6549914999998,32.74
182,-1847.858406,33.4
183,-1874.8039125,34.48
184,-1862.513947,33.49
185,-1822.1468845000002,34.0
186,-1893.3766995,32.94
187,-1888.5562814999998,33.53
188,-1878.198684,33.93
189,-1857.7644175,33.94
190,-1879.8081155,33.4
191,-1834.1086624999998,32.27
192,-1822.4934504999999,34.04
193,-1855.9318185000002,32.34
194,-1907.667296,33.45
195,-1859.1874384999999,33.41
196,-1896.036331,34.18
197,-1913.5720454999998,32.47
198,-1879.2068760000002,32.9
199,-1865.370491,31.97
200,-1834.8280495000001,33.43
201,-1874.339199,32.55
202,-1873.3808915,32.02
203,-1901.3424665,31.92
204,-1870.8079015,32.5
205,-1934.368631,32.87
206,-1885.1851395,32.15
207,-1840.622528,33.08
208,-1853.9049325,32.4
209,-1888.0233050000002,32.46
210,-1875.336889,32.95
211,-1874.7566535,32.8
212,-1893.7285165,32.22
213,-1893.200791,33.88
214,-1891.945802,33.57
215,-1895.899805,33.67
216,-1886.8812125,32.38
217,-1914.6379984999999,32.73
