model,Gsolv,timing
0,-78.455191,0.15
1,-81.311735,0.16
2,-78.6888605,0.13
3,-82.77413849999999,0.14
4,-78.512952,0.15
5,-78.7518725,0.16
6,-79.169327,0.15
7,-76.87464,0.11
8,-77.861828,0.14
9,-78.476195,0.15
10,-78.4420635,0.14
11,-79.379367,0.14
12,-77.273716,0.13
13,-82.0232455,0.15
14,-79.095813,0.13
15,-84.6172395,0.13
16,-83.2047205,0.14
17,-81.41150400000001,0.13
18,-78.896275,0.15
19,-79.9701045,0.13
20,-82.70325,0.12
21,-80.046244,0.14
22,-79.731184,0.14
23,-74.574702,0.14
24,-78.2372745,0.14
25,-78.0639915,0.13
26,-84.40719949999999,0.14
27,-82.052126,0.13
28,-78.722992,0.15
29,-75.75092599999999,0.14
30,-79.116817,0.11
31,-79.405622,0.15
32,-77.2868435,0.12
33,-82.277919,0.12
34,-81.8867195,0.15
35,-81.35899400000001,0.14
36,-77.373485,0.14
37,-81.4036275,0.13
38,-75.099802,0.14
39,-77.4128675,0.14
40,-83.485649,0.15
41,-82.8581545,0.15
42,-78.092872,0.13
43,-79.116817,0.15
44,-79.3347335,0.14
45,-78.807008,0.14
46,-79.557901,0.14
47,-72.9705215,0.15
48,-73.955084,0.14
49,-87.26899449999999,0.14
50,-82.487959,0.13
51,-77.70429800000001,0.13
52,-80.051495,0.14
53,-78.3580475,0.12
54,-70.043089,0.14
55,-81.4456355,0.15
56,-78.88839850000001,0.14
57,-71.43985500000001,0.14
58,-74.690224,0.13
59,-74.9606505,0.11
60,-73.8736935,0.14
61,-77.751557,0.11
62,-78.943534,0.14
63,-80.69474249999999,0.17
64,-78.7833785,0.16
65,-83.427888,0.14
66,-83.2257245,0.14
67,-79.2139605,0.12
68,-78.6310995,0.14
69,-80.125009,0.13
70,-82.81877200000001,0.17
71,-78.0849955,0.15
72,-80.22740350000001,0.14
73,-74.5300685,0.15
74,-76.9612815,0.16
75,-79.5290205,0.13
76,-82.845027,0.14
77,-82.1755245,0.15
78,-77.9222145,0.12
79,-79.599909,0.14
80,-74.201881,0.14
81,-73.6794065,0.14
82,-77.40499100000001,0.13
83,-81.7869505,0.16
84,-81.012428,0.15
85,-77.441748,0.12
86,-77.257963,0.14
87,-81.90509800000001,0.16
88,-78.176888,0.15
89,-75.855946,0.13
90,-81.926102,0.12
91,-76.5622055,0.14
92,-73.104422,0.14
93,-72.2458835,0.15
94,-88.6237525,0.15
95,-74.4302995,0.15
96,-76.64097050000001,0.14
97,-77.6491625,0.14
98,-79.65767,0.14
99,-76.6724765,0.15
100,-76.37842049999999,0.15
101,-86.1820375,0.15
102,-82.25428950000001,0.15
103,-73.4746175,0.13
104,-76.0213525,0.15
105,-78.5365815,0.12
106,-78.969789,0.16
107,-76.554329,0.14
108,-74.9448975,0.13
109,-78.34229450000001,0.16
110,-76.381046,0.14
111,-79.1404465,0.17
112,-77.9904775,0.15
113,-78.1217525,0.15
114,-82.078381,0.13
115,-80.2956665,0.15
116,-75.53300949999999,0.16
117,-73.56651,0.16
118,-75.714169,0.15
119,-77.594027,0.11
120,-81.490269,0.15
121,-83.664183,0.15
122,-79.090562,0.12
123,-79.4607575,0.14
124,-75.714169,0.15
125,-77.0925565,0.12
126,-77.3446045,0.15
127,-87.4685325,0.16
128,-71.7785445,0.11
129,-73.2540755,0.16
130,-76.02660350000001,0.15
131,-78.0114815,0.14
132,-76.617341,0.15
133,-74.50381349999999,0.12
134,-80.0278655,0.15
135,-80.4374435,0.15
136,-82.445951,0.15
137,-81.6189185,0.16
138,-75.8900775,0.13
139,-80.52145949999999,0.16
140,-80.6317305,0.15
141,-77.562521,0.13
142,-82.2437875,0.15
143,-75.068296,0.16
144,-78.596968,0.14
145,-78.63635049999999,0.15
146,-73.5533825,0.14
147,-79.55002449999999,0.12
148,-73.8264345,0.14
149,-77.525764,0.15
150,-83.7718285,0.13
151,-75.582894,0.15
152,-86.415707,0.14
153,-79.778443,0.15
154,-81.206715,0.13
155,-77.88808300000001,0.15
156,-78.64160150000001,0.15
157,-81.0938185,0.14
158,-77.02691899999999,0.13
159,-82.14664400000001,0.15
160,-77.798816,0.14
161,-77.1923255,0.16
162,-73.640024,0.13
163,-86.468217,0.15
164,-78.9619125,0.12
165,-80.8470215,0.13
166,-79.111566,0.15
167,-73.07291599999999,0.15
168,-85.3103715,0.13
169,-81.458763,0.16
170,-75.488376,0.16
171,-77.7856885,0.16
172,-80.6579855,0.15
173,-74.2675185,0.15
174,-75.2442045,0.14
175,-76.34954,0.15
176,-81.95235699999999,0.15
177,-78.938283,0.14
178,-80.2851645,0.15
179,-76.23926900000001,0.15
180,-85.27886550000001,0.17
181,-82.960549,0.13
182,-81.98648850000001,0.16
183,-78.48144599999999,0.15
184,-80.198523,0.14
185,-79.746937,0.12
186,-77.9222145,0.15
187,-79.7233075,0.15
188,-76.008225,0.16
189,-80.79713699999999,0.17
190,-79.08006,0.14
191,-75.346599,0.13
192,-79.809949,0.17
193,-77.72792749999999,0.16
194,-86.4498385,0.13
195,-80.308794,0.15
196,-80.1171325,0.15
197,-81.516524,0.16
198,-79.5920325,0.15
199,-75.87695,0.14
200,-81.25659950000001,0.14
201,-83.081322,0.13
202,-80.30354299999999,0.14
203,-78.801757,0.13
204,-76.1395,0.15
205,-76.879891,0.12
206,-78.140131,0.15
207,-79.746937,0.14
208,-79.3609885,0.14
209,-78.3160395,0.14
210,-76.470313,0.15
211,-76.2261415,0.13
212,-81.453512,0.13
213,-77.305222,0.14
214,-78.6521035,0.14
215,-89.4219045,0.16
216,-76.218265,0.15
217,-78.6836095,0.16
218,-77.5808995,0.16
219,-75.71942,0.13
220,-82.7058755,0.15
221,-79.1667015,0.12
222,-82.0915085,0.14
223,-81.511273,0.13
224,-77.599278,0.13
225,-80.6159775,0.14
226,-78.9986695,0.15
227,-82.8686565,0.15
228,-78.98029100000001,0.13
229,-78.2320235,0.15
230,-81.1568305,0.14
231,-77.45750100000001,0.14
232,-75.9898465,0.14
233,-81.148954,0.16
234,-74.8766345,0.14
235,-81.5244005,0.14
236,-84.1131435,0.15
237,-72.857625,0.14
238,-80.91791,0.15
239,-78.9776655,0.12
240,-78.09549750000001,0.16
241,-79.58940700000001,0.15
242,-79.368865,0.12
243,-80.07775,0.15
244,-81.584787,0.13
245,-79.930722,0.17
246,-82.356684,0.15
247,-80.13025999999999,0.16
248,-78.807008,0.16
249,-83.80596,0.17
250,-79.75743899999999,0.14
251,-79.3452355,0.12
252,-76.6514725,0.11
253,-73.876319,0.15
254,-73.907825,0.16
255,-80.24053099999999,0.16
256,-80.80238800000001,0.14
257,-77.131939,0.16
258,-82.8161465,0.14
259,-85.0058135,0.14
260,-75.02628800000001,0.14
