model,Gsolv,timing
0,-3636.8268470000003,25.84
1,-3539.867132,26.68
2,-3562.7011055000003,25.51
3,-3596.9376255,26.52
4,-3548.0718195,25.48
5,-3578.703528,26.3
6,-3549.8781635,25.24
7,-3496.551633,25.82
8,-3518.584829,25.07
9,-3524.8361444999996,26.02
10,-3459.416561,25.31
11,-3565.6574185,26.18
12,-3520.5880855,26.42
13,-3555.373335,26.35
14,-3576.6792674999997,26.47
15,-3523.174203,26.9
16,-3493.0623435,26.1
17,-3513.4441,25.8
18,-3565.0745575,26.36
19,-3522.4128079999996,25.94
20,-3508.476654,25.94
21,-3470.905749,26.16
22,-3469.96582,26.35
23,-3480.1580110000004,27.19
24,-3526.534843,26.35
25,-3591.0407525,27.08
26,-3546.2891050000003,26.97
27,-3633.2745455000004,28.12
28,-3641.841552,28.12
29,-3520.086615,27.41
30,-3588.7565674999996,27.74
31,-3575.66845,26.36
32,-3525.4846430000002,25.58
33,-3445.648439,25.71
34,-3541.9176475,26.29
35,-3526.114763,27.04
36,-3567.1276985,26.3
37,-3550.7865865,25.88
38,-3572.654376,26.61
39,-3530.4284595,26.78
40,-3471.8220484999997,25.51
41,-3526.576851,26.3
42,-3519.5930209999997,25.66
43,-3532.9226845,26.32
44,-3599.9385719999996,25.22
45,-3490.087652,25.18
46,-3621.698716,26.26
47,-3606.943406,27.13
48,-3535.440539,26.35
49,-3574.7757800000004,26.42
50,-3513.3968409999998,27.25
51,-3531.5836795000005,26.51
52,-3575.6290675,26.59
53,-3639.483853,25.98
54,-3546.5700334999997,27.19
55,-3546.2917305,26.34
56,-3563.354855,26.7
57,-3558.649959,26.57
58,-3581.7281040000003,26.87
59,-3516.946517,26.77
60,-3511.8346685,25.78
61,-3532.6207520000003,26.53
62,-3526.6372374999996,26.45
63,-3519.130933,26.33
64,-3575.3035055,26.51
65,-3613.428391,28.22
66,-3556.4786705,27.83
67,-3561.6088975,27.18
68,-3607.221709,26.47
69,-3577.8108580000003,26.3
70,-3595.490975,26.77
71,-3533.182609,26.81
72,-3537.8901305,27.68
73,-3581.1426175,26.99
74,-3510.4063965,26.67
75,-3554.8088525,27.53
76,-3674.9254775,26.59
77,-3651.12532,26.11
78,-3645.71679,26.36
79,-3562.7746195,26.58
80,-3590.1323295,26.95
81,-3527.9657405,27.42
82,-3592.056821,27.83
83,-3621.173616,26.89
84,-3597.6517615000002,28.05
85,-3639.4549725,28.13
86,-3546.7485675,27.69
87,-3501.135756,27.67
88,-3589.1871495,28.24
89,-3603.2440765,28.03
90,-3706.0534055000003,28.51
91,-3590.68631,27.37
92,-3612.7615140000003,27.69
93,-3535.0047059999997,27.31
94,-3650.206395,28.28
95,-3693.2829735,28.85
96,-3536.1730534999997,29.09
97,-3557.3083285000002,29.13
98,-3629.6408535,28.64
99,-3591.7496375,27.86
100,-3612.3965694999997,27.43
101,-3620.0420255,27.89
102,-3565.4079960000004,27.11
103,-3612.4280755,27.62
104,-3563.5911499999997,27.05
105,-3646.9665280000004,26.91
106,-3717.39294,26.42
107,-3618.5349885,27.85
108,-3690.0063495,27.42
109,-3689.4497435000003,27.73
110,-3603.929332,27.75
111,-3554.170856,27.17
112,-3600.6238275,27.75
113,-3697.155586,27.62
114,-3709.8761335,27.93
115,-3684.20662,27.26
116,-3636.15997,26.66
117,-3651.2303399999996,27.03
118,-3587.183893,26.87
119,-3651.057057,26.53
120,-3665.6679645000004,27.21
121,-3653.2598515,28.28
122,-3546.5096470000003,27.81
123,-3639.8934310000004,28.55
124,-3649.817821,27.93
125,-3688.7828665,26.64
126,-3643.2409435,26.53
127,-3608.513455,26.21
128,-3701.093836,27.36
129,-3547.89066,27.6
130,-3594.062703,27.93
131,-3665.5314384999997,27.38
132,-3600.3087675,26.12
133,-3624.2008175,25.41
