model,Gsolv,timing
0,-78.617972,0.07
1,-75.6327785,0.05
2,-76.522823,0.06
3,-74.61671,0.06
4,-67.8455455,0.07
5,-85.0793275,0.04
6,-72.7447285,0.06
7,-74.8346265,0.06
8,-81.148954,0.06
9,-79.53689700000001,0.04
10,-75.157563,0.05
11,-74.02597250000001,0.06
12,-76.02660350000001,0.07
13,-80.198523,0.06
14,-76.95077950000001,0.06
15,-76.8405085,0.05
16,-77.305222,0.06
17,-74.816248,0.07
18,-70.983018,0.07
19,-70.342396,0.07
20,-72.631832,0.06
21,-78.6783585,0.04
22,-70.83599,0.06
23,-76.522823,0.06
24,-81.64254799999999,0.06
25,-78.155884,0.05
26,-73.4746175,0.05
27,-79.22708800000001,0.06
28,-67.41758899999999,0.06
29,-75.0893,0.06
30,-72.721099,0.07
31,-75.2126985,0.06
32,-71.0118985,0.05
33,-76.223516,0.06
34,-74.453929,0.06
35,-75.14706100000001,0.06
36,-73.5481315,0.06
37,-78.533956,0.07
38,-78.7728765,0.06
39,-75.6537825,0.06
40,-74.87138350000001,0.08
41,-75.341348,0.06
42,-71.628891,0.06
43,-80.224778,0.04
44,-67.69326650000001,0.05
45,-73.661028,0.07
46,-76.806377,0.05
47,-79.158825,0.05
48,-69.948571,0.05
49,-76.207763,0.07
50,-70.4815475,0.05
51,-79.416124,0.05
52,-81.4508865,0.08
53,-70.4552925,0.05
54,-80.72099750000001,0.06
55,-73.9472075,0.05
56,-68.152729,0.05
57,-68.8169805,0.06
58,-81.779074,0.04
59,-81.34849200000001,0.06
60,-71.55537700000001,0.06
61,-82.52996699999998,0.07
62,-78.985542,0.07
63,-78.323916,0.07
64,-71.30858,0.06
65,-72.836621,0.07
66,-74.58257850000001,0.06
67,-73.40898,0.05
68,-80.0541205,0.06
69,-77.882832,0.07
70,-69.30269799999999,0.06
71,-77.5861505,0.06
72,-72.0988555,0.06
73,-73.4693665,0.06
74,-75.77193,0.07
75,-75.33872249999999,0.06
76,-72.59507500000001,0.06
77,-75.50412899999999,0.06
78,-73.240948,0.06
79,-70.91738050000001,0.06
80,-75.7010415,0.06
81,-72.453298,0.06
82,-72.453298,0.06
83,-74.369913,0.06
84,-74.3777895,0.06
85,-70.4132845,0.06
86,-70.73884650000001,0.05
87,-76.748616,0.06
88,-79.090562,0.04
89,-77.741055,0.06
90,-77.09518200000001,0.06
91,-71.912445,0.06
92,-76.02660350000001,0.07
93,-72.12511049999999,0.06
94,-73.650526,0.08
95,-75.850695,0.04
96,-78.4368125,0.07
97,-76.19201,0.06
98,-73.603267,0.07
99,-71.4792375,0.05
100,-71.298078,0.06
101,-76.591086,0.05
102,-72.34827800000001,0.06
103,-67.56199149999999,0.04
104,-71.481863,0.07
105,-67.102529,0.06
106,-70.78610549999999,0.05
107,-70.027336,0.06
108,-72.83137,0.05
109,-71.644644,0.06
110,-75.708918,0.06
111,-83.244103,0.07
112,-80.209025,0.06
113,-75.1916945,0.06
114,-66.808473,0.06
115,-71.875688,0.08
116,-67.013262,0.06
117,-71.41097450000001,0.07
118,-71.71028150000001,0.06
119,-76.84838500000001,0.07
120,-70.289886,0.05
121,-76.171006,0.05
122,-78.34492,0.06
123,-78.0324855,0.07
124,-74.4302995,0.04
125,-74.732232,0.07
126,-79.610411,0.06
127,-74.390917,0.06
128,-72.93376450000001,0.06
129,-73.4273585,0.06
130,-71.6262655,0.07
131,-70.820237,0.05
132,-86.573237,0.06
133,-80.471575,0.05
134,-70.0457145,0.06
135,-79.44762999999999,0.06
136,-77.425995,0.06
137,-77.9484695,0.06
138,-80.891655,0.07
139,-82.0705045,0.05
140,-73.86581699999999,0.06
141,-79.668172,0.05
142,-78.3948045,0.06
143,-86.6388745,0.06
144,-76.9560305,0.06
145,-76.6619745,0.07
146,-77.756808,0.06
147,-71.19305800000001,0.05
148,-74.74010849999999,0.04
149,-73.529753,0.07
150,-72.3614055,0.06
151,-75.168065,0.07
152,-79.14569750000001,0.06
153,-67.832418,0.06
154,-80.245782,0.05
155,-66.95025,0.06
156,-74.8923875,0.06
157,-70.531432,0.06
158,-73.67153,0.07
159,-67.601374,0.07
160,-77.8276965,0.06
161,-75.997723,0.06
162,-75.50412899999999,0.06
163,-68.431032,0.06
164,-70.242627,0.06
165,-74.296399,0.06
166,-78.2687805,0.05
167,-73.9262035,0.04
168,-74.201881,0.07
169,-75.7955595,0.05
170,-72.4559235,0.07
171,-77.5231385,0.07
172,-84.3914465,0.06
173,-70.6128225,0.06
174,-74.285897,0.05
175,-73.844813,0.06
176,-76.0633605,0.06
177,-75.703667,0.07
178,-70.268882,0.07
179,-78.6048445,0.07
180,-80.419065,0.07
181,-77.7148,0.06
182,-80.245782,0.04
183,-70.111352,0.07
184,-62.2584815,0.06
185,-76.0896155,0.06
186,-70.389655,0.06
187,-72.7394775,0.03
188,-72.364031,0.07
189,-79.374116,0.07
190,-78.3160395,0.08
191,-75.0866745,0.05
192,-76.496568,0.04
193,-71.5002415,0.07
194,-70.5865675,0.06
195,-75.294089,0.05
196,-69.2213075,0.05
197,-79.1614505,0.05
198,-80.9047825,0.06
199,-77.520513,0.05
200,-74.1992555,0.06
201,-70.7703525,0.05
202,-71.0118985,0.06
203,-76.060735,0.08
204,-88.3874575,0.07
205,-74.07323149999999,0.06
206,-74.243889,0.06
207,-68.2708765,0.05
208,-79.9228455,0.06
209,-84.4492075,0.06
210,-83.1837165,0.06
211,-77.525764,0.06
212,-80.944165,0.06
213,-75.745675,0.05
214,-73.3958525,0.07
215,-76.28652799999999,0.07
216,-80.5739695,0.06
217,-81.7134365,0.05
218,-84.3441875,0.04
219,-74.7873675,0.05
220,-71.161552,0.06
221,-83.87947399999999,0.04
222,-73.9892155,0.07
223,-73.004653,0.06
224,-72.847123,0.07
225,-72.1566165,0.06
226,-65.37757549999999,0.06
227,-85.19484949999999,0.04
228,-78.4525655,0.06
229,-78.260904,0.06
230,-73.56651,0.06
231,-75.56189,0.07
232,-76.517572,0.05
233,-77.315724,0.07
234,-71.4949905,0.04
235,-83.07082,0.06
236,-69.5206145,0.07
237,-74.6560925,0.08
238,-74.868758,0.07
239,-70.52092999999999,0.04
240,-76.4256795,0.06
241,-74.002343,0.05
242,-91.67720899999999,0.06
243,-79.16407600000001,0.05
244,-71.103791,0.06
245,-70.1927425,0.06
246,-68.194737,0.06
247,-67.7405255,0.05
248,-72.3193975,0.05
249,-68.90099649999999,0.06
250,-71.11166750000001,0.06
251,-80.4899535,0.06
252,-67.9715695,0.07
253,-75.9005795,0.06
254,-68.04245800000001,0.04
255,-72.25113449999999,0.06
256,-77.184449,0.06
257,-73.697785,0.05
258,-71.87831349999999,0.05
259,-71.12479499999999,0.06
260,-72.9652705,0.07
261,-85.99300149999999,0.05
262,-68.877367,0.07
263,-74.737483,0.06
264,-76.0686115,0.05
265,-76.61209000000001,0.06
266,-71.865186,0.06
267,-67.5304855,0.07
268,-67.7405255,0.06
269,-67.5252345,0.07
270,-72.53206300000001,0.06
271,-78.533956,0.04
272,-77.4023655,0.07
273,-74.207132,0.06
274,-71.4162255,0.06
275,-75.357101,0.05
276,-72.3981625,0.05
277,-74.7191045,0.06
278,-68.6909565,0.06
279,-79.00917150000001,0.06
280,-71.014524,0.06
281,-71.90456850000001,0.06
282,-71.98595900000001,0.05
283,-76.81425349999999,0.06
284,-73.613769,0.06
285,-69.549495,0.04
286,-71.6105125,0.08
287,-73.792303,0.06
288,-77.410242,0.05
289,-77.362983,0.04
290,-73.3853505,0.06
291,-69.5678735,0.06
292,-88.6342545,0.07
293,-68.3811475,0.06
294,-75.5802685,0.07
295,-72.77886000000001,0.06
296,-70.3817785,0.04
297,-72.62395550000001,0.05
298,-70.326643,0.07
299,-74.35416000000001,0.05
300,-78.954036,0.06
301,-66.8005965,0.06
302,-72.920637,0.06
303,-79.1089405,0.04
304,-72.505808,0.07
305,-67.5147325,0.07
306,-81.44038450000001,0.04
307,-74.0469765,0.06
308,-74.191379,0.06
309,-76.496568,0.06
310,-73.361721,0.06
