model,Gsolv,timing
0,-14413.847972000001,23.37
1,-14417.7258355,23.88
2,-14844.401091500002,23.2
3,-14549.827868,22.9
4,-14651.8784275,23.19
5,-14563.5040975,23.16
6,-14000.105929000001,23.68
7,-14090.2682245,23.72
8,-14224.323629,23.98
9,-14246.335820999999,23.96
10,-13862.949809,24.25
11,-13887.445724000001,23.68
12,-14109.9594745,23.38
13,-14258.896213000002,24.48
14,-14149.2264525,23.86
15,-14094.277363,23.71
16,-13903.629306,23.51
17,-14813.267912500001,24.7
18,-14412.0547555,23.73
19,-14371.905609500001,23.56
20,-14503.7109605,23.55
21,-14449.539019,25.06
22,-14461.779100000002,24.31
23,-14403.041414,23.57
24,-14713.648566,24.35
25,-14522.438652,24.27
26,-14402.6764695,24.36
27,-14479.902926499999,24.69
28,-14756.41271,24.34
29,-14717.166736,24.43
30,-14824.163737500001,23.88
31,-14491.484007000001,24.12
32,-14358.877878500001,24.16
33,-14255.8585095,23.37
34,-14519.813152,23.88
35,-14324.2029,23.29
36,-14215.911527,23.13
37,-14133.137388500001,23.27
38,-14310.3428855,22.92
39,-13551.825433499998,23.82
40,-14005.496080500001,23.51
41,-14004.4091235,22.43
42,-14014.2652505,23.19
43,-13701.8622565,22.72
44,-13843.392459499999,23.56
45,-13939.4700065,23.1
46,-13966.347249999999,23.31
47,-13958.822567,23.38
48,-13939.173325,22.56
49,-14200.683627,23.53
50,-14182.089836,23.11
51,-13921.0022395,23.9
52,-13943.828336499999,22.61
53,-13733.979998,23.03
54,-13701.287272,23.44
55,-13696.732029499999,23.6
56,-13392.701754999998,24.25
57,-13787.401046500001,23.78
58,-13714.8584815,24.63
59,-13890.543814,23.95
60,-14040.507123,23.28
61,-14064.614464,23.75
62,-13731.5304065,23.4
63,-13812.188392,23.43
64,-13789.220518,24.25
65,-13987.298740000002,23.68
66,-13966.221226,23.63
67,-13872.756051499999,23.36
68,-13926.224359,23.18
69,-14020.810622,23.79
70,-14118.211420999998,22.51
71,-13861.8812305,23.56
72,-13994.497861,23.08
73,-13715.464972000002,22.89
74,-13895.075426999998,22.72
75,-14193.0565495,23.19
76,-13990.851041500002,22.79
77,-13622.120570500001,23.04
78,-13753.500590500002,22.81
79,-13869.8995075,23.56
80,-13804.388031499999,23.26
81,-13793.353055,23.79
82,-14173.8116345,24.01
83,-13880.425137,23.1
84,-13851.082548999999,23.25
85,-14193.437247,23.29
86,-14008.539035,22.65
87,-14019.363971499999,23.03
88,-13966.1188315,22.82
89,-14133.7832615,22.59
90,-14008.754325999998,23.32
91,-13964.304611,23.74
92,-14070.873656,24.13
93,-13935.387354,23.78
94,-13973.094785,23.34
95,-14091.6702415,24.62
96,-14257.026857,22.84
97,-14059.037902,22.87
98,-13601.7309375,24.16
99,-13824.932569,24.08
100,-13354.8604235,23.74
101,-13596.395921500001,22.53
102,-13788.632406,23.64
103,-13741.7383505,24.0
104,-13762.3590275,23.21
105,-13716.286753499999,23.28
106,-13886.3771455,23.53
107,-13539.8899105,23.79
108,-13879.4983355,23.86
109,-13852.857387,23.9
110,-13982.110751999999,24.83
111,-14023.782688000001,24.23
112,-13791.735747,24.07
113,-14003.5374575,23.21
114,-13761.146046499998,23.26
115,-14288.4619685,24.16
116,-13927.563364,23.61
117,-13843.027515,23.84
118,-14261.684494,23.46
119,-14060.652584500001,22.75
120,-14124.670150999998,22.5
121,-14084.7231685,23.77
122,-14224.7253305,24.29
123,-14210.177435,23.61
124,-14202.400704,23.07
125,-14195.3407345,23.66
126,-14073.168343,23.1
127,-13904.942056,23.42
128,-14206.5411175,23.05
129,-14141.4287175,22.69
130,-13957.123868499999,23.75
131,-13993.754844500001,23.96
132,-14056.913872500001,24.26
133,-14128.666162000001,22.69
134,-14066.087369500001,22.85
135,-13957.310279,23.1
136,-14149.525759499998,23.14
137,-14173.932407499999,22.37
138,-13813.855584500001,22.99
139,-13817.0376905,21.94
140,-14315.790798,21.83
141,-13936.064733000001,22.38
142,-14262.802957,23.26
143,-14550.9121995,23.02
144,-14492.043238499999,24.04
