model,Gsolv,timing
0,-14238.1521375,23.34
1,-14253.498185,23.49
2,-14741.552380000001,23.22
3,-14437.671759,22.92
4,-14554.3148475,23.01
5,-14456.4992195,23.16
6,-13904.33294,23.66
7,-13998.005529,23.54
8,-14133.111133499999,24.03
9,-14166.1609275,24.35
10,-13794.8049565,24.42
11,-13791.399683,23.52
12,-13991.840854999999,23.44
13,-14131.856144500001,24.5
14,-14020.445677500002,24.02
15,-14015.003016,23.79
16,-13813.7978235,23.79
17,-14706.5308355,24.63
18,-14324.011238500001,23.8
19,-14280.530333,23.65
20,-14383.5392,23.53
21,-14325.468391,25.12
22,-14355.7010235,24.42
23,-14299.706984999999,23.77
24,-14619.645164,24.26
25,-14431.4414475,24.61
26,-14304.4827695,24.68
27,-14357.798798,24.7
28,-14666.667868999999,24.56
29,-14623.683183000001,24.62
30,-14688.6249255,23.97
31,-14378.5323715,24.26
32,-14222.9925005,24.29
33,-14139.7536485,23.18
34,-14399.827802,23.59
35,-14223.5123495,23.34
36,-14089.0079845,23.13
37,-14011.784153,23.36
38,-14162.3802075,22.86
39,-13415.338816000001,23.6
40,-13896.272655,23.73
41,-13897.325480500002,22.71
42,-13909.1979915,23.27
43,-13604.191030999998,22.74
44,-13750.7123095,23.79
45,-13844.6264445,23.22
46,-13867.3055135,23.4
47,-13823.856113999998,23.49
48,-13813.663922999998,22.85
49,-14077.807601499999,23.48
50,-14094.868100500002,23.16
51,-13835.024991,23.94
52,-13820.679259,22.59
53,-13652.7128965,23.35
54,-13562.382569000001,23.48
55,-13585.760021,23.53
56,-13265.5356625,24.19
57,-13667.707127,23.63
58,-13604.4614575,24.83
59,-13770.655607499999,23.6
60,-13923.015998,23.42
61,-13973.3389565,23.37
62,-13621.676861,23.33
63,-13715.1840435,23.29
64,-13689.913606,24.08
65,-13902.768141999999,23.68
66,-13891.507372499998,24.22
67,-13763.249071999999,23.21
68,-13794.660553999998,23.21
69,-13890.730224500001,23.72
70,-13994.8312995,22.45
71,-13777.3558835,23.62
72,-13903.547915500001,22.82
73,-13653.151355,22.71
74,-13788.4827525,22.54
75,-14085.8731375,23.53
76,-13884.2399885,22.57
77,-13533.6937305,22.93
78,-13648.724762,22.9
79,-13779.521921,24.0
80,-13722.755985500002,23.52
81,-13712.986499999999,23.55
82,-14097.695764,23.82
83,-13805.419853000001,23.2
84,-13771.8895925,23.26
85,-14075.3606355,23.35
86,-13920.5296495,22.97
87,-13914.861195000001,23.17
88,-13863.855606500001,22.82
89,-14025.132195,22.81
90,-13919.293039,23.63
91,-13871.6900985,23.98
92,-13985.161583000001,24.11
93,-13829.5193175,23.65
94,-13860.009248999999,23.59
95,-14003.949660999999,24.62
96,-14189.997841999999,22.65
97,-13935.151059,22.84
98,-13506.249378999999,23.79
99,-13728.445444,23.96
100,-13272.086285,23.81
101,-13492.525890500001,22.67
102,-13681.6459065,23.73
103,-13622.800575,23.98
104,-13663.577215500001,23.18
105,-13600.255406499999,23.13
106,-13794.7629485,23.22
107,-13438.377578500002,23.7
108,-13761.595006999998,23.7
109,-13735.9727525,24.09
110,-13891.142428,24.74
111,-13922.989743,24.39
112,-13700.1976895,24.41
113,-13913.997405499998,23.58
114,-13703.487441000001,23.43
115,-14206.3100735,24.43
116,-13837.272418999999,23.56
117,-13765.370476,23.93
118,-14204.201797,23.75
119,-13954.4563605,22.63
120,-13996.593009999999,22.57
121,-13987.0650705,23.6
122,-14117.211105499999,24.49
123,-14120.760781500001,23.65
124,-14061.125174499999,23.26
125,-14058.2476265,23.76
126,-13959.88852,23.24
127,-13796.025814,23.42
128,-14094.3114945,23.27
129,-14018.7338515,22.93
130,-13862.183163,23.79
131,-13844.2641255,24.4
132,-13942.822769999999,24.35
133,-14023.5752735,22.73
134,-13982.226274,23.1
135,-13850.197755500001,23.03
136,-14053.679256500001,23.64
137,-14094.47165,22.77
138,-13724.622716000002,23.0
139,-13712.492906000001,22.4
140,-14244.4743415,22.03
141,-13843.011762,22.42
142,-14135.2167845,23.41
143,-14468.846946,23.11
144,-14411.9707395,23.87
145,-14413.328123000001,23.3
146,-14193.917713499999,23.21
147,-14587.750590000001,22.5
148,-14454.939672499999,22.59
149,-14247.806100999998,22.69
150,-14631.270878,23.0
151,-13957.3286575,22.46
152,-14066.924904000001,22.36
153,-13958.276463,22.06
154,-14184.479040999999,22.36
155,-13922.6773085,22.57
156,-14374.118906,21.62
157,-14344.618788,22.41
158,-13770.6451055,22.8
159,-13916.000662,22.42
160,-13888.9133785,22.69
161,-14099.449598,22.29
162,-13909.234748500001,21.9
163,-13878.140952000002,22.61
164,-13967.807028000001,22.65
165,-13818.248046,21.56
166,-13840.850975500001,21.78
167,-13995.802734500001,21.39
168,-13863.947499,21.27
169,-14306.396759,21.4
170,-14222.3518785,21.81
171,-14071.1860905,21.42
172,-14149.234329,20.71
173,-14022.475189,21.15
174,-14339.5174415,21.49
175,-14124.0321545,21.92
176,-14122.874309,21.4
177,-13901.578790500002,21.62
178,-13984.1192595,22.17
179,-14051.208661,21.35
180,-14443.647396999999,21.84
181,-14352.085710000001,21.81
182,-14092.717816,21.73
183,-14195.873711,21.53
184,-14151.731179499999,21.02
185,-14179.186033000002,21.76
186,-13844.938879000001,21.13
187,-13819.445274,21.79
188,-13989.1602195,21.86
189,-13760.471293,20.96
190,-14298.417864500001,21.11
191,-14118.8021585,21.25
192,-14192.1743815,21.03
193,-13973.717028500001,21.81
194,-14309.599869,22.39
195,-13859.0089335,22.21
196,-14135.2010315,21.86
197,-14181.1367795,21.49
198,-13912.26195,21.87
199,-13823.940129999999,22.54
200,-14112.2121535,21.59
201,-14227.2038025,21.57
202,-14076.917557,22.07
203,-14171.480190499999,22.95
204,-14059.478986,22.82
205,-14528.364405499999,22.25
206,-14196.9632935,22.22
207,-14062.7687375,22.28
208,-14325.505148,22.54
209,-14342.586651,21.36
210,-14932.906696499998,22.18
211,-14417.2900025,22.2
212,-14638.955716499999,21.35
213,-14550.352968,22.62
214,-14464.4334805,22.97
215,-14355.506736500001,22.76
216,-13977.839063500001,22.59
217,-13690.832531,23.0
218,-13931.942698,22.12
219,-13930.645701,22.07
220,-13542.8619765,21.77
221,-13931.551498499999,22.09
222,-13713.868668,21.87
223,-14186.2932615,22.2
224,-13851.014286000001,22.99
225,-14144.308891,23.0
226,-14206.291695,22.33
227,-13811.516264,21.73
228,-13919.5109555,21.85
229,-13978.5006895,22.01
230,-13928.4114005,21.33
231,-14073.646184000001,21.61
232,-13833.4103085,21.69
233,-14061.526876,21.96
234,-14309.090522,21.89
235,-14400.510432,21.51
236,-14287.262115,21.58
237,-14664.7013695,21.91
238,-14277.757805,22.2
239,-14588.884806,21.61
240,-14464.3757195,22.36
241,-14445.432737,22.02
242,-14067.140195,21.5
243,-14324.7831355,22.51
244,-14318.9020155,22.31
245,-14258.5575235,22.42
246,-14058.751722500001,21.96
247,-14440.523052,22.31
248,-14695.960572499998,21.54
249,-14386.395744,21.21
250,-14515.628105,21.95
251,-14339.459680500002,22.25
252,-14266.951247,21.79
253,-14385.9520345,21.54
254,-14510.1854435,21.95
255,-14599.208272,22.98
256,-14620.579842000001,21.88
257,-14207.4547915,22.64
258,-14454.1782775,22.34
259,-14591.069222,21.87
260,-14489.147312,21.09
261,-14171.66135,21.71
262,-14157.126582,22.3
263,-14358.996025999999,21.95
264,-13952.0251475,22.14
265,-14452.500583000001,22.44
266,-14259.45807,21.71
267,-14024.428561,21.87
268,-13822.868926000001,21.16
269,-13882.110708,22.42
270,-13825.491800499998,21.53
271,-14129.225393499999,22.32
272,-13782.929820000001,22.21
273,-13878.810454499999,22.4
274,-13955.745481,21.73
275,-14034.444843500001,22.52
276,-13742.2529485,22.22
277,-14031.2312315,22.86
278,-13726.3161635,22.54
279,-13730.677119,23.16
280,-13856.2626605,23.12
281,-13953.125232,23.11
282,-14133.1793965,22.7
283,-14193.7864385,23.01
284,-14041.0663545,23.25
285,-14275.961963000002,22.62
286,-14574.076986,23.04
287,-14597.5725855,22.29
288,-14326.733881999999,22.57
289,-14426.0906785,23.21
290,-14728.0048,22.72
291,-14349.449708,22.58
292,-14551.6788455,22.94
293,-14132.207961499998,23.37
294,-14036.198677499999,22.55
295,-14380.068288999999,22.94
296,-14244.729015,22.36
297,-14171.409302,22.87
298,-14357.859184500001,22.91
299,-14157.740949000001,21.8
300,-14104.781988499999,22.66
301,-14216.2659695,22.97
302,-14034.883302,23.89
303,-14539.808959999998,23.75
304,-14428.046675999998,23.97
305,-14651.450470999998,23.82
306,-14313.871557499999,23.34
307,-14513.055115,23.56
308,-14775.143027,23.18
309,-14466.478745,23.04
310,-14429.7611275,22.92
311,-14411.303862499999,23.86
312,-14472.722184,24.14
313,-14626.791775,22.98
314,-14905.7590265,22.01
315,-14887.973889500001,22.57
316,-15096.561988000001,23.3
317,-14963.396628,23.54
318,-14729.328051999999,22.89
319,-14837.136333,23.96
320,-14737.14154,24.26
321,-14893.090989,24.16
322,-15105.268146,24.02
323,-14575.129811499999,23.77
324,-14378.999710499998,23.5
325,-14480.572429,23.99
326,-14518.3612505,23.08
327,-14252.6816545,23.28
328,-14325.780825499998,24.06
329,-14385.4321855,23.4
330,-14257.3392915,23.45
331,-14508.7781755,23.36
332,-14159.437022,23.14
333,-14402.4979355,23.18
334,-14121.5169255,23.73
335,-14480.533046499999,23.74
336,-14405.223204500002,24.62
337,-14317.003779,23.97
338,-14451.481889,23.48
339,-14469.7842495,24.04
340,-14581.4257605,24.08
341,-14572.0107175,24.6
342,-14309.521104,24.42
343,-14307.404951,24.24
344,-14151.489633500001,23.89
345,-14244.986314,24.12
346,-14352.043701999999,24.19
347,-14156.076382000001,23.04
348,-14272.963641999999,23.96
349,-14096.317376500001,24.2
350,-13956.2942105,23.6
351,-14402.626585,23.53
352,-14306.5044045,23.24
353,-14377.965263499998,23.68
354,-14155.4016285,23.9
355,-13966.6544335,23.39
356,-14086.4192415,24.03
357,-14035.765469999998,22.73
358,-13881.958429,23.08
359,-13923.5516,23.1
360,-14185.7681615,23.74
361,-14254.277958499999,23.4
362,-14349.7358875,23.1
363,-14246.6797615,23.09
364,-14319.206573500001,23.6
365,-14295.272515499999,24.13
366,-14727.668736000001,25.24
367,-14439.3757085,23.58
368,-14618.1565055,23.88
369,-14672.753777999998,23.9
370,-14438.364891,23.34
371,-14399.050654,23.29
372,-14304.7768255,22.94
373,-14447.790436,24.1
374,-14669.120085999999,24.17
375,-14211.694974,23.77
376,-13970.794847000001,23.3
377,-14037.067717999998,22.92
378,-14545.485290999999,23.37
379,-14458.344946,24.72
380,-14617.655035,24.43
381,-14164.850803000001,23.67
382,-14237.915842499999,24.1
383,-14363.619531499999,23.64
384,-14847.766982500001,24.64
385,-14532.284276999999,25.02
386,-14718.647518,24.34
387,-14678.48787,24.12
388,-14826.755105999999,24.17
389,-14817.2691745,24.09
390,-14788.937404,24.67
391,-14555.87702,23.93
392,-14722.396732000001,24.11
393,-14500.586615499999,24.41
394,-14651.0435185,24.9
395,-14555.743119499999,24.3
396,-14512.091556500001,24.38
397,-14444.2696405,25.25
398,-14459.88874,24.04
399,-14695.217556,24.73
400,-14507.507433499999,24.66
401,-14520.2568615,24.47
402,-14979.427931,24.77
403,-14828.052103,24.72
404,-14794.477208999999,24.24
405,-14851.807627,24.52
406,-14516.4393845,24.44
407,-14755.819346999999,24.54
408,-14607.827788499999,23.08
409,-14507.053222,23.49
410,-14579.918723499999,23.02
411,-14661.5507695,24.22
412,-14459.2507435,23.47
413,-14715.817229,24.02
414,-14880.5122185,24.48
415,-14492.074744500002,23.97
416,-14414.919176,23.31
417,-14473.8170175,23.9
418,-14469.4954445,23.63
419,-14792.4214425,23.99
420,-14521.8689185,24.44
421,-14427.06999,24.85
422,-14489.2969655,25.42
423,-14018.8388715,25.79
424,-14490.622843000001,24.82
425,-14220.0834465,25.37
426,-14440.709462499999,25.53
427,-14705.656544,25.36
428,-14503.393275,25.28
429,-14191.9590905,24.46
430,-14548.5965085,23.92
431,-14283.764949,25.41
432,-14508.959335,24.57
433,-14664.528086499999,25.56
434,-14743.28521,26.39
435,-14733.954183,25.33
436,-14847.391536,25.3
437,-14410.886408,24.81
438,-14710.700129500001,24.79
439,-15080.1394855,24.33
440,-14692.3583865,25.47
441,-14483.864806000001,25.61
442,-14675.016959,24.65
443,-14905.929684,24.58
444,-14557.9222845,24.17
445,-14859.4662105,24.08
446,-15037.6693975,24.25
447,-15155.6541165,24.57
448,-15110.164703499999,25.31
449,-14769.085998499999,24.59
450,-14659.135309500001,24.61
451,-14915.3158465,23.94
452,-14858.177090000001,24.09
453,-14597.480693,23.38
454,-14712.3121865,24.4
455,-14778.535173,25.33
456,-14667.1903435,24.14
457,-14481.2734375,24.47
458,-14267.376578,24.69
459,-14776.172223,24.27
460,-14724.919837500001,24.01
461,-14563.80603,23.82
462,-14633.914756499998,24.11
463,-14530.630211999998,23.07
464,-14515.4206905,24.48
465,-14662.879272499998,24.37
466,-14826.067225,24.14
467,-14407.404995,23.2
468,-14598.446876999998,22.97
469,-14616.849006499999,23.27
470,-14587.603561999998,23.63
471,-13996.593009999999,23.1
472,-14269.2905675,23.54
473,-14354.9658835,23.04
474,-14486.852625000001,23.66
475,-14295.8291215,25.41
476,-14571.8689405,24.52
477,-14752.033376,24.58
478,-14522.425524499999,25.03
479,-14668.4663365,23.5
480,-14805.504309,23.68
481,-14476.5370355,24.04
482,-14475.8018955,24.73
483,-14498.200035999998,24.31
484,-14649.271306,25.08
485,-14832.037612,25.2
486,-14792.523836999999,23.99
487,-14635.912762,24.72
488,-14715.0532085,24.11
489,-14506.672524500002,25.25
490,-14232.654340500001,25.02
491,-14379.537938,25.52
492,-14563.43846,24.52
493,-14806.7304175,24.22
494,-14671.472533999999,25.2
495,-14803.2962635,24.6
496,-14761.3985345,24.95
497,-14762.393598999999,26.72
498,-14358.447296499999,25.83
499,-14457.5336665,25.99
500,-14770.154577,25.43
501,-14855.6224785,25.97
502,-14936.443245,25.44
503,-14674.323827,25.61
504,-14734.657817000001,26.44
505,-14833.2847245,24.75
506,-14543.9178675,25.65
507,-14711.472026500001,25.1
508,-14728.1859595,25.63
509,-14842.337448499999,25.33
510,-14487.658653499999,25.78
511,-14613.459486000002,25.32
512,-14714.3285705,25.19
513,-14389.604105,25.09
514,-14020.818498499999,24.94
515,-14011.085770000002,25.57
516,-14400.9278865,25.93
517,-14781.2945735,25.66
518,-14460.143413500002,25.29
519,-14442.090475500001,24.27
520,-14744.918271,24.66
521,-14689.814277000001,25.04
522,-14439.191923499999,25.12
523,-14480.9846325,25.04
524,-14823.8434265,24.27
525,-14746.273029000002,24.55
526,-14552.671284499998,24.3
527,-14723.5808325,24.2
528,-14389.3599335,23.57
529,-14156.128892,23.51
530,-14610.975762999999,23.13
531,-14707.838334499998,24.18
532,-14847.690842999998,24.18
533,-14913.036912500002,24.47
534,-14861.527227999999,25.17
535,-14998.557324,24.13
536,-14886.0887805,24.47
537,-14519.33006,24.3
538,-14626.825906499998,25.17
539,-14432.1608345,23.98
540,-14603.220035999999,24.52
541,-14422.2679505,24.04
542,-14277.2090755,24.71
