model,Gsolv,timing
0,-18535.2397245,32.26
1,-18901.7647755,31.7
2,-18878.715511,32.79
3,-18736.203371,32.97
4,-18241.462027499998,33.05
5,-18342.1762075,32.66
6,-18503.337274,32.22
7,-18886.875565,33.46
8,-18555.849899499997,32.26
9,-18677.119119,33.02
10,-18720.1799445,32.16
11,-18687.484593,32.03
12,-18611.4317345,32.34
13,-18705.358997,32.42
14,-18473.296303,32.76
15,-18516.102455,32.92
16,-18442.698726,32.39
17,-18153.7020645,32.5
18,-18818.1426005,32.39
19,-18118.454727,32.33
20,-18655.726545,32.17
21,-18350.7038315,32.29
22,-18186.4315475,31.3
23,-18325.7773345,32.38
24,-18457.905622,32.53
25,-18370.5736155,33.09
26,-18672.088661,32.03
27,-18084.5831515,32.73
28,-18355.532126000002,32.95
29,-18472.7318205,32.66
30,-18173.999805,32.62
31,-18543.5415555,33.02
32,-18406.981424,33.19
33,-19007.0840825,34.78
34,-18756.9316935,32.63
35,-19055.5035535,33.97
36,-18657.606403,33.13
37,-18311.140172,33.27
38,-18763.7737465,33.33
39,-18760.5653855,33.05
40,-18488.629223,33.03
41,-18621.98887,33.66
42,-18791.64868,34.4
43,-18549.5329465,34.62
44,-18248.285702,34.51
45,-18341.6983665,34.46
46,-18726.664929500002,34.34
47,-18230.253768,34.08
48,-18011.974949,34.17
49,-18114.148907000003,34.07
50,-17887.2190655,33.76
51,-18112.2874275,33.56
52,-18115.0284495,34.35
53,-17973.553382,33.35
54,-17968.475664999998,33.27
55,-17950.8296795,33.8
56,-18097.7999185,33.24
57,-18301.6857465,33.76
58,-18513.6948715,33.37
59,-18547.445674,34.45
60,-18614.170131000003,34.62
61,-18376.3024565,33.23
62,-18624.273055,34.13
63,-18266.695708,35.45
64,-18764.086181,36.29
65,-18371.1722295,35.83
66,-18374.5538735,34.59
67,-18139.8499265,34.57
68,-18245.838736,35.05
69,-18447.569028500002,34.34
70,-18695.145802,35.71
71,-18752.276682,35.62
72,-18364.2986705,33.78
73,-18311.1848055,35.15
74,-18451.3865055,35.56
75,-18194.946044,34.75
76,-17740.920954499998,35.1
77,-18193.612289999997,33.82
78,-18237.421383,35.07
79,-18364.936667,34.33
80,-18118.7251535,34.5
81,-17921.920299,33.71
82,-17724.354049499998,34.57
83,-17834.832464,34.75
84,-17565.3432675,34.01
85,-17746.0511815,35.43
86,-17741.1309945,36.3
87,-17667.399078,34.98
88,-17985.8801045,35.69
89,-17835.467835,34.85
90,-18227.9196985,35.68
91,-18257.3147965,34.53
92,-18237.0984465,34.07
93,-17980.936288,33.97
94,-17767.5330225,33.77
95,-17671.379336,34.52
96,-17671.7075235,34.37
97,-17800.254629,33.0
98,-17785.4021755,33.64
99,-17903.841106,33.84
100,-18119.8961265,33.97
101,-17917.9269135,33.25
102,-18041.2308955,33.84
103,-17998.53764,34.66
104,-18113.6054285,33.39
105,-18022.8576465,32.65
106,-18114.542732,32.85
107,-18253.830758,33.35
108,-18277.549525,32.85
109,-18216.4882715,33.85
110,-18017.8009335,33.95
111,-18314.6924735,34.19
112,-18208.764050499998,33.82
113,-18677.770243,34.04
114,-18193.5361505,33.32
115,-17862.804540999998,34.16
116,-17781.125236,34.43
117,-17902.160786,33.99
118,-18063.702549999998,33.67
119,-18048.8711005,33.44
120,-18159.465036999998,33.95
121,-18132.0784465,34.41
122,-17904.5368635,34.53
123,-18210.053171,33.59
124,-18303.100891000002,34.36
125,-18225.7510355,34.08
126,-18486.696855000002,33.72
127,-17899.7059435,33.52
128,-17635.9482135,32.84
129,-17701.029107500002,33.32
130,-17693.601568000002,33.76
131,-17734.2731885,34.23
132,-18158.1811675,35.04
133,-17928.8017345,34.07
134,-18168.580773,34.62
135,-18074.666638,33.39
136,-17873.642605,33.34
137,-17972.4690505,33.24
138,-17765.976101,33.95
139,-18411.717826,33.78
140,-18244.859424500002,34.14
141,-18510.368363,34.06
142,-18837.8075955,34.01
143,-18569.560260500002,34.08
144,-18658.766873999997,33.75
145,-18657.367482499998,34.24
146,-18355.020153499998,34.44
147,-18317.22083,35.24
148,-18778.41616,34.25
149,-18651.076784499997,34.6
150,-18444.457811,33.41
151,-18192.940162,33.31
152,-18611.3057105,34.42
153,-18566.049967,34.81
154,-18577.1479555,33.83
155,-18055.0672805,33.89
156,-17991.4724195,34.35
157,-18525.165681000002,34.88
158,-18207.0784795,34.87
159,-18287.2822535,35.19
160,-17871.0827425,35.15
161,-18271.127551999998,34.42
162,-18607.4357235,34.91
163,-18604.4479045,33.6
164,-18254.623659,34.54
165,-18014.8131145,34.83
166,-18384.5097695,35.37
167,-18218.068822499998,34.01
168,-18323.464269,34.6
169,-17993.974521,35.38
170,-18393.643884,35.51
171,-18204.250816,34.32
172,-18396.741974,35.62
173,-18131.188402,35.24
174,-17886.3999095,35.29
175,-17813.508153,35.38
176,-18064.8288895,35.44
177,-18000.2310875,34.27
178,-18287.6760785,33.35
179,-18023.6820535,33.67
180,-17956.8315725,34.01
181,-18065.6795515,34.81
182,-17954.397734,34.73
183,-18149.787443999998,35.32
184,-18330.392963500002,34.59
185,-18401.845946,35.21
186,-18441.427984,35.83
187,-18157.6613185,35.02
188,-18463.324654,35.42
189,-18165.5063125,34.97
190,-18276.8117595,35.48
191,-18450.3468075,36.39
192,-18568.2947695,35.44
193,-18458.278443,35.22
194,-18533.714309,35.51
195,-18503.1456125,35.47
196,-18715.278136,35.72
197,-18931.104737999998,35.5
198,-18483.803554000002,35.11
199,-18418.591385,34.53
200,-18167.399298,34.05
201,-18068.817024,34.43
202,-18423.579835,34.81
203,-18369.99338,34.81
204,-18318.515201500002,34.91
205,-18359.693543499998,34.9
206,-18197.382508,34.17
207,-18113.1170855,34.57
208,-18515.4592075,33.89
209,-18282.24917,34.4
210,-18407.107448,34.91
211,-18033.5801885,34.57
212,-18519.1926685,34.23
213,-18261.780772,34.33
214,-18350.3940225,34.92
215,-18564.1149735,34.6
216,-18568.7463555,35.12
217,-18322.823647,34.87
218,-18351.948318500003,35.52
219,-18663.172463,36.22
220,-18130.096194,35.34
221,-18062.1036205,36.02
222,-18104.3216605,34.06
223,-18479.203678,34.36
224,-18895.7996395,34.62
225,-18725.039745000002,35.02
226,-18485.783181,34.74
227,-18480.52693,34.76
228,-18614.2935295,34.85
229,-18481.403847,35.52
230,-18145.9935965,35.07
231,-18090.781957,35.57
232,-18045.63911,34.75
233,-18330.967948,35.39
234,-18343.16077,35.58
235,-18722.403743,34.88
236,-18501.893249,34.82
237,-18636.63916,34.97
238,-18489.3354825,34.4
239,-18034.34946,34.76
240,-18442.646216,36.04
241,-18347.603116,34.53
242,-18366.874286000002,34.59
243,-18676.6228995,34.86
244,-18552.2739685,33.21
245,-18498.107278,33.55
246,-18517.777524,34.13
247,-18368.89067,33.51
248,-18068.339183,33.36
249,-18030.5188555,32.11
250,-18306.839603,33.26
251,-18100.044721,33.68
252,-18140.2437515,32.95
253,-18189.159442,32.92
254,-18139.070153,33.09
255,-18297.771126,33.08
256,-18400.879762,33.87
257,-18229.0696675,33.37
258,-18111.7938335,33.62
259,-17908.0550335,34.2
260,-18550.0790505,34.38
