model,Gsolv,timing
0,-73.492996,0.12
1,-77.65178800000001,0.1
2,-71.72866,0.11
3,-80.146013,0.14
4,-74.0417255,0.11
5,-69.034897,0.12
6,-73.0860435,0.08
7,-78.633725,0.1
8,-75.000033,0.11
9,-70.9383845,0.1
10,-75.80343599999999,0.12
11,-80.3324235,0.12
12,-73.6899085,0.11
13,-76.3679185,0.13
14,-75.42798950000001,0.1
15,-73.37222299999999,0.1
16,-74.679722,0.11
17,-71.9308235,0.12
18,-74.842503,0.11
19,-73.85531499999999,0.09
20,-68.71721149999999,0.12
21,-71.7155325,0.09
22,-70.767727,0.12
23,-80.014738,0.11
24,-74.590455,0.11
25,-74.107363,0.12
26,-73.839562,0.09
27,-75.69316500000001,0.11
28,-74.364662,0.12
29,-78.828012,0.1
30,-72.0726005,0.12
31,-71.9833335,0.1
32,-77.3078475,0.11
33,-73.598016,0.09
34,-68.97976150000001,0.11
35,-73.834311,0.12
36,-83.5775415,0.12
37,-73.876319,0.12
38,-76.3679185,0.1
39,-72.721099,0.12
40,-72.29576800000001,0.1
41,-73.4063545,0.11
42,-75.3754795,0.12
43,-74.327905,0.13
44,-74.611459,0.11
45,-72.316772,0.12
46,-70.78610549999999,0.13
47,-72.700095,0.1
48,-73.12542599999999,0.11
49,-68.7067095,0.13
50,-75.6905395,0.12
51,-72.0305925,0.11
52,-72.679091,0.12
53,-72.76310699999999,0.08
54,-77.9432185,0.11
55,-72.1146085,0.11
56,-77.34723,0.12
57,-74.8871365,0.11
58,-76.9560305,0.1
59,-74.012845,0.12
60,-74.1624985,0.1
61,-69.985328,0.13
62,-72.490055,0.1
63,-77.9957285,0.12
64,-77.4128675,0.1
65,-73.293458,0.1
66,-79.2402155,0.12
67,-76.7407395,0.1
68,-69.75690949999999,0.08
69,-76.181508,0.11
70,-72.45067250000001,0.11
71,-79.316355,0.11
72,-74.201881,0.11
73,-76.932401,0.12
74,-73.47986850000001,0.14
75,-68.273502,0.1
76,-75.33872249999999,0.12
77,-79.563152,0.1
78,-76.9822855,0.12
79,-72.6134535,0.12
80,-75.7325475,0.11
81,-73.209442,0.09
82,-73.109673,0.12
83,-70.5760655,0.1
84,-76.811628,0.12
85,-71.4582335,0.1
86,-70.00370649999999,0.11
