model,Gsolv,timing
0,-18594.919964999997,32.35
1,-18978.8389535,31.71
2,-18950.643709,32.34
3,-18813.3274335,32.66
4,-18313.949457,32.82
5,-18415.2333705,32.5
6,-18591.239014,31.53
7,-18967.2552475,33.45
8,-18648.6245675,31.96
9,-18748.7926435,32.9
10,-18801.714847,31.56
11,-18771.9443025,31.48
12,-18667.730331,32.79
13,-18768.9459815,32.44
14,-18549.362289,32.99
15,-18597.9471665,32.92
16,-18513.356182,32.63
17,-18252.804187499998,32.26
18,-18910.3134035,32.21
19,-18210.2500835,32.29
20,-18737.9913365,31.98
21,-18444.9540305,32.29
22,-18271.794429,31.23
23,-18417.184117,32.29
24,-18551.5073225,32.31
25,-18452.518096,33.04
26,-18756.9684505,31.95
27,-18179.644630000003,33.28
28,-18440.782111,33.15
29,-18562.4189005,32.59
30,-18272.1646245,32.99
31,-18627.780723,32.95
32,-18492.730254000002,33.21
33,-19096.9759515,33.99
34,-18839.561429499998,32.51
35,-19149.646107,33.54
36,-18734.790852,33.17
37,-18384.874714,33.43
38,-18831.3278615,33.27
39,-18831.7374395,32.78
40,-18572.829008,32.99
41,-18696.9547715,33.42
42,-18854.563536499998,34.06
43,-18623.390887,34.08
44,-18324.1652775,34.49
45,-18420.702287,34.44
46,-18809.3209205,34.11
47,-18306.5744275,33.83
48,-18097.681771,34.01
49,-18185.1870605,34.02
50,-17956.8210705,33.88
51,-18191.102312,33.47
52,-18206.9472045,34.37
53,-18080.6554035,33.31
54,-18077.071596,33.81
55,-18033.913627,33.79
56,-18165.9526475,33.46
57,-18402.607341,33.77
58,-18604.245741,33.98
59,-18629.9677645,34.96
60,-18721.009602500002,34.27
61,-18455.868233999998,33.15
62,-18714.8554305,34.45
63,-18357.0522905,35.83
64,-18866.26539,35.48
65,-18456.708394,35.21
66,-18476.336632000002,34.39
67,-18237.5237775,34.33
68,-18338.6737905,34.43
69,-18540.288561,34.27
70,-18769.106137000002,35.67
71,-18831.635045,35.39
72,-18438.618699,34.02
73,-18370.7206435,34.99
74,-18528.1351215,35.24
75,-18261.526098500002,34.73
76,-17820.276692,34.89
77,-18295.003849,33.7
78,-18317.068551,34.88
79,-18460.4812375,34.41
80,-18198.3408155,34.29
81,-17997.476938,33.46
82,-17819.247496,33.83
83,-17931.8315615,34.45
84,-17646.0668905,34.3
85,-17812.80977,35.44
86,-17837.352944,36.19
87,-17753.620498,34.56
88,-18069.1662155,35.5
89,-17924.2543685,34.71
90,-18302.9879945,34.94
91,-18339.7397435,34.49
92,-18347.408829,34.22
93,-18056.198871,33.41
94,-17852.4574455,33.72
95,-17751.4019505,35.06
96,-17744.762061,33.55
97,-17884.8403625,32.77
98,-17862.9069355,34.04
99,-17984.6618725,33.68
100,-18187.972716,33.92
101,-17999.682358000002,33.1
102,-18131.871032,33.77
103,-18067.357246,34.34
104,-18181.2435595,33.15
105,-18096.7392165,32.33
106,-18198.017879,33.12
107,-18341.249406,33.19
108,-18367.4807765,32.68
109,-18293.229011,33.71
110,-18095.699518499998,33.91
111,-18407.165209,34.06
112,-18286.161165,34.04
113,-18777.132290499998,33.91
114,-18298.742561,33.94
115,-17991.821611,33.96
116,-17893.7303055,34.4
117,-18018.96403,34.0
118,-18165.5010615,33.61
119,-18151.70931,33.25
120,-18247.1541115,33.69
121,-18230.0358515,33.83
122,-17988.7576525,34.33
123,-18306.582304,33.07
124,-18402.079615500003,34.31
125,-18329.71821,34.21
126,-18595.009232,33.87
127,-17994.636147,33.88
128,-17722.2641515,32.6
129,-17796.410896999998,33.09
130,-17789.8130155,34.22
131,-17834.102575,34.34
132,-18274.7848735,34.79
133,-18012.673332,33.86
134,-18260.951114,34.31
135,-18167.8587605,33.44
136,-17964.0359445,33.17
137,-18057.207063,33.43
138,-17872.702676,33.85
139,-18505.710726,33.77
140,-18359.816942,34.0
141,-18611.5630095,33.55
142,-18964.9027995,34.06
143,-18684.244726,34.02
144,-18762.904706,33.37
145,-18760.048162,34.07
146,-18452.680877,33.76
147,-18414.663636999998,34.41
148,-18870.481943,33.63
149,-18743.699173499997,34.41
150,-18544.410596,33.28
151,-18292.373098,33.04
152,-18714.322453999997,34.88
153,-18660.229277500002,34.64
154,-18671.936382,34.23
155,-18158.8112875,33.67
156,-18086.675675,34.1
157,-18640.834709,34.6
158,-18302.502277,34.69
159,-18370.683886500003,34.82
160,-17976.6068385,35.03
161,-18363.6212915,34.3
162,-18699.624905,34.88
163,-18692.845864,33.49
164,-18348.422272,34.22
165,-18118.2210575,34.81
166,-18488.650227,34.99
167,-18294.8384425,34.04
168,-18406.944667,34.59
169,-18093.969313999998,35.64
170,-18480.7921055,35.46
171,-18301.331304,34.63
172,-18488.66598,35.1
173,-18210.197573499998,35.74
174,-17966.727082,35.13
175,-17889.6319,35.27
176,-18151.3811225,35.28
177,-18079.56057,34.59
178,-18361.334481,33.7
179,-18097.0700295,33.4
180,-18036.260824,33.83
181,-18150.9505405,34.47
182,-18066.202026000003,34.66
183,-18232.742742,35.22
184,-18432.191475,34.46
185,-18472.225099,35.09
186,-18537.8442205,35.62
187,-18254.618408000002,34.55
188,-18579.818089,35.18
189,-18266.417405,35.12
190,-18401.953591499998,34.88
191,-18551.714737,36.04
192,-18660.8909035,34.85
193,-18526.189626,35.11
194,-18623.217603999998,35.17
195,-18581.881732,35.28
196,-18789.5246505,35.95
197,-18990.036711,35.35
198,-18566.270509,34.66
199,-18491.6826795,34.93
200,-18240.519473,33.53
201,-18157.0154455,34.19
202,-18506.372352,34.2
203,-18459.979767,34.27
204,-18410.205538000002,34.34
205,-18453.6129295,34.92
206,-18283.903234999998,33.94
207,-18210.3078445,34.71
208,-18591.147121500002,33.9
209,-18341.181143,34.34
210,-18488.8418885,34.64
211,-18109.732816,34.05
212,-18592.446744,34.16
213,-18331.8789965,34.12
214,-18436.497295,34.82
215,-18635.315908,34.44
216,-18641.756259499998,35.2
217,-18404.686737,34.83
218,-18429.1905285,35.51
219,-18730.267115500003,36.12
220,-18202.037519499998,34.72
221,-18129.6026,35.86
222,-18182.48017,33.87
223,-18560.840975,34.17
224,-18991.958576999998,34.91
225,-18811.119388,34.99
226,-18569.024658500002,34.7
227,-18563.7579055,34.64
228,-18705.800081,34.77
229,-18566.3834055,35.31
230,-18230.0988635,34.85
231,-18171.589595999998,35.4
