model,Gsolv,timing
0,-1990.5595819999999,33.18
1,-1985.5054945,33.67
2,-1973.22078,33.62
3,-1984.946263,33.62
4,-2030.3542855,32.71
5,-2037.556032,32.78
6,-2007.6857185000001,32.66
7,-1944.413794,31.69
8,-2066.2238665,32.25
9,-2008.433986,32.01
10,-2005.708717,33.63
11,-2040.7040065,33.25
12,-2034.4448145,31.65
13,-2060.676185,32.87
14,-2033.743806,32.33
15,-2129.296253,32.23
16,-2101.696997,31.62
17,-2078.8052625,33.1
18,-2069.9625785,33.1
19,-2020.5664215,32.63
20,-2014.976732,32.63
21,-2092.7965520000002,32.02
22,-2084.2663025,32.11
23,-2063.049637,32.67
24,-2006.7720445,31.5
25,-1974.7251915000002,32.18
26,-2010.917709,32.84
27,-2040.5727315000001,32.51
28,-1969.188012,33.42
29,-1999.5939274999998,32.09
30,-2023.1866705,32.01
31,-1996.577228,32.65
32,-2011.810379,32.41
33,-2005.5406850000002,32.41
34,-1996.818774,32.18
35,-2033.1005585,32.54
36,-2024.0714639999999,32.43
37,-1987.1228025,32.87
38,-2052.1616885,32.26
39,-2057.152764,32.59
40,-1956.31256,32.3
41,-1991.8066944999998,31.61
42,-1985.949204,31.21
43,-1992.2136469999998,31.15
44,-1989.8900795000002,31.41
45,-1965.4886825,31.69
46,-2024.4941695,31.41
47,-2038.128391,31.93
48,-1976.366129,32.27
49,-1999.0241939999999,32.15
50,-1991.252714,31.44
51,-1991.0164189999998,32.07
52,-2026.9463865,32.06
53,-2014.556652,32.5
54,-2035.6367915,32.6
55,-1935.3059345,31.74
56,-1988.4486800000002,31.38
57,-2012.9104635,32.75
58,-2001.066833,32.67
59,-1998.3205600000001,32.82
60,-1968.6944179999998,32.29
61,-1969.3586695,32.9
62,-1992.854269,32.69
63,-1993.143074,32.08
64,-1959.6180645,32.67
65,-1917.166355,32.85
66,-1948.1551315000002,32.57
67,-1983.8881865,33.33
68,-1994.5004575,32.52
69,-1990.9744110000001,32.82
70,-1980.1284704999998,32.25
71,-1973.488581,33.02
72,-2022.664196,31.91
73,-1961.1671095,32.27
74,-2040.753891,32.26
75,-2085.3480084999997,32.08
76,-2071.934329,32.62
77,-2053.4271795,32.94
78,-2002.3270730000002,33.79
79,-2026.024836,34.13
80,-2070.3826585,34.03
81,-2073.0081585000003,33.89
82,-2055.141631,34.63
83,-2061.9915605,32.65
84,-2058.2738525,32.78
85,-2087.9104965,33.11
86,-2047.086597,33.16
87,-2089.7588485,32.17
88,-2038.317427,32.9
89,-2006.4937415000002,32.7
90,-2001.796722,32.36
91,-1997.90048,33.12
