model,Gsolv,timing
0,-4624.466433,60.08
1,-4534.92113,60.26
2,-4597.5051735,60.76
3,-4501.5195189999995,61.72
4,-4568.921355,61.89
5,-4476.661285,60.73
6,-4522.4972640000005,60.06
7,-4514.8623099999995,60.16
8,-4467.6111865,59.92
9,-4544.682739,60.73
10,-4477.5565805,61.11
11,-4481.660237,62.33
12,-4531.870299,60.54
13,-4595.8511085,60.02
14,-4562.740928,61.16
15,-4517.6007065,60.44
16,-4649.818261,60.34
17,-4702.8717395,60.04
18,-4649.056866,60.33
19,-4652.097195,59.71
20,-4607.642229,59.97
21,-4670.3417945,59.48
22,-4663.8778135,60.16
23,-4689.1351235,60.99
24,-4622.413292,61.1
25,-4674.6791205,61.14
26,-4672.980422,61.81
27,-4678.105398,59.86
28,-4681.560556,61.23
29,-4669.9138379999995,61.75
30,-4841.285473999999,60.68
31,-4826.677192,60.5
32,-4760.5014645,59.75
33,-4796.2975315,59.81
34,-4802.900664,60.12
35,-4853.992894,60.69
36,-4836.1053624999995,62.1
37,-4770.4101015,61.7
38,-4852.5462435,62.83
39,-4693.1993975,60.69
40,-4661.2208075,61.76
41,-4679.449654,61.25
42,-4722.3634515,63.28
43,-4616.1777295,61.4
44,-4587.000548,61.4
45,-4663.57063,62.61
46,-4724.1435405,63.14
47,-4701.666635,62.54
48,-4700.5402955,62.68
49,-4639.0720894999995,62.22
50,-4723.001448,61.78
51,-4694.294231,61.56
52,-4688.5575135,62.06
53,-4667.2857125,61.47
54,-4592.7477675,60.61
55,-4655.5366,60.07
56,-4678.4335855,61.47
57,-4568.4093825,61.65
58,-4574.0016975,60.45
59,-4720.649,61.92
60,-4623.437237,60.36
61,-4638.6887665,59.49
62,-4682.920565,61.55
63,-4653.2025305,60.32
64,-4660.661576,60.13
65,-4573.710267,60.82
66,-4611.9716785,60.44
67,-4665.329715,60.44
68,-4595.1947334999995,62.28
69,-4639.431783,59.98
70,-4692.671672,59.58
71,-4648.08018,61.53
72,-4686.2838305,60.25
73,-4639.6470739999995,59.18
74,-4541.463876,60.29
75,-4681.2796275,61.63
76,-4583.2802145,60.0
77,-4581.5526355,61.48
78,-4605.6652275,59.5
79,-4505.021936,59.46
80,-4505.6100480000005,59.58
81,-4559.054726,60.73
82,-4572.3371305,60.26
83,-4576.1178505,59.94
84,-4688.6677845,60.49
85,-4614.8229715,60.52
86,-4706.6209535,61.91
87,-4574.5845585,60.03
88,-4600.248821,59.76
89,-4679.481159999999,61.59
90,-4686.808930499999,61.16
91,-4684.9658295,61.18
92,-4717.9867429999995,60.91
93,-4670.6332250000005,59.56
94,-4648.3611085,61.37
95,-4587.3497394999995,61.24
96,-4459.821328,59.51
97,-4573.111653,61.04
98,-4514.0930385,60.89
99,-4540.1064925,60.98
100,-4575.164794,60.59
101,-4704.8251115,60.92
102,-4617.3224475,61.63
103,-4696.042814,61.77
104,-4669.5410170000005,61.28
105,-4628.1447585,60.59
106,-4569.974180499999,60.49
107,-4804.5731075,60.09
108,-4826.146841,60.68
109,-4693.5459635,60.26
110,-4626.1546295,61.02
111,-4723.080213,63.45
112,-4690.219455,61.88
113,-4759.5379060000005,60.76
114,-4770.333962,61.98
115,-4742.325128,64.32
116,-4732.461124500001,65.82
117,-4746.0664655,64.98
118,-4644.220695,63.78
119,-4567.8107684999995,63.98
120,-4647.528824999999,63.8
121,-4700.348634,63.84
122,-4796.867265,63.56
123,-4709.879199,63.07
124,-4696.7280695,63.63
125,-4649.765751,62.59
126,-4630.0403695,62.02
127,-4620.5360595,62.8
128,-4674.6108575,63.96
129,-4703.646261999999,63.32
130,-4651.046995,63.39
131,-4640.46623,63.39
132,-4756.4844495,64.27
133,-4713.1847035,64.0
134,-4710.887391,63.45
135,-4701.031263999999,62.71
136,-4721.184601999999,62.15
137,-4775.8658905,62.05
138,-4682.962573,62.38
139,-4637.6805745,63.79
140,-4672.7887605,63.62
141,-4694.9742355,62.13
142,-4705.195307,61.72
143,-4699.4323345,61.69
144,-4685.593324,62.96
145,-4672.828143000001,61.14
146,-4742.151845,61.4
147,-4840.965163,62.07
148,-4825.112394,61.7
149,-4816.6976665,60.36
150,-4808.955067,62.47
151,-4737.467953,62.27
152,-4880.326659,61.37
153,-4938.9987075,60.85
154,-4831.886184,61.88
155,-4793.2808319999995,59.55
156,-4708.5533215000005,60.03
157,-4813.344903,61.23
158,-4693.244031,61.33
159,-4648.9702245,60.0
160,-4741.5085975,60.52
161,-4654.5126549999995,61.24
162,-4557.1407365,60.79
163,-4565.426814500001,60.27
164,-4606.513264,60.27
165,-4679.9406225,59.94
166,-4744.042205,61.56
167,-4781.789018500001,60.1
168,-4761.0055605,60.62
169,-4710.010474000001,61.72
170,-4616.442905,62.11
171,-4652.8507135,61.59
172,-4744.199735,62.28
173,-4723.58956,63.02
174,-4586.060619,61.02
175,-4507.571296499999,61.55
176,-4615.109151000001,61.31
177,-4565.408436,60.47
178,-4612.693691,62.91
179,-4619.3073255,60.41
180,-4665.587014,61.19
181,-4679.7883435,62.78
182,-4731.917646,61.3
183,-4645.3995445,61.54
184,-4580.037722,60.04
185,-4773.6499685,60.95
186,-4597.3003845,60.5
187,-4780.7335675,62.6
188,-4692.4012455,62.82
189,-4656.592051,62.91
190,-4815.568701499999,64.81
191,-4719.5279115,62.78
192,-4668.3149085000005,60.57
193,-4754.8198825,61.02
194,-4648.531766,62.63
195,-4681.355767,62.76
196,-4726.2596935,63.04
197,-4723.3768945,61.15
198,-4782.894354,62.44
199,-4723.0250774999995,61.54
200,-4801.3069855,63.82
201,-4814.507999500001,61.36
202,-4712.746245,62.05
203,-4726.5222435000005,63.51
204,-4627.3781125,61.31
205,-4732.104056499999,61.47
206,-4699.256426,60.53
207,-4741.991689500001,60.89
208,-4693.3779315,61.23
209,-4675.2724835,61.22
210,-4713.45513,61.96
211,-4677.785087,61.96
212,-4675.401133,61.73
213,-4655.182157499999,60.97
214,-4677.85335,61.91
215,-4642.9420764999995,60.63
216,-4578.829992,61.04
217,-4563.071741,60.84
218,-4602.7876795,60.43
219,-4586.102627,60.97
220,-4688.953964,60.41
221,-4584.144004,62.61
222,-4693.364804,61.06
223,-4690.014666,60.62
224,-4568.354247,60.53
225,-4498.0669865,59.77
226,-4582.4741859999995,61.19
227,-4638.9880735,61.23
228,-4576.2228705,61.62
229,-4607.9756675,61.01
230,-4591.1514635,61.63
231,-4609.9815495,62.14
232,-4725.747721,62.29
233,-4707.127675,60.43
234,-4646.021788,61.32
235,-4611.2627935,61.12
236,-4694.262725,61.9
237,-4650.889465,61.88
238,-4669.383487,61.0
239,-4610.777075999999,61.9
240,-4641.899753,60.08
241,-4657.5923665,62.35
242,-4610.9844905,61.99
243,-4639.510548,62.14
244,-4603.935023,61.67
245,-4668.8400085,60.8
246,-4640.429473,61.64
247,-4757.237968,62.49
248,-4633.771205,62.47
249,-4583.1436885,61.95
250,-4655.3816955,62.56
251,-4737.8381485,62.75
252,-4667.241078999999,62.57
253,-4661.5148635,62.33
254,-4659.4669735,63.0
255,-4709.876573500001,61.27
256,-4652.6669285,63.69
257,-4641.647705,62.82
258,-4599.9101315,62.26
259,-4605.830634,60.65
260,-4645.76974,60.43
261,-4686.2733285,61.44
262,-4568.396255000001,61.43
263,-4664.836121,60.31
264,-4610.3438685,61.34
265,-4553.9428775,63.05
266,-4580.494559,61.67
267,-4630.468326,61.38
268,-4665.19844,61.12
269,-4642.8685625,61.62
270,-4676.9685565,61.76
271,-4658.534921,61.21
272,-4747.9620765,61.7
273,-4786.2996275,61.21
274,-4724.245935,60.7
275,-4657.526729,60.77
276,-4727.0394670000005,59.97
277,-4695.622734,62.81
278,-4685.861125,61.85
279,-4685.88738,62.49
280,-4597.0378345,61.3
281,-4736.5148965,60.66
282,-4787.320947,60.31
283,-4653.8746585,60.84
284,-4662.2762585,62.07
