model,Gsolv,timing
0,-11.662471,0.08
1,-11.885638499999999,0.1
2,-12.297842,0.09
3,-11.3815425,0.08
4,-10.9877175,0.07
5,-11.4393035,0.09
6,-11.8383795,0.08
7,-10.365474,0.1
8,-11.759614500000001,0.09
9,-12.2847145,0.08
10,-11.063857,0.08
11,-12.1114315,0.08
12,-11.210885000000001,0.08
13,-11.7386105,0.07
14,-10.7986815,0.09
15,-12.439619,0.09
16,-11.3710405,0.08
17,-11.5600765,0.08
18,-11.777993,0.05
19,-11.195132000000001,0.08
20,-11.100614,0.09
21,-11.8908895,0.07
22,-11.28965,0.09
23,-12.087801999999998,0.11
24,-11.5863315,0.09
25,-11.3185305,0.1
26,-12.347726499999998,0.09
27,-10.811809,0.06
28,-11.2187615,0.08
29,-11.499690000000001,0.09
30,-11.625713999999999,0.08
31,-12.001160500000001,0.09
32,-10.391729,0.08
33,-11.5128175,0.08
34,-11.9276465,0.09
35,-11.452431,0.09
36,-11.3132795,0.1
37,-11.5915825,0.09
38,-12.665412,0.08
39,-11.137371,0.07
40,-10.683159499999999,0.06
41,-12.295216499999999,0.09
42,-11.263395000000001,0.08
43,-10.937833000000001,0.1
44,-11.478686,0.1
45,-11.525945,0.06
46,-11.6966025,0.09
47,-10.349721,0.09
48,-11.058606,0.08
49,-12.3004675,0.1
50,-10.9509605,0.08
51,-11.856758,0.07
52,-11.948650500000001,0.09
53,-11.638841500000002,0.11
54,-11.200383,0.09
55,-12.6680375,0.06
56,-11.8488815,0.09
57,-11.229263500000002,0.08
58,-10.192191,0.09
59,-10.1318045,0.08
60,-10.457366500000001,0.09
61,-11.2082595,0.06
62,-10.698912499999999,0.1
63,-10.8774465,0.08
64,-11.86726,0.08
65,-11.525945,0.09
66,-11.925021,0.08
67,-11.195132000000001,0.07
68,-10.843315,0.09
69,-11.562702,0.07
70,-11.636216000000001,0.11
71,-10.641151500000001,0.07
72,-11.8908895,0.08
73,-12.4054875,0.11
74,-11.294901000000001,0.09
75,-10.9614625,0.09
76,-11.048104,0.06
77,-10.995594,0.12
78,-11.5128175,0.08
79,-10.7251675,0.09
80,-11.5075665,0.08
81,-11.363164000000001,0.07
82,-10.4678685,0.09
83,-11.588957,0.09
84,-12.213826,0.08
85,-11.678223999999998,0.09
86,-12.7047945,0.09
87,-11.294901000000001,0.08
88,-11.2922755,0.09
89,-11.746486999999998,0.11
90,-11.820001,0.09
91,-11.4498055,0.06
92,-11.764865499999999,0.08
93,-11.91977,0.1
94,-10.6201475,0.08
95,-12.016913500000001,0.08
96,-10.7566735,0.09
97,-12.2164515,0.08
98,-11.741236,0.1
99,-12.240081000000002,0.08
100,-11.573203999999999,0.11
101,-12.460623,0.1
102,-11.893515,0.12
103,-11.420924999999999,0.1
104,-11.447180000000001,0.09
105,-11.0402275,0.07
106,-11.347411000000001,0.08
107,-11.418299499999998,0.07
108,-11.161000499999998,0.08
109,-11.021849000000001,0.06
110,-11.699228,0.1
111,-11.494439,0.09
112,-11.263395000000001,0.07
113,-13.0251055,0.1
114,-11.751738,0.11
115,-12.0773,0.1
116,-11.930272,0.1
117,-9.864003499999999,0.07
118,-11.016598,0.1
119,-10.557135500000001,0.08
120,-10.780303,0.08
121,-11.0034705,0.08
122,-11.247641999999999,0.09
123,-10.675283,0.07
124,-10.761924500000001,0.08
125,-11.242391000000001,0.1
126,-11.483937000000001,0.08
127,-11.090112000000001,0.09
128,-11.678223999999998,0.09
129,-11.3342835,0.08
130,-11.751738,0.12
131,-11.6598455,0.09
132,-10.622773,0.09
133,-11.095362999999999,0.09
134,-11.630965,0.06
135,-11.775367500000002,0.09
136,-10.617522,0.1
137,-10.402231,0.09
138,-10.102924,0.09
139,-10.691036,0.07
140,-11.998535,0.11
141,-12.431742499999999,0.09
142,-12.7993125,0.08
143,-11.28965,0.08
144,-12.397611,0.07
145,-11.948650500000001,0.07
146,-11.4288015,0.09
147,-11.641466999999999,0.08
148,-12.030041,0.09
149,-10.853817,0.08
150,-13.132751,0.08
151,-11.6073355,0.07
152,-12.644408,0.09
153,-11.016598,0.09
154,-10.1580595,0.06
155,-11.0979885,0.09
156,-11.846256,0.08
157,-10.7304185,0.09
158,-9.5909515,0.08
159,-12.203324,0.09
160,-11.662471,0.08
161,-10.281458,0.07
162,-11.434052500000002,0.1
163,-11.2450165,0.09
164,-12.187571,0.08
165,-11.7963715,0.07
166,-11.7176065,0.08
167,-12.418614999999999,0.08
