model,Gsolv,timing
0,-51.564820000000005,0.06
1,-51.7879875,0.06
2,-50.6852775,0.05
3,-50.677400999999996,0.05
4,-50.5487515,0.06
5,-51.013465,0.04
6,-49.404033500000004,0.05
7,-51.165744,0.06
8,-49.9133805,0.05
9,-50.0341535,0.05
10,-48.650515000000006,0.04
11,-48.949822000000005,0.05
12,-50.052532,0.06
13,-49.858245,0.05
14,-50.703655999999995,0.05
15,-51.160493,0.05
16,-50.25207,0.06
17,-50.535624000000006,0.05
18,-49.952763000000004,0.05
19,-49.7033405,0.05
20,-51.693469500000006,0.05
21,-49.96326499999999,0.05
22,-50.6222655,0.06
23,-49.763726999999996,0.05
24,-50.7640425,0.05
25,-50.257321,0.05
26,-49.088973499999994,0.05
27,-49.5090535,0.05
28,-50.000021999999994,0.06
29,-49.422412,0.05
30,-49.3462725,0.05
31,-49.624575500000006,0.06
32,-50.2704485,0.06
33,-49.9606395,0.06
34,-49.721719,0.05
35,-50.0236515,0.05
36,-50.2021855,0.06
37,-49.7453485,0.05
38,-51.157867499999995,0.05
39,-49.23337600000001,0.05
40,-49.8871255,0.04
41,-50.8323055,0.05
42,-49.611447999999996,0.05
43,-50.4096,0.08
44,-51.554318,0.06
45,-52.013780499999996,0.06
46,-50.273073999999994,0.05
47,-51.14474,0.04
48,-49.369902,0.05
49,-51.549066999999994,0.05
50,-50.918947,0.05
51,-50.267823,0.06
52,-49.842492,0.07
53,-50.294078,0.05
54,-50.196934500000005,0.06
55,-49.8241135,0.04
56,-50.401723499999996,0.06
57,-51.785362,0.06
58,-50.48311399999999,0.04
59,-50.0236515,0.05
60,-49.737472,0.06
61,-50.1759305,0.05
62,-49.9711415,0.05
63,-51.2681385,0.06
64,-51.428294,0.05
65,-51.165744,0.05
66,-51.14736549999999,0.05
67,-50.6065125,0.05
68,-50.84805849999999,0.07
69,-50.115544,0.05
70,-49.742723000000005,0.05
71,-49.443416000000006,0.07
72,-49.485424,0.06
73,-51.4598,0.04
74,-49.921257,0.05
75,-49.797858500000004,0.06
76,-50.2914525,0.05
77,-49.0469655,0.06
78,-50.4594845,0.05
79,-50.740413,0.04
80,-50.2494445,0.06
81,-49.6980895,0.06
82,-50.052532,0.06
83,-50.8533095,0.06
84,-51.693469500000006,0.06
85,-49.25438,0.06
86,-48.9261925,0.05
87,-50.8113015,0.05
88,-51.010839499999996,0.06
89,-50.88219,0.07
90,-49.188742500000004,0.05
91,-50.819178,0.05
92,-48.742407500000006,0.05
93,-49.133607000000005,0.06
94,-51.184122499999994,0.06
95,-49.6980895,0.05
96,-49.771603500000005,0.05
97,-49.401407999999996,0.06
98,-49.317392,0.06
99,-48.9314435,0.05
100,-51.1001065,0.06
101,-49.453917999999994,0.07
102,-49.984269,0.05
103,-49.561563500000005,0.05
104,-49.897627500000006,0.05
105,-51.475553,0.04
106,-49.4512925,0.07
107,-50.089289,0.06
108,-49.390905999999994,0.05
109,-48.6898975,0.06
110,-51.780111,0.06
111,-49.8871255,0.06
112,-50.588134000000004,0.05
113,-48.8631805,0.05
114,-50.903194,0.05
115,-51.0791025,0.04
116,-51.286516999999996,0.05
117,-50.2336915,0.04
118,-48.724029,0.05
119,-49.771603500000005,0.05
120,-49.973766999999995,0.06
121,-49.5930695,0.05
122,-50.93732550000001,0.05
123,-50.257321,0.04
124,-51.018716000000005,0.05
125,-49.8923765,0.06
126,-49.889751000000004,0.06
127,-49.7138425,0.04
128,-49.700714999999995,0.04
129,-49.800484,0.05
130,-49.56944,0.05
131,-50.7535405,0.05
132,-49.7453485,0.05
133,-50.735162,0.06
134,-50.8953175,0.05
135,-52.1503065,0.06
136,-50.9320745,0.04
137,-51.564820000000005,0.05
138,-51.4361705,0.06
139,-51.2786405,0.06
140,-51.239258,0.05
141,-51.470302,0.05
142,-50.866437,0.05
143,-51.858875999999995,0.04
144,-50.863811500000004,0.04
145,-50.645895,0.06
146,-51.312771999999995,0.05
147,-50.876939,0.07
148,-51.118485,0.05
149,-52.315712999999995,0.06
150,-49.7085915,0.05
151,-52.657028000000004,0.06
152,-50.8270545,0.05
153,-50.299329,0.06
154,-49.6455795,0.05
155,-49.548436,0.05
156,-49.6875875,0.06
157,-50.427978499999995,0.05
158,-49.4827985,0.05
159,-50.2441935,0.04
160,-50.67215,0.06
161,-48.8684315,0.05
162,-49.868747,0.04
163,-50.771919000000004,0.06
164,-51.853625,0.05
165,-50.7272855,0.06
166,-51.706597,0.05
167,-52.809307,0.06
168,-50.120795,0.07
169,-50.735162,0.05
170,-50.278325,0.06
171,-51.1526165,0.06
172,-49.9028785,0.06
173,-51.4519235,0.06
174,-49.973766999999995,0.05
175,-51.226130500000004,0.06
176,-51.740728499999996,0.06
177,-49.2307505,0.05
178,-52.5861395,0.05
179,-48.4431005,0.04
180,-51.622581,0.06
181,-50.1654285,0.06
182,-50.813927,0.05
183,-52.693785000000005,0.06
184,-50.015775000000005,0.06
185,-50.834931000000005,0.05
186,-50.3492135,0.06
187,-50.152301,0.07
188,-49.9816435,0.06
189,-50.231066,0.05
190,-50.737787499999996,0.05
191,-50.598636,0.05
192,-50.301954499999994,0.06
193,-50.7587915,0.05
194,-49.742723000000005,0.05
195,-51.977023499999994,0.06
196,-52.0715415,0.06
197,-51.522811999999995,0.06
198,-49.543185,0.06
199,-50.110293,0.05
200,-52.6754065,0.05
201,-50.2074365,0.04
202,-51.979649,0.05
203,-50.884815499999995,0.05
204,-51.7984895,0.04
205,-51.0370945,0.05
206,-50.162803000000004,0.05
207,-50.0184005,0.05
208,-49.9291335,0.05
209,-49.50642800000001,0.06
210,-49.385655,0.06
211,-48.7844155,0.06
212,-49.810986,0.05
