model,Gsolv,timing
0,-1587.4534394999998,23.95
1,-1606.2572705,23.4
2,-1578.959947,24.02
3,-1555.9684435,23.61
4,-1539.0549725,23.52
5,-1498.8218105,24.48
6,-1537.1068515,23.69
7,-1483.3759940000002,23.54
8,-1488.3933245,23.62
9,-1566.2026425000001,22.99
10,-1567.691301,24.59
11,-1577.5920615,23.55
12,-1551.1926589999998,23.86
13,-1520.878636,23.27
14,-1539.1074825,24.03
15,-1518.8228695,24.85
16,-1545.8025075,24.67
17,-1595.2538000000002,24.29
18,-1499.8457555,24.35
19,-1537.4665450000002,24.48
20,-1479.448246,23.28
21,-1498.8953245,23.88
22,-1516.8484935,23.89
23,-1578.9757000000002,24.85
24,-1536.7891659999998,24.89
25,-1538.9604545,24.86
26,-1481.070805,24.35
27,-1544.061801,24.01
28,-1507.0343745,24.08
29,-1531.3937635000002,24.08
30,-1537.0543415,24.64
31,-1513.4405945,24.04
32,-1548.0761905,24.7
33,-1552.0433209999999,24.67
34,-1523.309849,24.42
35,-1581.459423,24.53
36,-1561.1196745,26.02
37,-1570.2800439999999,25.64
38,-1515.0237710000001,24.69
39,-1476.5523195,25.96
40,-1487.0096859999999,24.79
41,-1490.2101704999998,25.53
42,-1499.885138,25.46
43,-1494.3453329999998,24.7
44,-1529.9339855,24.31
45,-1581.307144,25.55
46,-1565.5620205,26.06
47,-1519.282332,24.46
48,-1518.604953,25.59
49,-1538.7136575,25.66
50,-1509.87254,25.61
51,-1554.8342275,25.78
52,-1562.0228465,24.42
53,-1531.5696719999999,24.22
54,-1508.0268135000001,25.04
55,-1524.538583,24.1
56,-1581.212626,24.01
57,-1544.2298329999999,24.97
58,-1583.3366554999998,24.81
59,-1614.6562450000001,24.25
60,-1569.2849795000002,25.05
61,-1565.711674,25.82
62,-1565.2207055000001,24.49
63,-1595.0883935,23.86
64,-1551.602237,24.72
65,-1541.173751,25.03
66,-1538.5876335,24.96
67,-1562.681847,25.96
68,-1597.9186825,25.32
69,-1567.4838865,25.61
70,-1524.7985075,24.85
71,-1542.040166,25.5
72,-1513.1911719999998,25.44
73,-1574.218294,25.87
74,-1576.9199334999998,26.54
75,-1527.5395295,26.19
76,-1482.8115114999998,25.17
77,-1579.6399515,25.24
78,-1549.969176,26.0
79,-1522.8372590000001,25.32
80,-1536.941445,25.3
81,-1521.5402620000002,26.17
82,-1516.5019275000002,25.36
83,-1518.767734,26.13
84,-1478.3219064999998,25.9
85,-1485.4448879999998,26.14
86,-1555.5824949999999,24.85
87,-1535.8571135,25.58
88,-1520.3246555,25.1
89,-1562.6214605,25.11
90,-1598.7903485,26.39
91,-1529.8289655,24.8
92,-1571.7897065,24.39
93,-1544.7680605,25.51
94,-1566.940408,25.63
95,-1559.9119445,24.94
96,-1570.46908,24.25
97,-1639.8059095,24.63
98,-1603.0121525,25.15
99,-1596.771339,25.82
100,-1527.069565,24.98
101,-1561.1643080000001,24.46
102,-1517.38147,23.77
103,-1527.2139675,23.7
104,-1533.139721,24.3
105,-1559.6415180000001,24.36
106,-1586.1433149999998,23.39
107,-1537.340521,24.24
108,-1554.5664265,24.26
109,-1573.729951,23.38
110,-1494.2586915,23.59
111,-1533.234239,23.78
112,-1535.8518625000002,23.73
113,-1512.0805855,23.53
114,-1510.035321,23.93
115,-1546.8789625,24.81
116,-1590.2469715000002,24.4
117,-1561.395352,24.23
118,-1537.1934929999998,23.83
119,-1528.4111955,24.01
120,-1568.7861345000001,24.38
121,-1597.3095665,24.62
122,-1550.0138095,24.97
123,-1591.677869,24.45
124,-1576.3738294999998,24.11
125,-1540.5725115,24.96
126,-1524.937659,25.11
127,-1509.4130775,24.98
128,-1570.8865345000002,25.32
129,-1567.1688264999998,25.04
130,-1527.909725,24.34
131,-1528.5661000000002,24.81
132,-1475.0636610000001,23.95
133,-1475.9799604999998,24.31
134,-1533.407522,24.35
135,-1549.874658,23.54
136,-1514.745468,24.94
137,-1544.355857,24.59
138,-1523.498885,24.15
139,-1521.3591025,24.1
140,-1516.194744,24.41
141,-1499.1683765,24.96
142,-1481.77969,24.59
143,-1499.3941694999999,25.43
144,-1527.3531189999999,24.58
145,-1481.7140525000002,25.39
146,-1509.45246,24.33
147,-1477.017033,24.37
148,-1538.9447015,24.89
149,-1530.8082769999999,24.54
150,-1552.9963774999999,24.35
151,-1594.5632935,24.36
152,-1544.9124630000001,24.66
153,-1550.8959775,24.53
154,-1522.5064459999999,24.04
155,-1563.296214,24.21
156,-1543.3030315,23.78
157,-1590.7930755,23.58
158,-1586.1826975000001,23.79
159,-1583.5178150000002,24.06
160,-1572.926548,23.4
161,-1602.4765505,23.74
162,-1553.1013975,24.03
163,-1561.4872445,23.77
164,-1542.7149195000002,23.48
165,-1525.184456,23.71
166,-1512.8446059999999,25.2
167,-1508.7488260000002,23.89
168,-1481.4830084999999,25.41
169,-1526.1795205,23.87
170,-1520.043727,24.67
171,-1525.7699424999998,24.52
172,-1542.6466564999998,24.37
173,-1497.2202555000001,24.34
174,-1539.2650125,23.92
175,-1548.2232184999998,25.16
176,-1557.2995720000001,23.45
177,-1568.8307679999998,23.77
178,-1567.9564765,23.09
179,-1530.9710579999999,23.81
180,-1509.7543925,23.38
181,-1530.172906,24.53
182,-1494.2376875,23.88
183,-1523.357108,24.38
184,-1549.6724944999999,24.73
185,-1511.274557,24.71
186,-1538.0940395,24.66
187,-1510.439648,25.38
188,-1583.297273,24.02
189,-1587.492822,23.62
190,-1590.4622625,24.69
191,-1556.2336189999999,24.51
192,-1549.1158885,23.95
193,-1515.989955,24.3
194,-1489.8741065000002,23.66
195,-1527.7863264999999,24.23
196,-1508.659559,23.94
197,-1563.1728155,23.88
198,-1516.3417719999998,23.36
199,-1547.6744889999998,23.7
200,-1569.0119275000002,24.04
201,-1526.302919,23.96
202,-1517.334211,23.66
203,-1492.670264,24.83
204,-1549.5622234999998,25.13
205,-1541.5071895,24.49
206,-1493.415906,24.49
207,-1517.397223,24.44
208,-1595.2091665,24.95
209,-1529.4692719999998,25.06
210,-1541.252516,23.16
211,-1505.9526684999998,23.35
212,-1551.7623925,23.87
213,-1531.1207115000002,23.36
214,-1557.2943209999999,24.22
215,-1557.9428195,23.35
216,-1521.5271345,24.11
217,-1509.646747,24.05
218,-1500.7541784999999,24.3
219,-1528.592355,24.0
220,-1593.920046,24.22
221,-1491.6778250000002,23.54
222,-1484.252911,24.12
223,-1491.7907214999998,24.33
224,-1514.603691,24.83
225,-1552.741704,24.32
226,-1524.585842,24.35
227,-1535.8151054999998,25.16
228,-1453.9808959999998,25.14
229,-1512.4297769999998,24.63
230,-1541.3234045,23.96
231,-1584.021911,24.67
232,-1552.080078,24.08
233,-1532.7826530000002,23.83
234,-1560.854499,23.59
235,-1570.159271,23.75
236,-1537.6765850000002,23.64
237,-1561.7025355,23.05
238,-1552.494907,23.78
239,-1585.53945,24.34
240,-1549.9665504999998,24.79
