model,Gsolv,timing
0,-1565.176072,24.21
1,-1588.1124399999999,23.39
2,-1562.4271735,24.04
3,-1538.9525780000001,23.65
4,-1521.6400310000001,23.31
5,-1476.460427,24.37
6,-1511.4793459999999,23.53
7,-1455.608706,23.57
8,-1464.2019675,23.55
9,-1543.3450395000002,23.31
10,-1543.9279005,24.45
11,-1550.4391405000001,23.3
12,-1531.0524484999999,23.85
13,-1504.028177,23.36
14,-1517.255446,24.04
15,-1504.62154,24.9
16,-1524.62785,24.68
17,-1578.7630345000002,24.23
18,-1480.93953,24.4
19,-1515.7825405,24.51
20,-1456.3097145000002,23.31
21,-1480.5483305000002,23.9
22,-1494.8126719999998,23.98
23,-1561.1748100000002,24.63
24,-1521.7056685,24.82
25,-1514.3884,25.07
26,-1464.782203,24.09
27,-1528.1906535,24.3
28,-1489.3253770000001,23.68
29,-1519.6210215,24.06
30,-1521.3984850000002,24.92
31,-1499.8326279999999,24.2
32,-1526.875278,24.7
33,-1538.6453944999998,24.79
34,-1503.3980569999999,24.55
35,-1568.8596485,24.56
36,-1544.786439,26.13
37,-1552.557919,25.56
38,-1502.2139565,24.8
39,-1458.7881865,26.15
40,-1470.9810085,24.95
41,-1471.550742,25.77
42,-1483.018926,25.66
43,-1480.0206050000002,25.12
44,-1514.524926,24.34
45,-1559.9907094999999,25.32
46,-1542.1504369999998,26.21
47,-1500.5126324999999,24.44
48,-1505.6428595,25.32
49,-1526.4105645,26.2
50,-1498.6879099999999,25.68
51,-1538.5167450000001,25.75
52,-1551.4788385,24.9
53,-1517.5573785000001,24.43
54,-1495.4034095,24.91
55,-1513.4300925,24.34
56,-1566.9010255,24.11
57,-1531.3044965,25.06
58,-1562.3011495,24.86
59,-1597.574742,24.57
60,-1557.7117755,25.31
61,-1550.1818415,26.0
62,-1546.6531694999999,24.88
63,-1580.2700715,24.2
64,-1539.6693395,24.51
65,-1525.189707,25.09
66,-1524.9717905,25.16
67,-1546.8001975,25.7
68,-1584.315967,25.41
69,-1552.4975325,25.33
70,-1506.6142945,24.93
71,-1527.809956,25.51
72,-1499.7853690000002,25.51
73,-1555.351451,25.81
74,-1561.3979775,26.69
75,-1512.907618,26.42
76,-1472.6718305000002,25.2
77,-1562.624086,25.03
78,-1538.653271,25.88
79,-1513.2253035,25.14
80,-1521.3984850000002,25.23
81,-1507.630363,26.21
82,-1495.5609395000001,25.56
83,-1504.1410735,26.1
84,-1462.9811100000002,26.11
85,-1472.5930655,26.21
86,-1539.7901124999999,25.02
87,-1514.9660099999999,25.66
88,-1506.364872,25.11
89,-1547.7663814999999,25.21
90,-1580.5431235,26.21
91,-1509.3080575,24.69
92,-1552.1562175,24.47
93,-1525.7384364999998,25.82
94,-1556.8033525,25.93
95,-1544.4530005,25.09
96,-1555.2280524999999,24.32
97,-1625.7962415000002,24.7
98,-1584.9329595,25.12
99,-1583.1922530000002,25.84
100,-1510.8728555,24.93
101,-1542.628278,24.3
102,-1500.137186,23.6
103,-1508.1528374999998,23.84
104,-1521.6164015,24.05
105,-1534.9644434999998,24.67
106,-1566.3024115,23.15
107,-1517.239693,24.15
108,-1537.2223735000002,24.41
109,-1552.311122,23.41
110,-1474.002959,23.48
111,-1514.7402169999998,23.82
112,-1519.529129,23.9
113,-1493.0877185000002,23.85
114,-1490.0342620000001,24.0
115,-1526.7623815,25.23
116,-1580.6875260000002,24.23
117,-1546.5954085,24.44
118,-1525.2028344999999,24.08
119,-1511.747147,23.87
120,-1553.1171505000002,24.17
121,-1582.5174995,24.75
122,-1534.7386505000002,24.89
123,-1573.740453,24.35
124,-1553.3586965000002,24.17
125,-1518.226881,24.86
126,-1501.7308645,25.38
127,-1491.3417610000001,25.35
128,-1552.4240185,25.48
129,-1549.2209085,25.0
130,-1508.743575,24.32
131,-1512.203984,24.63
132,-1457.0448545,23.8
133,-1455.0652274999998,24.53
134,-1514.4015275,24.51
135,-1533.6963269999999,23.66
136,-1498.756173,24.86
137,-1534.2686860000001,24.99
138,-1506.0786925,24.5
139,-1506.5302785,24.34
140,-1495.3508995,24.39
141,-1485.660179,24.76
142,-1469.691888,24.53
143,-1487.2486065,25.39
144,-1506.1679595,24.66
145,-1467.6833805,25.41
146,-1499.417799,24.36
147,-1459.0061030000002,24.53
148,-1524.811635,24.73
149,-1511.106525,24.91
150,-1537.991645,24.26
151,-1577.332137,24.69
152,-1530.6218665000001,24.34
153,-1538.149175,24.52
154,-1505.235907,24.04
155,-1549.7250044999998,24.04
